Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
618	-57846.42	-57851.19	4.7709	0.00929064	0.0181254	0.0220267	0.135426	0.00236757	0.00461896	0.00561316	0.0345111	-4.67875	-4.01044	-3.8155	-1.99933	-1.36714	-0.0642951	0.02214516	0.2116922	0.009795123	0.00376811	0.02086612	0.00929111	0.008026452	0.03733561	0.01772402	0.0008060867	0.101588	0.320508	0.0183718	0.153988	0.0490223	0.00292449	0.204526	0.149071	0.0519198	0.0624005	0.0488032	0.0552043	0.273289	0.328457	0.256884	0.290578	-2.95805	-2.77418	-3.01996	-2.89671	1.66083	0.322109
619	-57834.5	-57837.54	3.032407	0.0349984	0.00909711	0.079268	0.019536	0.00347576	0.000903452	0.00787227	0.00194016	-3.35245	-4.6998	-2.53492	-3.9355	-2.30949	-0.0642951	0.0114196	0.1696162	0.007260283	0.004146205	0.02086612	0.00929111	0.02465853	0.01058816	0.02574629	0.001570094	0.110993	0.350181	0.0200726	0.168244	0.0535608	0.00319524	0.223461	0.0702915	0.0488832	0.0495493	0.0488032	0.0462563	0.257305	0.260812	0.256884	0.243479	-3.01832	-3.00479	-3.01996	-3.07356	1.66083	0.322109
620	-57871.88	-57877.33	5.442378	0.0235084	0.0384339	0.0849471	0.0548221	0.00557709	0.00911799	0.0201527	0.0130059	-3.7504	-3.25882	-2.46573	-2.90366	-1.43869	-0.0642951	0.001456589	0.1530553	0.01233544	0.008065135	0.02086612	0.009461318	0.01418598	0.01058816	0.02515143	0.01337459	0.1235	0.389638	0.0223343	0.0336216	0.0595958	0.0444594	0.24864	0.0782116	0.0449818	0.0526363	0.0488032	0.0356259	0.210283	0.246067	0.228147	0.166546	-3.1015	-2.94435	-3.01996	-3.33468	1.5422	0.322109
621	-57868.14	-57872.12	3.974649	0.0154728	0.0384339	0.0849471	0.0152118	0.00367075	0.00911799	0.0201527	0.00360881	-4.16867	-3.25882	-2.46573	-4.18569	-1.43869	-0.126069	0.002717051	0.1676715	0.01233544	0.008065135	0.02249484	0.006488528	0.0458795	0.0103834	0.02515143	0.01337459	0.163443	0.19639	0.0295579	0.0403336	0.0788709	0.0588389	0.329057	0.103508	0.0554744	0.0681662	0.0543366	0.0653183	0.237394	0.291706	0.232525	0.279519	-2.89183	-2.68581	-2.91256	-2.72848	1.4538	0.322109
622	-57836.5	-57841.9	5.39922	0.0239899	0.0683609	0.0260491	0.0756055	0.00569134	0.0162178	0.00617984	0.0179365	-3.73012	-2.68295	-3.64777	-2.58223	-1.43869	-0.126069	0.006768087	0.200407	0.005850525	0.005035316	0.0293848	0.008885719	0.0458795	0.01817935	0.02515143	0.01337459	0.14414	0.173195	0.026067	0.03557	0.0695558	0.169995	0.290194	0.0912829	0.0560894	0.0745098	0.0577101	0.0615347	0.240026	0.318853	0.246961	0.263328	-2.88081	-2.59682	-2.85232	-2.78815	1.4538	0.322109
623	-57788.72	-57790.58	1.864649	0.010727	0.0343478	0.0260491	0.0189384	0.00254486	0.00814861	0.00617984	0.00449291	-4.53499	-3.37122	-3.64777	-3.96657	-1.43869	-1.16095	0.008608995	0.1417002	0.005850525	0.003042075	0.02610458	0.008885719	0.02094279	0.01817935	0.0568329	0.01337459	0.15582	0.187231	0.0281794	0.0384525	0.0751924	0.183771	0.232673	0.0986802	0.0626823	0.0684643	0.0577101	0.0615347	0.25612	0.279746	0.235804	0.251431	-2.76968	-2.68144	-2.85232	-2.78815	1.40757	1.23107
624	-57765.05	-57767.6	2.552808	0.010727	0.0102158	0.0115471	0.0436335	0.00254486	0.00242357	0.00273942	0.0103516	-4.53499	-4.58382	-4.46132	-3.13193	-1.43869	-0.428206	0.004618712	0.1508472	0.006522483	0.003042075	0.02479048	0.007439243	0.0243832	0.01817935	0.0568329	0.001622696	0.143721	0.172692	0.0259912	0.0354665	0.0693535	0.169501	0.214606	0.16867	0.0521944	0.0525408	0.0577101	0.0615347	0.246082	0.247715	0.272087	0.290119	-2.95278	-2.94617	-2.85232	-2.78815	1.55069	0.11787
625	-57779.82	-57779.79	-0.03695121	0.0123925	0.0313809	0.0526611	0.0318124	0.000991584	0.00251093	0.00421366	0.00254546	-4.39066	-3.46156	-2.94388	-3.4479	-2.52554	1.28643	0.006981922	0.1508472	0.007706482	0.003042075	0.02479048	0.007439243	0.02220698	0.01800301	0.03985832	0.001622696	0.152261	0.182954	0.0275356	0.037574	0.0734747	0.179573	0.167935	0.178693	0.0521944	0.0563135	0.0577101	0.0470462	0.246082	0.265502	0.272087	0.22181	-2.95278	-2.87682	-2.85232	-3.05662	1.55069	2.80705
626	-57861.27	-57861.47	0.2036401	0.00932436	0.0420946	0.0249415	0.0539129	0.000624966	0.00282139	0.00167171	0.00361351	-4.67512	-3.16784	-3.69122	-2.92039	-2.70269	1.28643	0.006290691	0.1888567	0.007706482	0.008102024	0.02033708	0.002545501	0.04399024	0.02624822	0.03985832	0.00951087	0.151799	0.182398	0.0274521	0.040495	0.0732517	0.179028	0.167425	0.178151	0.062318	0.0563135	0.0704128	0.0297375	0.293812	0.265502	0.331977	0.140204	-2.77551	-2.87682	-2.65338	-3.51534	1.55069	0.119188
627	-57830.93	-57831.82	0.8897664	0.00932436	0.0314798	0.0152653	0.193713	0.000624966	0.00210993	0.00102316	0.0129836	-4.67512	-3.45841	-4.18217	-1.64138	-2.70269	1.28643	0.002708418	0.1888556	0.007706482	0.008102024	0.01397477	0.003333012	0.03175409	0.02624822	0.03985832	0.001960258	0.118777	0.14272	0.0214803	0.0316859	0.040798	0.140083	0.365059	0.139397	0.0682729	0.0701286	0.0822972	0.0406491	0.289867	0.297746	0.34941	0.172584	-2.68424	-2.65742	-2.49742	-3.20278	1.44591	0.119188
628	-57853.78	-57853.37	-0.4069511	0.00562739	0.0265794	0.0152653	0.124586	0.000377176	0.00178149	0.00102316	0.00835035	-5.18011	-3.62762	-4.18217	-2.08276	-2.70269	1.28643	0.005198245	0.1462314	0.007706482	0.01204656	0.01397477	0.003333012	0.03175409	0.02412201	0.09043026	0.001960258	0.165671	0.0703509	0.127056	0.0156189	0.0201105	0.352532	0.179948	0.0687127	0.0704901	0.0716265	0.0822972	0.0446648	0.251858	0.255918	0.294044	0.159585	-2.65228	-2.63629	-2.49742	-3.10857	1.27339	0.119188
629	-57794.13	-57798.07	3.940094	0.0045357	0.0265794	0.0152653	0.0250865	0.00804073	0.047119	0.0270617	0.0444724	-5.39577	-3.62762	-4.18217	-3.68543	0.572539	-0.171752	0.01014868	0.1542668	0.007706482	0.003645929	0.02222541	0.003333012	0.03175409	0.02412201	0.03559717	0.001450457	0.148722	0.0631536	0.0927953	0.014021	0.0684664	0.316466	0.234693	0.061683	0.0699201	0.0767895	0.0763543	0.06143	0.249821	0.274365	0.272811	0.219487	-2.6604	-2.56669	-2.57237	-2.78986	1.27339	0.119188
630	-57792.82	-57798	5.178704	0.0360196	0.0414612	0.0227781	0.0250865	0.0258818	0.0297918	0.0163672	0.0180259	-3.32369	-3.183	-3.78195	-3.68543	-0.330523	-0.171752	0.002613217	0.1650459	0.007706482	0.003645929	0.02041852	0.007877555	0.03175409	0.02412201	0.03559717	0.008283813	0.148578	0.0630923	0.0927053	0.0149774	0.0684	0.316159	0.234465	0.0616231	0.0667184	0.0767895	0.0763543	0.0827704	0.264463	0.304383	0.302658	0.328091	-2.70728	-2.56669	-2.57237	-2.49169	1.37722	1.57755
631	-57810.18	-57817.17	6.988647	0.0360196	0.0755148	0.0258407	0.136164	0.0215577	0.0451955	0.0154656	0.0814938	-3.32369	-2.58343	-3.65581	-1.9939	-0.513332	-0.171752	0.001931904	0.1650459	0.006028983	0.003645929	0.01620747	0.004943525	0.03175409	0.02525457	0.03559717	0.003120569	0.135109	0.0726504	0.0843018	0.0136197	0.0621997	0.2875	0.213212	0.131408	0.0751391	0.0767895	0.0732952	0.0564464	0.297842	0.304383	0.290533	0.223746	-2.58841	-2.56669	-2.61326	-2.87446	1.37722	1.57755
632	-57808.57	-57815.72	7.145271	0.0360196	0.028286	0.0258407	0.0572987	0.0410638	0.0322472	0.0294594	0.0653229	-3.32369	-3.56539	-3.65581	-2.85948	0.131064	-0.26988	0.004412048	0.1781325	0.006028983	0.00137414	0.02650093	0.004105458	0.04331652	0.008890445	0.03141493	0.004348125	0.112576	0.0745432	0.0864981	0.0139745	0.0638202	0.29499	0.218766	0.134831	0.072915	0.0767895	0.0738833	0.0754789	0.289025	0.304383	0.292863	0.299188	-2.61846	-2.56669	-2.60527	-2.5839	1.37722	1.57755
633	-57826.33	-57833.51	7.18046	0.0347351	0.028286	0.0291292	0.07561	0.0395995	0.0322472	0.0332085	0.0861985	-3.36	-3.56539	-3.53601	-2.58217	0.131064	-0.26988	0.008025371	0.1752395	0.006028983	0.00137414	0.03355041	0.004105458	0.04331652	0.008287003	0.03434507	0.004348125	0.112576	0.0745432	0.0864981	0.0139745	0.0638202	0.29499	0.218766	0.134831	0.0774495	0.0747768	0.0738833	0.0754789	0.306999	0.296405	0.292863	0.299188	-2.55813	-2.59325	-2.60527	-2.5839	1.37722	1.57755
634	-57840.25	-57846.81	6.566257	0.0347351	0.028286	0.0288015	0.0271341	0.016781	0.0136653	0.0139143	0.0131088	-3.36	-3.56539	-3.54733	-3.60696	-0.727507	0.739417	0.00646088	0.1504008	0.002562318	0.00137414	0.03231908	0.004105458	0.04331652	0.008287003	0.03444074	0.01020918	0.121201	0.080254	0.0931249	0.0805889	0.0687096	0.175435	0.235526	0.145161	0.0603512	0.0757678	0.0738833	0.0607138	0.239224	0.300334	0.292863	0.240661	-2.80757	-2.58008	-2.60527	-2.80158	1.37722	1.02947
635	-57835.45	-57841.27	5.820605	0.0233918	0.028286	0.0452002	0.0271341	0.00631197	0.0076326	0.0121967	0.00732178	-3.75537	-3.56539	-3.09665	-3.60696	-1.30994	0.739417	0.00646088	0.1653705	0.002562318	0.002824832	0.0281499	0.005953413	0.03263465	0.01111716	0.09330504	0.001426903	0.247341	0.0850166	0.0986513	0.0671371	0.0295179	0.232315	0.086246	0.153775	0.0653542	0.0780671	0.0518871	0.0607138	0.254921	0.304509	0.202391	0.236821	-2.72793	-2.55019	-2.95868	-2.80158	1.36113	1.02947
636	-57825.08	-57832.93	7.853832	0.0233918	0.033145	0.0452002	0.0271341	0.00903977	0.0128089	0.0174676	0.010486	-3.75537	-3.40686	-3.09665	-3.60696	-0.950753	0.739417	0.006287885	0.1511095	0.004524204	0.002393627	0.0245361	0.01193033	0.01561864	0.01285928	0.09330504	9.480984e-05	0.204859	0.0704148	0.0817077	0.227358	0.0244482	0.192414	0.0714331	0.127364	0.067999	0.0626779	0.0718759	0.069836	0.241733	0.222816	0.255515	0.248263	-2.68826	-2.76975	-2.63281	-2.66161	1.26834	0.94006
637	-57811.51	-57816.34	4.822611	0.00957034	0.033145	0.0840716	0.0215905	0.00369846	0.0128089	0.0324895	0.00834364	-4.64909	-3.40686	-2.47609	-3.8355	-0.950753	-1.56428	0.006250147	0.1371426	0.004524204	0.002393627	0.01921558	0.01258073	0.01905554	0.01640084	0.09330504	0.0004538054	0.0328065	0.0459437	0.0962638	0.304163	0.0599178	0.226693	0.0841588	0.150054	0.067999	0.0749055	0.0764393	0.069836	0.241999	0.266579	0.272037	0.248537	-2.68826	-2.59153	-2.57126	-2.66161	1.26944	0.94006
638	-57794.78	-57797.96	3.182225	0.0101311	0.0197141	0.0467644	0.00482603	0.00502623	0.00978053	0.0232006	0.00239428	-4.59214	-3.92642	-3.06263	-5.33373	-0.700942	-0.890304	0.01321099	0.1657536	0.004524204	0.002850398	0.02223436	0.007768473	0.01680628	0.01640084	0.0453505	0.0004538054	0.0335124	0.0254156	0.0983351	0.310707	0.0612071	0.231571	0.0859696	0.153282	0.067999	0.0749055	0.0632302	0.069836	0.260728	0.287209	0.242443	0.267771	-2.68826	-2.59153	-2.76097	-2.66161	1.34398	0.94006
639	-57772.8	-57777.48	4.683161	0.0140348	0.0367888	0.0467644	0.00505523	0.00696289	0.0182516	0.0232006	0.00250799	-4.26622	-3.30256	-3.06263	-5.28733	-0.700942	0.386948	0.002484057	0.1501836	0.008455991	0.002850398	0.02223436	0.009390524	0.00891741	0.0131704	0.0453505	0.0004538054	0.0238122	0.0915475	0.0698719	0.220773	0.259453	0.164542	0.0610856	0.108915	0.0698802	0.0785101	0.0609897	0.0480937	0.246962	0.277461	0.215542	0.169967	-2.66097	-2.54453	-2.79705	-3.0346	1.26245	0.94006
640	-57789.42	-57790.06	0.6415232	0.00414771	0.0176057	0.0492145	0.00704216	0.000901434	0.0038263	0.0106959	0.00153049	-5.4852	-4.03953	-3.01157	-4.95584	-1.52632	-1.44419	0.00581428	0.1686406	0.006223753	0.002850398	0.0267962	0.007739296	0.00891741	0.0131704	0.0453505	0.0004538054	0.0252159	0.0969444	0.0739909	0.233787	0.170843	0.219197	0.0646867	0.115335	0.0698802	0.0770376	0.0609897	0.0480937	0.246962	0.272257	0.215542	0.169967	-2.66097	-2.56346	-2.79705	-3.0346	1.26245	0.94006
641	-57810.53	-57820.52	9.996273	0.0505612	0.0287296	0.0485515	0.0967023	0.026234	0.0149065	0.0251913	0.0501746	-2.98457	-3.54983	-3.02513	-2.33612	-0.656129	-1.44419	0.004830914	0.1686406	0.006223753	0.002850398	0.02214705	0.007739296	0.04367932	0.0131704	0.0453505	1.775489e-05	0.0252159	0.0969444	0.0739909	0.233787	0.170843	0.219197	0.0646867	0.115335	0.0707674	0.0770376	0.0999523	0.0892345	0.250097	0.272257	0.353239	0.315362	-2.64836	-2.56346	-2.30306	-2.41649	1.26245	0.223516
642	-57786.53	-57796.58	10.04599	0.0398376	0.0287296	0.0332136	0.0158465	0.0320294	0.0230986	0.0267037	0.0127406	-3.22294	-3.54983	-3.40479	-4.14481	-0.218157	1.25631	0.006844752	0.1669309	0.005518907	0.002850398	0.02826258	0.006476903	0.04435993	0.0131704	0.04780518	1.315904e-06	0.0252159	0.0969444	0.0739909	0.233787	0.170843	0.219197	0.0646867	0.115335	0.0734338	0.0770376	0.0724547	0.0652976	0.259521	0.272257	0.25606	0.230767	-2.61137	-2.56346	-2.62479	-2.7288	1.26245	0.223516
643	-57783.96	-57790.27	6.3094	0.029185	0.0287296	0.00905494	0.0203836	0.0234647	0.0230986	0.00728017	0.0163884	-3.5341	-3.54983	-4.70444	-3.89302	-0.218157	-2.17563	0.001541955	0.1576355	0.01153509	0.00416252	0.01809884	0.006476903	0.03456316	0.0131704	0.04780518	3.183883e-06	0.0348011	0.133795	0.102117	0.322656	0.120972	0.0372052	0.0892757	0.159177	0.072459	0.0750608	0.0724547	0.0776525	0.256076	0.265271	0.25606	0.27443	-2.62473	-2.58946	-2.62479	-2.55551	1.26245	0.223516
644	-57806.87	-57818.14	11.26853	0.029185	0.0738442	0.0280806	0.0761968	0.0234647	0.0593707	0.0225768	0.0612622	-3.5341	-2.6058	-3.57268	-2.57444	-0.218157	0.359411	0.002523245	0.1576355	0.005198898	0.00269085	0.01372308	0.00729876	0.03456316	0.0131704	0.04780518	2.238412e-05	0.034911	0.0732627	0.12803	0.323675	0.121354	0.0373227	0.121764	0.15968	0.072459	0.0900753	0.0717699	0.0821081	0.256076	0.318333	0.25364	0.290176	-2.62473	-2.40711	-2.63429	-2.49972	1.26245	0.223516
645	-57799.05	-57806.51	7.456712	0.00562558	0.0485842	0.0165358	0.0318061	0.00452297	0.0390617	0.0132948	0.0255721	-5.18043	-3.02446	-4.10223	-3.4481	-0.218157	0.359411	0.000319748	0.1456833	0.005198898	0.00269085	0.02483771	0.007933828	0.03456316	0.0131704	0.03278359	2.238412e-05	0.029025	0.0609105	0.119348	0.269103	0.100894	0.0377124	0.101235	0.281772	0.0748594	0.0971407	0.0717699	0.0548752	0.254912	0.330784	0.244391	0.186861	-2.59214	-2.33159	-2.63429	-2.90269	1.2253	0.223516
646	-57777.05	-57784.94	7.888247	0.00562558	0.0328038	0.0332777	0.0213313	0.0040298	0.0234985	0.0238379	0.0152803	-5.18043	-3.41721	-3.40287	-3.84758	-0.333609	0.359411	0.002400312	0.1274742	0.007250412	0.002158693	0.01974423	0.01183704	0.03125443	0.01475272	0.03278359	5.970943e-06	0.029025	0.0609105	0.119348	0.269103	0.100894	0.0377124	0.101235	0.281772	0.0663877	0.0808785	0.0621229	0.0492354	0.229857	0.280029	0.215091	0.17047	-2.71224	-2.51481	-2.77864	-3.01114	1.24194	0.223516
647	-57783.24	-57793.02	9.781305	0.0243792	0.025197	0.0212706	0.0865954	0.0174636	0.0180495	0.0152369	0.0620312	-3.71403	-3.68103	-3.85043	-2.44651	-0.333609	1.38496	0.002400312	0.1274742	0.007250412	0.002158693	0.01974423	0.006085624	0.0117014	0.0215831	0.03675747	5.970943e-06	0.120304	0.0359976	0.070534	0.159038	0.36777	0.0222877	0.057544	0.166525	0.0670909	0.0808785	0.0647972	0.0639714	0.232291	0.280029	0.22435	0.221491	-2.70171	-2.51481	-2.73649	-2.74932	1.24194	0.600208
648	-57800.76	-57810.18	9.416198	0.0230511	0.025197	0.0212706	0.0280395	0.0088261	0.00964778	0.00814438	0.0107362	-3.77004	-3.68103	-3.85043	-3.57414	-0.959998	0.124645	0.001533463	0.1507889	0.01425541	0.002542932	0.01974423	0.00829075	0.005940558	0.0215831	0.03675747	5.970943e-06	0.120304	0.0359976	0.070534	0.159038	0.36777	0.0222877	0.057544	0.166525	0.0722298	0.0808785	0.0647972	0.0569181	0.250084	0.280029	0.22435	0.19707	-2.6279	-2.51481	-2.73649	-2.86614	1.24194	0.600208
649	-57796.89	-57804.13	7.23983	0.0230511	0.0306021	0.0326748	0.0984555	0.00938171	0.012455	0.0132986	0.0400711	-3.77004	-3.48669	-3.42115	-2.31815	-0.89895	-1.18844	0.001072102	0.1481625	0.01384879	0.002542932	0.0261799	0.01268007	0.01581411	0.0215831	0.0513758	0.000456929	0.120304	0.0359976	0.070534	0.159038	0.36777	0.0222877	0.057544	0.166525	0.0788919	0.0759059	0.0612927	0.0569181	0.264004	0.254012	0.20511	0.190471	-2.53968	-2.57826	-2.79209	-2.86614	1.20789	0.124663
650	-57847.57	-57855.09	7.521589	0.0230511	0.0422297	0.125264	0.0425269	0.0119469	0.0218868	0.0649217	0.0220408	-3.77004	-3.16463	-2.07733	-3.15762	-0.657242	0.667882	0.004409393	0.1683665	0.01209278	0.0011822	0.0261799	0.01268007	0.01114583	0.01534378	0.1022536	0.000456929	0.147011	0.043989	0.26865	0.194344	0.101724	0.0272355	0.0703186	0.146729	0.0665769	0.0991062	0.100148	0.0741506	0.222793	0.331649	0.335137	0.248138	-2.7094	-2.31156	-2.3011	-2.60166	1.20789	1.4575
651	-57815.05	-57820.5	5.444152	0.00531938	0.0429781	0.0683559	0.0425269	0.00275692	0.0222746	0.0354274	0.0220408	-5.2364	-3.14707	-2.68303	-3.15762	-0.657242	0.667882	0.005834253	0.1683665	0.01209278	0.0011822	0.0157981	0.01611602	0.01527109	0.01485252	0.0636359	0.000456929	0.15291	0.0457541	0.27943	0.169334	0.105805	0.0283284	0.0658222	0.152616	0.0676027	0.085651	0.096675	0.0741506	0.226226	0.286623	0.323513	0.248138	-2.69411	-2.45747	-2.3364	-2.60166	1.20789	1.4575
652	-57807.08	-57811.5	4.419985	0.00531938	0.0429781	0.0683559	0.060921	0.00264505	0.0213707	0.0339898	0.0302928	-5.2364	-3.14707	-2.68303	-2.79818	-0.698668	0.667882	0.001373827	0.1683665	0.01209278	0.00122942	0.01530334	0.01461622	0.01527109	0.01520841	0.06289224	0.00373738	0.0826906	0.0495468	0.302593	0.183371	0.114576	0.0306766	0.0712786	0.165267	0.0661722	0.07609	0.0922591	0.0741506	0.253657	0.291674	0.353655	0.28424	-2.71549	-2.57584	-2.38315	-2.60166	1.34372	1.4575
653	-57786.29	-57794.09	7.799083	0.0274713	0.0429781	0.0683559	0.060921	0.01366	0.0213707	0.0339898	0.0302928	-3.59461	-3.14707	-2.68303	-2.79818	-0.698668	0.667882	0.00210944	0.2090276	0.007646593	0.004209308	0.02228614	0.007904945	0.01527109	0.01414053	0.04541555	0.00373738	0.0826906	0.0495468	0.302593	0.183371	0.114576	0.0306766	0.0712786	0.165267	0.0663631	0.07609	0.0688885	0.0581176	0.267454	0.306655	0.277632	0.234223	-2.71261	-2.57584	-2.67527	-2.84529	1.39381	0.321382
654	-57830.07	-57838.75	8.686997	0.0274713	0.0233689	0.0463855	0.0278778	0.0145404	0.012369	0.0245516	0.0147556	-3.59461	-3.75635	-3.07077	-3.57993	-0.636209	0.553432	0.001614522	0.175048	0.007646593	0.002134857	0.02228614	0.005206478	0.02118889	0.01414053	0.04541555	0.0001431342	0.0662482	0.0254441	0.242425	0.146909	0.0917935	0.0245768	0.270198	0.132405	0.0605138	0.0970245	0.064346	0.0471378	0.24388	0.391024	0.259325	0.189973	-2.80488	-2.33279	-2.74348	-3.05468	1.39381	0.321382
655	-57802.08	-57809.09	7.018355	0.0274713	0.00386741	0.0489108	0.0473904	0.0145404	0.002047	0.0258882	0.0250835	-3.59461	-5.55517	-3.01776	-3.04934	-0.636209	0.553432	0.007435435	0.1311991	0.005715068	0.004089457	0.02228614	0.008024501	0.02118889	0.01414053	0.0781049	1.061821e-05	0.104516	0.0288442	0.27482	0.0711835	0.10406	0.027861	0.238616	0.150098	0.0628225	0.0818229	0.064346	0.0520248	0.245775	0.320109	0.251736	0.203533	-2.76744	-2.5032	-2.74348	-2.95603	1.3641	0.0667088
656	-57777.77	-57784.57	6.804537	0.0274713	0.0230605	0.0359637	0.00617516	0.0287191	0.024108	0.0375972	0.00645566	-3.59461	-3.76963	-3.32525	-5.08722	0.0444217	0.553432	0.003358195	0.1481865	0.01337839	0.002688771	0.02228614	0.008024501	0.02118889	0.01413169	0.0818725	1.061821e-05	0.129468	0.0357303	0.101696	0.0881774	0.128902	0.0345124	0.295581	0.185932	0.0647162	0.0679269	0.0613359	0.0520248	0.253184	0.265745	0.23996	0.203533	-2.73774	-2.68932	-2.79139	-2.95603	1.3641	0.432936
657	-57768.16	-57771.64	3.480319	0.0125676	0.0077459	0.0359637	0.0276169	0.0131384	0.00809774	0.0375972	0.0288714	-4.37664	-4.86059	-3.32525	-3.58933	0.0444217	0.486953	0.002714162	0.1410693	0.009161272	0.00635786	0.02228614	0.008024501	0.009628263	0.01413169	0.05753674	0.009251773	0.129468	0.0357303	0.101696	0.0881774	0.128902	0.0345124	0.295581	0.185932	0.064017	0.0679269	0.0560425	0.0591518	0.256248	0.271898	0.224328	0.236773	-2.74861	-2.68932	-2.88164	-2.82765	1.387	0.432936
658	-57789.65	-57792.48	2.829056	0.0125676	0.0120556	0.0359637	0.0276169	0.0131384	0.0126033	0.0375972	0.0288714	-4.37664	-4.41822	-3.32525	-3.58933	0.0444217	0.486953	0.001113899	0.1276117	0.009161272	0.00635786	0.02121398	0.008110272	0.009628263	0.01413169	0.04205129	0.02097634	0.0908737	0.0373144	0.106205	0.0920866	0.134617	0.0360425	0.308686	0.194175	0.0630474	0.0704652	0.0669204	0.0749459	0.237183	0.265088	0.251753	0.281944	-2.76387	-2.65264	-2.70425	-2.59099	1.32494	1.81176
659	-57847.26	-57853.13	5.867739	0.00968677	0.0457866	0.0359637	0.03359	0.0101268	0.0478664	0.0375972	0.0351158	-4.63699	-3.08376	-3.32525	-3.39353	0.0444217	0.486953	0.00154587	0.1332458	0.009290473	0.00635786	0.01141595	0.009543476	0.009628263	0.01413169	0.03208824	0.001411451	0.089742	0.0368497	0.117336	0.0909398	0.132941	0.0355936	0.304841	0.191757	0.0705448	0.0745266	0.0409555	0.0589584	0.275911	0.291484	0.160183	0.230595	-2.65151	-2.5966	-3.19527	-2.83092	1.36383	1.36388
660	-57805.88	-57810.9	5.017051	0.0183421	0.0198572	0.00813208	0.145102	0.0191753	0.0207591	0.00850146	0.151693	-3.99855	-3.91919	-4.81194	-1.93032	0.0444217	0.486953	0.00154587	0.1332458	0.009290473	0.006629955	0.02023934	0.009543476	0.009628263	0.03390684	0.02627942	0.002891622	0.0815902	0.0335024	0.106678	0.0826792	0.211688	0.0323737	0.277151	0.174338	0.0616748	0.0833827	0.0641233	0.0589584	0.241219	0.326122	0.250795	0.230595	-2.78588	-2.48431	-2.74695	-2.83092	1.36383	0.0657682
661	-57796.81	-57800.13	3.321863	0.0183421	0.0198572	0.0130647	0.054803	0.0108324	0.0117271	0.00771569	0.0323653	-3.99855	-3.91919	-4.33784	-2.90401	-0.526659	1.49521	0.002964217	0.1291865	0.009290473	0.002054731	0.02230164	0.009543476	0.009215258	0.01037347	0.02627942	0.002531233	0.0744167	0.0305568	0.0972983	0.0754099	0.280997	0.0295274	0.252783	0.15901	0.0600662	0.0621938	0.0641233	0.0636543	0.234928	0.243249	0.250795	0.248961	-2.81231	-2.7775	-2.74695	-2.75429	1.36383	2.52546
662	-57828.67	-57835.84	7.167183	0.0249003	0.0514199	0.0570629	0.054803	0.0101262	0.020911	0.0232059	0.0222868	-3.69288	-2.96773	-2.8636	-2.90401	-0.89975	1.49521	0.02175521	0.1852292	0.01328562	0.002229579	0.02230164	0.007006418	0.02548059	0.007242343	0.04888695	0.002531233	0.075036	0.0308111	0.0981081	0.0677149	0.283336	0.0297731	0.254887	0.160334	0.0600662	0.0707085	0.0641233	0.0709732	0.242593	0.285575	0.258978	0.286643	-2.81231	-2.64919	-2.74695	-2.64545	1.39594	0.12388
663	-57838.26	-57843.44	5.178643	0.0249003	0.0172871	0.037521	0.054803	0.0144837	0.0100553	0.0218247	0.0318771	-3.69288	-4.0578	-3.28285	-2.90401	-0.541858	1.93406	0.004443525	0.1885506	0.01094447	0.007676653	0.01476939	0.007006418	0.02577967	0.006789776	0.06205207	0.002531233	0.075036	0.0308111	0.0981081	0.0677149	0.283336	0.0297731	0.254887	0.160334	0.0609903	0.0707085	0.0671002	0.0709732	0.246325	0.285575	0.271002	0.286643	-2.79704	-2.64919	-2.70157	-2.64545	1.39594	0.0574494
664	-57897.01	-57899.95	2.941922	0.0106615	0.0236305	0.0176189	0.054803	0.00194892	0.00431964	0.00322073	0.010018	-4.54111	-3.74522	-4.03878	-2.90401	-1.69936	1.93406	0.008246359	0.1585128	0.01135669	0.007676653	0.01476939	0.007006418	0.02577967	0.002223704	0.03570752	0.002531233	0.10908	0.0447902	0.14262	0.0572332	0.191388	0.0432812	0.178531	0.233077	0.076627	0.0683757	0.0831978	0.0709732	0.321938	0.287271	0.349544	0.298184	-2.56881	-2.68274	-2.48653	-2.64545	1.43541	0.440506
