Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
870	-57759.79	-57761.83	2.040134	0.00714431	0.0148415	0.0113833	0.0264815	0.00711855	0.014788	0.0113422	0.026386	-4.94144	-4.21033	-4.47561	-3.63131	-0.00361157	-0.664587	0.001572256	0.1325028	0.01153751	0.003967079	0.02600391	0.006154244	0.02548266	0.01036318	0.06699411	0.000233298	0.0280147	0.105811	0.124264	0.192996	0.193166	0.122453	0.136466	0.0968295	0.0599286	0.0698522	0.0606132	0.0706767	0.233081	0.271676	0.235743	0.274883	-2.8146	-2.66137	-2.80324	-2.64964	1.35823	2.19988
871	-57750.17	-57754.2	4.028372	0.00714431	0.0148415	0.00679211	0.0401267	0.00711855	0.014788	0.00676762	0.0399821	-4.94144	-4.21033	-4.99199	-3.21571	-0.00361157	-0.664587	0.002051574	0.1326301	0.008807476	0.002529689	0.02523219	0.008172653	0.02558721	0.01532825	0.06699411	8.448161e-06	0.0270003	0.13819	0.119764	0.186008	0.186172	0.118019	0.131524	0.0933233	0.0630694	0.0694289	0.0537881	0.0731856	0.240983	0.265282	0.20552	0.279636	-2.76352	-2.66745	-2.9227	-2.61476	1.34049	1.32684
872	-57747.61	-57750.31	2.70067	0.0144899	0.00602489	0.0120932	0.0376782	0.0070754	0.00294195	0.00590511	0.0183982	-4.23431	-5.11186	-4.41511	-3.27867	-0.716827	-0.664587	0.002541869	0.1225889	0.007625922	0.002670196	0.02523219	0.01072912	0.02675835	0.01638039	0.06542663	0.0001599123	0.0215992	0.110546	0.0958068	0.348837	0.14893	0.0944108	0.105214	0.0746551	0.0626264	0.067016	0.0596765	0.0571132	0.24283	0.259851	0.231393	0.221453	-2.77057	-2.70282	-2.81882	-2.86272	1.35518	1.32684
873	-57748.13	-57746.74	-1.391076	0.00596041	0.00465588	0.0223457	0.00759248	0.00291046	0.00227346	0.0109114	0.0037074	-5.12262	-5.36963	-3.80112	-4.8806	-0.716827	0.494394	0.002541869	0.1251792	0.007928883	0.004367441	0.02639988	0.009873604	0.02675835	0.01638039	0.06542663	0.00060676	0.00217497	0.0856854	0.0742607	0.509845	0.115437	0.0731786	0.0815525	0.0578658	0.0626264	0.067016	0.0682632	0.0565346	0.240777	0.257653	0.262448	0.217356	-2.77057	-2.70282	-2.68438	-2.8729	1.34668	1.32684
874	-57750.09	-57751.63	1.540596	0.00647542	0.0168014	0.0138285	0.0423246	0.00316194	0.00820413	0.00675247	0.0206671	-5.03974	-4.08629	-4.28102	-3.16239	-0.716827	0.877854	0.002440944	0.1374429	0.007928883	0.004312047	0.02639988	0.007250505	0.02675835	0.01638039	0.06542663	0.003628492	0.00217497	0.0856854	0.0742607	0.509845	0.115437	0.0731786	0.0815525	0.0578658	0.0593682	0.0689587	0.0687574	0.0565346	0.224859	0.261183	0.26042	0.214126	-2.824	-2.67425	-2.67717	-2.8729	1.33171	1.32684
875	-57739.97	-57742.84	2.870598	0.00497706	0.0168014	0.0138285	0.0423246	0.00193206	0.00652221	0.00536815	0.0164301	-5.30292	-4.08629	-4.28102	-3.16239	-0.946251	0.550612	0.001223455	0.1272589	0.008197445	0.004053242	0.02278152	0.007250505	0.02675835	0.01638039	0.04190394	0.001167552	0.00411008	0.161921	0.140332	0.15209	0.219079	0.138287	0.154111	0.0300702	0.0593682	0.0689292	0.0694459	0.0565346	0.224859	0.261071	0.263028	0.214126	-2.824	-2.67467	-2.66721	-2.8729	1.33171	0.41626
876	-57754.02	-57756.44	2.422527	0.00497706	0.0200447	0.0138285	0.017609	0.0111113	0.0447498	0.0308722	0.039312	-5.30292	-3.90979	-4.28102	-4.03935	0.803121	0.550612	0.004731928	0.1173267	0.008197445	0.004053242	0.01975999	0.006936356	0.02761987	0.01638039	0.04190394	0.001167552	0.00118311	0.157688	0.263563	0.117637	0.169451	0.106961	0.160258	0.0232584	0.0578095	0.06795	0.0694459	0.0541979	0.224723	0.264142	0.269957	0.210684	-2.8506	-2.68898	-2.66721	-2.91511	1.35772	0.41626
877	-57751.89	-57749.29	-2.593084	0.00497706	0.0200447	0.0135932	0.00631669	0.0111113	0.0447498	0.0303468	0.014102	-5.30292	-3.90979	-4.29819	-5.06456	0.803121	0.550612	0.004008434	0.1244647	0.008388949	0.004053242	0.02013551	0.006936356	0.02761987	0.01638039	0.05047201	0.003390641	0.00113663	0.151493	0.253208	0.113015	0.162794	0.102758	0.209384	0.00621215	0.0588054	0.0677015	0.0685174	0.0541979	0.241381	0.277897	0.281246	0.222468	-2.83352	-2.69265	-2.68067	-2.91511	1.41214	3.02816
878	-57751.95	-57751.23	-0.7247066	0.00497706	0.0200447	0.0305076	0.00631669	0.0111113	0.0447498	0.0681081	0.014102	-5.30292	-3.90979	-3.48978	-5.06456	0.803121	0.550612	0.00144836	0.1244647	0.008268423	0.003544099	0.02222172	0.008887498	0.02092865	0.01708116	0.05047201	0.0006025241	0.000640769	0.0854036	0.142745	0.0637119	0.248048	0.329623	0.118039	0.0117881	0.0588054	0.0677015	0.0679429	0.0625478	0.241381	0.277897	0.278888	0.256742	-2.83352	-2.69265	-2.68909	-2.77182	1.41214	3.02816
879	-57746.37	-57747.42	1.044977	0.00434462	0.0123885	0.029538	0.00542652	0.00969934	0.0276572	0.0659435	0.0121147	-5.43882	-4.39099	-3.52208	-5.21646	0.803121	1.02401	0.004697949	0.1384923	0.008268423	0.002789991	0.02326569	0.008887498	0.0197567	0.01431437	0.06600163	0.0002245149	0.000580318	0.0773465	0.129278	0.027596	0.224647	0.298526	0.106903	0.135122	0.0600221	0.0702099	0.0679429	0.0625478	0.246375	0.288193	0.278888	0.256742	-2.81304	-2.65627	-2.68909	-2.77182	1.41214	0.167438
880	-57753.33	-57754.04	0.7072869	0.00434462	0.00921909	0.0216986	0.00754816	0.00942755	0.0200049	0.0470847	0.016379	-5.43882	-4.68648	-3.83051	-4.88645	0.774699	0.85375	0.007302674	0.1223455	0.008921758	0.002789991	0.02300792	0.008887498	0.0197567	0.0134988	0.04573445	0.0009014732	0.000588772	0.0639061	0.131162	0.027998	0.22792	0.302875	0.108461	0.13709	0.0606668	0.0699918	0.0679429	0.0625478	0.229506	0.264783	0.257032	0.236622	-2.80236	-2.65938	-2.68909	-2.77182	1.33053	0.164779
881	-57752.28	-57749.26	-3.016919	0.00609328	0.00245128	0.00873738	0.00643701	0.00650589	0.00261727	0.00932904	0.0068729	-5.10057	-6.01114	-4.74014	-5.04569	0.0655213	0.648557	0.002536289	0.140055	0.007679026	0.002789991	0.02290454	0.008887498	0.02082792	0.0134988	0.04573445	0.001747155	0.00164159	0.0638388	0.131023	0.0279685	0.22768	0.302556	0.108346	0.136946	0.0621163	0.0761492	0.0666321	0.0603462	0.234989	0.288077	0.252073	0.228293	-2.77875	-2.57506	-2.70857	-2.80766	1.33053	0.263678
882	-57746.46	-57744.08	-2.385302	0.00641606	0.00297949	0.0247881	0.00643701	0.00169592	0.000787553	0.00655212	0.00170146	-5.04895	-5.816	-3.69739	-5.04569	-1.33058	0.648557	0.002292726	0.140055	0.007679026	0.004084233	0.02395971	0.008887498	0.02364815	0.01503218	0.06353841	0.001747155	0.00153306	0.248976	0.122361	0.0261195	0.212627	0.159308	0.101183	0.127892	0.0621163	0.0742985	0.0639875	0.0603462	0.234989	0.281076	0.242068	0.228293	-2.77875	-2.59966	-2.74907	-2.80766	1.33053	0.263678
883	-57748.18	-57747.61	-0.5696702	0.00861332	0.00862952	0.0121606	0.00979468	0.00227672	0.002281	0.00321434	0.00258898	-4.75445	-4.75257	-4.40956	-4.62592	-1.33058	-1.26955	0.001604879	0.1358286	0.008298582	0.005249226	0.02395971	0.008145203	0.02364815	0.01698215	0.06353841	0.001747155	0.00198611	0.186439	0.158522	0.0338384	0.275464	0.159655	0.131086	0.0530096	0.0607742	0.067492	0.0605876	0.0510533	0.229912	0.255326	0.229206	0.193137	-2.80059	-2.69575	-2.80366	-2.97489	1.33053	0.263678
884	-57753.62	-57751.38	-2.244302	0.00493992	0.0146752	0.0131682	0.00774665	0.00130575	0.00387903	0.00348067	0.00204763	-5.31041	-4.22159	-4.32995	-4.8605	-1.33058	-0.0435388	0.004286348	0.120422	0.008298582	0.005249226	0.0261329	0.008145203	0.02364815	0.01107572	0.05840733	0.001738459	0.00161305	0.322781	0.128746	0.0274823	0.223722	0.129666	0.106463	0.0595273	0.0603001	0.067492	0.0592975	0.0510533	0.241208	0.269977	0.237198	0.204219	-2.80842	-2.69575	-2.82519	-2.97489	1.38633	2.36011
885	-57754.1	-57750.24	-3.857772	0.00493992	0.00348237	0.0308824	0.00592194	0.00130575	0.000920478	0.00816298	0.00156532	-5.31041	-5.66004	-3.47757	-5.12909	-1.33058	-0.398111	0.002119232	0.1330761	0.008298582	0.005249226	0.0261329	0.01292073	0.02364815	0.01223652	0.05840733	0.000229209	0.00161305	0.322781	0.128746	0.0274823	0.223722	0.129666	0.106463	0.0595273	0.0589535	0.067492	0.0592975	0.0548842	0.235822	0.269977	0.237198	0.219544	-2.83101	-2.69575	-2.82519	-2.90253	1.38633	2.36011
886	-57752.35	-57748.38	-3.975808	0.00493992	0.00438637	0.0270554	0.00592194	0.00130575	0.00115943	0.00715141	0.00156532	-5.31041	-5.42925	-3.60987	-5.12909	-1.33058	1.14288	0.003991325	0.1312642	0.008115623	0.003868548	0.0261329	0.01292073	0.02364815	0.01223652	0.05840733	0.000229209	0.00163105	0.326383	0.130183	0.027789	0.226219	0.131113	0.107651	0.0490314	0.0621729	0.0688979	0.0592975	0.0548842	0.246676	0.273358	0.235267	0.217757	-2.77784	-2.67513	-2.82519	-2.90253	1.37816	2.52444
887	-57766.94	-57764.32	-2.613221	0.00502997	0.00229312	0.0463598	0.0140217	0.00217908	0.000993422	0.0200839	0.00607446	-5.29234	-6.07784	-3.07132	-4.26715	-0.836513	1.14288	0.004648473	0.1312642	0.007999064	0.003868548	0.01766561	0.01087916	0.01642752	0.01749768	0.05840733	0.000229209	0.00138263	0.276673	0.110355	0.0235566	0.237799	0.217415	0.0912552	0.0415636	0.0623811	0.0664512	0.0530306	0.0696141	0.247502	0.26365	0.210403	0.276199	-2.77449	-2.71129	-2.93689	-2.66479	1.37816	2.33954
888	-57745.4	-57745.71	0.3141108	0.00502997	0.00849599	0.0188771	0.0306155	0.00217908	0.00368062	0.00817792	0.0132632	-5.29234	-4.76816	-3.96981	-3.48625	-0.836513	-0.989664	0.001723621	0.1245311	0.007999064	0.003868548	0.02113455	0.009861567	0.01196561	0.0158255	0.05840733	0.0005972559	0.0114723	0.24671	0.16693	0.0210055	0.212046	0.223401	0.0813726	0.0370625	0.0609587	0.0664512	0.0583802	0.0621767	0.238377	0.259855	0.228294	0.24314	-2.79756	-2.71129	-2.84078	-2.77777	1.36366	2.33954
889	-57753.08	-57754.05	0.9772998	0.00797466	0.00849599	0.0219913	0.0430958	0.00146659	0.00156247	0.00404433	0.00792558	-4.83149	-4.76816	-3.81711	-3.14433	-1.69333	-0.989664	0.001723621	0.1270895	0.006377208	0.003868548	0.02039987	0.01100316	0.01196561	0.0190886	0.05840733	0.0002139796	0.00800902	0.172233	0.116537	0.0146644	0.449914	0.15596	0.0568078	0.025874	0.0593682	0.0720322	0.0553935	0.0537762	0.236466	0.286908	0.220635	0.214193	-2.824	-2.63064	-2.89329	-2.92293	1.38205	2.33954
890	-57750.03	-57755.75	5.722553	0.00974404	0.00849599	0.0219913	0.0470906	0.00529034	0.00461273	0.0119397	0.0255669	-4.6311	-4.76816	-3.81711	-3.05568	-0.610774	-0.989664	0.003463582	0.1270895	0.006149982	0.003171443	0.02513446	0.01100316	0.01196561	0.0190886	0.05840733	3.13368e-05	0.0124136	0.266953	0.180626	0.022729	0.147394	0.241731	0.0880493	0.0401034	0.0593682	0.0720322	0.0553935	0.0545516	0.236466	0.286908	0.220635	0.217282	-2.824	-2.63064	-2.89329	-2.90861	1.38205	0.217317
891	-57754.67	-57755.78	1.108584	0.00429181	0.00836141	0.0361908	0.0675907	0.00108512	0.00211407	0.00915034	0.0170894	-5.45105	-4.78413	-3.31895	-2.69429	-1.37501	-0.989664	0.003854862	0.1279654	0.00827811	0.004150229	0.02578342	0.01100316	0.01011714	0.0190886	0.05428154	0.005694252	0.0129371	0.27821	0.188243	0.0236875	0.15361	0.209755	0.0917623	0.0417946	0.0611318	0.0664781	0.0553935	0.0632323	0.243491	0.264785	0.220635	0.251857	-2.79472	-2.71088	-2.89329	-2.76094	1.38205	0.287617
892	-57744.43	-57744.34	-0.09144272	0.0123146	0.00457799	0.0361908	0.0675907	0.00113136	0.000420587	0.0033249	0.00620965	-4.39697	-5.38649	-3.31895	-2.69429	-2.38737	-0.989664	0.002180032	0.1408067	0.00827811	0.004150229	0.02722157	0.009103997	0.01382287	0.01588369	0.04360629	0.0008125526	0.0145229	0.312314	0.211319	0.0265911	0.164055	0.235467	0.0223146	0.0134173	0.0632863	0.0664781	0.0553935	0.0507051	0.244382	0.256708	0.213904	0.195799	-2.76009	-2.71088	-2.89329	-2.98173	1.35107	1.41117
893	-57741.88	-57745.82	3.940321	0.0123146	0.0105581	0.0188114	0.0675907	0.00451478	0.00387082	0.00689666	0.0247802	-4.39697	-4.55086	-3.97329	-2.69429	-1.00343	-0.989664	0.001768677	0.1332436	0.00827811	0.004150229	0.02403049	0.009103997	0.01405028	0.01672456	0.04360629	0.001926965	0.0185975	0.126303	0.270606	0.0271248	0.210082	0.30153	0.0285752	0.0171816	0.0616276	0.0674752	0.0553935	0.0507051	0.237977	0.260558	0.213904	0.195799	-2.78665	-2.696	-2.89329	-2.98173	1.35107	0.302354
894	-57749.61	-57751.8	2.184673	0.0123146	0.0138924	0.0188114	0.0675907	0.00977994	0.011033	0.0149396	0.053679	-4.39697	-4.27641	-3.97329	-2.69429	-0.230448	-0.989664	0.001768677	0.1317487	0.01055263	0.003638963	0.02403049	0.009103997	0.01405028	0.01977984	0.04360629	0.002401203	0.0123359	0.217875	0.267009	0.0179923	0.254428	0.200009	0.0189543	0.0113968	0.0646852	0.0707571	0.054732	0.065296	0.249784	0.273231	0.211349	0.252143	-2.73822	-2.6485	-2.90531	-2.72882	1.35107	2.82093
895	-57746.02	-57744.91	-1.106319	0.00444903	0.0168151	0.0188114	0.0362906	0.00318063	0.0120212	0.0134484	0.0259444	-5.41507	-4.08548	-3.97329	-3.3162	-0.335606	-0.989664	0.001642396	0.1359849	0.008374836	0.003763825	0.02022284	0.009103997	0.02360134	0.01977984	0.04360629	0.002401203	0.0123359	0.217875	0.267009	0.0179923	0.254428	0.200009	0.0189543	0.0113968	0.0628436	0.0673672	0.0681179	0.0577106	0.242673	0.260141	0.26304	0.222852	-2.76711	-2.6976	-2.68652	-2.85231	1.35107	4.0472
896	-57751.91	-57750.56	-1.351438	0.0116033	0.0168151	0.0188114	0.0461798	0.00102824	0.00149009	0.00166699	0.00409227	-4.45647	-4.08548	-3.97329	-3.07521	-2.42344	0.0536427	0.0004336782	0.1346253	0.008119457	0.003763825	0.02022284	0.007094017	0.02346941	0.01977984	0.04360629	0.002401203	0.0123744	0.218555	0.267842	0.0180484	0.252102	0.200633	0.0190135	0.0114324	0.0637623	0.0713534	0.0677389	0.0559601	0.241614	0.270378	0.256682	0.212049	-2.75259	-2.64011	-2.69209	-2.88312	1.33218	4.0472
897	-57744.86	-57748.09	3.226707	0.0140384	0.033618	0.0188114	0.0371702	0.00102491	0.00245437	0.00137338	0.00271372	-4.26596	-3.39269	-3.97329	-3.29225	-2.61719	0.0536427	0.0018477	0.1346253	0.008119457	0.003620003	0.02470245	0.007085215	0.02467571	0.01430424	0.05043786	0.001457789	0.0121588	0.214747	0.263175	0.0177339	0.247709	0.214562	0.0186822	0.0112332	0.0637623	0.0711716	0.0702858	0.0559601	0.242023	0.270146	0.266784	0.212408	-2.75259	-2.64266	-2.65519	-2.88312	1.33387	0.0753468
898	-57748.07	-57752.1	4.029506	0.0209286	0.0207793	0.0188114	0.0710784	0.00288881	0.00286822	0.00259658	0.0098111	-3.86664	-3.8738	-3.97329	-2.64397	-1.98027	0.0536427	0.005859822	0.1491398	0.008119457	0.003620003	0.02470245	0.009427178	0.0273271	0.01452769	0.05043786	0.001457789	0.0101072	0.292398	0.218769	0.0147416	0.205912	0.171133	0.0155299	0.0714087	0.063911	0.0678769	0.0587014	0.0559601	0.242587	0.257641	0.222813	0.212408	-2.75026	-2.69006	-2.83529	-2.88312	1.33387	0.797914
899	-57752.78	-57757.42	4.63541	0.0215122	0.0222076	0.0325846	0.0710784	0.00296937	0.00306536	0.00449772	0.0098111	-3.83914	-3.80732	-3.42392	-2.64397	-1.98027	0.857341	0.00637262	0.1612558	0.008119457	0.003620003	0.02502467	0.009427178	0.01620635	0.01250291	0.05331057	0.001457789	0.00881579	0.350816	0.190816	0.012858	0.213261	0.147604	0.0135456	0.0622845	0.0633818	0.0685524	0.0587014	0.0600273	0.242906	0.262722	0.224969	0.23005	-2.75858	-2.68016	-2.83529	-2.81296	1.3435	0.797914
900	-57746.45	-57750.55	4.100457	0.00968738	0.0222076	0.0275906	0.0507116	0.00133717	0.00306536	0.00380839	0.00699983	-4.63693	-3.80732	-3.59028	-2.9816	-1.98027	0.857341	0.003339229	0.1487236	0.008775742	0.002404636	0.02502467	0.01004716	0.02663148	0.01770456	0.04945456	0.0006906912	0.00881579	0.350816	0.190816	0.012858	0.213261	0.147604	0.0135456	0.0622845	0.0647813	0.0685524	0.0587014	0.0654397	0.24827	0.262722	0.224969	0.250793	-2.73674	-2.68016	-2.83529	-2.72663	1.3435	0.117846
901	-57739.46	-57741.14	1.67452	0.00522873	0.0142987	0.040606	0.0507116	0.000721733	0.00197368	0.00560492	0.00699983	-5.25359	-4.24759	-3.20384	-2.9816	-1.98027	0.040524	0.003339229	0.1524326	0.008775742	0.003592326	0.02538246	0.01004716	0.01822488	0.01770456	0.04905473	0.002020642	0.00561123	0.177901	0.096764	0.00652039	0.257513	0.0748507	0.349255	0.0315849	0.0647813	0.0715016	0.0587014	0.0551926	0.251079	0.277125	0.227514	0.213915	-2.73674	-2.63804	-2.83529	-2.89693	1.35475	0.881118
902	-57743.02	-57746.32	3.303967	0.0163298	0.0145843	0.040606	0.0857334	0.00194585	0.00173786	0.00483859	0.010216	-4.11476	-4.22781	-3.20384	-2.45651	-2.12729	0.040524	0.001999933	0.1524326	0.008775742	0.005214618	0.02538246	0.00968054	0.01856638	0.02136457	0.04905473	0.002020642	0.00542811	0.172095	0.126241	0.0063076	0.249109	0.072408	0.337857	0.0305541	0.0655418	0.0743389	0.063101	0.0621242	0.25726	0.29179	0.24768	0.243845	-2.72507	-2.59912	-2.76302	-2.77862	1.3674	0.881118
903	-57760.22	-57765.51	5.290543	0.0327972	0.0145843	0.0194706	0.0857334	0.014294	0.00635629	0.00848587	0.0373652	-3.41741	-4.22781	-3.93885	-2.45651	-0.830504	1.12108	0.001835966	0.1536462	0.006282234	0.005214618	0.02538246	0.009057789	0.01856638	0.02282514	0.0645785	0.003608401	0.00519726	0.164776	0.120872	0.00603934	0.136569	0.213804	0.323488	0.0292547	0.0669081	0.0740914	0.0780472	0.0726403	0.248235	0.274885	0.289562	0.269501	-2.70444	-2.60246	-2.55044	-2.62224	1.31105	0.130336
904	-57751.55	-57755.85	4.305919	0.0135491	0.0124907	0.012959	0.0857334	0.00590511	0.00544381	0.00564791	0.0373652	-4.30143	-4.38277	-4.34597	-2.45651	-0.830504	1.12108	0.003476998	0.1451	0.006282234	0.005214618	0.02538246	0.009057789	0.02312672	0.02282514	0.0645785	0.0005110417	0.00642143	0.127416	0.318986	0.00272766	0.106358	0.165327	0.250142	0.0226216	0.0657918	0.0740914	0.0554789	0.0726403	0.244093	0.274885	0.205831	0.269501	-2.72126	-2.60246	-2.89175	-2.62224	1.31105	0.130336
905	-57751.45	-57753.12	1.668095	0.00684633	0.00740644	0.0100965	0.0857334	0.00298384	0.00322795	0.00440036	0.0373652	-4.98404	-4.90541	-4.59557	-2.45651	-0.830504	1.12108	0.001360394	0.1418724	0.007881632	0.006415251	0.02538246	0.009057789	0.02852712	0.02282514	0.0450231	0.0006925508	0.00642143	0.127416	0.318986	0.00272766	0.106358	0.165327	0.250142	0.0226216	0.0612844	0.0772084	0.0698282	0.0661705	0.221893	0.279549	0.252828	0.239584	-2.79223	-2.56125	-2.66172	-2.71552	1.28667	0.130336
906	-57748.55	-57748.45	-0.09365898	0.00285792	0.00740644	0.0100965	0.0669379	0.00124557	0.00322795	0.00440036	0.0291735	-5.85766	-4.90541	-4.59557	-2.70399	-0.830504	1.02488	0.0008716724	0.1480107	0.007881632	0.00452081	0.02538246	0.009057789	0.02883458	0.02282514	0.0450231	0.0006925508	0.00737026	0.0970839	0.366119	0.0031307	0.0234726	0.189756	0.287103	0.0259642	0.0658648	0.0772084	0.0559211	0.0633365	0.256312	0.300455	0.217616	0.246473	-2.72015	-2.56125	-2.88381	-2.75929	1.35879	0.010871
907	-57744.27	-57746.4	2.128661	0.00555894	0.00593401	0.0189996	0.0669379	0.00242275	0.00258622	0.0082806	0.0291735	-5.19235	-5.12706	-3.96334	-2.70399	-0.830504	-0.780018	0.001264544	0.144562	0.008895678	0.00452081	0.02538246	0.009057789	0.02883458	0.02282514	0.0450231	0.0006925508	0.00728139	0.0959133	0.361705	0.00309295	0.0231896	0.199526	0.283641	0.0256511	0.0658648	0.0736862	0.068099	0.0633365	0.259406	0.29021	0.268205	0.249449	-2.72015	-2.60794	-2.68679	-2.75929	1.37079	0.010871
908	-57758.64	-57758.04	-0.5936056	0.00262167	0.0114324	0.0189996	0.0669379	0.0011426	0.00498259	0.0082806	0.0291735	-5.94394	-4.4713	-3.96334	-2.70399	-0.830504	-1.92621	0.0008098695	0.1572554	0.008524763	0.00452081	0.02105178	0.008912467	0.02883458	0.01288011	0.0450231	0.006334671	0.00726175	0.0956546	0.360729	0.00578191	0.023127	0.198987	0.282876	0.0255819	0.0676047	0.0736862	0.0650344	0.076554	0.246169	0.268313	0.23681	0.278756	-2.69408	-2.60794	-2.73284	-2.56976	1.29234	0.010871
909	-57762.95	-57768.32	5.37219	0.00375855	0.0187865	0.0622822	0.0903687	0.00558361	0.0279087	0.0925248	0.134249	-5.58372	-3.97462	-2.77608	-2.40386	0.395801	-1.16509	0.0003366357	0.1425581	0.008524763	0.00452081	0.02105178	0.009953326	0.02883458	0.01288011	0.03603067	0.0001698048	0.0145931	0.192227	0.150406	0.0116193	0.0464758	0.399883	0.133387	0.0514092	0.0678475	0.0777033	0.0775411	0.0891481	0.247053	0.282941	0.282351	0.324615	-2.69049	-2.55486	-2.55695	-2.41746	1.29234	0.0028275
910	-57762.69	-57768.58	5.896334	0.008374	0.0187865	0.0622822	0.0903687	0.0124402	0.0279087	0.0925248	0.134249	-4.78262	-3.97462	-2.77608	-2.40386	0.395801	-1.16509	0.0001603301	0.1382376	0.008524763	0.00452081	0.0201151	0.009953326	0.01438465	0.02038422	0.04549285	0.001572904	0.0167415	0.220526	0.0762006	0.0133298	0.0533179	0.458753	0.102154	0.0589776	0.067865	0.0716338	0.0832274	0.0743475	0.248754	0.262568	0.305064	0.272516	-2.69024	-2.63619	-2.48618	-2.599	1.29895	0.0185799
911	-57757.42	-57761.68	4.262144	0.00799643	0.00662172	0.0622822	0.0903687	0.0118793	0.00983705	0.0925248	0.134249	-4.82876	-5.0174	-2.77608	-2.40386	0.395801	-1.16509	0.004458993	0.1289392	0.008524763	0.004457031	0.02294549	0.009341992	0.01438465	0.02038422	0.03625072	0.0008146653	0.0197093	0.0823483	0.0897087	0.0156928	0.0627696	0.540076	0.120263	0.0694325	0.0653086	0.0713483	0.0832274	0.0743475	0.239384	0.261522	0.305064	0.272516	-2.72863	-2.64018	-2.48618	-2.599	1.29895	0.337743
912	-57763.41	-57765.44	2.02854	0.00343725	0.00662172	0.0518342	0.0749615	0.00226639	0.00436611	0.0341776	0.0494268	-5.67308	-5.0174	-2.9597	-2.59078	-0.416482	-1.16509	0.00842941	0.1540072	0.009831553	0.004326693	0.02294549	0.01055839	0.02239469	0.02038422	0.04457113	0.0008545742	0.0197093	0.0823483	0.0897087	0.0156928	0.0627696	0.540076	0.120263	0.0694325	0.0653086	0.0727504	0.0832274	0.077525	0.240526	0.267933	0.30652	0.285518	-2.72863	-2.62072	-2.48618	-2.55715	1.3037	0.161945
913	-57748.98	-57750.97	1.989158	0.00190736	0.00876918	0.0518342	0.108284	0.00125764	0.00578207	0.0341776	0.0713985	-6.26203	-4.73651	-2.9597	-2.223	-0.416482	-0.225233	0.004551475	0.1566229	0.007764364	0.004293876	0.02294549	0.01055839	0.02239469	0.02038422	0.04457113	0.0005438971	0.026683	0.111485	0.12145	0.0212453	0.0276225	0.434699	0.162815	0.0939996	0.0653086	0.0727504	0.0771852	0.077525	0.245391	0.273353	0.290016	0.291293	-2.72863	-2.62072	-2.56155	-2.55715	1.32373	0.161945
914	-57746.69	-57751.26	4.567858	0.00292179	0.0256802	0.0518342	0.0635821	0.00192652	0.0169325	0.0341776	0.0419237	-5.83556	-3.66204	-2.9597	-2.75542	-0.416482	-0.225233	0.0009511016	0.1441695	0.007764364	0.003852585	0.02294549	0.01047145	0.02239469	0.01483607	0.03994037	0.0001660892	0.026683	0.111485	0.12145	0.0212453	0.0276225	0.434699	0.162815	0.0939996	0.0683696	0.0727504	0.0738535	0.0718933	0.250061	0.266084	0.270118	0.262949	-2.68283	-2.62072	-2.60567	-2.63257	1.29678	1.04531
915	-57748.43	-57748.43	0.007103092	0.00298034	0.0138867	0.0355073	0.0635821	0.00196512	0.00915637	0.0234122	0.0419237	-5.81572	-4.27682	-3.33802	-2.75542	-0.416482	1.86785	0.001187569	0.1441695	0.009987941	0.003852585	0.02408967	0.009866209	0.02239469	0.01483607	0.03994037	0.0004213294	0.0186757	0.387287	0.085004	0.0148698	0.0101659	0.30425	0.113956	0.0657912	0.0683696	0.0730479	0.0738535	0.0676716	0.241553	0.258081	0.260928	0.239087	-2.68283	-2.61664	-2.60567	-2.69309	1.26216	2.40274
