Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
828	-57769.91	-57772.27	2.366677	0.013094	0.0252367	0.0215073	0.0165551	0.00582019	0.0112175	0.00955983	0.00735862	-4.3356	-3.67946	-3.83936	-4.10106	-0.810822	1.34401	0.003976647	0.1514142	0.009893464	0.002646693	0.02089958	0.009719892	0.02134807	0.02578867	0.06820354	0.004718392	0.0499477	0.0567959	0.539156	0.00831942	0.11824	0.194518	0.0141841	0.0188382	0.0657238	0.0785347	0.0833295	0.0701661	0.238996	0.285581	0.303016	0.25515	-2.72229	-2.54422	-2.48495	-2.65689	1.29098	1.27364
829	-57766.56	-57766.55	-0.007707234	0.00256584	0.0190705	0.0215073	0.0144853	0.00185695	0.0138017	0.0155653	0.0104833	-5.96547	-3.95961	-3.83936	-4.23462	-0.323349	1.39084	0.003912694	0.1496758	0.01228609	0.002646693	0.02089958	0.009719892	0.01523612	0.01253796	0.06820354	0.0009349763	0.0398738	0.0453407	0.430414	0.00664148	0.0943925	0.155286	0.0113233	0.216728	0.0650379	0.0785347	0.0781889	0.0721549	0.236502	0.285581	0.284323	0.262381	-2.73278	-2.54422	-2.54863	-2.62894	1.29098	1.27364
830	-57779.56	-57782.15	2.581934	0.00593582	0.036113	0.0390797	0.017857	0.00822811	0.0500591	0.0541715	0.024753	-5.12675	-3.3211	-3.24215	-4.02536	0.326551	-1.88486	0.003396294	0.1309407	0.01228609	0.004769394	0.02089958	0.009568114	0.02745558	0.01726824	0.06820354	0.0009349763	0.0398738	0.0453407	0.430414	0.00664148	0.0943925	0.155286	0.0113233	0.216728	0.0655542	0.0824085	0.0655912	0.0589262	0.220537	0.277238	0.220662	0.198239	-2.72488	-2.49607	-2.72431	-2.83147	1.21319	0.501354
831	-57778.65	-57782	3.354594	0.0112259	0.036113	0.0306661	0.00507572	0.0112015	0.0360348	0.0305997	0.00506473	-4.48954	-3.3211	-3.4846	-5.28329	-0.00216791	0.372369	0.002829798	0.1362796	0.01215326	0.002569374	0.02024811	0.009568114	0.04061801	0.02032641	0.06820354	0.000773486	0.0372423	0.0423485	0.402009	0.00620317	0.0881631	0.145038	0.0765712	0.202425	0.0651012	0.0811276	0.0797987	0.0660326	0.225766	0.281344	0.276736	0.228996	-2.73181	-2.51173	-2.52825	-2.71761	1.24356	0.501354
832	-57767.61	-57768.93	1.320797	0.0112259	0.036113	0.00682772	0.0112356	0.0112015	0.0360348	0.00681293	0.0112113	-4.48954	-3.3211	-4.98676	-4.48866	-0.00216791	-1.30166	0.002829798	0.1412713	0.01215326	0.002268625	0.02315987	0.008451809	0.04061801	0.01443962	0.06820354	0.00287785	0.0344787	0.110835	0.372178	0.00574287	0.0841973	0.134275	0.0708892	0.187404	0.0712793	0.0788852	0.0672856	0.0572805	0.255879	0.283182	0.241542	0.205626	-2.64115	-2.53976	-2.69881	-2.8598	1.2781	0.615111
833	-57767.81	-57769.07	1.259049	0.0123348	0.0228505	0.00682772	0.0302353	0.00570032	0.01056	0.00315531	0.0139727	-4.39533	-3.77878	-4.98676	-3.49874	-0.771904	-1.65399	0.002590342	0.1497568	0.01215326	0.003812761	0.02315987	0.005287853	0.04061801	0.01443962	0.06177747	0.003749569	0.0382342	0.325033	0.0552476	0.00636838	0.0933681	0.1489	0.125032	0.207816	0.0653393	0.0788852	0.0655198	0.0621944	0.252352	0.304669	0.253049	0.240206	-2.72816	-2.53976	-2.7254	-2.77749	1.35123	0.615111
834	-57774.17	-57778.28	4.106419	0.00926509	0.0634526	0.026017	0.0347288	0.00732123	0.0501399	0.0205585	0.0274425	-4.6815	-2.75746	-3.64901	-3.36018	-0.235476	-1.2456	0.002394636	0.1286106	0.01182914	0.003812761	0.02523651	0.008485543	0.04061801	0.01623525	0.05018895	0.003749569	0.0295847	0.311004	0.052863	0.0562554	0.0893381	0.142473	0.119636	0.198846	0.0610743	0.0744056	0.0655198	0.0500884	0.235026	0.286327	0.252133	0.19275	-2.79566	-2.59822	-2.7254	-2.99397	1.3476	0.615111
835	-57754.93	-57756.06	1.126435	0.00704917	0.0318901	0.026017	0.0347288	0.00193783	0.00876665	0.00715212	0.00954702	-4.95485	-3.44546	-3.64901	-3.36018	-1.29134	-2.37208	0.003751392	0.151043	0.009419996	0.003403678	0.02162371	0.008485543	0.04061801	0.01330159	0.0555642	0.003749569	0.0326217	0.342929	0.0582896	0.0620302	0.0746364	0.157099	0.131917	0.140477	0.0648227	0.0699105	0.0717738	0.0553413	0.24945	0.269029	0.276199	0.212964	-2.7361	-2.66054	-2.63424	-2.89424	1.3476	0.215054
836	-57764.9	-57768.16	3.258361	0.00704917	0.0318901	0.026017	0.0100009	0.00206953	0.00936245	0.00763819	0.00293611	-4.95485	-3.44546	-3.64901	-4.60508	-1.22559	-0.208924	0.003751392	0.1474186	0.01032985	0.002452484	0.02162371	0.01041387	0.04295962	0.01330159	0.0555642	0.0007195325	0.0330602	0.347539	0.0456302	0.0628641	0.0756398	0.159211	0.13369	0.142366	0.0614348	0.0718243	0.0571715	0.0596287	0.236413	0.276394	0.220007	0.229463	-2.78978	-2.63353	-2.8617	-2.81962	1.3476	0.215054
837	-57755.36	-57756.64	1.274956	0.00794838	0.0108044	0.026017	0.00630273	0.00233352	0.00317202	0.00763819	0.00185038	-4.83479	-4.5278	-3.64901	-5.06677	-1.22559	-0.208924	0.003751392	0.127318	0.008186973	0.00446524	0.02175508	0.01041387	0.03165483	0.009995156	0.0555642	0.0007195325	0.0452254	0.0538147	0.116058	0.0859963	0.103473	0.217796	0.182884	0.194752	0.0620217	0.0718243	0.0681662	0.0536565	0.23363	0.270556	0.256776	0.202119	-2.78027	-2.63353	-2.68581	-2.92515	1.32626	0.452622
838	-57752.85	-57757.05	4.194807	0.00794838	0.0288666	0.0228532	0.0295545	0.00380606	0.0138227	0.0109432	0.0141521	-4.83479	-3.54507	-3.77866	-3.52152	-0.736373	-0.860581	0.005753261	0.1429504	0.008186973	0.00446524	0.01966677	0.01041387	0.03165483	0.01690252	0.053331	0.001433617	0.0415577	0.0211129	0.236107	0.0790222	0.123542	0.151647	0.168053	0.178959	0.0620217	0.0682942	0.0684448	0.0634546	0.23363	0.257258	0.257826	0.239028	-2.78027	-2.68393	-2.68173	-2.75743	1.32626	0.470277
839	-57743.43	-57747.88	4.445377	0.00888009	0.0209395	0.0292823	0.0647717	0.00214847	0.00506615	0.00708463	0.015671	-4.72394	-3.86612	-3.53077	-2.73689	-1.41905	0.293843	0.00168094	0.1412345	0.01044671	0.00446524	0.02103844	0.006559313	0.02156357	0.01671186	0.04604713	0.002440671	0.0483773	0.0245775	0.274851	0.0919896	0.143815	0.176532	0.19563	0.0442269	0.063468	0.07263	0.0684448	0.0561296	0.239078	0.273591	0.257826	0.211435	-2.75722	-2.62238	-2.68173	-2.88009	1.32626	0.470277
840	-57749.67	-57755.24	5.566165	0.011625	0.0209395	0.044001	0.0804417	0.00281257	0.00506615	0.0106457	0.0194623	-4.4546	-3.86612	-3.12354	-2.52022	-1.41905	-0.152836	0.00168094	0.1293191	0.01044671	0.00446524	0.02650237	0.006559313	0.02156357	0.01671186	0.04604713	0.001112795	0.0508543	0.0258359	0.288924	0.0454982	0.151179	0.185571	0.205646	0.0464914	0.0660712	0.07263	0.0684448	0.0561296	0.248884	0.273591	0.257826	0.211435	-2.71702	-2.62238	-2.68173	-2.88009	1.32626	0.470277
841	-57750.95	-57752.62	1.678065	0.00526631	0.0209395	0.0195574	0.0565682	0.00106588	0.00423808	0.00395836	0.0114492	-5.24643	-3.86612	-3.9344	-2.87231	-1.59752	0.525831	0.001014392	0.157344	0.007428718	0.004361999	0.02702146	0.008456046	0.02156357	0.01671186	0.05939312	0.001757894	0.0439474	0.158144	0.249683	0.0393188	0.130646	0.160367	0.177716	0.0401771	0.0660712	0.0769587	0.0570903	0.059733	0.248884	0.289896	0.215054	0.225009	-2.71702	-2.56449	-2.86312	-2.81787	1.32626	1.32149
842	-57761.61	-57761.32	-0.2905801	0.0057274	0.0131765	0.0302687	0.0462	0.000435163	0.00100114	0.00229979	0.00351024	-5.16249	-4.32932	-3.49764	-3.07478	-2.5773	1.00076	0.0033829	0.1710464	0.006077715	0.005995476	0.02673218	0.008456046	0.01839031	0.01876175	0.05939312	0.005767715	0.0268441	0.1638	0.182483	0.0407252	0.135319	0.166104	0.159197	0.125527	0.0660712	0.0735123	0.0668287	0.0608514	0.248746	0.27676	0.251598	0.229094	-2.71702	-2.6103	-2.70562	-2.79932	1.3257	0.21372
843	-57758.7	-57761.19	2.495495	0.0247965	0.0186355	0.0250945	0.0427121	0.00188402	0.00141591	0.00190666	0.00324523	-3.69705	-3.98269	-3.68511	-3.15327	-2.5773	1.00076	0.005044203	0.1695356	0.008137051	0.003116518	0.02673218	0.008456046	0.01839031	0.01725062	0.05939312	0.005767715	0.0268441	0.1638	0.182483	0.0407252	0.135319	0.166104	0.159197	0.125527	0.0693829	0.0701384	0.0714178	0.0728542	0.261214	0.264058	0.268875	0.274283	-2.66811	-2.65728	-2.63921	-2.61929	1.3257	0.21372
844	-57758.05	-57757.47	-0.5789708	0.0137476	0.0186355	0.0250945	0.0427121	0.00261833	0.00354927	0.00477944	0.00813485	-4.28689	-3.98269	-3.68511	-3.15327	-1.65833	0.75399	0.002810208	0.1465973	0.008137051	0.00367962	0.02673218	0.009173063	0.01685412	0.0229329	0.05939312	0.002401202	0.0803994	0.137261	0.142069	0.0349927	0.139736	0.171525	0.164393	0.129624	0.0693829	0.0718932	0.0714178	0.0688586	0.261214	0.270665	0.268875	0.25924	-2.66811	-2.63257	-2.63921	-2.6757	1.3257	4.96514
845	-57768.51	-57770.65	2.141034	0.0108943	0.0215968	0.0250945	0.0555432	0.00215596	0.00427399	0.00496616	0.0109919	-4.51952	-3.83521	-3.68511	-2.89059	-1.62	0.686881	0.007272231	0.1844126	0.008137051	0.00515458	0.02673218	0.00551636	0.03002793	0.0229329	0.05792947	0.003463365	0.0821421	0.140236	0.145149	0.0357512	0.0794753	0.216856	0.167956	0.132434	0.0679647	0.0730506	0.0833786	0.0616811	0.266385	0.286319	0.3268	0.241757	-2.68877	-2.6166	-2.48436	-2.78578	1.36596	1.83513
846	-57758.13	-57759.82	1.69169	0.0108943	0.0262605	0.028801	0.0555432	0.0060235	0.0145196	0.0159242	0.0307101	-4.51952	-3.63969	-3.54735	-2.89059	-0.592569	2.22169	0.00305775	0.1721111	0.009475384	0.003261165	0.02673218	0.00551636	0.03445852	0.01444387	0.053059	0.003463365	0.0854924	0.145956	0.151069	0.0372093	0.0609963	0.297349	0.174807	0.0471222	0.0688013	0.0730333	0.0665469	0.0623604	0.278201	0.295313	0.269085	0.252157	-2.67653	-2.61684	-2.70985	-2.77483	1.39712	1.83513
847	-57756.19	-57760.9	4.706488	0.0108943	0.0385313	0.0278076	0.0555432	0.0060235	0.0213041	0.015375	0.0307101	-4.51952	-3.25629	-3.58245	-2.89059	-0.592569	-0.23591	0.004566232	0.173928	0.009475384	0.004035104	0.02673218	0.008878225	0.03539494	0.01444387	0.053059	0.001641497	0.091057	0.155456	0.191385	0.0396312	0.0649665	0.316703	0.0906124	0.0501894	0.0651517	0.0764703	0.0674842	0.0623604	0.263443	0.309211	0.272875	0.252157	-2.73104	-2.57085	-2.69586	-2.77483	1.39712	1.55031
848	-57750.35	-57752.39	2.045446	0.0108943	0.011464	0.0278076	0.0612946	0.00171115	0.00180063	0.0043677	0.00962745	-4.51952	-4.46854	-3.58245	-2.79206	-1.85107	0.541469	0.000586984	0.1516846	0.008542704	0.004035104	0.02673218	0.008878225	0.0158864	0.01444387	0.053059	0.004357092	0.0959497	0.163809	0.201668	0.0417607	0.0147258	0.33372	0.0954811	0.0528861	0.0641046	0.070575	0.0648302	0.0577927	0.259209	0.285373	0.262143	0.233687	-2.74724	-2.65108	-2.73598	-2.85089	1.39712	1.17989
849	-57751.06	-57752.34	1.281299	0.00306252	0.0107663	0.0442438	0.032746	0.00068268	0.00239996	0.00986259	0.00729955	-5.78852	-4.53134	-3.11804	-3.41898	-1.50097	0.938698	0.003087234	0.1450774	0.008542704	0.00411376	0.02200988	0.008878225	0.01796091	0.01475402	0.05162641	0.0001446769	0.0878479	0.149977	0.18464	0.0382345	0.0134824	0.305542	0.0483502	0.171927	0.0675729	0.0691934	0.0516561	0.0574502	0.273234	0.279786	0.208873	0.232302	-2.69455	-2.67085	-2.96315	-2.85684	1.39712	1.17989
850	-57760.92	-57764.92	4.00099	0.0128111	0.0208629	0.0667489	0.0284005	0.00114913	0.00187135	0.0059872	0.00254745	-4.35744	-3.86978	-2.70682	-3.56135	-2.41131	0.938698	0.001676957	0.1504944	0.008542704	0.003686189	0.02200988	0.01179492	0.01353766	0.01208668	0.05162641	0.000255076	0.0547776	0.0935184	0.115132	0.0238412	0.00242311	0.572954	0.0301488	0.107205	0.0568247	0.0707419	0.0516561	0.0649864	0.229773	0.286048	0.208873	0.262775	-2.86778	-2.64872	-2.96315	-2.73358	1.39712	0.361141
851	-57758.55	-57763.4	4.853214	0.0128111	0.0116098	0.031612	0.0542707	0.00348	0.00315368	0.00858704	0.014742	-4.35744	-4.4559	-3.45422	-2.91377	-1.30328	-1.2213	0.003850643	0.1482177	0.01202379	0.003338018	0.02379633	0.01179492	0.01329586	0.02271135	0.05053708	0.0001763491	0.0542799	0.0926686	0.114086	0.0327118	0.00240109	0.567747	0.0298748	0.106231	0.057802	0.0727103	0.0560164	0.0620126	0.233725	0.294007	0.226505	0.25075	-2.85073	-2.62127	-2.88211	-2.78042	1.39712	0.243322
852	-57778.85	-57783.06	4.207841	0.0128111	0.0137564	0.0410639	0.0211408	0.00277277	0.00297735	0.00888766	0.00457561	-4.35744	-4.28625	-3.19262	-3.85655	-1.53047	0.101179	0.005996325	0.1718241	0.01202379	0.001611054	0.02375715	0.01179492	0.01329586	0.02271135	0.05053708	0.001656241	0.0677038	0.08943	0.110099	0.0315685	0.00231718	0.547906	0.048458	0.102518	0.0588977	0.0727103	0.0629764	0.0620126	0.249588	0.308121	0.266872	0.262788	-2.83195	-2.62127	-2.76499	-2.78042	1.44401	0.243322
853	-57765.59	-57772.02	6.430243	0.0242882	0.0209517	0.0410639	0.0913051	0.00494116	0.00426238	0.008354	0.018575	-3.71776	-3.86554	-3.19262	-2.39355	-1.59239	0.101179	0.001947768	0.1461684	0.006911645	0.003142333	0.02375715	0.01326936	0.01875467	0.01244186	0.04622136	0.0004335519	0.0383089	0.0506022	0.409721	0.104608	0.00131113	0.310022	0.027419	0.0580079	0.0603777	0.0812692	0.0628063	0.0581907	0.235053	0.316385	0.244508	0.226539	-2.80714	-2.50999	-2.7677	-2.84403	1.35919	0.978846
854	-57758.3	-57762.37	4.062704	0.0106734	0.0148086	0.0410654	0.0250735	0.00187811	0.00260576	0.00722596	0.00441198	-4.54	-4.21255	-3.19259	-3.68594	-1.73749	0.101179	0.00409093	0.1438506	0.006911645	0.003486326	0.02375715	0.01097378	0.01397476	0.01999528	0.03356347	0.0004335519	0.0420334	0.055522	0.449556	0.0175541	0.0014386	0.340163	0.0300848	0.0636477	0.0602793	0.0730136	0.0545933	0.0607034	0.23467	0.284245	0.212534	0.236321	-2.80877	-2.61711	-2.90784	-2.80175	1.35919	0.978846
855	-57746.9	-57752.88	5.979837	0.0106734	0.0148086	0.0410654	0.0576483	0.00187811	0.00260576	0.00722596	0.0101439	-4.54	-4.21255	-3.19259	-2.85339	-1.73749	0.101179	0.003519286	0.1410108	0.007140511	0.003486326	0.02551463	0.01096659	0.01397476	0.01669064	0.04976503	5.998503e-05	0.0464229	0.0390387	0.319738	0.0135957	0.0011142	0.507495	0.0233008	0.0492953	0.0602793	0.0730136	0.0694242	0.0509799	0.233182	0.282444	0.268558	0.197209	-2.80877	-2.61711	-2.66752	-2.97632	1.35283	0.473519
856	-57748.02	-57753.88	5.855086	0.0153762	0.0146355	0.0406809	0.0576483	0.00270564	0.00257529	0.0071583	0.0101439	-4.17493	-4.22431	-3.202	-2.85339	-1.73749	-1.05724	0.001056963	0.1327805	0.009226821	0.003486326	0.02440906	0.01096659	0.01440972	0.01669064	0.05166256	5.998503e-05	0.0460505	0.0387254	0.317172	0.0134866	0.00110526	0.503423	0.0311372	0.0488998	0.0641442	0.0769754	0.0658861	0.0481016	0.234715	0.281667	0.241089	0.176012	-2.74662	-2.56427	-2.71983	-3.03444	1.29724	0.473519
857	-57755.42	-57758.96	3.537539	0.0153762	0.0233548	0.0345949	0.0635161	0.00214944	0.00326475	0.00483601	0.0088789	-4.17493	-3.75695	-3.36405	-2.75646	-1.96762	-1.05724	0.003832452	0.1315687	0.008252862	0.005095671	0.02217715	0.01181676	0.02444024	0.01669064	0.05037966	0.004661292	0.0460505	0.0387254	0.317172	0.0134866	0.00110526	0.503423	0.0311372	0.0488998	0.0621839	0.0742305	0.0657981	0.0651745	0.229392	0.273832	0.242725	0.240425	-2.77766	-2.60058	-2.72116	-2.73069	1.30534	0.386784
858	-57757.14	-57756.08	-1.058161	0.00227621	0.0211884	0.0126659	0.0376856	0.000318191	0.00296192	0.00177056	0.00526805	-6.08524	-3.8543	-4.36884	-3.27848	-1.96762	0.14124	0.001523422	0.1366248	0.008288752	0.005095671	0.02217715	0.01181676	0.02444024	0.01119986	0.05037966	0.004661292	0.0298842	0.0251307	0.446946	0.118689	0.000717254	0.326693	0.0202063	0.0317333	0.0640612	0.0742305	0.0625389	0.0717629	0.228495	0.264767	0.223065	0.255965	-2.74792	-2.60058	-2.77197	-2.63439	1.27168	0.386784
859	-57752.24	-57747.76	-4.479043	0.00309934	0.0101059	0.00766403	0.0589362	0.00201073	0.00655632	0.00497212	0.0382355	-5.77657	-4.59464	-4.87122	-2.8313	-0.43269	2.10144	0.003218786	0.1445324	0.008288752	0.004010133	0.02588836	0.008724741	0.0345384	0.01895657	0.05037966	0.004661292	0.0285201	0.0239836	0.426545	0.113271	0.000684515	0.311781	0.019284	0.07593	0.0645827	0.0742305	0.069587	0.06849	0.24954	0.286818	0.268876	0.264637	-2.73981	-2.60058	-2.66518	-2.68107	1.35167	2.31
860	-57759.96	-57763.41	3.44662	0.0119813	0.0315056	0.0124261	0.0589362	0.00327986	0.00862459	0.00340161	0.0161336	-4.4244	-3.45759	-4.38796	-2.8313	-1.29555	0.829099	0.006935646	0.1655332	0.008288752	0.005711695	0.02588836	0.008724741	0.02304915	0.01374552	0.03373272	0.005949969	0.0221943	0.0186639	0.331936	0.0881472	0.000532688	0.242628	0.0150068	0.280891	0.070561	0.0742305	0.069587	0.0591079	0.254725	0.267972	0.251209	0.213379	-2.65128	-2.60058	-2.66518	-2.82839	1.28371	0.768655
861	-57758.77	-57758.02	-0.7499676	0.0017771	0.0298319	0.00789397	0.0589362	0.0004201	0.00705215	0.00186611	0.0139323	-6.33277	-3.51218	-4.84166	-2.8313	-1.44225	0.829099	0.006935646	0.1643046	0.008288752	0.00534203	0.02588836	0.005927985	0.03194661	0.01268072	0.03373272	0.002517884	0.0254859	0.0379151	0.381166	0.137823	0.000611691	0.077215	0.0172324	0.32255	0.0685313	0.0752275	0.0770436	0.0591079	0.245533	0.269523	0.27603	0.211771	-2.68046	-2.58724	-2.56338	-2.82839	1.27614	0.284152
862	-57755.74	-57758.03	2.288314	0.00432824	0.0298319	0.0129766	0.0786602	0.00102318	0.00705215	0.00306762	0.018595	-5.44259	-3.51218	-4.34461	-2.54262	-1.44225	-0.24078	0.00095332	0.1410619	0.0101073	0.00534203	0.02658107	0.005927985	0.03194661	0.0207912	0.03635289	0.002517884	0.0224367	0.0398687	0.484235	0.121334	0.000538506	0.0324575	0.0151707	0.283959	0.0685313	0.0696654	0.0726548	0.05534	0.269064	0.273517	0.285254	0.217273	-2.68046	-2.66405	-2.62204	-2.89426	1.36766	0.235814
863	-57749.55	-57749.81	0.2646813	0.00432824	0.0219522	0.00504269	0.0786602	0.00102318	0.00518941	0.00119207	0.018595	-5.44259	-3.81889	-5.28982	-2.54262	-1.44225	-1.65453	0.002580595	0.1523711	0.0101073	0.0032864	0.02658107	0.01046705	0.0218875	0.02221093	0.0424433	0.0002859182	0.0235146	0.0417841	0.507499	0.0791199	0.000564377	0.0340169	0.0158995	0.297601	0.0656253	0.0725062	0.0697558	0.0613809	0.257655	0.28467	0.273872	0.240991	-2.72379	-2.62408	-2.66276	-2.79066	1.36766	0.0472473
864	-57755.35	-57752.48	-2.87365	0.00432824	0.00560845	0.00504269	0.0426669	0.00122635	0.00158908	0.00142878	0.0120891	-5.44259	-5.18348	-5.28982	-3.15433	-1.26112	-1.65453	0.002580595	0.1468237	0.0101073	0.0032864	0.02537563	0.01046705	0.0218875	0.02221093	0.03796147	0.001925703	0.0220178	0.0304427	0.475194	0.0740835	0.00353334	0.101184	0.0148874	0.278657	0.0643548	0.0725062	0.0742505	0.067458	0.247287	0.278608	0.285311	0.259211	-2.74334	-2.62408	-2.60031	-2.69625	1.34614	0.226082
865	-57748.23	-57751.91	3.682397	0.0051966	0.0166322	0.0346431	0.0828225	0.00347231	0.0111134	0.0231482	0.0553411	-5.25975	-4.09642	-3.36266	-2.49105	-0.403185	1.25304	0.002942291	0.146385	0.0101073	0.0032864	0.02042099	0.00829949	0.0218875	0.02378348	0.03796147	0.001925703	0.0220178	0.0304427	0.475194	0.0740835	0.00353334	0.101184	0.0148874	0.278657	0.0663094	0.070994	0.0742505	0.067458	0.254797	0.272798	0.285311	0.259211	-2.71342	-2.64516	-2.60031	-2.69625	1.34614	0.454616
866	-57746.81	-57750.13	3.320108	0.00747622	0.0142046	0.0343573	0.0828225	0.00275218	0.00522905	0.0126478	0.030489	-4.89603	-4.25419	-3.37094	-2.49105	-0.999335	-1.20149	0.001237244	0.146385	0.01091506	0.004934593	0.02591434	0.008299743	0.0218875	0.02008385	0.04560645	0.001925703	0.0278193	0.0384641	0.600404	0.0936039	0.00446435	0.127845	0.00931535	0.0980845	0.0615413	0.0723553	0.0598485	0.0598481	0.241146	0.28352	0.234513	0.234512	-2.78805	-2.62617	-2.81594	-2.81594	1.36569	0.454616
867	-57762.09	-57764.31	2.22334	0.00782688	0.00845754	0.0361105	0.107092	0.00135979	0.00146935	0.00627358	0.0186054	-4.85019	-4.7727	-3.32117	-2.23407	-1.75024	-1.20149	0.00181575	0.1562302	0.01204401	0.004934593	0.02075006	0.008299743	0.01134001	0.01803592	0.04560645	0.002188591	0.0285191	0.0394317	0.615507	0.0708036	0.00457665	0.131061	0.00954967	0.100552	0.0615413	0.0732101	0.0553406	0.0551483	0.241146	0.28687	0.216849	0.216095	-2.78805	-2.61442	-2.89425	-2.89773	1.36569	0.150325
868	-57769.08	-57773.41	4.330589	0.0055163	0.0134837	0.0361105	0.125567	0.00149493	0.00365413	0.00978605	0.034029	-5.20005	-4.30627	-3.32117	-2.07492	-1.30563	0.0512315	0.003010078	0.1245625	0.01204401	0.004934593	0.02075006	0.01159413	0.01134001	0.01803592	0.05228859	0.0004147025	0.0285191	0.0394317	0.615507	0.0708036	0.00457665	0.131061	0.00954967	0.100552	0.0671548	0.0708527	0.0567424	0.055617	0.263142	0.277632	0.222342	0.217932	-2.70075	-2.64715	-2.86923	-2.88927	1.36569	0.14125
869	-57759.68	-57762.96	3.280006	0.00413775	0.0306049	0.0361105	0.100526	0.000547137	0.00404692	0.00477492	0.0132926	-5.4876	-3.48659	-3.32117	-2.29734	-2.02321	0.0512315	0.001849232	0.1469458	0.01064778	0.007356366	0.02237682	0.01159413	0.01141776	0.01803592	0.05228859	0.0004147025	0.0469142	0.0648655	0.108847	0.109636	0.170428	0.215596	0.118305	0.165409	0.0671548	0.0708527	0.0540486	0.061519	0.263142	0.277632	0.211786	0.241059	-2.70075	-2.64715	-2.91787	-2.78841	1.36569	0.14125
870	-57755.45	-57759.11	3.666346	0.0171459	0.0167888	0.0103382	0.108405	0.00509237	0.00498633	0.00307048	0.0321966	-4.066	-4.08704	-4.57191	-2.22188	-1.21401	1.70422	0.005748198	0.1469458	0.008482061	0.004299829	0.02468324	0.009306817	0.01732006	0.01803592	0.06085755	0.0004147025	0.0402258	0.0556179	0.093329	0.0940054	0.117416	0.35614	0.101439	0.141827	0.0620922	0.0743124	0.0530863	0.061519	0.24586	0.294247	0.2102	0.24359	-2.77913	-2.59948	-2.93584	-2.78841	1.37614	0.14125
871	-57762.33	-57760.43	-1.902732	0.0127493	0.00417192	0.00993805	0.108405	0.00378659	0.00123907	0.00295163	0.0321966	-4.36228	-5.47938	-4.61138	-2.22188	-1.21401	1.70422	0.005748198	0.1580101	0.01016593	0.004599513	0.02509667	0.009306817	0.03045276	0.01803592	0.06085755	0.001546723	0.0446345	0.0617135	0.0571353	0.104308	0.130285	0.381973	0.0625799	0.157371	0.0619378	0.0647922	0.0632226	0.061519	0.259367	0.27132	0.264747	0.257613	-2.78162	-2.73657	-2.76109	-2.78841	1.43211	1.62216
872	-57755.45	-57758.31	2.86124	0.0065428	0.00801963	0.0231633	0.0513906	0.00447874	0.00548967	0.015856	0.0351784	-5.02939	-4.82586	-3.76519	-2.9683	-0.379024	0.202713	0.005748198	0.1474143	0.006492193	0.004063311	0.02631787	0.009306817	0.02868376	0.02000094	0.05832036	0.001546723	0.0446345	0.0617135	0.0571353	0.104308	0.130285	0.381973	0.0625799	0.157371	0.0608866	0.0647922	0.0632226	0.0695258	0.232285	0.247186	0.241197	0.265245	-2.79874	-2.73657	-2.76109	-2.66606	1.33895	0.546534
873	-57759	-57761.67	2.669545	0.0041738	0.0168519	0.0197971	0.0374225	0.00439506	0.0177453	0.0208465	0.0394064	-5.47893	-4.08329	-3.92222	-3.28548	0.0516542	0.00238511	0.003029738	0.1433514	0.009089156	0.00347185	0.02631787	0.01120344	0.02868376	0.02099221	0.05832036	0.001546723	0.0388809	0.0537583	0.178675	0.0908623	0.11349	0.332735	0.054513	0.137085	0.0628418	0.0690257	0.0822253	0.0695258	0.239745	0.263337	0.313694	0.265245	-2.76714	-2.67328	-2.49829	-2.66606	1.33895	0.546534
