Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
870	-57751.49	-57751.73	0.2407268	0.00523837	0.0164312	0.0301231	0.0217264	0.00149769	0.00469779	0.00861242	0.00621174	-5.25174	-4.10858	-3.50246	-3.82923	-1.25209	0.279007	0.00305606	0.1310955	0.009308463	0.002789039	0.02462027	0.009752862	0.01860784	0.01529196	0.06357887	0.0001278941	0.0400441	0.295995	0.0609351	0.0686247	0.2791	0.00736756	0.184563	0.0633706	0.0670107	0.0747693	0.0732037	0.0675228	0.228115	0.254526	0.249197	0.229858	-2.7029	-2.59335	-2.61451	-2.69529	1.225	4.48879
871	-57754.66	-57757.06	2.403138	0.011383	0.0205466	0.0339412	0.0290028	0.00359134	0.00648245	0.0107085	0.0091504	-4.47563	-3.88506	-3.38313	-3.54036	-1.1536	0.279007	0.001068556	0.1382537	0.009332676	0.002789039	0.01987239	0.009752862	0.01860784	0.01185051	0.04550181	0.0002494394	0.0337403	0.335334	0.0513426	0.0578216	0.0835919	0.00620774	0.155509	0.276453	0.0692301	0.0719284	0.0567243	0.0675228	0.249037	0.258744	0.204051	0.242896	-2.67032	-2.63208	-2.86955	-2.69529	1.28017	4.48879
872	-57761.32	-57754.53	-6.785744	0.00678293	0.0327558	0.0339412	0.0220757	0.000587582	0.00283752	0.00294021	0.00191234	-4.99335	-3.41868	-3.38313	-3.81328	-2.44615	0.279007	0.0021826	0.1477113	0.009332676	0.003717948	0.018025	0.009752862	0.01860784	0.01635699	0.04550181	0.001085863	0.0294936	0.293127	0.0818263	0.0505439	0.0538808	0.113535	0.135936	0.241657	0.0681758	0.0775186	0.0705522	0.0675732	0.244728	0.278266	0.253258	0.242565	-2.68567	-2.55724	-2.6514	-2.69454	1.27806	9.70344
873	-57753.83	-57755.45	1.615359	0.00646902	0.0494307	0.0339412	0.0684569	0.00056039	0.00428201	0.00294021	0.00593019	-5.04073	-3.00718	-3.38313	-2.68155	-2.44615	0.279007	0.001533597	0.1626605	0.009332676	0.003717948	0.018025	0.009752862	0.01860784	0.01635699	0.04550181	0.0012834	0.0344575	0.174157	0.095598	0.0590506	0.0629492	0.132644	0.158814	0.282329	0.0723901	0.0768599	0.0705522	0.073266	0.260223	0.276291	0.253616	0.263372	-2.62569	-2.56577	-2.6514	-2.61366	1.27947	2.176
874	-57754.52	-57758.86	4.333547	0.00792582	0.0494307	0.0339412	0.0820821	0.00286801	0.0178868	0.0122819	0.029702	-4.83763	-3.00718	-3.38313	-2.50004	-1.01651	0.279007	0.003273913	0.1753966	0.007901942	0.004420726	0.02028775	0.009752862	0.01961444	0.01635699	0.04836035	0.001384808	0.0344575	0.174157	0.095598	0.0590506	0.0629492	0.132644	0.158814	0.282329	0.0739687	0.079182	0.0702128	0.069941	0.265898	0.284638	0.252396	0.251419	-2.60411	-2.53601	-2.65622	-2.6601	1.27947	2.176
875	-57752.22	-57754.19	1.969118	0.00689559	0.0194584	0.0202086	0.0348309	0.00249522	0.00704115	0.00731263	0.0126038	-4.97687	-3.93948	-3.90165	-3.35725	-1.01651	-0.817807	0.002302226	0.1539958	0.008650498	0.004420726	0.02028775	0.008790779	0.03084471	0.01430871	0.04836035	0.001384808	0.0334365	0.168997	0.0927655	0.057301	0.0907137	0.128713	0.154109	0.273964	0.0682166	0.0815257	0.077319	0.0671993	0.245221	0.293063	0.277941	0.241564	-2.68507	-2.50684	-2.55981	-2.70009	1.27947	2.176
876	-57753.49	-57758.68	5.188888	0.00689559	0.0300835	0.0186916	0.0348309	0.00610417	0.0266307	0.0165463	0.0308333	-4.97687	-3.50378	-3.97968	-3.35725	-0.12191	-0.817807	0.002302226	0.1429997	0.008650498	0.004420726	0.02173819	0.006544001	0.03084471	0.009619475	0.04836035	0.0007856169	0.0364976	0.184469	0.112634	0.0549412	0.0990185	0.140497	0.0728972	0.299046	0.0706868	0.0726402	0.0648729	0.0592457	0.252363	0.259337	0.231607	0.211516	-2.6495	-2.62224	-2.73533	-2.82606	1.27261	0.341546
877	-57751.41	-57752.62	1.205654	0.00646135	0.0258746	0.0197186	0.0218739	0.00107812	0.00431736	0.00329019	0.00364981	-5.04192	-3.65449	-3.92619	-3.82246	-1.79062	-0.817807	0.00104251	0.1471054	0.008702893	0.003939066	0.02289065	0.006544001	0.03084471	0.01445473	0.0439399	0.008074219	0.143349	0.164011	0.100143	0.0488482	0.0880375	0.124916	0.0648129	0.265882	0.0673524	0.0726402	0.0619829	0.0592457	0.243881	0.263028	0.224439	0.214527	-2.69782	-2.62224	-2.7809	-2.82606	1.28674	0.753157
878	-57759.9	-57763.11	3.210119	0.0103258	0.0502536	0.0197186	0.0329813	0.00172294	0.00838518	0.00329019	0.00550317	-4.57311	-2.99067	-3.92619	-3.41181	-1.79062	-0.817807	0.002743503	0.1383938	0.008702893	0.004475461	0.02289065	0.006544001	0.03084471	0.007982724	0.03962293	0.008074219	0.143349	0.164011	0.100143	0.0488482	0.0880375	0.124916	0.0648129	0.265882	0.06347	0.0669415	0.0700987	0.0570693	0.229823	0.242393	0.253826	0.206646	-2.75719	-2.70394	-2.65785	-2.86349	1.28674	0.753157
879	-57762.11	-57766.27	4.163259	0.0103258	0.0502536	0.0197186	0.0529075	0.00489247	0.0238106	0.00934283	0.025068	-4.57311	-2.99067	-3.92619	-2.93921	-0.746952	0.615623	0.002469576	0.1456375	0.008702893	0.004475461	0.02350991	0.009544544	0.03209184	0.01154529	0.05274094	0.008074219	0.146497	0.167613	0.0803821	0.0499209	0.0899707	0.127659	0.0662362	0.27172	0.0680035	0.0825219	0.0700987	0.0684686	0.246239	0.29881	0.253826	0.247923	-2.6882	-2.49469	-2.65785	-2.68138	1.28674	1.11
880	-57757.98	-57763.66	5.67884	0.0103258	0.037538	0.0469092	0.0529075	0.00489247	0.0177858	0.022226	0.025068	-4.57311	-3.2824	-3.05954	-2.93921	-0.746952	0.615623	0.001283235	0.1553296	0.008702893	0.004475461	0.02483456	0.008348792	0.0204277	0.01715898	0.03997736	0.002099848	0.146497	0.167613	0.0803821	0.0499209	0.0899707	0.127659	0.0662362	0.27172	0.0680035	0.0825219	0.0895368	0.0684686	0.24259	0.294382	0.319407	0.24425	-2.6882	-2.49469	-2.41311	-2.68138	1.27182	1.11
881	-57746.08	-57750.75	4.669005	0.0103258	0.0155448	0.0469092	0.0776432	0.00489247	0.00736525	0.022226	0.036788	-4.57311	-4.16403	-3.05954	-2.55563	-0.746952	-1.81619	0.002308044	0.1586041	0.007732651	0.003451705	0.02572565	0.009123389	0.0204277	0.01715898	0.04937786	0.0005944906	0.151468	0.173301	0.0491767	0.0516149	0.0930237	0.131991	0.0684838	0.280941	0.0733613	0.0782004	0.0681775	0.0684686	0.261704	0.278966	0.243211	0.24425	-2.61236	-2.54848	-2.68564	-2.68138	1.27182	0.485053
882	-57759.28	-57763.69	4.413129	0.0103258	0.0155448	0.0202255	0.0776432	0.00188464	0.00283718	0.00369148	0.0141712	-4.57311	-4.16403	-3.90081	-2.55563	-1.70091	-0.297086	0.0043979	0.1578851	0.007732651	0.003580947	0.0293884	0.007350567	0.02609239	0.02911968	0.04608859	0.0002951859	0.160303	0.103453	0.0520452	0.0546256	0.0984498	0.161317	0.0724785	0.297328	0.0733613	0.0789339	0.0709522	0.0689838	0.261704	0.281583	0.253109	0.246087	-2.61236	-2.53914	-2.64575	-2.67388	1.27182	0.485053
883	-57760.44	-57764.74	4.302903	0.0103258	0.0172822	0.0338252	0.0841369	0.00910529	0.0152394	0.0298269	0.0741916	-4.57311	-4.05808	-3.38655	-2.47531	-0.125794	1.61423	0.002137642	0.1578851	0.008670906	0.003580947	0.0293884	0.006116427	0.02609239	0.01517594	0.05016196	0.003344265	0.160303	0.103453	0.0520452	0.0546256	0.0984498	0.161317	0.0724785	0.297328	0.0733613	0.0747175	0.0729964	0.0679519	0.27273	0.277772	0.271373	0.25262	-2.61236	-2.59404	-2.61734	-2.68895	1.31309	0.485053
884	-57756.57	-57762.08	5.507747	0.00895023	0.0213054	0.0676574	0.0841369	0.00181847	0.00432874	0.0137464	0.0170946	-4.71608	-3.84879	-2.6933	-2.47531	-1.59368	-0.264631	0.004639003	0.1578851	0.00661324	0.003726262	0.022827	0.008149007	0.02188618	0.01391526	0.04429064	0.001991246	0.136906	0.0883526	0.0444487	0.0466524	0.0789836	0.0482401	0.302487	0.25393	0.0733613	0.0744875	0.0729964	0.0679519	0.27273	0.276917	0.271373	0.25262	-2.61236	-2.59712	-2.61734	-2.68895	1.31309	0.224711
885	-57750.47	-57749.61	-0.8621154	0.00428874	0.0213054	0.0130687	0.0841369	0.000394055	0.00195757	0.00120077	0.00773061	-5.45176	-3.84879	-4.33754	-2.47531	-2.38726	-0.264631	0.001986294	0.1522204	0.006621545	0.003830956	0.022827	0.007569901	0.02188618	0.01615788	0.04912388	0.001991246	0.136906	0.0883526	0.0444487	0.0466524	0.0789836	0.0482401	0.302487	0.25393	0.0733613	0.0744875	0.0621218	0.0679519	0.265562	0.269639	0.224876	0.245981	-2.61236	-2.59712	-2.77866	-2.68895	1.28645	1.98768
886	-57752.07	-57753	0.9274214	0.0166923	0.0085982	0.0130687	0.0841369	0.00153371	0.000790015	0.00120077	0.00773061	-4.09281	-4.7562	-4.33754	-2.47531	-2.38726	-0.264631	0.001154932	0.1315209	0.006621545	0.004056161	0.02747751	0.006094508	0.02188618	0.01615788	0.04912388	0.0005125008	0.142426	0.0515939	0.0462409	0.0485335	0.0821683	0.0501852	0.314684	0.264169	0.0675025	0.0794677	0.0621218	0.0679519	0.244354	0.287667	0.224876	0.245981	-2.69559	-2.5324	-2.77866	-2.68895	1.28645	1.98768
887	-57752.42	-57751.98	-0.4396329	0.0129907	0.00365215	0.0387902	0.0738826	0.00137585	0.000386801	0.0041083	0.00782496	-4.34352	-5.61244	-3.24959	-2.60528	-2.24516	-0.264631	0.00287074	0.1355654	0.006621545	0.005432133	0.02747751	0.006435484	0.02176647	0.01615788	0.04406564	0.001710501	0.252787	0.0627986	0.0562831	0.0590735	0.100013	0.0610839	0.29031	0.117651	0.0637716	0.075921	0.0722338	0.0575565	0.220678	0.26272	0.249961	0.199171	-2.75245	-2.57806	-2.62785	-2.85499	1.2414	1.98768
888	-57762.11	-57761.7	-0.4011869	0.018757	0.00365215	0.0387902	0.0738826	0.00198657	0.000386801	0.0041083	0.00782496	-3.97619	-5.61244	-3.24959	-2.60528	-2.24516	0.526376	0.004733691	0.1737441	0.006609769	0.003895549	0.02689226	0.007334775	0.02176647	0.02019692	0.04406564	0.0001234411	0.205232	0.0509848	0.0258912	0.255886	0.0811982	0.0495927	0.235696	0.0955182	0.0706223	0.0742148	0.0746231	0.0726037	0.244385	0.256816	0.258229	0.251241	-2.65041	-2.60079	-2.59531	-2.62274	1.2414	3.71337
889	-57746.91	-57748.1	1.19104	0.00851435	0.0107857	0.00950689	0.084557	0.00384252	0.00486758	0.00429045	0.0381605	-4.766	-4.52953	-4.65574	-2.47033	-0.795625	0.526376	0.002280611	0.1470007	0.007929053	0.003895549	0.02300389	0.007334775	0.02176647	0.02019692	0.04406564	0.0001234411	0.208636	0.0442805	0.0355277	0.26013	0.0772272	0.0504152	0.226681	0.0971024	0.0706223	0.080678	0.0746231	0.0752219	0.242323	0.276827	0.256051	0.258105	-2.65041	-2.51729	-2.59531	-2.58731	1.23293	3.71337
890	-57747.82	-57750.48	2.661454	0.00691657	0.0204765	0.0162912	0.130352	0.00312144	0.00924104	0.00735222	0.0588278	-4.97384	-3.88848	-4.11713	-2.03752	-0.795625	0.976985	0.002264736	0.1524413	0.009529112	0.005496988	0.02300389	0.008961199	0.03004318	0.02148521	0.03274395	0.0007036542	0.197129	0.0418382	0.0335682	0.1273	0.246605	0.0476345	0.214178	0.0917468	0.0702063	0.079257	0.061745	0.0752219	0.257644	0.290858	0.226592	0.27605	-2.65632	-2.53506	-2.78474	-2.58731	1.30014	1.7788
891	-57744.03	-57747.31	3.28348	0.00720427	0.01573	0.0137748	0.0842477	0.00325128	0.00709891	0.00621654	0.0380209	-4.93308	-4.15219	-4.28492	-2.47399	-0.795625	0.976985	0.001994306	0.1545955	0.008488389	0.005496988	0.02772165	0.008961199	0.03004318	0.02148521	0.03993497	0.0008666187	0.198564	0.0421429	0.0519411	0.128227	0.248401	0.0440617	0.183505	0.103157	0.0664527	0.0730614	0.0684358	0.0681356	0.247062	0.271632	0.254435	0.253319	-2.71126	-2.61646	-2.68186	-2.68626	1.31315	0.411272
892	-57754.3	-57752.95	-1.354394	0.00813637	0.00486586	0.00515459	0.161381	0.00127463	0.000762279	0.000807509	0.0252817	-4.81141	-5.32551	-5.26787	-1.82399	-1.85369	0.7558	0.003710956	0.1309009	0.007851966	0.005496988	0.02629662	0.005919455	0.01538032	0.02148521	0.03993497	0.0008666187	0.230984	0.0490234	0.0604213	0.0799789	0.288957	0.0512556	0.119382	0.119999	0.0606253	0.0730614	0.0616682	0.0565482	0.225396	0.271632	0.229274	0.210239	-2.80304	-2.61646	-2.78599	-2.87266	1.31315	0.697855
893	-57750.59	-57752.05	1.460225	0.0102413	0.0119846	0.00770622	0.149535	0.00160438	0.00187748	0.00120724	0.0234259	-4.58133	-4.42414	-4.86573	-1.90023	-1.85369	0.7558	0.002044804	0.1309009	0.007851966	0.005496988	0.03146217	0.005919455	0.02559576	0.02148521	0.04367087	0.001828269	0.168965	0.0358608	0.0441984	0.0585048	0.211373	0.0374936	0.0873279	0.356277	0.0626484	0.0730614	0.0616682	0.0639334	0.232918	0.271632	0.229274	0.237696	-2.77022	-2.61646	-2.78599	-2.74991	1.31315	0.0539047
894	-57759.53	-57759.54	0.005570227	0.0125814	0.00374228	0.00572978	0.149535	0.00276006	0.00082097	0.00125698	0.0328044	-4.37554	-5.58806	-5.16208	-1.90023	-1.51696	0.7558	0.004686669	0.1255723	0.006969126	0.005496988	0.0310122	0.005794927	0.02559576	0.02685196	0.04367087	0.0005477669	0.142247	0.0301901	0.0372093	0.0492535	0.177949	0.0235493	0.239663	0.299939	0.0612171	0.0730614	0.0567014	0.0639334	0.227597	0.271632	0.210808	0.237696	-2.79333	-2.61646	-2.86996	-2.74991	1.31315	0.0789346
895	-57752.37	-57753.34	0.975779	0.0200389	0.00764008	0.0030365	0.118558	0.00439606	0.00167606	0.000666138	0.0260089	-3.91008	-4.87435	-5.79705	-2.13235	-1.51696	0.183486	0.002843012	0.14988	0.006969126	0.005496988	0.0310228	0.005794927	0.02819931	0.01560328	0.04367087	0.000702985	0.157152	0.0333535	0.0411082	0.0440311	0.196594	0.0260168	0.170377	0.331367	0.0681413	0.0695027	0.0726209	0.0641685	0.25334	0.258402	0.269995	0.23857	-2.68617	-2.66639	-2.6225	-2.74624	1.31315	0.280189
896	-57756.55	-57760.85	4.297431	0.0200389	0.0486416	0.0147291	0.118558	0.00291317	0.00707131	0.00214125	0.0172355	-3.91008	-3.02328	-4.21793	-2.13235	-1.92843	0.183486	0.001229179	0.1433908	0.01020555	0.005496988	0.02351724	0.006083834	0.02732567	0.01560328	0.05142633	0.003785478	0.157152	0.0333535	0.0411082	0.0440311	0.196594	0.0260168	0.170377	0.331367	0.0681413	0.0714834	0.0585664	0.0641685	0.253568	0.266005	0.217938	0.238784	-2.68617	-2.63829	-2.83759	-2.74624	1.31405	0.481532
897	-57752.59	-57753.92	1.328746	0.010052	0.0225045	0.0147291	0.118558	0.00146132	0.00327161	0.00214125	0.0172355	-4.59998	-3.79404	-4.21793	-2.13235	-1.92843	0.183486	0.002158089	0.1304745	0.01020555	0.006703175	0.02351724	0.008137578	0.02732567	0.01579655	0.03230893	0.003518985	0.0605064	0.0128417	0.248366	0.0208528	0.454235	0.010017	0.0655985	0.127583	0.0669248	0.0702773	0.0617624	0.0605737	0.233244	0.244929	0.215253	0.21111	-2.70419	-2.65531	-2.78446	-2.80389	1.24852	1.97167
898	-57754.7	-57757.58	2.880213	0.00838608	0.0193605	0.0147291	0.118558	0.00163762	0.00378068	0.00287627	0.0231518	-4.78118	-3.94452	-4.21793	-2.13235	-1.63333	0.16924	0.002158089	0.1286656	0.01020555	0.006703175	0.02351724	0.008176349	0.02732567	0.01579655	0.03230893	0.003518985	0.0674104	0.014307	0.276706	0.0232322	0.386236	0.13781	0.0730835	0.0212156	0.0663668	0.0702773	0.0728334	0.0534614	0.22967	0.243203	0.252049	0.185009	-2.71256	-2.65531	-2.61958	-2.9288	1.24145	0.467244
899	-57756.2	-57758.29	2.085469	0.00838608	0.0193605	0.0109497	0.111542	0.00156924	0.00362281	0.00204895	0.0208722	-4.78118	-3.94452	-4.51444	-2.19335	-1.67598	0.16924	0.001757472	0.1294368	0.01020555	0.00529557	0.03076246	0.01029541	0.02732567	0.01702757	0.03230893	0.003518985	0.0674133	0.0142637	0.276718	0.0232332	0.386253	0.137816	0.0730867	0.0212166	0.0644576	0.0701376	0.0648867	0.0534614	0.239669	0.260789	0.241265	0.198782	-2.74175	-2.6573	-2.73511	-2.9288	1.31325	0.467244
900	-57742.15	-57745.98	3.823751	0.00838608	0.0193605	0.0109497	0.112496	0.00156924	0.00362281	0.00204895	0.0210507	-4.78118	-3.94452	-4.51444	-2.18484	-1.67598	0.422615	0.003411874	0.1331928	0.008141463	0.00425376	0.02462834	0.007483684	0.02732567	0.01472809	0.03230893	0.000516326	0.247259	0.0113019	0.219258	0.0322134	0.306048	0.109199	0.0579104	0.016811	0.0645068	0.0715877	0.0601605	0.0630482	0.236144	0.262066	0.220233	0.230805	-2.74098	-2.63683	-2.81074	-2.76386	1.29767	0.249661
901	-57759.83	-57760.52	0.6912311	0.00838608	0.0290171	0.0196775	0.154326	0.000971422	0.00336127	0.0022794	0.0178767	-4.78118	-3.53987	-3.92828	-1.86869	-2.15557	0.498997	0.003659464	0.1561802	0.009534461	0.004210961	0.02838468	0.007483684	0.02732567	0.01756451	0.03230893	0.00112118	0.20148	0.00920941	0.178663	0.0262492	0.500482	0.0230289	0.0471886	0.0136985	0.0640015	0.0715877	0.0601605	0.0630482	0.232325	0.259863	0.218382	0.228864	-2.74885	-2.63683	-2.81074	-2.76386	1.28923	2.94419
902	-57747.83	-57751.14	3.314958	0.0190907	0.0290171	0.0177837	0.154326	0.00396957	0.00603358	0.00369779	0.0320893	-3.95855	-3.53987	-4.02947	-1.86869	-1.57054	0.498997	0.001441958	0.1382919	0.008302923	0.004210961	0.02234341	0.007483684	0.02376488	0.02318687	0.03230893	0.0007517204	0.191548	0.0192432	0.627846	0.0249553	0.061624	0.0218937	0.0398662	0.0130233	0.0686998	0.0719307	0.0692899	0.0630482	0.244357	0.255849	0.246456	0.224255	-2.67801	-2.63205	-2.66946	-2.76386	1.26888	2.94419
903	-57741.4	-57744.84	3.439178	0.00629978	0.0290171	0.0177837	0.102015	0.000944607	0.00435091	0.00266654	0.0152964	-5.06724	-3.53987	-4.02947	-2.28264	-1.8975	0.498997	0.001347985	0.1403996	0.008945265	0.004210961	0.02234341	0.006544597	0.02430606	0.02318687	0.03230893	0.0008039631	0.0564428	0.0399136	0.568088	0.0225801	0.24531	0.0198099	0.0360718	0.0117837	0.0686998	0.0719307	0.0692899	0.0630482	0.248462	0.260147	0.250597	0.228023	-2.67801	-2.63205	-2.66946	-2.76386	1.28554	0.524771
904	-57750.06	-57749.97	-0.08873894	0.00283337	0.0323432	0.00926126	0.102015	0.000817267	0.00932919	0.00267135	0.0294255	-5.86629	-3.43135	-4.68191	-2.28264	-1.24326	-2.09676	0.001347985	0.1457688	0.009674719	0.004210961	0.0220413	0.008949657	0.02430606	0.02318687	0.02893961	0.0004061404	0.0517079	0.0365653	0.520432	0.0206859	0.224731	0.122328	0.0127553	0.0107952	0.0635075	0.0747552	0.073587	0.065827	0.229684	0.270362	0.266137	0.238072	-2.7566	-2.59354	-2.60929	-2.72073	1.28554	0.524771
905	-57758.08	-57760.1	2.016804	0.00283337	0.0170488	0.0214659	0.102015	0.0014053	0.00845588	0.0106467	0.0505975	-5.86629	-4.07168	-3.84129	-2.28264	-0.701216	-0.48737	0.006142358	0.1475698	0.009674719	0.004210961	0.02724303	0.008949657	0.0194507	0.02773792	0.04145014	0.001793347	0.0456241	0.0322632	0.475515	0.018252	0.19829	0.107935	0.0112545	0.110866	0.0636071	0.0797738	0.073587	0.0657218	0.230044	0.288513	0.266137	0.237692	-2.75503	-2.52856	-2.60929	-2.72232	1.28554	0.524771
906	-57751.34	-57749.3	-2.042946	0.00174688	0.0160433	0.00251916	0.102015	0.000866418	0.0079572	0.00124946	0.0505975	-6.34993	-4.13246	-5.98383	-2.28264	-0.701216	-0.48737	0.00112575	0.1423456	0.008236427	0.004210961	0.02536498	0.008949657	0.02611358	0.02773792	0.04145014	0.000124304	0.0652917	0.0461711	0.249421	0.0261201	0.283768	0.154464	0.0161061	0.158659	0.0636071	0.075055	0.0779026	0.0632035	0.243219	0.286993	0.297882	0.241676	-2.75503	-2.58953	-2.5523	-2.7614	1.34124	0.387926
907	-57748.14	-57749.03	0.8948234	0.00193764	0.0104837	0.00959466	0.102015	0.000961034	0.00519972	0.00475878	0.0505975	-6.24629	-4.55793	-4.64655	-2.28264	-0.701216	0.221108	0.00547376	0.1274623	0.00693783	0.003984387	0.02365305	0.008949657	0.02163277	0.02773792	0.03494938	0.000124304	0.0652917	0.0461711	0.249421	0.0261201	0.283768	0.154464	0.0161061	0.158659	0.0583002	0.0677913	0.0638391	0.066069	0.222927	0.259219	0.244106	0.252633	-2.84215	-2.69132	-2.75139	-2.71706	1.34124	0.387926
908	-57745.88	-57747.2	1.316999	0.00193764	0.0150703	0.0222136	0.0816639	0.000961034	0.00747459	0.0110176	0.0405038	-6.24629	-4.19503	-3.80705	-2.50514	-0.701216	0.221108	0.0009958805	0.1287299	0.009245747	0.003984387	0.02365305	0.009874721	0.01831854	0.02100669	0.0331305	0.001844656	0.0645084	0.0456172	0.246429	0.0258067	0.280364	0.164607	0.0159129	0.156755	0.0581246	0.0716436	0.0612479	0.066069	0.22368	0.275706	0.2357	0.254253	-2.84517	-2.63605	-2.79283	-2.71706	1.34763	0.368463
909	-57742.78	-57744.07	1.291811	0.00328406	0.0119932	0.0102256	0.0816639	0.00230428	0.00841511	0.00717484	0.0573001	-5.71868	-4.42342	-4.58286	-2.50514	-0.35431	-0.237411	0.002142759	0.1320941	0.008782918	0.00475747	0.02207371	0.009874721	0.02077352	0.02100669	0.0331305	0.002257481	0.0645084	0.0456172	0.246429	0.0258067	0.280364	0.164607	0.0159129	0.156755	0.0614877	0.0716436	0.0540387	0.0678156	0.236623	0.275706	0.207957	0.260974	-2.78892	-2.63605	-2.91805	-2.69096	1.34763	0.368463
910	-57757.33	-57759.72	2.390971	0.00328406	0.0131678	0.0236528	0.0825646	0.00230428	0.00923927	0.0165962	0.0579321	-5.71868	-4.32998	-3.74427	-2.49417	-0.35431	-0.237411	0.003791829	0.1416751	0.008782918	0.004165721	0.02737494	0.009874721	0.02818719	0.01334294	0.04895028	0.002257481	0.0450443	0.0318532	0.454173	0.0180201	0.19577	0.11494	0.0307419	0.109458	0.0574813	0.0777855	0.0591333	0.0677818	0.221205	0.299341	0.227562	0.260844	-2.8563	-2.5538	-2.82796	-2.69146	1.34763	0.368463
911	-57754.07	-57755.9	1.833588	0.00239795	0.0282631	0.0236528	0.0625078	0.00168254	0.019831	0.0165962	0.043859	-6.03314	-3.5662	-3.74427	-2.77246	-0.35431	1.29839	0.003791829	0.1236487	0.008782918	0.004165721	0.02011823	0.009874721	0.02436852	0.01463188	0.04895028	0.002257481	0.0434935	0.0307565	0.438537	0.0173997	0.18903	0.145411	0.0296835	0.105689	0.0574813	0.0680001	0.0634797	0.0757414	0.221205	0.261684	0.244289	0.291475	-2.8563	-2.68825	-2.75703	-2.58043	1.34763	0.368463
912	-57757.81	-57762.4	4.584705	0.00560622	0.0282631	0.0313191	0.0917556	0.00257928	0.0130032	0.0144092	0.0422145	-5.18388	-3.5662	-3.46353	-2.38863	-0.776364	-0.288521	0.003791829	0.1623194	0.008508406	0.004165721	0.02566026	0.009874721	0.02393391	0.01865417	0.04538465	0.003186127	0.0283858	0.0312423	0.445464	0.0176745	0.192016	0.147707	0.0301523	0.107359	0.0574813	0.0680001	0.058733	0.0691517	0.231231	0.273545	0.236267	0.278178	-2.8563	-2.68825	-2.83475	-2.67145	1.39196	0.0535456
913	-57751.9	-57752.75	0.8519985	0.00658182	0.0297142	0.0249732	0.0917556	0.00402338	0.0181639	0.0152658	0.056089	-5.02344	-3.51613	-3.68995	-2.38863	-0.492189	-1.9018	0.003791829	0.1456142	0.007739328	0.005529961	0.02476839	0.009312968	0.02393391	0.01597501	0.0320794	0.004114633	0.0283858	0.0312423	0.445464	0.0176745	0.192016	0.147707	0.0301523	0.107359	0.0625265	0.0714103	0.058733	0.0691517	0.251527	0.287264	0.236267	0.278178	-2.77217	-2.63931	-2.83475	-2.67145	1.39196	2.51262
914	-57754.15	-57754.92	0.7696415	0.00857352	0.0169176	0.0249732	0.0917556	0.00535767	0.0105719	0.015606	0.0573389	-4.75908	-4.0794	-3.68995	-2.38863	-0.470149	-1.9018	0.003791829	0.1563272	0.007739328	0.005529961	0.02476839	0.009312968	0.01747716	0.01597501	0.0320794	0.004114633	0.030604	0.0336838	0.480275	0.00607511	0.141333	0.159773	0.0325086	0.115748	0.0622323	0.0712699	0.0595398	0.0524281	0.259996	0.297754	0.248747	0.219036	-2.77688	-2.64128	-2.82111	-2.94831	1.42979	2.51262
915	-57755.63	-57750.09	-5.540233	0.00266629	0.0033472	0.0307491	0.020282	0.00180503	0.00226599	0.0208166	0.0137306	-5.92707	-5.69963	-3.4819	-3.89802	-0.39011	-1.9018	0.002453679	0.1476844	0.008316577	0.003541632	0.02132025	0.01100354	0.01747716	0.01867239	0.04742444	0.004114633	0.0313527	0.0471947	0.454874	0.00622372	0.14479	0.163682	0.0333039	0.11858	0.0670757	0.0678928	0.0622869	0.0524281	0.272096	0.275411	0.252671	0.212677	-2.70193	-2.68983	-2.776	-2.94831	1.40033	2.51262
