Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
798	-57807.4	-57812.08	4.68222	0.00726397	0.00871402	0.0450126	0.0538784	0.0220086	0.026402	0.136381	0.163242	-4.92483	-4.74282	-3.10081	-2.92103	1.10851	0.558476	0.000465871	0.1199644	0.006508088	0.003953022	0.02576136	0.01266723	0.02364122	0.01990599	0.03254507	0.0004147109	0.042091	0.249905	0.109661	0.0564988	0.49358	0.0109324	0.0251736	0.0121574	0.0708898	0.0803399	0.0847444	0.108166	0.278215	0.315303	0.332589	0.424508	-2.64663	-2.52149	-2.46812	-2.22409	1.36727	0.108988
799	-57818.26	-57821.32	3.064062	0.0120598	0.00871402	0.0450126	0.0538784	0.0203571	0.0147093	0.0759816	0.0909471	-4.41788	-4.74282	-3.10081	-2.92103	0.523548	1.28753	0.003997306	0.1630215	0.01218634	0.007411312	0.01868165	0.01266723	0.02364122	0.02658373	0.02951504	0.004910089	0.042091	0.249905	0.109661	0.0564988	0.49358	0.0109324	0.0251736	0.0121574	0.0708898	0.0663502	0.10036	0.068682	0.278215	0.260399	0.393873	0.26955	-2.64663	-2.71281	-2.29899	-2.67827	1.36727	0.463263
800	-57818.08	-57821.8	3.727162	0.00873368	0.0110179	0.0450126	0.0538784	0.0364971	0.0460424	0.188103	0.225152	-4.74057	-4.50824	-3.10081	-2.92103	1.43005	0.702484	0.001997359	0.1415872	0.006596633	0.007411312	0.0161318	0.01266723	0.01344189	0.02023459	0.02951504	0.004910089	0.0719845	0.434218	0.19054	0.0981685	0.12123	0.0189954	0.0437399	0.0211239	0.0708898	0.0653836	0.0771821	0.0756938	0.302566	0.279065	0.329423	0.323071	-2.64663	-2.72748	-2.56159	-2.58106	1.45117	0.119224
801	-57827.92	-57830.27	2.347595	0.00873368	0.0101906	0.0666636	0.0213825	0.0364971	0.0425855	0.27858	0.0893552	-4.74057	-4.58629	-2.7081	-3.84518	1.43005	-1.24308	0.006573473	0.1653609	0.01391728	0.004369859	0.0161318	0.01266723	0.01153813	0.01030958	0.05726613	0.004910089	0.0734778	0.443225	0.194493	0.0794613	0.123744	0.0193895	0.0446472	0.0215621	0.0708898	0.0641547	0.088619	0.0528363	0.302566	0.27382	0.378237	0.225512	-2.64663	-2.74646	-2.42341	-2.94056	1.45117	0.119224
802	-57768.65	-57769.1	0.4465913	0.00873368	0.0101906	0.0421393	0.0251186	0.0364971	0.0425855	0.176095	0.104968	-4.74057	-4.58629	-3.16678	-3.68415	1.43005	-1.24308	0.006120243	0.153256	0.009706671	0.004369859	0.02198847	0.008214989	0.01828092	0.01296925	0.05726613	0.0003461458	0.110653	0.161532	0.292894	0.119664	0.186351	0.0291993	0.0672359	0.0324712	0.0623667	0.0727426	0.088619	0.0600224	0.266189	0.310475	0.378237	0.256183	-2.77472	-2.62083	-2.42341	-2.81304	1.45117	3.26479
803	-57788.43	-57791.11	2.675735	0.0048225	0.0154111	0.0532472	0.0188986	0.0201527	0.0644013	0.222514	0.0789751	-5.33446	-4.17267	-2.93281	-3.96867	1.43005	0.429636	0.006120243	0.1693938	0.004281087	0.005089346	0.02198847	0.008214989	0.01828092	0.009594853	0.04390369	0.005956152	0.110653	0.161532	0.292894	0.119664	0.186351	0.0291993	0.0672359	0.0324712	0.0623667	0.0727426	0.101698	0.0603161	0.266189	0.310475	0.434059	0.257437	-2.77472	-2.62083	-2.28575	-2.80816	1.45117	0.17549
804	-57784.11	-57790.09	5.984525	0.0197536	0.0348934	0.0532472	0.0188986	0.0307101	0.0542475	0.0827814	0.0293809	-3.92442	-3.35546	-2.93281	-3.96867	0.441258	0.429636	0.01386074	0.1693938	0.006847754	0.003967317	0.02293243	0.008214989	0.01828092	0.00682717	0.04390369	0.004450044	0.102044	0.214342	0.270106	0.110354	0.171853	0.0393525	0.0620047	0.0299449	0.0624642	0.0751119	0.0718409	0.0603161	0.266605	0.320587	0.306626	0.257437	-2.77316	-2.58878	-2.6333	-2.80816	1.45117	1.1645
805	-57770.22	-57775.9	5.684238	0.0168419	0.0231069	0.0477187	0.0445881	0.0261835	0.0359234	0.0741865	0.0693195	-4.08388	-3.76762	-3.04243	-3.11029	0.441258	-0.201082	0.002825144	0.1696797	0.0102043	0.00228915	0.02293243	0.01094441	0.01828092	0.0179379	0.04390369	0.004450044	0.075882	0.159389	0.200857	0.0820613	0.127793	0.0830727	0.197506	0.0734385	0.0660609	0.0801678	0.0765092	0.0604187	0.281956	0.342166	0.326551	0.257874	-2.71718	-2.52363	-2.57034	-2.80646	1.45117	1.1645
806	-57776.17	-57781.84	5.668201	0.0168419	0.0231069	0.0650514	0.0445881	0.0261835	0.0359234	0.101133	0.0693195	-4.08388	-3.76762	-2.73258	-3.11029	0.441258	1.47427	0.002538578	0.1742488	0.0102043	0.00228915	0.02293243	0.01094441	0.01574508	0.01478822	0.04967235	0.001003547	0.1025	0.324262	0.150478	0.110847	0.0664228	0.112213	0.0340762	0.0991996	0.065328	0.0770699	0.0765092	0.0604187	0.257791	0.304126	0.301914	0.238419	-2.72833	-2.56304	-2.57034	-2.80646	1.37273	1.1645
807	-57778.99	-57788.06	9.066102	0.0176837	0.0298204	0.0345865	0.0484111	0.00947152	0.015972	0.0185248	0.0259293	-4.03511	-3.51256	-3.36429	-3.02803	-0.624356	-0.815966	0.005323731	0.1769183	0.0102043	0.004636954	0.01926713	0.01339711	0.01574508	0.01751444	0.04967235	1.304197e-05	0.0881386	0.278829	0.129394	0.095316	0.0571161	0.0964908	0.169415	0.0853004	0.0666318	0.0913866	0.0607325	0.0658819	0.262936	0.360621	0.239657	0.259977	-2.70857	-2.39266	-2.80128	-2.71989	1.37273	0.142227
808	-57785.01	-57789.81	4.802984	0.00679224	0.0298204	0.0450242	0.0962073	0.00132547	0.00581932	0.00878627	0.0187744	-4.99197	-3.51256	-3.10055	-2.34125	-1.63401	-1.46778	0.006939706	0.1236368	0.0102043	0.004636954	0.01643042	0.01094131	0.01605948	0.01377175	0.03827395	0.0003230466	0.0881386	0.278829	0.129394	0.095316	0.0571161	0.0964908	0.169415	0.0853004	0.0637287	0.0737325	0.0559103	0.0585444	0.248557	0.287574	0.218064	0.228337	-2.75312	-2.60731	-2.88401	-2.83797	1.36104	0.142227
809	-57785.35	-57787.8	2.44353	0.00679224	0.0243096	0.0135342	0.0393206	0.0010702	0.00383026	0.00213247	0.00619542	-4.99197	-3.71688	-4.30253	-3.23601	-1.84794	-1.3668	0.006939706	0.1801376	0.0102043	0.004636954	0.02218741	0.01094131	0.02303049	0.0131355	0.03827395	0.0003230466	0.0886981	0.280599	0.130216	0.0959211	0.0574786	0.0907557	0.17049	0.0858419	0.0637287	0.0737325	0.0559103	0.0632511	0.2965	0.343043	0.260125	0.294278	-2.75312	-2.60731	-2.88401	-2.76064	1.53741	0.0400858
810	-57769.56	-57773.31	3.749144	0.00679224	0.0231129	0.014497	0.0611041	0.00557587	0.0189738	0.0119008	0.0501614	-4.99197	-3.76736	-4.23382	-2.79518	-0.197332	-1.3668	0.008381696	0.1411663	0.0102043	0.004636954	0.02218741	0.01094131	0.02854271	0.0131355	0.04997072	0.0009722211	0.0628885	0.282715	0.131198	0.0966445	0.0579121	0.0914402	0.171776	0.105426	0.0555898	0.0737325	0.0581423	0.0575597	0.214133	0.284019	0.223965	0.221721	-2.88976	-2.60731	-2.84486	-2.85493	1.3486	0.0400858
811	-57799.69	-57808.85	9.160258	0.0410792	0.0231129	0.02332	0.0449827	0.0274439	0.0154411	0.0155795	0.0300517	-3.19225	-3.76736	-3.75844	-3.10148	-0.403357	-1.74738	0.00136795	0.1226165	0.0102043	0.004636954	0.02209593	0.003681776	0.02854271	0.01384702	0.03263376	7.032441e-06	0.0548562	0.246606	0.114441	0.0843008	0.0505154	0.308489	0.0488312	0.0919604	0.0651373	0.0635257	0.0610948	0.0575597	0.244609	0.238557	0.229428	0.216153	-2.73126	-2.75631	-2.79533	-2.85493	1.32316	0.0400858
812	-57771.1	-57777.62	6.524348	0.0288508	0.0185395	0.0174142	0.0152783	0.0186836	0.0120061	0.0112773	0.00989411	-3.54562	-3.98785	-4.05047	-4.18132	-0.434493	-1.74738	0.002485432	0.1430401	0.008617952	0.004636954	0.02260163	0.011148	0.0268994	0.01384702	0.03263376	1.197907e-05	0.048507	0.326506	0.101195	0.0745437	0.0446687	0.272785	0.0504779	0.0813168	0.0649281	0.0669816	0.0610948	0.0575597	0.243823	0.251535	0.229428	0.216153	-2.73448	-2.70334	-2.79533	-2.85493	1.32316	0.0400858
813	-57813.27	-57822.53	9.26071	0.0439249	0.0185395	0.0187398	0.0740511	0.0284455	0.0120061	0.0121357	0.047955	-3.12527	-3.98785	-3.97711	-2.603	-0.434493	0.0871457	0.006588591	0.1751476	0.008617952	0.004940115	0.03523593	0.008412835	0.01960275	0.01384702	0.03263376	1.763444e-05	0.0544676	0.366627	0.0433581	0.0837037	0.0501577	0.306305	0.0566807	0.0387002	0.072548	0.0804254	0.0728758	0.0388427	0.272438	0.30202	0.273669	0.145865	-2.62351	-2.52043	-2.619	-3.24823	1.32316	0.18173
814	-57801.88	-57808.86	6.978775	0.0439249	0.026427	0.0140583	0.0740511	0.0247184	0.0148716	0.0079112	0.0416718	-3.12527	-3.63337	-4.26455	-2.603	-0.574931	-0.499717	0.004202051	0.1446764	0.008617952	0.004940115	0.02219696	0.008412835	0.01960275	0.01384702	0.03785773	0.001334642	0.0724238	0.487492	0.0576518	0.111298	0.0666929	0.0776165	0.0753664	0.0514583	0.0684936	0.062173	0.0728758	0.0417105	0.2845	0.258246	0.302702	0.173252	-2.68101	-2.77783	-2.619	-3.177	1.42399	0.18173
815	-57826.42	-57832.77	6.346623	0.037544	0.0134867	0.0182211	0.137367	0.0215487	0.00774078	0.0104581	0.0788429	-3.28224	-4.30605	-4.00518	-1.9851	-0.555199	-0.338554	0.004202051	0.1384386	0.009542203	0.004940115	0.03543933	0.006646251	0.01960275	0.01384702	0.03785773	0.001334642	0.110981	0.160932	0.0883446	0.170551	0.15591	0.118938	0.11549	0.0788538	0.0571651	0.062173	0.0876733	0.0428972	0.237445	0.258246	0.364166	0.178181	-2.86181	-2.77783	-2.43414	-3.14895	1.42399	0.130256
816	-57805.56	-57807.65	2.0858	0.0503771	0.00302753	0.0182211	0.137367	0.015894	0.000955188	0.00574877	0.0433394	-2.98822	-5.80001	-4.00518	-1.9851	-1.15359	-0.338554	0.0006355507	0.1558726	0.006636161	0.004940115	0.0317321	0.009974594	0.01234954	0.04958945	0.03650834	0.004839059	0.0560008	0.0132191	0.607967	0.0860597	0.0786717	0.0600159	0.0582761	0.0397895	0.0571651	0.0720071	0.0688042	0.049655	0.237445	0.299094	0.28579	0.206251	-2.86181	-2.63099	-2.67649	-3.00266	1.42399	0.130256
817	-57804.12	-57806.81	2.680648	0.0407938	0.00385412	0.0109491	0.135903	0.0143781	0.00135842	0.00385911	0.0479003	-3.19923	-5.55861	-4.5145	-1.99581	-1.04282	-0.338554	0.0008945557	0.114907	0.006636161	0.004033031	0.02599997	0.006639335	0.03391259	0.0165972	0.02937134	0.004839059	0.0581496	0.0137263	0.631297	0.0893621	0.0433179	0.0623189	0.0605123	0.0413163	0.0571651	0.0720071	0.0738462	0.0593917	0.237445	0.299094	0.306733	0.246694	-2.86181	-2.63099	-2.60577	-2.8236	1.42399	0.130256
818	-57795.26	-57798.35	3.086414	0.0407938	0.00385412	0.0164896	0.179518	0.0143781	0.00135842	0.00581192	0.0632728	-3.19923	-5.55861	-4.10502	-1.71748	-1.04282	-0.338554	0.0006746006	0.114907	0.006636161	0.004683253	0.02599997	0.008657122	0.03391259	0.0165972	0.02937134	0.004839059	0.0581496	0.0137263	0.631297	0.0893621	0.0433179	0.0623189	0.0605123	0.0413163	0.0571651	0.0658001	0.0620762	0.0648724	0.202846	0.233486	0.220272	0.230195	-2.86181	-2.72113	-2.77939	-2.73533	1.2665	0.130256
819	-57775.1	-57778.83	3.723476	0.006506	0.023306	0.0351297	0.0689815	0.0022931	0.00821439	0.0123818	0.0243131	-5.03503	-3.75905	-3.34871	-2.67392	-1.04282	-1.68754	0.0006082316	0.114907	0.006636161	0.002310707	0.0260535	0.008362541	0.02571456	0.0165972	0.04229485	0.001915185	0.0570478	0.0134662	0.619334	0.0876688	0.0424971	0.0832117	0.0562409	0.0405334	0.0571651	0.0615249	0.0620762	0.063901	0.202846	0.218316	0.220272	0.226748	-2.86181	-2.78831	-2.77939	-2.75042	1.2665	0.405657
820	-57812.81	-57816.56	3.750585	0.010905	0.0267033	0.0116069	0.0324613	0.00384356	0.0094118	0.00409095	0.0114413	-4.51854	-3.62297	-4.45616	-3.42771	-1.04282	0.313285	0.001167606	0.1177077	0.01580019	0.001581973	0.0260535	0.008362541	0.02725117	0.0165972	0.05966031	0.001915185	0.0570478	0.0134662	0.619334	0.0876688	0.0424971	0.0832117	0.0562409	0.0405334	0.0614389	0.0666686	0.0457895	0.0637798	0.264515	0.287031	0.197139	0.274593	-2.78971	-2.70802	-3.0837	-2.75232	1.45985	0.380245
821	-57821.27	-57823.25	1.980399	0.0103196	0.0267033	0.0220045	0.0520558	0.00363724	0.0094118	0.00775568	0.0183475	-4.57371	-3.62297	-3.81651	-2.95544	-1.04282	1.17792	0.001167606	0.1177077	0.008299515	0.001581973	0.01838351	0.01772534	0.03212123	0.01714305	0.05578801	0.001915185	0.0735449	0.0173604	0.607307	0.113021	0.0547864	0.00922113	0.0725047	0.0522549	0.0614389	0.0535595	0.0588416	0.0597859	0.264515	0.230592	0.253333	0.257398	-2.78971	-2.92696	-2.83291	-2.81698	1.45985	2.63616
822	-57830.04	-57831.57	1.531378	0.0125265	0.045158	0.0438601	0.0520558	0.00694014	0.0250191	0.0243001	0.0288408	-4.37991	-3.09759	-3.12675	-2.95544	-0.590525	1.87164	0.005979041	0.1234706	0.009549921	0.001581973	0.02691175	0.01166754	0.04317887	0.01919845	0.05578801	0.001915185	0.0562459	0.0132769	0.464458	0.321654	0.0418997	0.00705216	0.0554504	0.0399636	0.0614389	0.0561147	0.0530692	0.0597859	0.264515	0.241592	0.228481	0.257398	-2.78971	-2.88036	-2.93616	-2.81698	1.45985	3.37038
823	-57802.2	-57805.37	3.169862	0.0125265	0.045158	0.0349201	0.0192631	0.00358139	0.0129109	0.00998382	0.00550743	-4.37991	-3.09759	-3.35469	-3.94956	-1.2521	0.338665	0.006106587	0.1763488	0.009549921	0.001581973	0.0225147	0.00972691	0.04317887	0.01255283	0.05960977	0.000213159	0.0494983	0.0261539	0.408739	0.283066	0.1709	0.00620615	0.0272409	0.0281953	0.0614389	0.0561147	0.0745858	0.0597859	0.264515	0.241592	0.321117	0.257398	-2.78971	-2.88036	-2.59581	-2.81698	1.45985	3.37038
824	-57816.47	-57824.23	7.759671	0.0589059	0.045158	0.0713447	0.0192631	0.0168415	0.0129109	0.0203978	0.00550743	-2.83181	-3.09759	-2.64023	-3.94956	-1.2521	1.11805	0.005183195	0.1589918	0.009728781	0.001581973	0.03352745	0.009459593	0.02148489	0.00886072	0.05960977	0.000213159	0.0523497	0.0276604	0.432284	0.241767	0.180745	0.00656366	0.0288101	0.0298195	0.0576358	0.0612814	0.0509548	0.0597859	0.248141	0.263837	0.219378	0.257398	-2.85361	-2.79228	-2.97682	-2.81698	1.45985	0.255809
825	-57801.6	-57805.87	4.271275	0.0357227	0.0114705	0.0554584	0.0172041	0.0102133	0.00327948	0.0158558	0.00491873	-3.33197	-4.46797	-2.89212	-4.06261	-1.2521	1.11805	0.005183195	0.1437903	0.009728781	0.001581973	0.03352745	0.009459593	0.02148489	0.01893745	0.07153899	0.002938742	0.0517944	0.027367	0.427699	0.239203	0.178828	0.0171012	0.0285045	0.0295032	0.0514997	0.0658408	0.0718273	0.0563179	0.213859	0.273412	0.298272	0.233867	-2.96618	-2.72052	-2.63349	-2.87674	1.42374	0.104587
826	-57815.52	-57819.89	4.372485	0.0177254	0.0132623	0.0192529	0.0938195	0.00793069	0.00593381	0.00861412	0.0419767	-4.03276	-4.32283	-3.95009	-2.36638	-0.804258	0.890128	0.002206167	0.1059427	0.009728781	0.00213328	0.02017036	0.009459593	0.04526618	0.02691578	0.03573358	0.002938742	0.0517944	0.027367	0.427699	0.239203	0.178828	0.0171012	0.0285045	0.0295032	0.0473767	0.0534389	0.0646096	0.0566308	0.196738	0.221912	0.2683	0.235166	-3.04962	-2.92922	-2.73939	-2.8712	1.42374	0.290381
827	-57801.44	-57806.14	4.693771	0.0177254	0.037129	0.0192529	0.096583	0.00793069	0.0166122	0.00861412	0.0432132	-4.03276	-3.29336	-3.95009	-2.33735	-0.804258	-0.469843	0.003107224	0.1244233	0.009298988	0.003480819	0.02017036	0.008171076	0.04526618	0.02691578	0.03573358	0.002938742	0.0498395	0.0482626	0.411557	0.230175	0.172078	0.0322702	0.0274287	0.0283897	0.0473767	0.0534389	0.0461553	0.0587229	0.224283	0.252982	0.218501	0.277996	-3.04962	-2.92922	-3.07574	-2.83493	1.55478	0.940266
828	-57799.63	-57801.58	1.955218	0.0207827	0.037129	0.0119514	0.114188	0.00181833	0.00324851	0.00104566	0.00999059	-3.87363	-3.29336	-4.42691	-2.16991	-2.4362	0.428028	0.0003465662	0.1199319	0.00975538	0.003480819	0.01769111	0.008171076	0.02626185	0.02981881	0.03573358	0.002938742	0.118119	0.048548	0.41399	0.0164207	0.173096	0.032461	0.0760268	0.121338	0.0473767	0.0557833	0.0659557	0.0467759	0.224283	0.26408	0.312236	0.221438	-3.04962	-2.88628	-2.71877	-3.06239	1.55478	0.940266
829	-57799.64	-57799.91	0.2706828	0.0207827	0.0387352	0.00204388	0.0480017	0.0122914	0.022909	0.0012088	0.0283895	-3.87363	-3.25101	-6.19291	-3.03652	-0.525218	0.428028	0.005448313	0.1623048	0.00975538	0.003480819	0.01769111	0.009257648	0.0336165	0.02981881	0.08521161	0.002938742	0.175783	0.0722479	0.127915	0.0244369	0.257597	0.0483077	0.113141	0.180572	0.0539471	0.0661726	0.0547174	0.0533365	0.236849	0.290524	0.240231	0.234168	-2.91975	-2.71549	-2.90557	-2.93114	1.47942	0.940266
830	-57802.2	-57802.55	0.3501653	0.0460595	0.0118287	0.00204388	0.0440904	0.0272408	0.00699582	0.0012088	0.0260762	-3.07782	-4.43722	-6.19291	-3.12151	-0.525218	0.428028	0.004691091	0.1296187	0.00975538	0.00230906	0.02334333	0.009257648	0.03072759	0.01104834	0.05491459	0.002938742	0.175783	0.0722479	0.127915	0.0244369	0.257597	0.0483077	0.113141	0.180572	0.0539726	0.0497052	0.055804	0.0533365	0.244821	0.225464	0.253128	0.241935	-2.91928	-3.00165	-2.88591	-2.93114	1.51205	0.940266
831	-57780.88	-57784.45	3.568908	0.0253841	0.0172269	0.0108468	0.0461776	0.0145001	0.00984046	0.00619601	0.0263779	-3.67363	-4.06129	-4.52388	-3.07526	-0.559967	0.428028	0.001975881	0.1296187	0.00975538	0.004800247	0.03420281	0.009257648	0.0323617	0.01104834	0.05491459	0.002938742	0.144062	0.0592104	0.104832	0.0200271	0.211112	0.0544992	0.25827	0.147987	0.055525	0.0535831	0.0570888	0.0533365	0.251863	0.243054	0.258956	0.241935	-2.89092	-2.92652	-2.86315	-2.93114	1.51205	0.940266
832	-57809.03	-57813.68	4.647564	0.0287538	0.0172269	0.0333525	0.077129	0.016425	0.00984046	0.0190519	0.0440582	-3.54899	-4.06129	-3.40062	-2.56228	-0.559967	-1.24645	0.004243738	0.1181446	0.007197304	0.007810846	0.03081967	0.005649038	0.03311974	0.01104834	0.05491459	0.002938742	0.135659	0.0557568	0.0987173	0.018859	0.198799	0.0513204	0.301533	0.139356	0.0474612	0.0606253	0.0570888	0.0533365	0.230307	0.294185	0.277025	0.258816	-3.04784	-2.80304	-2.86315	-2.93114	1.5795	0.940266
833	-57797.1	-57801.55	4.449424	0.0130644	0.0172269	0.0333525	0.077129	0.00818754	0.0107962	0.0209022	0.0483371	-4.33786	-4.06129	-3.40062	-2.56228	-0.467279	0.241336	0.004403877	0.1181446	0.006479961	0.002705625	0.02169588	0.00665675	0.01673061	0.02423328	0.05339018	0.002938742	0.168928	0.0694308	0.122927	0.023484	0.0549144	0.0639063	0.375482	0.120927	0.0449269	0.0479097	0.0625648	0.0477918	0.218009	0.232483	0.303597	0.231911	-3.10272	-3.03844	-2.77155	-3.0409	1.5795	1.50639
834	-57835.74	-57840.44	4.694909	0.0130644	0.0108356	0.127386	0.077129	0.00583689	0.00484109	0.0569132	0.0344595	-4.33786	-4.52492	-2.06053	-2.56228	-0.805695	-1.28141	0.004403877	0.1181446	0.007206792	0.003617104	0.02605279	0.01090541	0.01673061	0.004471783	0.02012643	0.002938742	0.176579	0.0272883	0.128494	0.0245476	0.0574013	0.0668004	0.392487	0.126403	0.0499477	0.0590928	0.0562881	0.0376581	0.242372	0.286749	0.273139	0.182737	-2.99678	-2.82865	-2.87727	-3.27921	1.5795	0.797275
835	-57836.45	-57841.09	4.645622	0.00986364	0.0255042	0.0398734	0.0425794	0.00872929	0.0225711	0.0352879	0.0376826	-4.6189	-3.66891	-3.22204	-3.15638	-0.122171	-1.28141	0.01556941	0.1299627	0.00644633	0.003617104	0.02317734	0.01090541	0.02009445	0.004471783	0.04292949	0.002938742	0.224794	0.0347394	0.0508946	0.0474974	0.0730748	0.0850404	0.323042	0.160918	0.046102	0.0590928	0.0358922	0.0562027	0.233588	0.29941	0.181858	0.284766	-3.0769	-2.82865	-3.32724	-2.87879	1.6227	0.797275
836	-57828.68	-57832.8	4.119275	0.0120023	0.0317517	0.0421957	0.0178742	0.010622	0.0281001	0.037343	0.0158186	-4.42266	-3.44981	-3.16544	-4.0244	-0.122171	-0.812351	0.01163896	0.1299627	0.01145057	0.003617104	0.02317734	0.01090541	0.02009445	0.004471783	0.04325132	0.007987584	0.224794	0.0347394	0.0508946	0.0474974	0.0730748	0.0850404	0.323042	0.160918	0.050729	0.0464767	0.0444115	0.0562027	0.257642	0.236046	0.225557	0.285442	-2.98126	-3.06881	-3.11426	-2.87879	1.62508	0.838899
837	-57826.06	-57832.44	6.378558	0.0266547	0.03036	0.0387226	0.0265684	0.0159253	0.018139	0.0231355	0.0158737	-3.62479	-3.49463	-3.25133	-3.62803	-0.515058	0.864292	0.008436453	0.1210523	0.01021109	0.001917047	0.02203239	0.007263035	0.03715086	0.004471783	0.04558156	0.007987584	0.235095	0.0363313	0.0532268	0.049674	0.0305993	0.0889373	0.337845	0.168292	0.048612	0.0492212	0.0514723	0.0503053	0.24031	0.243322	0.25445	0.248681	-3.02389	-3.01143	-2.96671	-2.98965	1.59806	0.0738098
838	-57822.76	-57827.14	4.37555	0.0269052	0.03036	0.0209509	0.0161708	0.0140894	0.0158985	0.0109713	0.00846811	-3.61544	-3.49463	-3.86557	-4.12455	-0.646899	1.28183	0.003301554	0.1483138	0.01021109	0.001330199	0.0180184	0.007232232	0.03715086	0.004471783	0.04558156	0.005962653	0.271229	0.0419155	0.0614078	0.0573089	0.0353024	0.102607	0.389772	0.0404581	0.0570537	0.0565916	0.0491838	0.0503053	0.260707	0.258595	0.224745	0.22987	-2.86376	-2.8719	-3.01219	-2.98965	1.5194	1.05458
839	-57794.6	-57791.35	-3.252226	0.00430723	0.00699903	0.0209509	0.0431993	0.000488413	0.000793648	0.0023757	0.00489853	-5.44746	-4.96198	-3.86557	-3.14193	-2.17689	1.28183	0.004504579	0.138089	0.01056656	0.004117926	0.0180184	0.007232232	0.03715086	0.007700346	0.04558156	0.005962653	0.420225	0.0649413	0.109292	0.0887909	0.0546955	0.158973	0.040399	0.0626834	0.0604235	0.0731561	0.0584598	0.0503053	0.214969	0.260268	0.207982	0.178971	-2.80638	-2.61516	-2.83942	-2.98965	1.26911	2.06081
840	-57785.3	-57780.48	-4.827965	0.00430723	0.0441161	0.0209509	0.0431993	0.000488413	0.0050025	0.0023757	0.00489853	-5.44746	-3.12093	-3.86557	-3.14193	-2.17689	-0.0838307	0.00468424	0.147876	0.01056656	0.004117926	0.01921801	0.007232232	0.03715086	0.01022869	0.0338897	0.01132253	0.404207	0.0624658	0.105126	0.0854063	0.0526105	0.152913	0.0769777	0.060294	0.0604235	0.0731561	0.0584598	0.0625581	0.214969	0.260268	0.207982	0.222563	-2.80638	-2.61516	-2.83942	-2.77166	1.26911	6.49348
841	-57809.19	-57814.05	4.85891	0.0230405	0.0528961	0.0209509	0.0639606	0.00261265	0.0059981	0.0023757	0.00725274	-3.7705	-2.93943	-3.86557	-2.74949	-2.17689	-0.0838307	0.01159472	0.1714963	0.01085706	0.00405409	0.01921801	0.008516157	0.01453984	0.01022869	0.0338897	0.01132253	0.407161	0.0629224	0.105894	0.0860306	0.0456855	0.154031	0.0775404	0.0607347	0.0663901	0.06755	0.0584598	0.0625581	0.236196	0.240323	0.207982	0.222563	-2.71221	-2.69489	-2.83942	-2.77166	1.26911	0.250744
842	-57801.99	-57808.23	6.241038	0.0253411	0.0644073	0.0209509	0.0639606	0.0126261	0.0320907	0.0104387	0.0318681	-3.67533	-2.74253	-3.86557	-2.74949	-0.69666	-0.0838307	0.002330835	0.1597415	0.01085706	0.004810287	0.02788811	0.008516157	0.02349084	0.01022869	0.05890623	0.01132253	0.323191	0.223457	0.0840551	0.0682881	0.0362636	0.154988	0.0615489	0.0482091	0.074713	0.0780001	0.0518395	0.0788216	0.26927	0.281117	0.186833	0.284077	-2.5941	-2.55104	-2.9596	-2.54057	1.28206	0.411648
843	-57801.5	-57807.53	6.03179	0.0122293	0.0447019	0.0618984	0.0639606	0.00925293	0.0338223	0.0468334	0.0483937	-4.40392	-3.10774	-2.78226	-2.74949	-0.278897	-0.0838307	0.0009099192	0.1282015	0.007257327	0.008439196	0.0210946	0.009937227	0.02349084	0.01022869	0.05890623	0.01132253	0.325772	0.225241	0.0847263	0.0688335	0.0365532	0.156225	0.0540547	0.0485941	0.0708184	0.0669927	0.062001	0.0777304	0.262977	0.248771	0.230235	0.288644	-2.64764	-2.70317	-2.7806	-2.55451	1.31195	0.559256
