Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
913	-57762.08	-57761.51	-0.5776693	0.00776574	0.0113843	0.0314796	0.101588	0.000891166	0.00130641	0.00361248	0.0116578	-4.85803	-4.47552	-3.45841	-2.28683	-2.16495	1.12445	0.004100467	0.1499828	0.009082749	0.005389042	0.02892159	0.01071398	0.02068651	0.01977972	0.03537264	0.000960566	0.0194199	0.153597	0.198419	0.453635	0.102961	0.0656671	0.00525888	0.00104297	0.0608632	0.0586748	0.0701781	0.0540898	0.252928	0.243834	0.291638	0.22478	-2.79913	-2.83574	-2.65672	-2.91711	1.42448	2.54134
914	-57760.77	-57761.39	0.6223276	0.0025571	0.028223	0.0142447	0.0760638	0.000293443	0.00323877	0.00163466	0.00872879	-5.96888	-3.56762	-4.25137	-2.57618	-2.16495	1.0662	0.002462942	0.1521818	0.008636821	0.005389042	0.01792551	0.01071398	0.01672061	0.0264982	0.03537264	0.0002188517	0.0194199	0.153597	0.198419	0.453635	0.102961	0.0656671	0.00525888	0.00104297	0.0627637	0.0646677	0.0701781	0.0540898	0.259732	0.267611	0.290415	0.223837	-2.76838	-2.73849	-2.65672	-2.91711	1.42027	0.145379
915	-57762.68	-57766.16	3.475769	0.0151744	0.0413668	0.0233948	0.0807793	0.00113711	0.00309988	0.00175312	0.00605331	-4.18815	-3.18528	-3.75524	-2.51603	-2.59111	-0.303771	0.002462942	0.1576569	0.008636821	0.004826168	0.01792551	0.01071398	0.01672061	0.02011289	0.03537264	0.002475731	0.0191621	0.151558	0.195785	0.460886	0.101595	0.0647956	0.00518908	0.00102913	0.0627637	0.0720833	0.0591089	0.0540898	0.259732	0.298299	0.244608	0.223837	-2.76838	-2.62993	-2.82837	-2.91711	1.42027	0.233216
916	-57765.93	-57770.59	4.657022	0.0257072	0.0224334	0.0233948	0.10524	0.00329547	0.00287579	0.00299903	0.0134909	-3.66098	-3.7972	-3.75524	-2.25152	-2.05422	-0.222445	0.0005064263	0.1349708	0.008051074	0.004826168	0.02342689	0.01125268	0.01672061	0.02011289	0.03537264	0.002475731	0.0179296	0.145228	0.229805	0.441637	0.0973517	0.0620895	0.00497237	0.000986145	0.0627637	0.0719918	0.0531215	0.0491206	0.259732	0.29792	0.21983	0.203273	-2.76838	-2.6312	-2.93517	-3.01348	1.42027	0.233216
917	-57769.8	-57775.75	5.943892	0.0213635	0.00950901	0.0335559	0.0999531	0.0113363	0.00504586	0.0178061	0.0530391	-3.84607	-4.65552	-3.39454	-2.30305	-0.633673	-0.222445	0.001800638	0.1349708	0.008051074	0.004826168	0.02342689	0.00878838	0.01469938	0.02011289	0.03537264	0.00119535	0.017917	0.145127	0.229644	0.441327	0.0972835	0.0620459	0.00496888	0.00168651	0.0528416	0.0694384	0.0673499	0.0491206	0.218672	0.287354	0.278711	0.203273	-2.94046	-2.66732	-2.69785	-3.01348	1.42027	0.371167
918	-57783.05	-57783.61	0.5581872	0.0213635	0.0101533	0.00967307	0.0230948	0.0113363	0.00538776	0.00513291	0.012255	-3.84607	-4.58995	-4.63841	-3.76815	-0.633673	-0.222445	0.003704229	0.1394216	0.005611983	0.004064953	0.02601286	0.007377892	0.02265087	0.02407815	0.05455435	0.01730991	0.0181952	0.14738	0.23321	0.44818	0.0832662	0.0630094	0.00504604	0.00171269	0.0528416	0.0581657	0.0650829	0.0491206	0.228954	0.252023	0.281994	0.212832	-2.94046	-2.84446	-2.73209	-3.01348	1.46622	1.84547
919	-57764.05	-57768.4	4.343935	0.00694278	0.0168951	0.0457783	0.0294446	0.00368411	0.00896521	0.0242918	0.0156245	-4.97005	-4.08073	-3.08394	-3.52524	-0.633673	0.401281	0.005331416	0.1545346	0.007071249	0.00357192	0.02144834	0.01018627	0.02265087	0.009600416	0.0403581	0.0002152205	0.154353	0.127034	0.201014	0.386307	0.0717709	0.0536955	0.00434941	0.00147625	0.05675	0.0581657	0.0650829	0.0582448	0.245889	0.252023	0.281994	0.252365	-2.8691	-2.84446	-2.73209	-2.8431	1.46622	1.84547
920	-57761.97	-57765.83	3.857659	0.00858004	0.0256481	0.0304392	0.0294446	0.00623637	0.0186423	0.0221246	0.0214017	-4.75832	-3.66328	-3.49203	-3.52524	-0.319041	0.401281	0.004492832	0.1352302	0.007071249	0.00357192	0.02170563	0.01018627	0.01447072	0.009600416	0.05087606	0.002081027	0.144545	0.118961	0.188241	0.361759	0.0672102	0.0502835	0.0676178	0.00138244	0.05675	0.0654402	0.0602717	0.0626393	0.245889	0.283542	0.261148	0.271406	-2.8691	-2.72662	-2.80889	-2.77036	1.46622	2.08026
921	-57758.35	-57761.37	3.023586	0.00664196	0.0256481	0.0232	0.0526811	0.00482768	0.0186423	0.0168629	0.0382911	-5.01435	-3.66328	-3.7636	-2.9435	-0.319041	0.401281	0.002349125	0.1519446	0.008402819	0.00357192	0.02170563	0.009896364	0.01541862	0.01949334	0.04693831	0.002797876	0.143485	0.11018	0.18686	0.359106	0.0667174	0.0499147	0.0823639	0.0013723	0.0594984	0.069392	0.0539247	0.078647	0.243794	0.284333	0.220956	0.322255	-2.82181	-2.66798	-2.92017	-2.54279	1.41037	2.08026
922	-57764.8	-57768.8	4.004123	0.0105943	0.00798241	0.0232	0.0461313	0.0077004	0.00580198	0.0168629	0.0335303	-4.54744	-4.83052	-3.7636	-3.07626	-0.319041	0.401281	0.004994796	0.1519446	0.00619621	0.003479881	0.02170563	0.009896364	0.01854547	0.01003081	0.04383348	0.0001596239	0.143485	0.11018	0.18686	0.359106	0.0667174	0.0499147	0.0823639	0.0013723	0.0594984	0.0775146	0.0539247	0.0581335	0.238175	0.310296	0.215864	0.232712	-2.82181	-2.55729	-2.92017	-2.84501	1.38706	2.08026
923	-57763.95	-57770.14	6.182025	0.00351481	0.0173006	0.0232	0.0461313	0.00255472	0.0125749	0.0168629	0.0335303	-5.65077	-4.05701	-3.7636	-3.07626	-0.319041	0.0618035	0.004994796	0.1519446	0.00619621	0.003479881	0.02357643	0.01516377	0.01656015	0.02338607	0.04383348	4.309026e-06	0.110388	0.0847654	0.194022	0.202179	0.051328	0.310875	0.0242844	0.0221592	0.0600122	0.0744596	0.0544947	0.0581335	0.240232	0.298066	0.218146	0.232712	-2.81321	-2.5975	-2.90965	-2.84501	1.38706	0.114683
924	-57760.13	-57767.23	7.102605	0.0109126	0.0102074	0.0232	0.0461313	0.00246002	0.00230105	0.00522997	0.0103993	-4.51784	-4.58464	-3.7636	-3.07626	-1.48975	-0.495873	0.002031968	0.1241545	0.006994054	0.003801933	0.02357643	0.007764734	0.01952549	0.009100945	0.04383348	4.309026e-06	0.105521	0.0709353	0.185467	0.193265	0.0490649	0.311574	0.0629901	0.0211822	0.06567	0.0599263	0.0544947	0.0600352	0.262881	0.239888	0.218146	0.240324	-2.72311	-2.81464	-2.90965	-2.81282	1.38706	0.168588
925	-57771.28	-57778.45	7.172228	0.00942004	0.0102074	0.0232	0.0120857	0.00122693	0.00132948	0.00302174	0.00157412	-4.66492	-4.58464	-3.7636	-4.41573	-2.03832	0.299425	0.004503476	0.129318	0.006994054	0.003801933	0.01948511	0.007231069	0.01952549	0.01596491	0.08871566	6.452758e-09	0.189798	0.0685886	0.179332	0.128941	0.0474418	0.301267	0.0641507	0.0204815	0.0632558	0.0574507	0.0549403	0.0477274	0.247623	0.224899	0.215071	0.186835	-2.76057	-2.85683	-2.90151	-3.04225	1.36472	0.168588
926	-57770.75	-57775.2	4.449655	0.012197	0.0102074	0.0307881	0.0342903	0.00133136	0.00111419	0.00336067	0.00374295	-4.40657	-4.58464	-3.48063	-3.37289	-2.21499	-1.16661	0.001459832	0.1369009	0.00848047	0.003801933	0.02071722	0.01422899	0.01893946	0.0193181	0.08871566	9.847227e-08	0.214434	0.0774918	0.20261	0.0190025	0.0536	0.340373	0.0724778	0.0200113	0.0579063	0.0583962	0.0549403	0.0567063	0.234163	0.236144	0.222169	0.22931	-2.84893	-2.8405	-2.90151	-2.86987	1.39719	1.85462
927	-57795.39	-57801.89	6.503061	0.0204596	0.0206379	0.0307881	0.0342903	0.0095438	0.00962696	0.0143618	0.0159954	-3.8893	-3.88063	-3.48063	-3.37289	-0.762559	-1.41239	0.002804711	0.1299781	0.00848047	0.00587041	0.02731245	0.01422899	0.0444918	0.0193181	0.08871566	1.208583e-06	0.202061	0.0730202	0.190919	0.017906	0.0505071	0.378435	0.0682956	0.0188566	0.0560286	0.0660579	0.0556491	0.0516363	0.231276	0.272676	0.22971	0.213145	-2.88189	-2.71722	-2.88869	-2.96353	1.41775	1.2196
928	-57797.24	-57805.22	7.983786	0.0212591	0.0246636	0.0181286	0.0650105	0.00991677	0.0115049	0.00845648	0.0303255	-3.85097	-3.70243	-4.01026	-2.73321	-0.762559	0.130073	0.002804711	0.1359645	0.006842545	0.00587041	0.02731245	0.005776296	0.0444918	0.02281151	0.09138026	1.208583e-06	0.162766	0.0588201	0.153791	0.208892	0.0406851	0.304842	0.0550143	0.0151896	0.0579567	0.072068	0.0556491	0.0486247	0.239235	0.297484	0.22971	0.200714	-2.84806	-2.63015	-2.88869	-3.02362	1.41775	1.2196
929	-57771.95	-57779.69	7.743054	0.0182119	0.0246636	0.0115237	0.129435	0.00849535	0.0115049	0.00537548	0.0603778	-4.00568	-3.70243	-4.46335	-2.04458	-0.762559	0.617608	0.003165686	0.1700867	0.006842545	0.00587041	0.02656939	0.009784295	0.01659862	0.01864794	0.03946658	2.167945e-06	0.142945	0.0516572	0.231391	0.183454	0.0357306	0.267719	0.0483148	0.0387878	0.0612213	0.0726542	0.0836671	0.0562554	0.252711	0.299904	0.345363	0.232212	-2.79326	-2.62204	-2.48091	-2.87785	1.41775	1.2196
930	-57774.28	-57780.97	6.690932	0.018414	0.0253266	0.010989	0.128582	0.00858958	0.0118141	0.00512607	0.0599796	-3.99465	-3.6759	-4.51086	-2.05119	-0.762559	-0.943929	0.005129663	0.1684463	0.006842545	0.004895808	0.02656939	0.007574745	0.03342105	0.01762052	0.0242267	1.32222e-05	0.142945	0.0516572	0.231391	0.183454	0.0357306	0.267719	0.0483148	0.0387878	0.0633905	0.0758535	0.0891824	0.072127	0.263773	0.315632	0.371095	0.300126	-2.75844	-2.57895	-2.41707	-2.62933	1.42577	1.32052
931	-57770.61	-57774.63	4.01862	0.018414	0.00734666	0.0314963	0.128582	0.00858958	0.003427	0.0146921	0.0599796	-3.99465	-4.91351	-3.45789	-2.05119	-0.762559	-0.943929	0.002354877	0.1887105	0.006842545	0.005845779	0.034201	0.007574745	0.03342105	0.01762052	0.03348191	0.0004450259	0.159525	0.0576488	0.25823	0.204732	0.0398749	0.182784	0.0539187	0.0432867	0.0706608	0.0761439	0.0675108	0.0787743	0.294025	0.31684	0.280917	0.327786	-2.64986	-2.57513	-2.69547	-2.54117	1.42577	1.32052
932	-57766.98	-57771.8	4.827115	0.0145209	0.00653848	0.0314963	0.128582	0.00677358	0.00305001	0.0146921	0.0599796	-4.23217	-5.03005	-3.45789	-2.05119	-0.762559	0.420629	0.004102146	0.1810462	0.008197129	0.005018902	0.034201	0.007574745	0.03342105	0.01762052	0.03348191	0.0003586093	0.186725	0.0636209	0.30226	0.0729901	0.0466738	0.21395	0.0631123	0.0506674	0.0615939	0.0648691	0.0675108	0.0625447	0.262535	0.276495	0.287755	0.266588	-2.78719	-2.73538	-2.69547	-2.77187	1.44982	0.273547
933	-57751.8	-57756.8	5.001218	0.0145209	0.00839762	0.0238446	0.128582	0.00463272	0.00267916	0.00760731	0.0410224	-4.23217	-4.77981	-3.7362	-2.05119	-1.14245	0.420629	0.003281824	0.1345276	0.006438077	0.005018902	0.02499412	0.007574745	0.03342105	0.01762052	0.03309315	0.0003586093	0.192304	0.0655218	0.311291	0.0751709	0.0480684	0.190464	0.064998	0.0521813	0.057432	0.0668079	0.0670394	0.0570654	0.236326	0.274907	0.275859	0.234817	-2.85715	-2.70593	-2.70247	-2.86356	1.41461	0.273547
934	-57757.64	-57763.49	5.845616	0.0109236	0.0338434	0.0172761	0.128582	0.00450338	0.0139523	0.00712226	0.0530092	-4.51683	-3.38601	-4.05843	-2.05119	-0.886098	-0.930868	0.003281824	0.1513166	0.01065352	0.003907203	0.02499412	0.007574745	0.03454226	0.01762052	0.03309315	0.0003586093	0.16001	0.0662904	0.314943	0.0760527	0.0714528	0.192698	0.0657604	0.0527934	0.0588261	0.0668079	0.0750005	0.0698923	0.242062	0.274907	0.308618	0.287598	-2.83317	-2.70593	-2.59026	-2.6608	1.41461	0.273547
935	-57779.08	-57782.19	3.111882	0.0091921	0.0153689	0.00857372	0.128582	0.0062079	0.0103794	0.00579027	0.0868378	-4.68941	-4.17541	-4.75905	-2.05119	-0.392522	-0.930868	0.002367278	0.1347294	0.007468944	0.003907203	0.02352761	0.004549272	0.03454226	0.03355573	0.03309315	0.003092927	0.141361	0.175114	0.278236	0.0671888	0.0631249	0.170239	0.0580961	0.0466403	0.0588261	0.0773359	0.0808607	0.0624136	0.229118	0.301211	0.314939	0.243091	-2.83317	-2.5596	-2.51503	-2.77397	1.35965	0.273547
936	-57780.27	-57784.88	4.610052	0.0106267	0.0346993	0.0190045	0.0720945	0.00340303	0.0111119	0.00608593	0.0230872	-4.54439	-3.36104	-3.96308	-2.62978	-1.1387	-0.930868	0.002367278	0.187392	0.008627485	0.003907203	0.02352761	0.006113876	0.03454226	0.02323086	0.03309315	0.003092927	0.166081	0.205737	0.231776	0.0607858	0.0741637	0.200009	0.00665201	0.0547964	0.057702	0.0713102	0.0587663	0.061228	0.244727	0.302442	0.24924	0.259681	-2.85246	-2.64072	-2.83419	-2.79315	1.44485	0.192877
937	-57771.3	-57773.62	2.31789	0.00907329	0.0290126	0.00885273	0.113411	0.00310723	0.00993563	0.0030317	0.0388387	-4.70242	-3.54002	-4.72703	-2.17673	-1.0716	-0.930868	0.002367278	0.1201427	0.008627485	0.009118665	0.02744546	0.007584066	0.03454226	0.02802369	0.04127784	0.004219363	0.208964	0.195157	0.219857	0.0576599	0.0703499	0.189724	0.00630994	0.0519785	0.0616821	0.0676289	0.0619071	0.061228	0.233503	0.256016	0.234355	0.231784	-2.78576	-2.69372	-2.78212	-2.79315	1.3312	0.270305
938	-57774.74	-57774.79	0.05554459	0.00907329	0.0188309	0.00923629	0.113411	0.00310723	0.00644882	0.00316305	0.0388387	-4.70242	-3.97226	-4.68462	-2.17673	-1.0716	-0.146014	0.001123385	0.1501692	0.008627485	0.009118665	0.02744546	0.008838109	0.04353947	0.01234513	0.04764698	0.004219363	0.185288	0.173045	0.194947	0.051127	0.0623791	0.168228	0.00559501	0.159391	0.0699562	0.0748484	0.0619071	0.0619496	0.256278	0.2742	0.226791	0.226946	-2.65989	-2.59229	-2.78212	-2.78143	1.29839	2.79164
939	-57773.39	-57777.77	4.385488	0.00655053	0.0356604	0.0269643	0.107913	0.00248858	0.0135476	0.0102439	0.0409969	-5.02821	-3.33371	-3.61324	-2.22643	-0.967832	0.425195	0.003754513	0.1439793	0.008627485	0.01012006	0.02744546	0.008838109	0.02201028	0.01234513	0.04764698	0.004219363	0.0567172	0.200354	0.225712	0.0591954	0.0722233	0.194776	0.00647797	0.184545	0.068445	0.0785688	0.0619071	0.0619496	0.250742	0.287829	0.226791	0.226946	-2.68172	-2.54378	-2.78212	-2.78143	1.29839	0.249215
940	-57788.21	-57792.85	4.633569	0.00655053	0.0238059	0.0445354	0.0663961	0.00542409	0.0197122	0.036877	0.0549785	-5.02821	-3.73782	-3.11147	-2.71212	-0.188696	-1.03916	0.0007615254	0.1439793	0.008627485	0.01012006	0.02744546	0.008838109	0.01246248	0.01496699	0.03681779	0.004219363	0.0517794	0.201771	0.225574	0.0596141	0.0727341	0.196154	0.00652379	0.18585	0.069995	0.086181	0.0619071	0.0689045	0.25626	0.315519	0.226649	0.252267	-2.65933	-2.45131	-2.78212	-2.67503	1.29777	0.359396
941	-57760.68	-57764.34	3.656376	0.0110669	0.0453438	0.0280782	0.0599416	0.00916381	0.0375464	0.0232499	0.0496339	-4.5038	-3.09348	-3.57276	-2.81438	-0.188696	-1.03916	0.002015771	0.142715	0.008627485	0.003917321	0.0241577	0.00814117	0.03141197	0.01496699	0.03681779	0.004219363	0.051754	0.201672	0.225463	0.0595849	0.0731877	0.196058	0.0065206	0.185759	0.069995	0.0743244	0.0797499	0.063661	0.246966	0.262241	0.281384	0.224617	-2.65933	-2.59932	-2.52886	-2.75418	1.26083	2.56779
942	-57779.18	-57784.45	5.266899	0.00672873	0.0479124	0.0213187	0.0626654	0.00557165	0.0396733	0.0176527	0.0518893	-5.00137	-3.03838	-3.84817	-2.76995	-0.188696	-1.03916	0.001594464	0.1448979	0.005136145	0.003917321	0.02365833	0.005702859	0.03141197	0.009323569	0.03637035	0.007297381	0.0456618	0.0950252	0.198923	0.163854	0.0645724	0.262318	0.00575303	0.163893	0.0598819	0.0718124	0.0754965	0.0668397	0.225007	0.269836	0.283679	0.251151	-2.81538	-2.6337	-2.58367	-2.70546	1.32376	0.156262
943	-57784.28	-57788.24	3.959667	0.0126616	0.0479124	0.0060092	0.0385505	0.0104843	0.0396733	0.00497585	0.0319212	-4.36918	-3.03838	-5.11446	-3.25579	-0.188696	-1.03916	0.007387253	0.1631096	0.008121101	0.006190815	0.02365833	0.00694805	0.01843038	0.006103511	0.03637035	0.007297381	0.0554603	0.115417	0.241609	0.199015	0.0784289	0.0936174	0.0173903	0.199062	0.0598819	0.0718124	0.0614312	0.0634367	0.246258	0.295321	0.25263	0.260877	-2.81538	-2.6337	-2.78984	-2.75771	1.41401	0.0614896
944	-57770.7	-57774.38	3.680051	0.0108008	0.0381812	0.0060092	0.0263359	0.00894347	0.0316155	0.00497585	0.0218071	-4.52814	-3.26541	-5.11446	-3.63682	-0.188696	-1.03916	0.003893088	0.1532548	0.008121101	0.004475066	0.02365833	0.005707242	0.01843038	0.006103511	0.04586721	0.003078621	0.0554603	0.115417	0.241609	0.199015	0.0784289	0.0936174	0.0173903	0.199062	0.06377	0.0751086	0.0614312	0.0686266	0.262248	0.308877	0.25263	0.28222	-2.75247	-2.58882	-2.78984	-2.67907	1.41401	0.286382
945	-57759.86	-57762.86	3.004056	0.0197644	0.0172343	0.00427975	0.109753	0.00809286	0.00705687	0.00175242	0.0449403	-3.92387	-4.06085	-5.45386	-2.20952	-0.892899	1.10638	0.001644325	0.1303301	0.006443277	0.004475066	0.02365833	0.008947343	0.02107663	0.01317185	0.04586721	0.001127556	0.0526215	0.109509	0.229242	0.240014	0.0744144	0.0888254	0.0165001	0.188873	0.0555326	0.0649369	0.0539213	0.0686266	0.228515	0.267213	0.221884	0.282396	-2.89078	-2.73434	-2.92023	-2.67907	1.41463	0.286382
946	-57757.52	-57763.26	5.73985	0.010211	0.0185694	0.0511343	0.0475373	0.00418106	0.00760354	0.0209378	0.019465	-4.58429	-3.98624	-2.9733	-3.04624	-0.892899	-0.177012	0.007812324	0.1335739	0.009030973	0.003502893	0.02365833	0.008947343	0.0223531	0.0148075	0.04586721	0.001127556	0.0631235	0.131364	0.274994	0.0755478	0.0748411	0.13377	0.0197931	0.226567	0.0578505	0.0676812	0.0539213	0.0481825	0.235564	0.275594	0.219565	0.196197	-2.84989	-2.69295	-2.92023	-3.03276	1.40412	0.286382
947	-57760.53	-57762.87	2.341657	0.0102103	0.00899254	0.0288693	0.0178699	0.0041808	0.00368215	0.011821	0.00731715	-4.58435	-4.71136	-3.54498	-4.02464	-0.892899	-0.390424	0.007812324	0.1365869	0.009030973	0.003502893	0.02365833	0.008947343	0.03127592	0.01206441	0.04586721	0.007812978	0.0580015	0.120705	0.333822	0.0694177	0.0687683	0.122915	0.0181871	0.208183	0.0583325	0.0676812	0.062162	0.046313	0.237527	0.275594	0.25312	0.188584	-2.8416	-2.69295	-2.77801	-3.07233	1.40412	0.286382
948	-57762.93	-57762.69	-0.2388071	0.0102103	0.00899254	0.0288693	0.0145327	0.00281495	0.00247921	0.00795915	0.00400659	-4.58435	-4.71136	-3.54498	-4.23136	-1.28846	-2.04995	0.001642475	0.1325976	0.009030973	0.00312931	0.02365833	0.008947343	0.03127592	0.01469761	0.04586721	0.007812978	0.0580015	0.120705	0.333822	0.0694177	0.0687683	0.122915	0.0181871	0.208183	0.0646789	0.0718548	0.058659	0.0634083	0.259389	0.288167	0.235247	0.254293	-2.73832	-2.63311	-2.83601	-2.75816	1.38889	0.286382
949	-57760.13	-57764.19	4.05318	0.024668	0.015973	0.0288693	0.0438201	0.00664629	0.00430361	0.00777825	0.0118064	-3.70225	-4.13685	-3.54498	-3.12766	-1.31145	-2.04995	0.007220248	0.138305	0.0104806	0.00312931	0.02365833	0.008947343	0.01757272	0.01469761	0.04586721	0.0008455437	0.0757439	0.118431	0.327535	0.0681102	0.0674731	0.1206	0.0178445	0.204262	0.0605158	0.0628492	0.0540768	0.0544367	0.242693	0.252051	0.21687	0.218314	-2.80485	-2.76702	-2.91735	-2.91072	1.38889	0.286382
950	-57763.07	-57764.16	1.094632	0.024668	0.0041118	0.0288693	0.0658234	0.00459491	0.000765905	0.00537749	0.0122609	-3.70225	-5.4939	-3.54498	-2.72078	-1.68056	-2.04995	0.004813119	0.1421545	0.009876059	0.00400609	0.02365833	0.008400956	0.01757272	0.01469761	0.04586721	0.0008455437	0.0806475	0.126098	0.348739	0.0725195	0.0718412	0.0636689	0.0189998	0.217486	0.0605158	0.0628492	0.0474071	0.0544367	0.242693	0.252051	0.190122	0.218314	-2.80485	-2.76702	-3.04898	-2.91072	1.38889	0.286382
951	-57759.54	-57759.76	0.2207037	0.0157636	0.0041118	0.027741	0.263552	0.00293628	0.000765905	0.00516733	0.0490919	-4.15005	-5.4939	-3.58484	-1.3335	-1.68056	-1.95647	0.001946002	0.1512988	0.00796829	0.005113945	0.02365833	0.008400956	0.01757272	0.02833141	0.03274434	0.0008455437	0.0660568	0.0754813	0.285645	0.0593993	0.267567	0.05215	0.0155623	0.178138	0.0636168	0.0698104	0.0616649	0.0619152	0.255129	0.279968	0.247301	0.248305	-2.75488	-2.66197	-2.78604	-2.78199	1.38889	0.531025
952	-57758.45	-57760.47	2.026223	0.0129413	0.0127468	0.0319705	0.263552	0.00105266	0.00103684	0.00260053	0.0214377	-4.34733	-4.36248	-3.44294	-1.3335	-2.5091	-1.95647	0.0003915943	0.1554325	0.00796829	0.004484401	0.02515027	0.01177211	0.02001534	0.02833141	0.03384617	6.806528e-05	0.0461296	0.198594	0.199475	0.0414805	0.217718	0.114867	0.057336	0.1244	0.0636168	0.0750487	0.0686479	0.0619152	0.238829	0.281746	0.257717	0.232441	-2.75488	-2.58962	-2.67876	-2.78199	1.32287	0.129004
953	-57753.76	-57758.4	4.643232	0.0128456	0.0312894	0.0379961	0.173787	0.00297104	0.00723688	0.00878805	0.0401949	-4.35475	-3.46448	-3.27027	-1.74993	-1.46409	-1.95647	0.002441992	0.1308328	0.007494053	0.006939423	0.02515027	0.009391958	0.02052665	0.02209357	0.03384617	0.0004190923	0.0453284	0.195145	0.196011	0.0407601	0.213937	0.130239	0.0563403	0.122239	0.0641419	0.0683259	0.0675213	0.0619152	0.237144	0.252613	0.249638	0.228911	-2.74666	-2.68347	-2.69531	-2.78199	1.30757	0.129004
954	-57767.39	-57772.86	5.471708	0.0128456	0.0249237	0.012496	0.173787	0.00298444	0.00579056	0.00290322	0.0403761	-4.35475	-3.69193	-4.38234	-1.74993	-1.45959	-0.117352	0.002095323	0.1151664	0.0106701	0.006939423	0.03194343	0.008341233	0.02366653	0.02209357	0.03384617	0.0001382485	0.0331106	0.142545	0.076016	0.0297736	0.156273	0.351354	0.121637	0.0892909	0.0641419	0.0701424	0.0675213	0.0663153	0.22284	0.243687	0.234581	0.230391	-2.74666	-2.65723	-2.69531	-2.71333	1.24536	0.129004
955	-57761.93	-57761.38	-0.5457582	0.0284458	0.00383023	0.00405404	0.119008	0.00319194	0.000429795	0.000454908	0.013354	-3.55975	-5.56483	-5.50804	-2.12857	-2.18737	-0.120024	0.002095323	0.140444	0.007896532	0.004008685	0.03194343	0.008341233	0.01766906	0.01670716	0.04575145	0.001032331	0.0334074	0.143823	0.0766973	0.0210779	0.157673	0.354503	0.122727	0.0900912	0.0641419	0.0701424	0.0705732	0.0663153	0.222648	0.243476	0.244972	0.230192	-2.74666	-2.65723	-2.65111	-2.71333	1.24449	0.129004
956	-57798.08	-57800.25	2.169332	0.0486247	0.0320252	0.00306009	0.0398378	0.00665412	0.00438255	0.000418764	0.00545167	-3.02362	-3.44123	-5.78931	-3.22294	-1.98889	-0.982988	0.0004730735	0.1496491	0.00552279	0.001554213	0.02872624	0.008341233	0.0365396	0.02110624	0.04575145	0.001032331	0.0334074	0.143823	0.0766973	0.0210779	0.157673	0.354503	0.122727	0.0900912	0.0641419	0.083371	0.0578519	0.0486064	0.234435	0.304717	0.211446	0.177654	-2.74666	-2.48446	-2.84987	-3.024	1.29608	0.129004
957	-57799.44	-57798.27	-1.167892	0.0486247	0.00762421	0.00515075	0.0699547	0.00302206	0.00047385	0.000320123	0.00434773	-3.02362	-4.87643	-5.26861	-2.65991	-2.77819	-1.69092	0.003077331	0.1383084	0.00552279	0.004470334	0.03041452	0.009494248	0.02655867	0.0226912	0.08589653	0.0002437861	0.0397847	0.171278	0.0913385	0.0407842	0.187772	0.215598	0.146155	0.107289	0.0615873	0.083371	0.0790292	0.0491515	0.22933	0.310445	0.294278	0.183023	-2.7873	-2.48446	-2.53794	-3.01285	1.31471	0.129004
958	-57845.55	-57849.32	3.773008	0.0548867	0.0196297	0.00959872	0.0327744	0.016491	0.00589784	0.00288398	0.00984724	-2.90248	-3.93071	-4.64613	-3.41811	-1.20246	-1.69092	0.006248418	0.1798208	0.007644708	0.005229849	0.04099549	0.006435278	0.03616569	0.0226912	0.08589653	0.0002175446	0.0397847	0.171278	0.0913385	0.0407842	0.187772	0.215598	0.146155	0.107289	0.0587332	0.083371	0.0681112	0.0685771	0.208376	0.295787	0.241648	0.243301	-2.83475	-2.48446	-2.68661	-2.6798	1.26634	0.376219
