Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
556	-57786.6	-57787.12	0.5121634	0.0209964	0.0164956	0.00645482	0.0437423	0.00946282	0.00743439	0.00290911	0.0197141	-3.8634	-4.10466	-5.04293	-3.12944	-0.79698	-0.0371122	0.006612434	0.1660354	0.007944333	0.004363039	0.02727696	0.003363726	0.03195996	0.01111937	0.07923023	0.005264138	0.119868	0.327792	0.107419	0.0801526	0.155481	0.161143	0.0286621	0.0194826	0.0679245	0.0779799	0.0735789	0.059808	0.244879	0.28113	0.265264	0.215618	-2.68936	-2.5513	-2.6094	-2.81662	1.28237	3.49643
557	-57764.96	-57766.59	1.629062	0.0154037	0.0164956	0.0206655	0.0222893	0.00857594	0.00918387	0.0115054	0.0124095	-4.17315	-4.10466	-3.87929	-3.80365	-0.585648	-0.0371122	0.004867041	0.1459194	0.007944333	0.001819018	0.02727696	0.00696699	0.03195996	0.0175111	0.04625036	0.005264138	0.122971	0.336277	0.1102	0.0822274	0.159506	0.165314	0.00351816	0.0199869	0.0674933	0.0724976	0.0632626	0.059808	0.243324	0.261366	0.228072	0.215618	-2.69573	-2.6242	-2.76046	-2.81662	1.28237	3.49643
558	-57767.05	-57774.36	7.309504	0.0154037	0.0166014	0.0419142	0.0928307	0.00857594	0.00924277	0.0233355	0.0516831	-4.17315	-4.09827	-3.17213	-2.37698	-0.585648	0.586115	0.003548787	0.1645608	0.007944333	0.001824253	0.02436229	0.006645912	0.03195996	0.0175111	0.03502934	0.0009049527	0.11651	0.371148	0.10441	0.0779074	0.151126	0.156629	0.00333332	0.0189369	0.0674933	0.0787176	0.0758547	0.069492	0.243324	0.28379	0.273469	0.25053	-2.69573	-2.54189	-2.57894	-2.66654	1.28237	0.284197
559	-57772.04	-57778.31	6.272948	0.0154037	0.0271337	0.0168116	0.0872457	0.00857594	0.0151065	0.00935979	0.0485736	-4.17315	-3.60698	-4.08568	-2.43903	-0.585648	0.586115	0.006823778	0.1789413	0.007944664	0.005525526	0.02436229	0.006645912	0.03674231	0.02359066	0.06608633	8.122306e-05	0.146026	0.339492	0.130861	0.0976442	0.189411	0.0686528	0.00417778	0.0237343	0.0730515	0.0871773	0.0721143	0.0801959	0.263363	0.314288	0.259984	0.28912	-2.61659	-2.43981	-2.6295	-2.52328	1.28237	1.09782
560	-57778.85	-57785.64	6.78428	0.0155219	0.0271337	0.0429649	0.13508	0.00864175	0.0151065	0.0239205	0.075205	-4.1655	-3.60698	-3.14737	-2.00189	-0.585648	0.353218	0.003062975	0.1474022	0.007944664	0.005525526	0.02436229	0.01595229	0.01858423	0.02359066	0.06608633	8.122306e-05	0.30945	0.274524	0.105818	0.0789582	0.153164	0.0555148	0.00337828	0.0191923	0.0728162	0.0776	0.0721143	0.0801959	0.262514	0.279761	0.259984	0.28912	-2.61982	-2.55619	-2.6295	-2.52328	1.28237	1.49243
561	-57767.85	-57774.93	7.080425	0.0155219	0.0271337	0.0282684	0.0449553	0.005206	0.00910053	0.00948114	0.0150778	-4.1655	-3.60698	-3.56601	-3.10209	-1.09244	0.353218	0.005347643	0.1633958	0.007944664	0.001849891	0.02114229	0.01012268	0.02168686	0.03002303	0.05147999	8.122306e-05	0.365461	0.141761	0.124972	0.0932499	0.180887	0.0670126	0.00398976	0.0226662	0.067302	0.0784244	0.0721143	0.0581691	0.242635	0.282733	0.259984	0.209709	-2.69856	-2.54562	-2.6295	-2.8444	1.28237	0.934048
562	-57773.8	-57779.87	6.074495	0.0155219	0.0259676	0.0220024	0.0532776	0.005206	0.00870944	0.00737952	0.0178691	-4.1655	-3.65091	-3.8166	-2.93224	-1.09244	0.353218	0.003447031	0.1535767	0.007375397	0.001849891	0.02114229	0.007119728	0.02223477	0.03350853	0.05865358	0.0004927804	0.298572	0.115815	0.102098	0.259211	0.14778	0.0547474	0.00325952	0.0185176	0.0669572	0.0784244	0.079147	0.0581691	0.241392	0.282733	0.285338	0.209709	-2.7037	-2.54562	-2.53645	-2.8444	1.28237	0.934048
563	-57763.33	-57768.62	5.283783	0.0155219	0.0259676	0.0112603	0.0532776	0.005206	0.00870944	0.00377667	0.0178691	-4.1655	-3.65091	-4.48647	-2.93224	-1.09244	0.353218	0.003449753	0.1425703	0.007375397	0.003400491	0.02114229	0.01026459	0.03304503	0.01312262	0.05865358	0.0002656183	0.194027	0.0752625	0.224346	0.168448	0.0960348	0.22773	0.00211821	0.0120337	0.0678847	0.0679576	0.0814952	0.0581691	0.24094	0.241198	0.289247	0.206457	-2.68994	-2.68887	-2.50721	-2.8444	1.26674	0.934048
564	-57780.6	-57784.77	4.170742	0.0143527	0.0168262	0.0209462	0.0144129	0.00715708	0.00839047	0.010445	0.00718706	-4.24381	-4.08482	-3.8658	-4.23963	-0.695839	-1.38033	0.004293175	0.1425703	0.007375397	0.001551611	0.02522934	0.01089803	0.03304503	0.022788	0.0376596	0.0002075643	0.248975	0.0502881	0.215143	0.161538	0.0920955	0.218388	0.00203132	0.0115401	0.0681503	0.0820363	0.0766971	0.0589891	0.241883	0.291167	0.272217	0.209367	-2.68604	-2.50059	-2.56789	-2.8304	1.26674	0.934048
565	-57794.81	-57798.01	3.203792	0.0188026	0.0168262	0.0273519	0.0485223	0.0147862	0.013232	0.0215094	0.0381577	-3.97376	-4.08482	-3.59897	-3.02573	-0.240296	-1.38033	0.004293175	0.1126648	0.007375397	0.001551611	0.02522934	0.006867944	0.03304503	0.022788	0.0376596	0.005751834	0.131582	0.0729669	0.0879264	0.234389	0.133629	0.316876	0.00588653	0.0167444	0.0681503	0.0752667	0.0721908	0.0589891	0.222471	0.245702	0.235661	0.192565	-2.68604	-2.58672	-2.62844	-2.8304	1.18308	2.55393
566	-57787.85	-57788.21	0.3645521	0.0188026	0.0103518	0.028951	0.00648616	0.00290373	0.00159866	0.00447099	0.00100168	-3.97376	-4.57059	-3.54215	-5.03808	-1.868	0.0258831	0.001661527	0.1145317	0.009123605	0.001551611	0.02522934	0.01295576	0.01828318	0.02326836	0.0376596	0.0005247884	0.131582	0.0729669	0.0879264	0.234389	0.133629	0.316876	0.00588653	0.0167444	0.0708804	0.0739887	0.0693648	0.0583135	0.226552	0.236487	0.221708	0.186385	-2.64676	-2.60384	-2.66838	-2.84192	1.16198	2.55393
567	-57806.9	-57802.97	-3.929013	0.0309802	0.001457	0.0179167	0.00677	0.00478436	0.000225009	0.00276693	0.00104551	-3.47441	-6.53137	-4.02202	-4.99525	-1.868	-0.610286	0.001737912	0.1115869	0.009123605	0.001766419	0.02073433	0.01557158	0.01828318	0.01293364	0.06846456	0.0001835005	0.144917	0.0803616	0.096837	0.258142	0.147171	0.247647	0.00648309	0.0184413	0.0687567	0.0849678	0.0514071	0.0694227	0.219764	0.271579	0.16431	0.221893	-2.67718	-2.46548	-2.96798	-2.66754	1.16198	2.55393
568	-57797.76	-57803.41	5.655564	0.0324695	0.0211391	0.031375	0.0395817	0.0118881	0.00773967	0.0114873	0.014492	-3.42745	-3.85663	-3.46174	-3.22939	-1.00477	-0.610286	0.006051206	0.1419941	0.01173769	0.001766419	0.02081496	0.01009531	0.01585035	0.02866053	0.06846456	0.0001835005	0.144917	0.0803616	0.096837	0.258142	0.147171	0.247647	0.00648309	0.0184413	0.0688235	0.0849678	0.0757008	0.0694227	0.219978	0.271579	0.241959	0.221893	-2.67621	-2.46548	-2.58097	-2.66754	1.16198	2.55393
569	-57802.83	-57803.69	0.8562631	0.0197391	0.0217616	0.0442126	0.0395817	0.00162157	0.00178772	0.00363209	0.00325165	-3.92516	-3.82761	-3.11874	-3.22939	-2.4992	-0.0231212	0.004846988	0.1523654	0.01084748	0.001766419	0.02857972	0.01009531	0.01585035	0.02866053	0.06362161	0.01160823	0.139927	0.0775942	0.0935023	0.249253	0.142103	0.273556	0.00625983	0.0178062	0.0717557	0.0852494	0.0757008	0.0749316	0.22935	0.272479	0.241959	0.239501	-2.63449	-2.46217	-2.58097	-2.59118	1.16198	2.55393
570	-57789.34	-57785.99	-3.347394	0.0218286	0.016856	0.0285215	0.069769	0.00061369	0.00047389	0.000801854	0.00196149	-3.82453	-4.08305	-3.5571	-2.66256	-3.57149	1.20276	0.001522936	0.1523654	0.01084748	0.003729577	0.02302883	0.01069629	0.00753503	0.02866053	0.06362161	0.001846573	0.0563396	0.0851352	0.102589	0.273476	0.155913	0.300141	0.0068682	0.0195368	0.0717557	0.0838015	0.0714943	0.0821079	0.22935	0.267851	0.228514	0.262438	-2.63449	-2.4793	-2.63814	-2.49972	1.16198	3.54609
571	-57783.3	-57782.74	-0.5603699	0.0218286	0.0229653	0.0260484	0.0511895	0.00061369	0.000645647	0.000732326	0.00143914	-3.82453	-3.77377	-3.6478	-2.97222	-3.57149	0.930372	0.002479746	0.1390671	0.01084748	0.003729577	0.02302883	0.01010983	0.00753503	0.02866053	0.06362161	0.0008192704	0.0136349	0.0724999	0.0873636	0.232889	0.315531	0.255596	0.00584885	0.0166372	0.0730362	0.0838015	0.0597085	0.0591843	0.242323	0.278041	0.198104	0.196365	-2.6168	-2.4793	-2.81828	-2.8271	1.19932	1.49219
572	-57793.88	-57798.69	4.814344	0.0218286	0.0324084	0.0260484	0.0511895	0.0059112	0.00877624	0.00705394	0.0138622	-3.82453	-3.42934	-3.6478	-2.97222	-1.30637	0.930372	0.005425813	0.1295807	0.01084748	0.002808282	0.02302883	0.009055638	0.02365462	0.02866053	0.06362161	0.0008192704	0.0133565	0.0710198	0.08558	0.228134	0.329505	0.250378	0.00572945	0.0162976	0.071987	0.069697	0.0527607	0.0591843	0.238842	0.231244	0.175052	0.196365	-2.63127	-2.6636	-2.94199	-2.8271	1.19932	1.49219
573	-57771.95	-57780.37	8.424362	0.0218286	0.0198918	0.048542	0.0193481	0.0259393	0.0236377	0.0576833	0.0229916	-3.82453	-3.91745	-3.02533	-3.94516	0.172538	0.258795	0.000762772	0.1263561	0.007855525	0.002808282	0.02390691	0.009055638	0.01522089	0.01336098	0.03695386	0.0001283513	0.0129803	0.0971862	0.0831695	0.221708	0.320224	0.243325	0.00556807	0.0158385	0.071987	0.085842	0.0653594	0.0550255	0.248649	0.296505	0.225757	0.190062	-2.63127	-2.45525	-2.72785	-2.89996	1.23956	0.34645
574	-57770.03	-57775.63	5.601926	0.0219226	0.0198918	0.0538908	0.0472087	0.00675371	0.00612808	0.0166022	0.0145437	-3.82024	-3.91745	-2.9208	-3.05318	-1.17742	1.19272	0.001483165	0.1325755	0.007855525	0.002808282	0.02325975	0.01448755	0.01690989	0.01336098	0.03695386	0.0001283513	0.0162762	0.121863	0.104287	0.0203261	0.401532	0.305109	0.00566792	0.0249386	0.0705856	0.085842	0.0642668	0.0598989	0.226009	0.274859	0.205777	0.191791	-2.65093	-2.45525	-2.74471	-2.8151	1.16375	2.44507
575	-57786.34	-57794.71	8.37371	0.0159145	0.0323359	0.0520866	0.0474487	0.0223877	0.0454883	0.0732725	0.0667482	-4.14052	-3.43158	-2.95485	-3.04811	0.341278	1.19272	0.004235341	0.1355031	0.01244365	0.003360629	0.02325975	0.01596993	0.01283752	0.01336098	0.03695386	0.0001283513	0.0165239	0.123718	0.105875	0.0206355	0.407645	0.29453	0.00575421	0.0253183	0.0704684	0.0783018	0.0642668	0.0725876	0.250176	0.277987	0.22816	0.2577	-2.65259	-2.54718	-2.74471	-2.62296	1.267	0.0889817
576	-57772.04	-57773.49	1.44468	0.0166739	0.0197102	0.0520866	0.0321305	0.0152186	0.0179899	0.0475404	0.0293262	-4.09391	-3.92662	-2.95485	-3.43795	-0.0913264	1.19272	0.005599034	0.1665323	0.005679453	0.002874441	0.02325975	0.01057824	0.01283752	0.01336098	0.06517075	0.0005521459	0.0165239	0.123718	0.105875	0.0206355	0.407645	0.29453	0.00575421	0.0253183	0.0698855	0.0783018	0.0708139	0.0725876	0.248107	0.277987	0.251403	0.2577	-2.6609	-2.54718	-2.6477	-2.62296	1.267	6.02074
577	-57761.75	-57767.98	6.232416	0.0166739	0.0197102	0.0195709	0.0370606	0.0107267	0.01268	0.0125904	0.023842	-4.09391	-3.92662	-3.93371	-3.2952	-0.441107	1.19272	0.0005769275	0.1375519	0.005932972	0.00410845	0.02165449	0.009254158	0.02630959	0.009572888	0.04986449	0.0005521459	0.0166621	0.124753	0.10676	0.0169098	0.411054	0.296992	0.00133852	0.02553	0.0698855	0.0793711	0.0708139	0.0551441	0.248107	0.281783	0.251403	0.195772	-2.6609	-2.53362	-2.6477	-2.8978	1.267	0.245964
578	-57800.82	-57805.19	4.374185	0.0166739	0.0515991	0.0107504	0.0496851	0.0107267	0.0331949	0.00691597	0.0319636	-4.09391	-2.96425	-4.53282	-3.00205	-0.441107	0.678717	0.0007966708	0.1543929	0.005932972	0.00410845	0.02287086	0.005565082	0.02630959	0.007942478	0.09215605	0.0005521459	0.0166621	0.124753	0.10676	0.0169098	0.411054	0.296992	0.00133852	0.02553	0.0726885	0.0857834	0.0721252	0.0871885	0.248343	0.293082	0.246419	0.297883	-2.62157	-2.45593	-2.62935	-2.43968	1.22863	2.85561
579	-57824.12	-57831.82	7.701944	0.0122136	0.0515991	0.0546849	0.048806	0.00785729	0.0331949	0.0351801	0.0313981	-4.40521	-2.96425	-2.90617	-3.0199	-0.441107	0.678717	0.001565685	0.1555735	0.005932972	0.004184763	0.01607204	0.005843083	0.02630959	0.009205414	0.09215605	0.0005488404	0.0167544	0.124741	0.10675	0.0169082	0.411016	0.296965	0.00133839	0.0255276	0.0726885	0.0889011	0.0693334	0.104825	0.248343	0.303734	0.23688	0.358138	-2.62157	-2.42023	-2.66883	-2.25547	1.22863	0.8115
580	-57781.54	-57787.61	6.069407	0.00781393	0.0185139	0.0546849	0.048806	0.00444924	0.0105418	0.0311375	0.0277901	-4.85185	-3.98923	-2.90617	-3.0199	-0.563175	0.678717	0.003249248	0.1690726	0.006743073	0.004184763	0.02328001	0.009079637	0.02630959	0.009205414	0.03794528	0.002799558	0.0153151	0.114025	0.183484	0.0154558	0.375708	0.271454	0.00122342	0.0233347	0.0726885	0.0821212	0.0902215	0.104825	0.240893	0.272154	0.298998	0.347394	-2.62157	-2.49956	-2.40549	-2.25547	1.19817	0.0202892
581	-57785.81	-57791.74	5.933382	0.00781393	0.00969418	0.100994	0.0706463	0.00502678	0.00623636	0.0649704	0.0454475	-4.85185	-4.63623	-2.2927	-2.65007	-0.441129	0.678717	0.000951045	0.1428084	0.009324597	0.004583215	0.02328001	0.01160956	0.02630959	0.009205414	0.03794528	0.0003443212	0.162215	0.0970144	0.156111	0.01315	0.319658	0.230957	0.0010409	0.0198535	0.0818166	0.0807047	0.0812549	0.0643623	0.26593	0.262316	0.264104	0.209198	-2.50327	-2.51696	-2.51016	-2.74323	1.17875	0.251914
582	-57796.04	-57800.41	4.376007	0.00781393	0.0222657	0.0762934	0.00808381	0.00566121	0.0161316	0.0552747	0.00585674	-4.85185	-3.80471	-2.57317	-4.81789	-0.32227	-1.72575	0.002627618	0.1843794	0.009324597	0.002912814	0.01671663	0.009080569	0.014276	0.009205414	0.04123621	0.0003443212	0.0364757	0.109676	0.176485	0.0148662	0.361376	0.261099	0.00117675	0.0388463	0.0842415	0.0859392	0.0919743	0.0643623	0.273812	0.27933	0.298946	0.209198	-2.47407	-2.45411	-2.38625	-2.74323	1.17875	0.269564
583	-57803.63	-57806.52	2.893058	0.0100167	0.0354374	0.0762934	0.0035885	0.0124566	0.0440692	0.094877	0.00446259	-4.6035	-3.33999	-2.57317	-5.63002	0.217995	-1.72575	0.0005980968	0.1573519	0.01254027	0.002912814	0.01692166	0.009080569	0.01942022	0.009205414	0.04104272	0.0006018209	0.0278239	0.329337	0.0644442	0.01134	0.27566	0.259854	0.000897633	0.0306436	0.0842415	0.0859392	0.0953398	0.051313	0.277649	0.283245	0.314228	0.169121	-2.47407	-2.45411	-2.35031	-2.96981	1.19267	0.260436
584	-57783.87	-57789.19	5.321391	0.00883768	0.0354374	0.0263213	0.0840695	0.00350389	0.0140499	0.0104356	0.0333312	-4.72873	-3.33999	-3.63738	-2.47611	-0.92515	-1.72575	0.002693485	0.1573519	0.01254027	0.002748862	0.01395994	0.007508632	0.01942022	0.01768732	0.04104272	0.0006018209	0.0422044	0.0286959	0.0517696	0.0172009	0.418131	0.394156	0.00136156	0.0464813	0.0763987	0.0859392	0.078852	0.0607617	0.2518	0.283245	0.259886	0.200263	-2.57179	-2.45411	-2.54018	-2.8008	1.19267	0.502509
585	-57823.1	-57827.94	4.831677	0.00883768	0.0354374	0.00862897	0.0840695	0.00584016	0.0234179	0.00570224	0.0555552	-4.72873	-3.33999	-4.75263	-2.47611	-0.414266	0.677849	0.009374063	0.1926779	0.00727944	0.002111879	0.02548674	0.007508632	0.008160094	0.03969153	0.04219881	0.003775581	0.0422044	0.0286959	0.0517696	0.0172009	0.418131	0.394156	0.00136156	0.0464813	0.0763987	0.0788285	0.0693985	0.0828191	0.286941	0.296067	0.260649	0.311055	-2.57179	-2.54048	-2.66789	-2.4911	1.32331	0.117147
586	-57807.19	-57814.98	7.790914	0.0214363	0.0576382	0.019025	0.0840695	0.0169015	0.0454451	0.0150004	0.0662849	-3.84267	-2.85357	-3.962	-2.47611	-0.237681	0.677849	0.005119667	0.1947946	0.00727944	0.002111879	0.02318122	0.007508632	0.01297387	0.02913119	0.04219881	0.002254586	0.0618126	0.042028	0.0758218	0.0251925	0.612395	0.11268	0.00199415	0.0680766	0.065985	0.0950314	0.0716975	0.0678352	0.247829	0.356922	0.269284	0.254778	-2.71833	-2.35355	-2.6353	-2.69067	1.32331	0.117321
587	-57764.47	-57767.97	3.50886	0.0342053	0.0248047	0.0160218	0.0840695	0.00608323	0.00441138	0.0028494	0.0149513	-3.37537	-3.69672	-4.1338	-2.47611	-1.72684	-0.869896	0.003709265	0.1642794	0.00727944	0.005306918	0.02318122	0.007508632	0.01773044	0.02567211	0.04219881	0.005075647	0.280738	0.0322208	0.0581288	0.0193139	0.469493	0.0863859	0.00152881	0.052191	0.0691547	0.0796399	0.0641086	0.0688799	0.24268	0.279475	0.224972	0.241716	-2.67141	-2.53024	-2.74718	-2.67539	1.2554	1.52698
588	-57757.57	-57759.86	2.287852	0.00703376	0.0248047	0.0146752	0.0840695	0.00125092	0.00441138	0.0026099	0.0149513	-4.95703	-3.69672	-4.2216	-2.47611	-1.72684	-0.869896	0.002727817	0.1699257	0.007452858	0.005306918	0.02318122	0.007941527	0.03421083	0.01542871	0.04092556	0.005075647	0.241843	0.0277568	0.0500753	0.016638	0.404446	0.212964	0.001317	0.0449601	0.069483	0.0825119	0.0859807	0.0688799	0.243832	0.289553	0.301726	0.241716	-2.66667	-2.49481	-2.45363	-2.67539	1.2554	0.465889
589	-57783.32	-57787.83	4.509709	0.0262896	0.0248047	0.0897296	0.0382603	0.00383762	0.00362086	0.0130983	0.00558504	-3.63858	-3.69672	-2.41095	-3.26334	-1.92432	-0.869896	0.001048432	0.131242	0.00785671	0.005306918	0.02318122	0.0109503	0.02368914	0.01441278	0.04034637	0.01068866	0.241843	0.0277568	0.0500753	0.016638	0.404446	0.212964	0.001317	0.0449601	0.068988	0.0700796	0.0814049	0.0688799	0.237113	0.240865	0.27979	0.236741	-2.67382	-2.65812	-2.50832	-2.67539	1.2346	0.465889
590	-57803.81	-57807.38	3.566141	0.0262896	0.0211183	0.0706428	0.0896666	0.00383762	0.00308274	0.0103121	0.0130891	-3.63858	-3.85762	-2.65012	-2.41166	-1.92432	1.47083	0.000150998	0.1303284	0.007468383	0.005306918	0.02318122	0.01598091	0.02368914	0.01461355	0.06888217	0.01068866	0.334669	0.0384106	0.0692957	0.0230242	0.368208	0.102353	0.00182251	0.0622172	0.063462	0.0700796	0.0814049	0.057949	0.21812	0.240865	0.27979	0.199172	-2.75731	-2.65812	-2.50832	-2.84819	1.2346	0.271053
591	-57770.96	-57773.25	2.28731	0.0211619	0.0173789	0.00711427	0.0869155	0.00277652	0.00228018	0.000933417	0.0114036	-3.85555	-4.0525	-4.94565	-2.44282	-2.03101	0.167202	0.0001126146	0.1303284	0.007070022	0.00457638	0.02318122	0.01083955	0.02368914	0.02006556	0.06888217	0.002441646	0.344015	0.0394832	0.0712308	0.0496991	0.396861	0.0328831	0.0018734	0.0639546	0.0619766	0.0760938	0.0539132	0.060431	0.213015	0.261536	0.1853	0.207702	-2.781	-2.57579	-2.92038	-2.80625	1.2346	0.271053
592	-57768.68	-57768.85	0.1692102	0.00925925	0.00968394	0.0120136	0.0606847	0.00121485	0.00127057	0.00157623	0.00796205	-4.68213	-4.63729	-4.42171	-2.80206	-2.03101	2.10233	0.007975494	0.1376125	0.009998481	0.00457638	0.02163289	0.01083955	0.02368914	0.01264073	0.03632226	0.0002514832	0.361398	0.0414783	0.07483	0.0522104	0.366385	0.0345447	0.00196806	0.0671862	0.0566889	0.0670678	0.0462029	0.0590356	0.223598	0.264535	0.182238	0.232854	-2.87018	-2.70205	-3.07471	-2.82961	1.37227	0.271053
593	-57787.32	-57787.31	-0.0185635	0.00608354	0.0184882	0.0126764	0.100259	0.000798182	0.00242572	0.00166319	0.0131543	-5.10217	-3.99062	-4.36801	-2.3	-2.03101	2.10233	0.0003227278	0.1081932	0.01000931	0.006704725	0.01917677	0.01083955	0.02971892	0.0108907	0.04035308	0.000927777	0.258372	0.0326179	0.0588451	0.0410574	0.553481	0.0271654	0.00154765	0.0269132	0.0597459	0.0624365	0.0704754	0.0721814	0.210381	0.219855	0.248162	0.254169	-2.81765	-2.77361	-2.65249	-2.62857	1.25882	0.271053
594	-57790.82	-57795.97	5.151841	0.0137572	0.0173378	0.0255463	0.132247	0.00188848	0.00238	0.00350681	0.0181538	-4.2862	-4.05487	-3.66726	-2.02309	-1.98579	-0.496253	0.0001369924	0.1172798	0.01000931	0.003313072	0.01917677	0.005301576	0.02774823	0.02091458	0.03919505	0.0007585932	0.193678	0.0244507	0.209572	0.030777	0.414895	0.0203634	0.00116014	0.105103	0.0731759	0.0645957	0.0822237	0.0719847	0.243785	0.2152	0.273928	0.239817	-2.61489	-2.73961	-2.49831	-2.6313	1.20342	0.119947
595	-57770.44	-57779.01	8.572216	0.0267705	0.0488482	0.0255463	0.0740985	0.0119598	0.0218231	0.0114129	0.0331038	-3.62045	-3.01904	-3.66726	-2.60236	-0.805746	0.267544	0.0003066568	0.1395751	0.01000931	0.003313072	0.02160075	0.01194366	0.01513283	0.02091458	0.03919505	0.0005571189	0.162195	0.0204761	0.175505	0.308246	0.193874	0.050715	0.00097155	0.0880179	0.0768161	0.0794491	0.0700408	0.0651792	0.255076	0.263819	0.232577	0.216434	-2.56634	-2.53264	-2.65868	-2.73062	1.20015	0.119947
596	-57791.62	-57794.8	3.188687	0.0354135	0.0488482	0.0352261	0.0171702	0.00497097	0.00685679	0.00494467	0.00241017	-3.34066	-3.01904	-3.34597	-4.06458	-1.96348	-0.811371	0.002140437	0.158805	0.01000931	0.003313072	0.02160075	0.01194366	0.03626463	0.02091458	0.04440935	0.0005571189	0.162195	0.0204761	0.175505	0.308246	0.193874	0.050715	0.00097155	0.0880179	0.0768161	0.0734568	0.0819104	0.0755961	0.252737	0.241684	0.269498	0.248722	-2.56634	-2.61106	-2.50213	-2.58235	1.19093	2.55614
597	-57848.84	-57851.16	2.312014	0.0354135	0.110175	0.0352261	0.0174279	0.00497097	0.0154652	0.00494467	0.00244635	-3.34066	-2.20569	-3.34597	-4.04968	-1.96348	1.19314	0.003322258	0.1549231	0.01000931	0.003313072	0.01926603	0.01194366	0.01906008	0.02091458	0.04440935	0.004311178	0.102567	0.0222624	0.14174	0.266434	0.210787	0.0551393	0.00105631	0.200013	0.0768161	0.0708086	0.0642916	0.0755961	0.252737	0.232971	0.211529	0.248722	-2.56634	-2.64777	-2.74433	-2.58235	1.19093	2.55614
598	-57783.83	-57787.13	3.302617	0.0168599	0.0307276	0.0352261	0.0244604	0.0090062	0.016414	0.0188171	0.0130662	-4.08282	-3.48259	-3.34597	-3.7107	-0.627025	-1.4548	0.003322258	0.1641403	0.009479598	0.004206456	0.02375158	0.006998021	0.01590502	0.01169282	0.04440935	0.004311178	0.122364	0.0265593	0.169098	0.317858	0.057343	0.0657817	0.00237811	0.238618	0.0768161	0.0708322	0.0712332	0.0886353	0.263617	0.243081	0.244458	0.304178	-2.56634	-2.64744	-2.6418	-2.42323	1.23308	2.55614
599	-57775.5	-57780.35	4.844147	0.0168599	0.0307276	0.0232573	0.0243204	0.0090062	0.016414	0.0124235	0.0129914	-4.08282	-3.48259	-3.76114	-3.71644	-0.627025	-1.4548	0.001973593	0.153561	0.009479598	0.004206456	0.02375158	0.006998021	0.04546002	0.01033085	0.04440935	0.004311178	0.156062	0.0338736	0.325727	0.0662476	0.0170291	0.0838977	0.0128301	0.304332	0.073998	0.0888659	0.0686953	0.0790098	0.256571	0.308122	0.238185	0.273948	-2.60372	-2.42063	-2.67807	-2.53818	1.24337	0.152202
600	-57791.66	-57797.35	5.689043	0.0168599	0.0307276	0.0686609	0.0546327	0.0090062	0.016414	0.0366772	0.0291836	-4.08282	-3.48259	-2.67858	-2.90712	-0.627025	-1.4548	0.001973593	0.1889975	0.009479598	0.004206456	0.02375158	0.007323833	0.04546002	0.01739758	0.04440935	0.004311178	0.192546	0.0417924	0.158073	0.0817348	0.0310347	0.103511	0.0158295	0.375478	0.0786625	0.0850525	0.0888019	0.0821545	0.27877	0.301415	0.314703	0.291146	-2.54259	-2.46449	-2.42135	-2.49915	1.26522	0.310947
601	-57791.69	-57795.55	3.868821	0.00829995	0.0144628	0.0398952	0.0545133	0.00719557	0.0125384	0.0345868	0.0472599	-4.79151	-4.23617	-3.2215	-2.90931	-0.142784	0.267119	0.001973593	0.151888	0.009479598	0.002757584	0.03213741	0.007323833	0.02945667	0.01739758	0.04265438	0.008920976	0.271126	0.0588484	0.222584	0.115092	0.0437003	0.145755	0.0222897	0.120604	0.0652245	0.0850436	0.0641138	0.0928988	0.243153	0.317038	0.239013	0.346321	-2.72992	-2.46459	-2.7471	-2.37625	1.31586	0.985661
