Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
845	-57815.2	-57820.59	5.389336	0.0258451	0.010081	0.0311928	0.0378966	0.0281601	0.0109839	0.0339868	0.0412911	-3.65564	-4.59711	-3.46757	-3.27289	0.0857863	-0.240543	0.0008188675	0.1430703	0.007545583	0.004310255	0.02276818	0.01069026	0.02362157	0.04208985	0.02885178	0.00699212	0.000562171	0.0176127	0.256456	0.131508	0.338978	0.0582463	0.0586145	0.138022	0.0752913	0.0727381	0.0747721	0.0740948	0.270413	0.261243	0.268548	0.266116	-2.58639	-2.62089	-2.59331	-2.60241	1.27859	0.0428886
846	-57869.99	-57877.41	7.426896	0.0209292	0.0575714	0.0311928	0.0378966	0.0228039	0.0627283	0.0339868	0.0412911	-3.86661	-2.85473	-3.46757	-3.27289	0.0857863	0.976136	0.007117153	0.1748362	0.007545583	0.007541099	0.02276818	0.004952362	0.02362157	0.03084858	0.1016873	0.0003685706	0.000446926	0.0140021	0.220231	0.195899	0.415067	0.0463058	0.0465985	0.0614489	0.079486	0.0821213	0.101555	0.0730592	0.329385	0.340306	0.420837	0.302753	-2.53217	-2.49956	-2.28716	-2.61648	1.42165	0.0428886
847	-57873.98	-57880.55	6.570252	0.0184167	0.0232321	0.0311928	0.0695505	0.0200663	0.025313	0.0339868	0.0757804	-3.9945	-3.76222	-3.46757	-2.6657	0.0857863	0.976136	0.0008674194	0.2393336	0.007545583	0.005721681	0.0226669	0.01511939	0.02362157	0.01402464	0.1016873	0.0004260128	0.000446926	0.0140021	0.220231	0.195899	0.415067	0.0463058	0.0465985	0.0614489	0.0795507	0.0802412	0.067536	0.0593336	0.356732	0.359828	0.302854	0.266072	-2.53136	-2.52272	-2.69509	-2.82458	1.50059	0.0430514
848	-57808.41	-57814.02	5.605645	0.0184167	0.0356013	0.00549545	0.0695505	0.0200663	0.0387903	0.00598769	0.0757804	-3.9945	-3.33537	-5.20384	-2.6657	0.0857863	-0.461244	0.007158308	0.2393336	0.005803164	0.005721681	0.03123934	0.00885322	0.02122592	0.01872018	0.03664691	0.0002120119	0.000469305	0.0147032	0.231259	0.0883559	0.435851	0.0486244	0.116211	0.0645259	0.0743253	0.0786288	0.067536	0.0699106	0.3333	0.352598	0.302854	0.313503	-2.5993	-2.54302	-2.69509	-2.66054	1.50059	0.315035
849	-57824.37	-57829.85	5.478305	0.0184167	0.0133339	0.00962079	0.0695505	0.0257492	0.0186427	0.0134513	0.097242	-3.9945	-4.31745	-4.64383	-2.6657	0.335149	-0.945954	0.001273151	0.1841984	0.005803164	0.00608786	0.03123934	0.006190356	0.02200699	0.0129696	0.06003267	0.0002120119	0.000465634	0.0145882	0.22945	0.0876649	0.432442	0.0560653	0.115303	0.0640212	0.0617297	0.0774987	0.0778105	0.0709092	0.228959	0.287447	0.288604	0.263006	-2.78499	-2.55749	-2.55348	-2.64636	1.31078	0.315035
850	-57805.84	-57808.5	2.65734	0.0221386	0.0133339	0.0243154	0.0631303	0.0309531	0.0186427	0.0339966	0.0882656	-3.81043	-4.31745	-3.71664	-2.76255	0.335149	-0.945954	0.002657933	0.1051784	0.005803164	0.01046988	0.03016052	0.006190356	0.02200699	0.0129696	0.05506007	0.006534683	0.000455913	0.0142836	0.22466	0.0858346	0.423413	0.0548947	0.112895	0.0835631	0.0592182	0.0641906	0.064302	0.059952	0.219644	0.238087	0.2385	0.222366	-2.82653	-2.7459	-2.74416	-2.81421	1.31078	2.56408
851	-57801.7	-57803.73	2.026407	0.00712317	0.012048	0.0243154	0.0342338	0.00179667	0.00303885	0.00613306	0.00863476	-4.9444	-4.41886	-3.71664	-3.37454	-1.37742	-0.945954	0.002657933	0.1351463	0.005003	0.01046988	0.03016052	0.008009625	0.01347333	0.0129696	0.05687127	0.005690418	0.000388924	0.0121849	0.19165	0.0732227	0.3612	0.0468289	0.24324	0.0712849	0.0586113	0.0610106	0.0612832	0.057633	0.226208	0.235468	0.23652	0.222432	-2.83683	-2.79671	-2.79225	-2.85366	1.35053	0.251679
852	-57786.84	-57789.95	3.109875	0.0267217	0.0105116	0.0410752	0.0291581	0.00674	0.00265133	0.0103604	0.00735451	-3.62228	-4.55528	-3.19235	-3.53502	-1.37742	0.0193283	0.002318225	0.1351463	0.005003	0.004024231	0.03016052	0.003885714	0.01347333	0.01282746	0.05687127	0.005404984	0.000311821	0.00976927	0.191227	0.0587065	0.289593	0.0375452	0.218211	0.194636	0.0586113	0.0689175	0.0612832	0.057633	0.21988	0.258544	0.229904	0.21621	-2.83683	-2.67484	-2.79225	-2.85366	1.32216	2.53497
853	-57837.89	-57839.75	1.858569	0.0291367	0.021694	0.00641981	0.0714637	0.0101007	0.00752053	0.00222552	0.0247739	-3.53576	-3.83072	-5.04837	-2.63857	-1.0594	0.0193283	0.001859238	0.1354711	0.01187972	0.004024231	0.02612082	0.002649063	0.06621747	0.01282746	0.07742635	0.003484902	0.00228339	0.00975001	0.19085	0.0585907	0.289022	0.0374712	0.217781	0.194252	0.066372	0.0682832	0.0876395	0.0754388	0.248995	0.256164	0.32878	0.283009	-2.71248	-2.68409	-2.43452	-2.58443	1.32216	2.53497
854	-57849.36	-57851.34	1.98318	0.00803905	0.021694	0.00787588	0.0714637	0.00505408	0.0136388	0.0049515	0.0449286	-4.82344	-3.83072	-4.84395	-2.63857	-0.464115	1.24343	0.006847097	0.1569457	0.002861572	0.004024231	0.0252059	0.008652023	0.06272019	0.02601686	0.07742635	9.30877e-05	0.00317135	0.0135415	0.0180835	0.0850854	0.401416	0.0520428	0.30247	0.124189	0.0615472	0.0725506	0.0796709	0.0805563	0.230894	0.272173	0.298885	0.302207	-2.78795	-2.62347	-2.52985	-2.5188	1.32216	2.32527
855	-57851.03	-57852.06	1.033945	0.0180824	0.0212135	0.00787588	0.00458774	0.00995202	0.0116753	0.00433466	0.00252496	-4.01282	-3.85312	-4.84395	-5.38437	-0.597162	0.59187	0.004700797	0.1536886	0.002861572	0.004024231	0.0252059	0.008652023	0.06272019	0.007184687	0.04558117	0.0009161104	0.00317135	0.0135415	0.0180835	0.0850854	0.401416	0.0520428	0.30247	0.124189	0.0587319	0.0699093	0.0647604	0.0416121	0.220333	0.262265	0.242949	0.156108	-2.83477	-2.66056	-2.73706	-3.17936	1.32216	1.1276
856	-57832.68	-57832.77	0.09468602	0.0240946	0.0100144	0.00413664	0.0163184	0.00506212	0.00210396	0.000869083	0.0034284	-3.72577	-4.60373	-5.48787	-4.11546	-1.5602	-1.03871	0.005811574	0.1066998	0.002861572	0.004024231	0.0252059	0.007700612	0.02369117	0.01695603	0.0242658	0.001279671	0.00440715	0.0188184	0.0251302	0.118241	0.447652	0.0723226	0.140846	0.172583	0.0619145	0.0699093	0.0647604	0.0355769	0.232272	0.262265	0.242949	0.133467	-2.782	-2.66056	-2.73706	-3.33606	1.32216	1.1276
857	-57804.49	-57807.6	3.108725	0.0411612	0.0100144	0.0255951	0.0163184	0.00864771	0.00210396	0.00537738	0.0034284	-3.19026	-4.60373	-3.66535	-4.11546	-1.5602	-1.20588	0.002024998	0.1585615	0.002861572	0.004024231	0.03330468	0.007700612	0.0234726	0.01695603	0.02461603	0.002114304	0.00440715	0.0188184	0.0251302	0.118241	0.447652	0.0723226	0.140846	0.172583	0.0702565	0.0770221	0.0728803	0.058129	0.263567	0.288948	0.27341	0.218071	-2.6556	-2.56366	-2.61894	-2.84509	1.32216	1.27156
858	-57844.95	-57847.28	2.326306	0.0411612	0.0308283	0.00651883	0.0901461	0.00681874	0.005107	0.00107991	0.0149336	-3.19026	-3.47932	-5.03306	-2.40632	-1.79782	-1.20588	0.01066593	0.1074691	0.006473615	0.004024231	0.02286731	0.007319	0.04928388	0.02415667	0.02461603	0.00264274	0.00440715	0.0188184	0.0251302	0.118241	0.447652	0.0723226	0.140846	0.172583	0.0587865	0.0627169	0.0728803	0.058129	0.220537	0.235282	0.27341	0.218071	-2.83384	-2.76912	-2.61894	-2.84509	1.32216	1.27156
859	-57821.48	-57826.18	4.697348	0.0411612	0.0328672	0.0148933	0.0276084	0.00540016	0.00431203	0.00195393	0.00362209	-3.19026	-3.41528	-4.20685	-3.58964	-2.03107	-1.20588	0.001064801	0.1226566	0.007724425	0.00236365	0.0242746	0.002958156	0.02900188	0.01051414	0.02461603	0.001756897	0.00494104	0.021098	0.0281745	0.0706304	0.501881	0.0218772	0.157908	0.193489	0.0587865	0.0627169	0.0790892	0.0408803	0.220537	0.235282	0.296703	0.153362	-2.83384	-2.76912	-2.53718	-3.19711	1.32216	0.654687
860	-57804.64	-57809.42	4.780549	0.0447069	0.0328672	0.0304211	0.0276084	0.00586534	0.00431203	0.00399111	0.00362209	-3.10763	-3.41528	-3.49262	-3.58964	-2.03107	0.237929	0.002020428	0.1409364	0.007724425	0.004453203	0.0242746	0.005453349	0.02900188	0.01051414	0.03295047	0.01068251	0.00524627	0.0224014	0.029915	0.0749937	0.532885	0.0232287	0.167663	0.143666	0.0752208	0.0783757	0.0657054	0.0567903	0.282986	0.294855	0.247188	0.213649	-2.58733	-2.54624	-2.72257	-2.86839	1.32497	0.654687
861	-57838.65	-57843.66	5.016457	0.0447069	0.0480838	0.0320524	0.115058	0.00586534	0.00630837	0.00420512	0.0150951	-3.10763	-3.03481	-3.44038	-2.16232	-2.03107	0.237929	0.01250707	0.1800006	0.007724425	0.005749964	0.02981029	0.01137387	0.04052005	0.01051414	0.03295047	0.005041122	0.00524627	0.0224014	0.029915	0.0749937	0.532885	0.0232287	0.167663	0.143666	0.0663431	0.072542	0.0627286	0.062003	0.29101	0.318201	0.275155	0.271973	-2.71291	-2.62359	-2.76894	-2.78057	1.47852	0.654687
862	-57840.93	-57846.35	5.414323	0.014789	0.019107	0.0320524	0.0510516	0.0128871	0.0166497	0.0279303	0.0444862	-4.21387	-3.9577	-3.44038	-2.97492	-0.137658	-0.0694819	0.004888352	0.1800006	0.007724425	0.004623237	0.0156131	0.01137387	0.04052005	0.01051414	0.03295047	0.005041122	0.00426276	0.0182018	0.0243069	0.0610754	0.432985	0.0416785	0.296243	0.121246	0.0663431	0.0811014	0.0521895	0.062003	0.310713	0.379832	0.244425	0.290386	-2.71291	-2.51205	-2.95287	-2.78057	1.54403	0.654687
863	-57800.3	-57806.08	5.784933	0.0166827	0.019107	0.0654896	0.0457253	0.0293	0.0335579	0.11502	0.0803081	-4.09339	-3.9577	-2.72586	-3.0851	0.563219	-0.0694819	0.005764636	0.1648074	0.007724425	0.004623237	0.03013052	0.01137387	0.02921655	0.01284255	0.05864442	0.005041122	0.00722403	0.0308463	0.0411925	0.103504	0.0390887	0.070632	0.502039	0.205474	0.0808664	0.069573	0.0799978	0.0752569	0.306583	0.263767	0.30329	0.285316	-2.51496	-2.66538	-2.52576	-2.58685	1.33269	0.472938
864	-57818.49	-57825.26	6.772573	0.0303294	0.019107	0.081149	0.0738265	0.0713769	0.0449661	0.190975	0.173742	-3.49564	-3.9577	-2.51147	-2.60604	0.855856	-0.879221	0.007906007	0.173382	0.007724425	0.004623237	0.01951849	0.01137387	0.009422636	0.01623743	0.05864442	0.005041122	0.00606196	0.0258843	0.0345662	0.247716	0.0328008	0.05927	0.42128	0.172421	0.0808664	0.0713766	0.0944465	0.114709	0.311367	0.274828	0.363655	0.441675	-2.51496	-2.63978	-2.35972	-2.16535	1.34817	0.472938
865	-57827.33	-57836.88	9.554379	0.0252619	0.0299894	0.0300536	0.0625339	0.0314589	0.0373462	0.0374261	0.0778741	-3.67846	-3.50691	-3.50477	-2.77205	0.219385	-0.624377	0.007906007	0.173382	0.007724425	0.004623237	0.02979411	0.007321853	0.02499206	0.01242767	0.0605551	2.438669e-05	0.00606196	0.0258843	0.0345662	0.247716	0.0328008	0.05927	0.42128	0.172421	0.0720767	0.0877644	0.122679	0.114709	0.277523	0.337927	0.472361	0.441675	-2.63002	-2.4331	-2.09818	-2.16535	1.34817	0.260228
866	-57813.97	-57822.42	8.451648	0.0372431	0.0299894	0.0379445	0.0402295	0.0262092	0.0211045	0.0267027	0.0283108	-3.29029	-3.50691	-3.27163	-3.21315	-0.351359	-1.135	0.004353595	0.19206	0.01634572	0.004623237	0.02207124	0.007321853	0.02499206	0.01279228	0.06179981	0.0001705177	0.00147264	0.0470053	0.0339759	0.243486	0.0322406	0.0582578	0.414086	0.169476	0.0747789	0.0877644	0.0810652	0.0881185	0.269296	0.316059	0.291934	0.317335	-2.59322	-2.4331	-2.5125	-2.42907	1.28127	0.0111032
867	-57789.44	-57797.67	8.235191	0.016339	0.051528	0.0567498	0.0350811	0.0114982	0.0362618	0.0399366	0.0246877	-4.1142	-2.96563	-2.8691	-3.35009	-0.351359	-1.135	0.004635177	0.1289633	0.01398365	0.003781216	0.02207124	0.007321853	0.0298923	0.0241307	0.06179981	5.203425e-05	0.00154064	0.0491758	0.0355447	0.254728	0.0337293	0.0147732	0.433206	0.177302	0.0632359	0.0731345	0.0810652	0.0609031	0.227727	0.263374	0.291934	0.219326	-2.76088	-2.61546	-2.5125	-2.79847	1.28127	0.148403
868	-57794.37	-57798.37	4.003721	0.0309086	0.015143	0.0210091	0.0106679	0.021684	0.0106236	0.014739	0.00748409	-3.47672	-4.19022	-3.8628	-4.54052	-0.354458	-1.135	0.003640519	0.1184498	0.007595513	0.00326315	0.02207124	0.004409288	0.03537723	0.0241307	0.06179981	0.00122595	0.00154064	0.0491758	0.0355447	0.254728	0.0337293	0.0147732	0.433206	0.177302	0.0725201	0.0731345	0.0733464	0.0609031	0.261161	0.263374	0.264137	0.219326	-2.62389	-2.61546	-2.61256	-2.79847	1.28127	0.780981
869	-57801.06	-57805.44	4.380869	0.0226054	0.0147615	0.0210091	0.0273505	0.0158589	0.010356	0.014739	0.0191879	-3.78957	-4.21573	-3.8628	-3.59902	-0.354458	-1.135	0.0123075	0.1665347	0.007943139	0.00326315	0.02278898	0.01072982	0.01516642	0.01633202	0.03086249	0.0002344378	0.00140678	0.0732801	0.0324564	0.232596	0.0893077	0.0134896	0.395567	0.161897	0.0725201	0.0773006	0.0499458	0.0456994	0.272389	0.290345	0.187599	0.171649	-2.62389	-2.56005	-2.99682	-3.08567	1.32337	2.27497
870	-57777.25	-57784.55	7.29861	0.0226054	0.0147615	0.035387	0.0431733	0.0158589	0.010356	0.0248259	0.0302884	-3.78957	-4.21573	-3.34141	-3.14253	-0.354458	-1.135	0.007064971	0.1830797	0.009420823	0.00326315	0.02278898	0.008951959	0.01900168	0.02090257	0.03086249	0.0002344378	0.0019223	0.100134	0.0443501	0.317831	0.122035	0.0184329	0.174071	0.221224	0.0687369	0.067345	0.0835139	0.0542031	0.276891	0.271284	0.336417	0.218345	-2.67747	-2.69793	-2.48274	-2.91502	1.39334	0.0714327
871	-57774.35	-57776.98	2.628936	0.0067159	0.0181138	0.035387	0.0246419	0.00340979	0.00919671	0.0179667	0.0125112	-5.00328	-4.01108	-3.34141	-3.70331	-0.677826	2.04668	0.002186162	0.1350324	0.01109856	0.00326315	0.0218814	0.008951959	0.01916936	0.02090257	0.07243297	0.0002344378	0.00844469	0.0912754	0.1222	0.289714	0.111239	0.0168022	0.158671	0.201653	0.0677383	0.0830088	0.0835139	0.0542031	0.24968	0.305967	0.307828	0.19979	-2.6921	-2.48881	-2.48274	-2.91502	1.30453	0.754497
872	-57793.29	-57798.99	5.703005	0.0377413	0.0485762	0.0494347	0.0253692	0.00624131	0.0080331	0.00817506	0.00419533	-3.277	-3.02462	-3.0071	-3.67422	-1.79956	-0.024938	0.003197871	0.1279121	0.01109856	0.002728677	0.0218814	0.008951959	0.01916936	0.02090257	0.07243297	0.001965013	0.00844469	0.0912754	0.1222	0.289714	0.111239	0.0168022	0.158671	0.201653	0.0677383	0.0672398	0.0748814	0.0542031	0.24968	0.247843	0.276009	0.19979	-2.6921	-2.69949	-2.59185	-2.91502	1.30453	0.736641
873	-57771.1	-57773.56	2.453534	0.00453356	0.0275933	0.0193504	0.0806385	0.000751244	0.00457242	0.00320651	0.0133624	-5.39625	-3.59018	-3.94504	-2.51778	-1.79753	-0.024938	0.005607514	0.1708523	0.00599919	0.003262861	0.0218814	0.008951959	0.01916936	0.01861192	0.07243297	0.001498959	0.011351	0.0906833	0.164255	0.124644	0.149522	0.0225848	0.165906	0.271053	0.0663453	0.0730516	0.0652989	0.059761	0.244546	0.269265	0.240689	0.220276	-2.71288	-2.61659	-2.72878	-2.8174	1.30453	0.736641
874	-57796.23	-57798.19	1.962321	0.00780038	0.0275933	0.0193504	0.111734	0.000966966	0.00342058	0.00239876	0.013851	-4.85358	-3.59018	-3.94504	-2.19163	-2.08776	-0.024938	0.005607514	0.1708523	0.008024745	0.005941777	0.0218814	0.01271872	0.03101002	0.01861192	0.05961497	0.003162254	0.00783971	0.0626317	0.422782	0.0860872	0.10327	0.0155985	0.114585	0.187207	0.0656457	0.0805016	0.0798699	0.0949894	0.253626	0.311022	0.308581	0.366996	-2.72348	-2.51948	-2.52736	-2.35399	1.35159	0.736641
875	-57826.47	-57830.14	3.672556	0.00770423	0.0134092	0.0576677	0.0799388	0.014121	0.0245775	0.105698	0.146519	-4.86599	-4.31182	-2.85306	-2.52649	0.605893	-0.550961	0.007600546	0.1708523	0.00911343	0.009404617	0.0218814	0.009564253	0.03101002	0.01986283	0.05961497	0.003162254	0.0952723	0.0385551	0.260258	0.052994	0.0430163	0.00960221	0.298586	0.201716	0.0656457	0.0858186	0.0858819	0.0565176	0.253626	0.331564	0.331809	0.218359	-2.72348	-2.45552	-2.45478	-2.8732	1.35159	0.556469
876	-57789.79	-57791.1	1.312763	0.0102961	0.00523836	0.0290213	0.00997373	0.00590257	0.00300307	0.0166375	0.00571779	-4.57599	-5.25175	-3.53973	-4.6078	-0.556372	-0.550961	0.007600546	0.2015708	0.00911343	0.001999707	0.02050846	0.007205175	0.03101002	0.01127836	0.05961497	0.003162254	0.0952723	0.0385551	0.260258	0.052994	0.0430163	0.00960221	0.298586	0.201716	0.0661412	0.0694177	0.0858819	0.0547606	0.270701	0.284111	0.351495	0.224123	-2.71596	-2.66761	-2.45478	-2.90478	1.40922	0.556469
877	-57849.76	-57856.3	6.547244	0.0352008	0.0197048	0.0290213	0.0694141	0.0201801	0.0112965	0.0166375	0.0397941	-3.34669	-3.92689	-3.53973	-2.66767	-0.556372	0.620322	0.0004469908	0.1686823	0.011188	0.009556644	0.02050846	0.009091326	0.01420077	0.01127836	0.05961497	0.002380516	0.0949018	0.0384051	0.259246	0.0527879	0.042849	0.0134545	0.297424	0.200932	0.0593278	0.0694177	0.122787	0.0547606	0.257572	0.301378	0.533081	0.237744	-2.82468	-2.66761	-2.0973	-2.90478	1.46822	0.264388
878	-57852.39	-57857.21	4.825761	0.0352008	0.0112822	0.0118619	0.0937156	0.013389	0.00429131	0.00451181	0.0356458	-3.34669	-4.48453	-4.43442	-2.36749	-0.966633	1.06571	0.006891438	0.147038	0.01167202	0.002092094	0.01148482	0.009091326	0.01420077	0.02896528	0.03839172	0.003753267	0.084286	0.0341091	0.332295	0.046883	0.0478685	0.0119494	0.264154	0.178455	0.0593278	0.0596918	0.0993097	0.0555429	0.257572	0.259153	0.431154	0.24114	-2.82468	-2.81856	-2.30951	-2.8906	1.46822	0.0525125
879	-57879.94	-57885.9	5.964147	0.0352008	0.0112822	0.0576519	0.0937156	0.013389	0.00429131	0.0219286	0.0356458	-3.34669	-4.48453	-2.85333	-2.36749	-0.966633	-1.72177	0.004843479	0.1613859	0.009265785	0.002092094	0.01148482	0.009091326	0.01420077	0.02896528	0.07746228	0.0009015853	0.0482242	0.0360136	0.335781	0.0495007	0.0505413	0.0126166	0.278903	0.188419	0.0593278	0.0708991	0.125459	0.0682128	0.254357	0.303967	0.537884	0.29245	-2.82468	-2.6465	-2.07577	-2.68512	1.45566	0.0684622
880	-57860.21	-57866.37	6.157943	0.0123464	0.022164	0.0576519	0.0360113	0.0131047	0.0235253	0.0611927	0.038223	-4.39439	-3.80929	-2.85333	-3.32392	0.0596049	-1.72177	5.019423e-05	0.08543814	0.008042592	0.002092094	0.01647857	0.008097762	0.01420077	0.01225995	0.07746228	0.0008368763	0.0460849	0.0344159	0.320885	0.0297358	0.0482992	0.0739874	0.266531	0.180061	0.0677347	0.0691669	0.125459	0.0682128	0.212197	0.216683	0.393034	0.213694	-2.69216	-2.67123	-2.07577	-2.68512	1.14191	0.547538
881	-57843.58	-57849.8	6.216626	0.0101941	0.022164	0.072769	0.0360113	0.0108202	0.0235253	0.0772383	0.038223	-4.58594	-3.80929	-2.62047	-3.32392	0.0596049	0.782302	0.006975446	0.121382	0.008042592	0.008480736	0.01690279	0.009297517	0.01420077	0.01225995	0.04042541	0.001646945	0.0535428	0.0399855	0.210983	0.034548	0.0561155	0.0859609	0.309664	0.2092	0.0677347	0.0691669	0.125459	0.0682128	0.235705	0.240689	0.436577	0.237369	-2.69216	-2.67123	-2.07577	-2.68512	1.24698	0.519745
882	-57834.72	-57838.64	3.923496	0.00467891	0.0363061	0.072769	0.0427872	0.00622062	0.048269	0.0967464	0.0568856	-5.36469	-3.31577	-2.62047	-3.15152	0.284803	0.782302	0.002750104	0.1256197	0.008042592	0.008480736	0.01690279	0.008553533	0.01420077	0.02074493	0.06462174	0.001646945	0.0535428	0.0399855	0.210983	0.034548	0.0561155	0.0859609	0.309664	0.2092	0.0555955	0.0722688	0.120142	0.0636806	0.229338	0.298117	0.495598	0.26269	-2.88965	-2.62736	-2.11908	-2.75388	1.41709	1.1056
883	-57808.16	-57814.46	6.30287	0.0323439	0.0363061	0.0482061	0.0357276	0.0437232	0.0490795	0.0651662	0.0482974	-3.43133	-3.31577	-3.03227	-3.33183	0.301454	1.29063	0.002491671	0.1192368	0.007012191	0.005281925	0.01690279	0.008553533	0.02368208	0.01361427	0.06462174	0.001646945	0.0616233	0.0464807	0.207591	0.0339924	0.0552132	0.0845787	0.304684	0.205836	0.0732313	0.0741726	0.0923363	0.0804382	0.272652	0.276156	0.343782	0.299484	-2.61413	-2.60136	-2.38232	-2.52027	1.31457	1.37006
884	-57799.87	-57805.85	5.979295	0.0323439	0.0263206	0.0451262	0.0566325	0.0245215	0.019955	0.0342124	0.0429359	-3.43133	-3.6374	-3.09829	-2.87117	-0.276874	1.29063	0.002282693	0.1335452	0.01047243	0.005045977	0.01742706	0.01130154	0.02368208	0.01361427	0.06462174	0.006967363	0.0673895	0.05083	0.227015	0.0371732	0.0603796	0.0924928	0.333194	0.131526	0.0700058	0.0741726	0.0923363	0.0600891	0.260642	0.276156	0.343782	0.223721	-2.65918	-2.60136	-2.38232	-2.81193	1.31457	0.492553
885	-57805.04	-57808.42	3.383394	0.00807935	0.0603234	0.0451262	0.0342149	0.00106114	0.00792283	0.00592683	0.00449375	-4.81844	-2.80803	-3.09829	-3.3751	-2.02997	1.29063	0.004035832	0.1525123	0.007403335	0.005045977	0.01262183	0.006430065	0.01737893	0.01361427	0.03483091	0.006967363	0.0728937	0.0107911	0.245557	0.0402094	0.0653113	0.364523	0.058446	0.142268	0.0700058	0.0633196	0.0692054	0.0600891	0.271469	0.245541	0.268365	0.233014	-2.65918	-2.75956	-2.67068	-2.81193	1.35527	0.47915
886	-57849.6	-57844.77	-4.834498	0.0312815	0.0163637	0.00790088	0.00755638	0.00410848	0.0021492	0.00103769	0.000992448	-3.46473	-4.11269	-4.84078	-4.88536	-2.02997	2.49661	0.004035832	0.1080575	0.007403335	0.005045977	0.01464826	0.006430065	0.01482898	0.01361427	0.03483091	0.00694086	0.0627811	0.00929407	0.211491	0.0346311	0.0562505	0.313952	0.189069	0.122531	0.0573629	0.0794006	0.0693542	0.0547443	0.204342	0.282847	0.247059	0.195014	-2.85836	-2.53325	-2.66853	-2.90508	1.2704	3.13695
887	-57814.51	-57816.21	1.697487	0.0616498	0.0216149	0.00790088	0.0113128	0.0324807	0.011388	0.00416264	0.00596024	-2.78629	-3.83437	-4.84078	-4.48182	-0.640823	2.49661	0.004035832	0.1554868	0.004857513	0.002628752	0.02973095	0.009170291	0.01482898	0.011498	0.04388461	0.002387004	0.0610664	0.0363525	0.205715	0.0336852	0.0547142	0.305377	0.183905	0.119185	0.0713649	0.0794006	0.0535118	0.0762144	0.236731	0.263387	0.177509	0.252818	-2.63995	-2.53325	-2.92785	-2.5742	1.19912	0.482192
888	-57808.84	-57807.61	-1.230391	0.0162536	0.0115706	0.0302072	0.0239508	0.00740983	0.00527491	0.0137711	0.0109189	-4.11944	-4.45929	-3.49968	-3.73176	-0.785507	3.46475	0.003639676	0.1672121	0.01547738	0.002553849	0.02670512	0.009170291	0.03445243	0.011498	0.04388461	0.002387004	0.0695697	0.0414145	0.23436	0.0383758	0.062333	0.3479	0.149178	0.0568686	0.0725751	0.0837394	0.0950024	0.0743552	0.252562	0.291414	0.330609	0.258757	-2.62313	-2.48005	-2.35385	-2.5989	1.24703	0.392059
889	-57839.76	-57840.8	1.039878	0.0289982	0.0602349	0.0302072	0.0624205	0.0126443	0.0262646	0.0131714	0.0272176	-3.54052	-2.8095	-3.49968	-2.77386	-0.830031	3.61382	0.001814444	0.2397007	0.01547738	0.002553849	0.02670512	0.008671092	0.02839783	0.02119456	0.02853428	0.002387004	0.0695697	0.0414145	0.23436	0.0383758	0.062333	0.3479	0.149178	0.0568686	0.0826602	0.106575	0.0904088	0.079352	0.301353	0.388538	0.329601	0.289292	-2.49302	-2.23891	-2.40341	-2.53386	1.29354	0.392059
890	-57894.86	-57894.53	-0.3241861	0.0264122	0.123757	0.0451285	0.0624205	0.0115167	0.0539626	0.0196776	0.0272176	-3.63393	-2.08943	-3.09824	-2.77386	-0.830031	3.61382	0.001273321	0.2900714	0.01258315	0.002553849	0.01303275	0.008671092	0.01800288	0.02119456	0.08192317	0.004743414	0.0620007	0.0369087	0.208862	0.0832544	0.0555513	0.249961	0.132948	0.170515	0.0766723	0.0866807	0.0904088	0.0745742	0.318454	0.360023	0.375508	0.30974	-2.56822	-2.44552	-2.40341	-2.59596	1.42394	1.60989
