Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
541	-57768.88	-57775.4	6.519993	0.0331104	0.0246666	0.0135782	0.0587843	0.0199354	0.0148515	0.00817528	0.0353933	-3.40791	-3.7023	-4.29929	-2.83388	-0.507353	-0.243868	0.002112039	0.1819999	0.007689346	0.004437398	0.02780393	0.007090011	0.03332648	0.0163746	0.03465639	0.001086706	0.0122128	0.173288	0.17746	0.345733	0.0751941	0.0805538	0.023391	0.112167	0.0707294	0.0752436	0.0745998	0.0807546	0.291262	0.309851	0.3072	0.332546	-2.64889	-2.58702	-2.59562	-2.51634	1.41536	0.550336
542	-57761.73	-57767.99	6.257491	0.0331104	0.0210102	0.0245109	0.0876204	0.020431	0.0129645	0.0151246	0.0540668	-3.40791	-3.86275	-3.70864	-2.43474	-0.482793	-1.13799	0.004733987	0.1717407	0.006764034	0.004437398	0.02780393	0.007090011	0.03183231	0.02300195	0.03465639	0.001556182	0.0122128	0.173288	0.17746	0.345733	0.0751941	0.0805538	0.023391	0.112167	0.0706366	0.0740997	0.0745998	0.0629622	0.285109	0.299087	0.301106	0.254133	-2.65021	-2.60234	-2.59562	-2.76522	1.39532	0.550336
543	-57770.13	-57774.81	4.681531	0.0331104	0.0161764	0.0128198	0.0876204	0.0141169	0.00689694	0.00546581	0.0373577	-3.40791	-4.1242	-4.35677	-2.43474	-0.852474	-1.13799	0.002689897	0.1717407	0.006764034	0.004437398	0.02780393	0.006885689	0.03171086	0.02300195	0.03465639	0.004020467	0.0122128	0.173288	0.17746	0.345733	0.0751941	0.0805538	0.023391	0.112167	0.0744842	0.0842305	0.0943537	0.076985	0.274865	0.310831	0.348188	0.284093	-2.59717	-2.4742	-2.3607	-2.56414	1.30569	0.497603
544	-57767.95	-57771.47	3.517263	0.0304023	0.0101101	0.0209801	0.120089	0.00578145	0.00192258	0.00398968	0.0228366	-3.49324	-4.59422	-3.86418	-2.11952	-1.65986	-1.13799	0.002689897	0.1871535	0.006764034	0.004437398	0.02780393	0.006880141	0.02946749	0.02300195	0.03465639	0.003207878	0.012029	0.185732	0.174789	0.340529	0.0740622	0.0793412	0.0230389	0.110478	0.0699167	0.0770695	0.0943537	0.076985	0.26217	0.288991	0.353802	0.288674	-2.66045	-2.56305	-2.3607	-2.56414	1.32169	0.607615
545	-57756.84	-57762.48	5.635231	0.0297207	0.0162624	0.0277845	0.118472	0.00646767	0.00353895	0.00604634	0.0257813	-3.51591	-4.1189	-3.58328	-2.13308	-1.52503	-1.13799	0.001829333	0.1672549	0.006764034	0.004970029	0.02960442	0.006880141	0.02946749	0.01862237	0.04317816	0.0001544026	0.012029	0.185732	0.174789	0.340529	0.0740622	0.0793412	0.0230389	0.110478	0.0684028	0.0749611	0.0676925	0.0784845	0.245348	0.268872	0.242801	0.28151	-2.68234	-2.59079	-2.69278	-2.54485	1.27727	1.10438
546	-57766.81	-57771.29	4.475209	0.0297207	0.0380992	0.0153452	0.199152	0.00487626	0.00625092	0.00251769	0.0326748	-3.51591	-3.26756	-4.17695	-1.61369	-1.80746	-0.288229	0.005087535	0.1632647	0.006865752	0.006431655	0.02960442	0.006880141	0.02439533	0.02517752	0.04044836	0.00156531	0.0112384	0.173526	0.163301	0.318149	0.134917	0.0741267	0.0215247	0.103217	0.0684028	0.0749611	0.0711837	0.0784845	0.245348	0.268872	0.255323	0.28151	-2.68234	-2.59079	-2.64249	-2.54485	1.27727	1.10438
547	-57756.7	-57759.35	2.651792	0.0320888	0.0103649	0.0114409	0.105838	0.00526479	0.00170056	0.00187711	0.0173648	-3.43925	-4.56933	-4.47056	-2.24584	-1.80746	-1.72898	0.001711092	0.1606922	0.006865752	0.006568372	0.02960442	0.006880141	0.02439533	0.02517752	0.04383029	7.056635e-05	0.00293045	0.119028	0.456543	0.0474602	0.118637	0.0651821	0.0189274	0.171291	0.0653024	0.0749611	0.060544	0.062314	0.247473	0.284076	0.22944	0.236148	-2.72873	-2.59079	-2.80439	-2.77557	1.33227	1.10438
548	-57756.45	-57758.44	1.9926	0.0118185	0.0103649	0.0235818	0.153263	0.00193905	0.00170056	0.00386906	0.0251458	-4.43809	-4.56933	-3.74728	-1.8756	-1.80746	-1.72898	0.003952659	0.1602691	0.007680307	0.003256635	0.02498492	0.01248867	0.01596496	0.02517752	0.03861966	0.001562062	0.00317354	0.0459485	0.494415	0.0513971	0.128479	0.0705891	0.0204975	0.1855	0.0648037	0.0808577	0.060544	0.0560997	0.249812	0.311699	0.233391	0.216259	-2.73639	-2.51506	-2.80439	-2.88062	1.34935	0.234991
549	-57769.39	-57769.58	0.1918542	0.0116694	0.0131846	0.00428932	0.0850449	0.00331978	0.00375084	0.00122026	0.0241941	-4.45079	-4.32871	-5.45163	-2.46458	-1.25707	-1.72898	0.00724788	0.1596413	0.005884507	0.003727653	0.02418729	0.009312468	0.01810211	0.02517752	0.03861966	0.001562062	0.00317354	0.0459485	0.494415	0.0513971	0.128479	0.0705891	0.0204975	0.1855	0.0637337	0.0808577	0.0587392	0.0730564	0.256274	0.32513	0.236191	0.293761	-2.75304	-2.51506	-2.83465	-2.61652	1.39153	0.662635
550	-57760.69	-57764.91	4.224713	0.0132457	0.0268928	0.0164148	0.0850449	0.00376822	0.00765064	0.0046698	0.0241941	-4.32408	-3.6159	-4.10957	-2.46458	-1.25707	-1.72898	0.003131849	0.1509051	0.005758005	0.003727653	0.02418729	0.008051019	0.02052388	0.01472906	0.03861966	0.0007824495	0.00464893	0.0141828	0.312495	0.0752918	0.188209	0.103406	0.0300268	0.27174	0.0613873	0.0808577	0.0587392	0.0600727	0.246839	0.32513	0.236191	0.241553	-2.79055	-2.51506	-2.83465	-2.8122	1.39153	0.662635
551	-57745.72	-57746.83	1.109451	0.00669527	0.00840849	0.0287989	0.0850449	0.000902168	0.00113302	0.00388057	0.0114596	-5.00635	-4.77851	-3.54742	-2.46458	-2.00436	-1.72898	0.005488989	0.1530474	0.006835439	0.003663937	0.02757241	0.008051019	0.02052388	0.01472906	0.03861966	0.0003334973	0.00555022	0.0169324	0.190417	0.0786802	0.224697	0.123454	0.0358481	0.324422	0.0607595	0.0677163	0.0587392	0.0600727	0.244315	0.272288	0.236191	0.241553	-2.80083	-2.69243	-2.83465	-2.8122	1.39153	0.662635
552	-57753.86	-57755.48	1.618085	0.00915436	0.00361636	0.0260883	0.0850449	0.0036064	0.00142468	0.0102776	0.0335038	-4.69352	-5.62229	-3.64627	-2.46458	-0.931521	-1.54928	0.003267979	0.1438482	0.01016935	0.003663937	0.02757241	0.008051019	0.01335943	0.02091091	0.03818074	0.0003334973	0.00760897	0.0232131	0.102304	0.107865	0.182605	0.169246	0.0491452	0.358012	0.0624078	0.0677163	0.0587392	0.0726413	0.250942	0.272288	0.236191	0.292092	-2.77407	-2.69243	-2.83465	-2.62222	1.39153	0.662635
553	-57761.08	-57766.67	5.589723	0.0157782	0.0132105	0.0260883	0.0850449	0.00621589	0.00520433	0.0102776	0.0335038	-4.14912	-4.32674	-3.64627	-2.46458	-0.931521	-0.613656	0.00193349	0.1438482	0.01010373	0.003655977	0.02275836	0.01588747	0.02392818	0.02091091	0.03917092	0.000194729	0.00861938	0.0262957	0.11589	0.122189	0.206854	0.0589288	0.0556713	0.405553	0.0630314	0.0668265	0.0628624	0.0510233	0.248357	0.263311	0.247692	0.201043	-2.76412	-2.70566	-2.76681	-2.97547	1.37124	0.662635
554	-57752.55	-57758.13	5.580025	0.0110422	0.0132105	0.0535153	0.0850449	0.00435014	0.00520433	0.0210826	0.0335038	-4.50603	-4.32674	-2.92779	-2.46458	-0.931521	-0.613656	0.00193349	0.1500124	0.007417925	0.005017985	0.02275836	0.01001489	0.01453095	0.02091091	0.03359479	0.000194729	0.0115341	0.0351878	0.155079	0.196258	0.276803	0.0788561	0.0703546	0.175928	0.0608791	0.0755683	0.060602	0.0510233	0.251777	0.312527	0.250631	0.211017	-2.79887	-2.58272	-2.80343	-2.97547	1.41965	1.18379
555	-57750.15	-57752.11	1.953876	0.0110422	0.00797712	0.0511224	0.0850449	0.00184642	0.00133389	0.00854838	0.0142207	-4.50603	-4.83118	-2.97353	-2.46458	-1.78848	0.271976	0.00193349	0.1494758	0.007377597	0.003186151	0.02275836	0.01001489	0.01453095	0.02271227	0.06280361	0.000194729	0.0155497	0.0375351	0.165424	0.20935	0.0950019	0.0841166	0.205359	0.187664	0.0608791	0.0703109	0.060602	0.057069	0.244596	0.282491	0.243483	0.229288	-2.79887	-2.65483	-2.80343	-2.86349	1.39072	2.85632
556	-57750.45	-57756.98	6.528836	0.0199102	0.0212554	0.0163034	0.034567	0.013441	0.0143492	0.0110061	0.0233356	-3.91652	-3.85114	-4.11638	-3.36486	-0.39292	0.271976	0.003168226	0.1444209	0.007377597	0.003186151	0.02275836	0.007829264	0.02348765	0.01786339	0.06280361	0.000194729	0.0248369	0.0384779	0.148825	0.115004	0.183733	0.0862292	0.210516	0.192377	0.0686325	0.0672393	0.0744922	0.0619509	0.270557	0.265065	0.293657	0.244218	-2.67899	-2.6995	-2.59706	-2.78141	1.37172	0.779342
557	-57754.04	-57760.61	6.565482	0.0151057	0.0123538	0.0431812	0.0249804	0.0101976	0.00833982	0.0291509	0.0168639	-4.19269	-4.39379	-3.14235	-3.68966	-0.39292	-0.351934	0.003168226	0.1459552	0.008250682	0.003186151	0.01982649	0.009300268	0.01475405	0.01291018	0.06867619	0.000194729	0.0366618	0.0362975	0.140392	0.108487	0.216754	0.0813432	0.198588	0.181477	0.0605917	0.0672393	0.0716329	0.0619509	0.238716	0.264906	0.282216	0.244071	-2.8036	-2.6995	-2.6362	-2.78141	1.37112	0.538749
558	-57743.51	-57748.97	5.462074	0.00633475	0.0186678	0.0431812	0.0668667	0.00427648	0.0126023	0.0291509	0.0451406	-5.06171	-3.98096	-3.14235	-2.70505	-0.39292	-0.958297	0.003168226	0.1382849	0.008250682	0.004106939	0.02260193	0.009300268	0.02169592	0.01532791	0.05615084	0.000194729	0.0366618	0.0362975	0.140392	0.108487	0.216754	0.0813432	0.198588	0.181477	0.0605917	0.0672393	0.0612251	0.0559888	0.237122	0.263137	0.239601	0.219109	-2.8036	-2.6995	-2.7932	-2.8826	1.36442	0.538749
559	-57745.24	-57751.57	6.335273	0.0131925	0.0248256	0.0431812	0.0329994	0.00445846	0.00838992	0.0145932	0.0111523	-4.32811	-3.69588	-3.14235	-3.41127	-1.08485	-0.958297	0.001588352	0.1382849	0.008250682	0.004106939	0.02408574	0.01118706	0.01615895	0.01532791	0.05615084	0.0001457434	0.0371518	0.0367827	0.142269	0.109937	0.219651	0.0824303	0.201242	0.170537	0.0636845	0.0702618	0.0631916	0.0490617	0.240678	0.265535	0.238815	0.185415	-2.75381	-2.65553	-2.76158	-3.01468	1.32952	0.538749
560	-57746.73	-57750.56	3.830397	0.00593988	0.00904607	0.0573433	0.0296596	0.0020074	0.00305715	0.0193794	0.0100236	-5.12607	-4.70542	-2.8587	-3.51797	-1.08485	1.53954	0.002083634	0.1435829	0.008250682	0.004106939	0.02408574	0.01112199	0.01615895	0.01532791	0.06496284	1.612269e-05	0.0157768	0.0297687	0.3524	0.0889736	0.177766	0.0667119	0.162867	0.105735	0.0636845	0.0723474	0.0615637	0.0490617	0.258461	0.293619	0.249854	0.199115	-2.75381	-2.62628	-2.78768	-3.01468	1.4008	0.538749
561	-57763.8	-57768.2	4.404754	0.00385675	0.00904607	0.0348209	0.0637214	0.000853509	0.00200192	0.00770594	0.0141017	-5.55793	-4.70542	-3.35754	-2.75323	-1.50823	-0.537001	0.007247177	0.1614793	0.01067165	0.002105066	0.02408574	0.01112199	0.01615895	0.01532791	0.0397129	7.714118e-06	0.0129245	0.0243866	0.278562	0.219938	0.145627	0.0985217	0.133422	0.086619	0.0583033	0.0723474	0.0530593	0.0686423	0.236622	0.293619	0.215339	0.278582	-2.8421	-2.62628	-2.93635	-2.67885	1.4008	0.538749
562	-57767.95	-57775.43	7.476533	0.00965556	0.00984362	0.0671143	0.0989771	0.00370859	0.00378082	0.0257778	0.0380159	-4.64022	-4.62093	-2.70136	-2.31287	-0.956883	-0.537001	0.00123047	0.1771411	0.01067165	0.002046247	0.02625719	0.01112199	0.01615895	0.01929596	0.04824374	7.714118e-06	0.0111402	0.0210199	0.240105	0.189574	0.125522	0.222975	0.115002	0.0746608	0.0673623	0.0846725	0.0783077	0.0784886	0.248425	0.312263	0.28879	0.289457	-2.69767	-2.46896	-2.54711	-2.5448	1.30505	0.604952
563	-57760.61	-57765.45	4.839589	0.0150995	0.00802486	0.0777144	0.036039	0.00579956	0.00308225	0.0298492	0.0138422	-4.19309	-4.82521	-2.55471	-3.32315	-0.956883	-2.51888	0.002369465	0.1624601	0.007145095	0.002922345	0.02625719	0.01112199	0.01615895	0.01078899	0.04824374	7.714118e-06	0.00741096	0.0199636	0.159729	0.18377	0.427194	0.07576	0.0765048	0.0496678	0.0756082	0.0846725	0.0781606	0.0762942	0.267292	0.299337	0.276315	0.269717	-2.58219	-2.46896	-2.54899	-2.57316	1.26278	0.604952
564	-57760.18	-57767.52	7.33756	0.0150995	0.00726396	0.0585107	0.036039	0.0115316	0.00554751	0.0446848	0.0275231	-4.19309	-4.92483	-2.83855	-3.32315	-0.269576	-1.2483	0.0007090065	0.1427904	0.006956709	0.002922345	0.02759404	0.01112199	0.0156262	0.01078899	0.04956482	7.714118e-06	0.0348943	0.0285155	0.228152	0.262491	0.157514	0.108213	0.109277	0.070944	0.0710698	0.0751566	0.0625702	0.078053	0.246536	0.260713	0.217052	0.27076	-2.64409	-2.58818	-2.77147	-2.55037	1.24385	0.604952
565	-57748.68	-57756.2	7.523542	0.0262466	0.00551969	0.0228937	0.0487284	0.0200446	0.00421541	0.017484	0.0372141	-3.64022	-5.19943	-3.77689	-3.02149	-0.269576	-0.937885	0.002792216	0.1496161	0.006956709	0.002922345	0.02759404	0.01097527	0.01650349	0.01654112	0.05204165	7.714118e-06	0.0291056	0.0237849	0.190303	0.218945	0.179858	0.0902614	0.208567	0.0591749	0.0710698	0.0744035	0.0733415	0.0733869	0.260257	0.272465	0.268576	0.268742	-2.64409	-2.59825	-2.61263	-2.61201	1.29801	0.0644052
566	-57753.1	-57755.41	2.312466	0.0200684	0.00589154	0.0228937	0.0487284	0.0153263	0.00449939	0.017484	0.0372141	-3.90861	-5.13424	-3.77689	-3.02149	-0.269576	0.879645	0.002426606	0.1301525	0.006956709	0.005369001	0.02759404	0.008748717	0.02335435	0.01654112	0.05204165	0.00429327	0.0175534	0.023477	0.187839	0.216111	0.0275814	0.263162	0.205867	0.0584088	0.0644031	0.072024	0.0733415	0.0533099	0.242394	0.271076	0.276035	0.200642	-2.74259	-2.63076	-2.61263	-2.93163	1.3254	1.49512
567	-57752.34	-57755.82	3.474664	0.0200684	0.0147173	0.0106087	0.0334268	0.0135672	0.00994964	0.00717199	0.0225982	-3.90861	-4.21873	-4.54608	-3.3984	-0.391488	-1.32017	0.002408041	0.1507162	0.006956709	0.005369001	0.02734906	0.008748717	0.01957148	0.01609965	0.05204165	0.002184401	0.0192415	0.0257347	0.205903	0.140727	0.0302338	0.288469	0.225664	0.0640258	0.0666319	0.0688197	0.0739464	0.0556802	0.25616	0.26457	0.28428	0.214057	-2.70857	-2.67627	-2.60441	-2.88813	1.34662	0.529476
568	-57746.34	-57747.92	1.579664	0.00646601	0.0147173	0.0113512	0.0334268	0.00286577	0.00652279	0.0050309	0.0148149	-5.0412	-4.21873	-4.47843	-3.3984	-0.813722	-1.37772	0.002115471	0.1402317	0.006956709	0.005369001	0.02734906	0.007731894	0.01957148	0.0144525	0.05841642	0.002184401	0.0168535	0.0225409	0.180349	0.123262	0.0264816	0.252669	0.321764	0.0560798	0.0640558	0.0671695	0.0582251	0.0556802	0.246256	0.258227	0.223841	0.214057	-2.748	-2.70054	-2.84344	-2.88813	1.34662	0.403097
569	-57752.65	-57755.27	2.628653	0.0102938	0.0124237	0.0113512	0.0591706	0.00602495	0.0072716	0.00664383	0.0346325	-4.57621	-4.38815	-4.47843	-2.82733	-0.535632	0.51778	0.00358679	0.1402317	0.006956709	0.004250761	0.02734906	0.009787039	0.0245075	0.02087368	0.05841642	0.001288305	0.0168535	0.0225409	0.180349	0.123262	0.0264816	0.252669	0.321764	0.0560798	0.0640558	0.0627895	0.0652514	0.0556802	0.246256	0.241388	0.250853	0.214057	-2.748	-2.76797	-2.72951	-2.88813	1.34662	1.25541
570	-57765.97	-57768.19	2.213685	0.0160915	0.0229217	0.0039187	0.0568754	0.0280567	0.0399656	0.00683252	0.099166	-4.12946	-3.77567	-5.542	-2.86689	0.555933	0.51778	0.00358679	0.1258317	0.006956709	0.004250761	0.02734906	0.0089646	0.0245075	0.02608758	0.04153217	0.001288305	0.0202528	0.011178	0.0309379	0.148124	0.0318229	0.303631	0.386663	0.0673908	0.0678059	0.0737564	0.0663723	0.071709	0.269265	0.292895	0.263572	0.284765	-2.69111	-2.60699	-2.71248	-2.63514	1.37905	1.25541
571	-57763.44	-57768.98	5.538425	0.0160915	0.0229217	0.0227968	0.0568754	0.0280567	0.0399656	0.0397478	0.099166	-4.12946	-3.77567	-3.78113	-2.86689	0.555933	0.51778	0.00358679	0.1544921	0.005351139	0.004250761	0.02453574	0.008728184	0.0245075	0.02608758	0.04153217	0.001474073	0.0144554	0.00797832	0.0220819	0.105723	0.0227136	0.216717	0.275981	0.33435	0.0664753	0.0737564	0.0670971	0.0658338	0.2642	0.293137	0.266671	0.26165	-2.71092	-2.60699	-2.70161	-2.72062	1.37987	1.00649
572	-57757.17	-57762.99	5.820408	0.0160915	0.0228646	0.0218816	0.0568754	0.0280567	0.039866	0.038152	0.099166	-4.12946	-3.77816	-3.82211	-2.86689	0.555933	0.992642	0.003194489	0.1499682	0.005351139	0.004250761	0.02453574	0.008728184	0.02988665	0.01449097	0.04153217	0.001076343	0.0183753	0.0101418	0.0280698	0.134392	0.0288728	0.275483	0.350818	0.153847	0.0673155	0.0771751	0.0702628	0.0658338	0.267539	0.306725	0.279252	0.26165	-2.69837	-2.56168	-2.65551	-2.72062	1.37987	0.707169
573	-57766.85	-57772	5.148711	0.0160915	0.0130951	0.01697	0.0568754	0.0280567	0.0228322	0.0295883	0.099166	-4.12946	-4.33551	-4.07631	-2.86689	0.555933	0.992642	0.006877463	0.1580136	0.005351139	0.004316565	0.02453574	0.008952839	0.02422391	0.01980846	0.03485247	0.002130315	0.0228303	0.0126006	0.0348753	0.166975	0.0358729	0.0998253	0.435873	0.191147	0.0673155	0.0771751	0.080616	0.0658338	0.267539	0.306725	0.3204	0.26165	-2.69837	-2.56168	-2.51806	-2.72062	1.37987	0.0699851
574	-57768.2	-57774.18	5.977926	0.0227107	0.0193207	0.0278997	0.0568754	0.0116266	0.00989112	0.0142831	0.029117	-3.78492	-3.94658	-3.57914	-2.86689	-0.669541	0.992642	0.005012438	0.1580136	0.01018783	0.001806986	0.02453574	0.01204274	0.02200907	0.01980846	0.04353837	0.0004590647	0.0263659	0.014552	0.0402763	0.192834	0.0414283	0.0676062	0.396188	0.220749	0.0707128	0.0777329	0.0634531	0.0672129	0.278679	0.306346	0.250069	0.264887	-2.64913	-2.55448	-2.75745	-2.69989	1.37144	1.27434
575	-57785.61	-57790.72	5.103214	0.00932611	0.0283479	0.0278997	0.0568754	0.00935427	0.0284335	0.0279839	0.0570471	-4.67494	-3.5632	-3.57914	-2.86689	0.00301429	0.498872	0.00509672	0.169922	0.006626272	0.002953928	0.02717914	0.005895255	0.02200907	0.01980846	0.04314629	0.002351214	0.0318176	0.0175609	0.0486041	0.0259381	0.0499944	0.0815849	0.478107	0.266393	0.071293	0.0777329	0.0502254	0.0685296	0.280966	0.306346	0.197939	0.270075	-2.64096	-2.55448	-2.99123	-2.68049	1.37144	1.27434
576	-57766.15	-57771.54	5.385591	0.0245451	0.0283479	0.0155124	0.0568754	0.0246192	0.0284335	0.0155592	0.0570471	-3.70724	-3.5632	-4.16612	-2.86689	0.00301429	-1.25761	0.005920004	0.1569747	0.01155886	0.002953928	0.02639357	0.005895255	0.02200907	0.01980846	0.04143205	0.002351214	0.032654	0.0180226	0.0498819	0.02662	0.0513087	0.0837298	0.490676	0.247107	0.0636434	0.0702343	0.0619126	0.0685296	0.25821	0.28495	0.251188	0.278034	-2.75446	-2.65592	-2.78203	-2.68049	1.40048	0.749889
577	-57749.09	-57753.34	4.242158	0.00921205	0.0166612	0.0207909	0.0486846	0.0107439	0.0194317	0.0242481	0.0567802	-4.68724	-4.09467	-3.87324	-3.02239	0.153825	-0.149841	0.005920004	0.1669809	0.007233007	0.004881753	0.02360493	0.01042633	0.02200907	0.01534042	0.04218304	0.001449607	0.032654	0.0180226	0.0498819	0.02662	0.0513087	0.0837298	0.490676	0.247107	0.0636434	0.0741824	0.0596202	0.0685296	0.25821	0.300968	0.241887	0.278034	-2.75446	-2.60123	-2.81976	-2.68049	1.40048	1.141
578	-57753.76	-57757.99	4.233276	0.00860854	0.0123336	0.0271562	0.0486846	0.00744862	0.0106718	0.0234972	0.0421248	-4.755	-4.39543	-3.60615	-3.02239	-0.144726	-0.611935	0.006259733	0.1649419	0.007233007	0.0047884	0.02161697	0.01042633	0.02200907	0.01534042	0.04218304	0.0008751306	0.0330964	0.00472037	0.0505576	0.0269807	0.0520038	0.084864	0.497323	0.250454	0.0632301	0.0741824	0.0769674	0.0655966	0.240873	0.282596	0.293205	0.249889	-2.76097	-2.60123	-2.56437	-2.72423	1.33749	1.141
579	-57761.92	-57764.2	2.279212	0.00860854	0.0123336	0.0230266	0.114517	0.00205522	0.00294456	0.00549743	0.02734	-4.755	-4.39543	-3.7711	-2.16703	-1.43237	-0.107307	0.005234544	0.1489304	0.005847098	0.005258922	0.02161697	0.01042633	0.02200907	0.01534042	0.05621576	0.005920218	0.0330964	0.00472037	0.0505576	0.0269807	0.0520038	0.084864	0.497323	0.250454	0.0632301	0.0749166	0.0640676	0.0575468	0.240873	0.285393	0.244064	0.219223	-2.76097	-2.59138	-2.74782	-2.85516	1.33749	1.141
580	-57760.07	-57763.09	3.020013	0.00860854	0.0134039	0.0391243	0.0168188	0.0123991	0.019306	0.0563518	0.0242245	-4.755	-4.31221	-3.24101	-4.08526	0.364869	-0.107307	0.005234544	0.1489304	0.007075851	0.005258922	0.02452206	0.00926758	0.03315555	0.01032632	0.04044822	0.003694092	0.0330964	0.00472037	0.0505576	0.0269807	0.0520038	0.084864	0.497323	0.250454	0.0632301	0.0740633	0.0746678	0.0559726	0.240873	0.282142	0.284445	0.213226	-2.76097	-2.60283	-2.59471	-2.88289	1.33749	1.141
581	-57765.08	-57766.55	1.465172	0.00860854	0.0134039	0.0175472	0.00948797	0.0123991	0.019306	0.0252736	0.0136658	-4.755	-4.31221	-4.04286	-4.65773	0.364869	-0.107307	0.002813282	0.1628743	0.008506936	0.00288124	0.02452206	0.008628828	0.03315555	0.00904968	0.05894583	0.003694092	0.0287629	0.0132176	0.165759	0.0234479	0.0451946	0.0737522	0.432206	0.21766	0.0610994	0.0725791	0.0746678	0.0498205	0.254143	0.301893	0.310581	0.207229	-2.79525	-2.62308	-2.59471	-2.99933	1.4254	1.00987
582	-57760.46	-57764.86	4.404365	0.00583273	0.024736	0.0508463	0.00948797	0.00390703	0.0165693	0.0340592	0.00635548	-5.14427	-3.6995	-2.97895	-4.65773	-0.400708	-0.189806	0.002813282	0.1571973	0.008615322	0.00288124	0.02203067	0.008628828	0.01795626	0.009565172	0.05894583	0.0002250823	0.0728965	0.01333	0.167168	0.0236472	0.0455788	0.0743792	0.43588	0.16712	0.0656292	0.0646021	0.0746678	0.0498205	0.272985	0.268713	0.310581	0.207229	-2.72373	-2.73951	-2.59471	-2.99933	1.4254	0.718015
583	-57771.15	-57775.81	4.666946	0.0206033	0.0112858	0.0721969	0.00948797	0.00795221	0.00435597	0.0278657	0.00366206	-3.88231	-4.48421	-2.62836	-4.65773	-0.951999	0.0888296	0.001504976	0.1476903	0.008615322	0.003340961	0.02600777	0.008628828	0.01018234	0.01809849	0.05894583	0.0002250823	0.0770216	0.0140843	0.176627	0.0249854	0.048158	0.0220003	0.460546	0.176577	0.0624977	0.0646021	0.0742718	0.0498205	0.257247	0.265909	0.305711	0.205067	-2.77263	-2.73951	-2.60002	-2.99933	1.41491	1.02821
584	-57754.12	-57757.72	3.600828	0.00501106	0.00633814	0.0721969	0.0347551	0.00192188	0.00243085	0.0276895	0.0133296	-5.29611	-5.06117	-2.62836	-3.35943	-0.958342	0.0888296	0.001565816	0.1240438	0.008535816	0.003972723	0.02600777	0.01138896	0.01018234	0.009145799	0.05894583	0.0002250823	0.0803174	0.0146869	0.0767475	0.0907016	0.0502188	0.0229417	0.480253	0.184133	0.0612988	0.076903	0.0563378	0.0585143	0.228184	0.28627	0.209717	0.217819	-2.792	-2.56521	-2.87639	-2.83848	1.31439	0.596144
585	-57763.86	-57766.92	3.058321	0.00486199	0.00633814	0.0873675	0.0186054	0.00186471	0.00243085	0.0335079	0.00713568	-5.32631	-5.06117	-2.43763	-3.98431	-0.958342	-0.224797	0.001565816	0.1446567	0.0061876	0.006085629	0.02527187	0.01104152	0.01107989	0.009145799	0.04802645	0.0001699549	0.0647536	0.0118409	0.0618755	0.0731255	0.235891	0.0168711	0.38719	0.148452	0.0645376	0.076903	0.0563378	0.0565254	0.250919	0.298995	0.219038	0.219768	-2.74051	-2.56521	-2.87639	-2.87307	1.35788	0.596144
