Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
817	-57769.55	-57775.93	6.373981	0.0100117	0.0406962	0.0179677	0.0515221	0.00606133	0.0246384	0.010878	0.0311926	-4.604	-3.20162	-4.01918	-2.96575	-0.501829	0.0441272	0.009591647	0.1620397	0.007673021	0.002709901	0.02158109	0.008205516	0.0181723	0.01483225	0.04639448	0.001820637	0.00560497	0.225525	0.205506	0.167507	0.0133763	0.058038	0.244438	0.0800044	0.0677593	0.0781943	0.0829679	0.0663186	0.246881	0.284901	0.302294	0.241632	-2.69179	-2.54856	-2.4893	-2.71329	1.29295	0.359961
818	-57761.08	-57766.5	5.420802	0.0100117	0.0364341	0.0281965	0.0184208	0.00419489	0.0152658	0.0118143	0.00771829	-4.604	-3.31225	-3.56856	-3.99427	-0.86989	-0.425203	0.001480396	0.1620397	0.007673021	0.003235274	0.02158109	0.01033398	0.02170148	0.02027182	0.04639448	0.001050235	0.00560497	0.225525	0.205506	0.167507	0.0133763	0.058038	0.244438	0.0800044	0.0644115	0.0743445	0.0708625	0.0648995	0.234684	0.270875	0.258188	0.236461	-2.74246	-2.59904	-2.64701	-2.73492	1.29295	0.274061
819	-57763.36	-57765.21	1.84836	0.0117332	0.00940404	0.00769223	0.0184208	0.00491617	0.00394027	0.00322303	0.00771829	-4.44534	-4.66662	-4.86754	-3.99427	-0.86989	-0.425203	0.005004605	0.1470039	0.008645534	0.004147363	0.02129558	0.006175319	0.02170148	0.02027182	0.04639448	0.0004799974	0.00646495	0.0515168	0.237037	0.248388	0.0154287	0.0669428	0.281943	0.0922796	0.0644115	0.0715108	0.0845316	0.0618594	0.227116	0.252148	0.29806	0.218117	-2.74246	-2.63791	-2.47063	-2.78289	1.26017	1.19195
820	-57770.91	-57773.75	2.841192	0.0117332	0.0104847	0.0276544	0.0352467	0.00723564	0.00646575	0.017054	0.021736	-4.44534	-4.55783	-3.58797	-3.34538	-0.483401	0.18144	0.003572196	0.1277103	0.00652149	0.004246495	0.02599615	0.01084162	0.02170148	0.02027182	0.04639448	0.01435667	0.0066172	0.0527301	0.242619	0.254237	0.015792	0.0449687	0.288583	0.0944529	0.0696756	0.0715108	0.0745901	0.0721822	0.252919	0.25958	0.270758	0.262018	-2.6639	-2.63791	-2.59575	-2.62856	1.28922	1.19195
821	-57772.62	-57775.36	2.734104	0.0121097	0.0209565	0.0276544	0.0638644	0.00746783	0.0129235	0.017054	0.0393841	-4.41375	-3.86531	-3.58797	-2.75099	-0.483401	1.74139	0.0005071244	0.1221737	0.008649283	0.008542274	0.02055422	0.007441271	0.02495047	0.02027182	0.04639448	0.0007483512	0.00737602	0.0587768	0.243655	0.162631	0.0403882	0.0501254	0.321676	0.115373	0.0670704	0.0730149	0.0571941	0.0700225	0.243462	0.26504	0.207612	0.254178	-2.70201	-2.61709	-2.8613	-2.65894	1.28922	2.26674
822	-57752.79	-57757.21	4.41863	0.0164451	0.0209565	0.0110977	0.12293	0.0165917	0.0211432	0.0111966	0.124025	-4.10773	-3.86531	-4.50102	-2.09614	0.00887343	1.74139	0.00280542	0.1423334	0.008649283	0.003725391	0.0262187	0.007360776	0.02495047	0.0205056	0.04239011	0.0004793234	0.0150287	0.0673279	0.279102	0.186291	0.046264	0.0574178	0.216411	0.132158	0.0636977	0.0714572	0.0641495	0.0934077	0.244915	0.27475	0.246652	0.359149	-2.75361	-2.63866	-2.74654	-2.37078	1.34676	0.584065
823	-57748.5	-57753.2	4.696573	0.0227872	0.0209565	0.00423031	0.12293	0.0142258	0.0130829	0.00264093	0.0767435	-3.78156	-3.86531	-5.46548	-2.09614	-0.471143	-0.721603	0.003275036	0.1425195	0.007496975	0.003293833	0.02426818	0.007360776	0.02495047	0.0205056	0.04239011	0.0004793234	0.0155055	0.0694638	0.256232	0.192201	0.0477317	0.0592394	0.223277	0.13635	0.0657927	0.0711364	0.0641495	0.0771862	0.25297	0.273517	0.246652	0.296778	-2.72125	-2.64316	-2.74654	-2.56153	1.34676	0.133903
824	-57773.25	-57775.47	2.219679	0.00708372	0.0689436	0.00861533	0.0539061	0.00442229	0.0430407	0.00537845	0.033653	-4.94996	-2.67447	-4.75421	-2.92051	-0.471143	-1.45464	0.0009630096	0.1369057	0.01097934	0.005256314	0.02426818	0.007360776	0.03008735	0.0205056	0.04239011	0.006214187	0.0531007	0.0669351	0.246904	0.185204	0.0459941	0.0570828	0.215149	0.129631	0.0639493	0.0711364	0.0641495	0.0735647	0.245883	0.273517	0.246652	0.282853	-2.74966	-2.64316	-2.74654	-2.60959	1.34676	0.400138
825	-57762.1	-57767.15	5.049823	0.00836114	0.0689436	0.0265508	0.0539061	0.00429235	0.0353935	0.0136303	0.0276737	-4.78416	-2.67447	-3.6287	-2.92051	-0.666761	-1.00892	0.005226782	0.1573826	0.009154084	0.004249717	0.01816241	0.007360776	0.03008735	0.01339832	0.04355937	0.006214187	0.0552839	0.0696871	0.178277	0.192819	0.0478852	0.0951921	0.223994	0.136862	0.065381	0.0771905	0.0641495	0.0735647	0.251388	0.296794	0.246652	0.282853	-2.72752	-2.56148	-2.74654	-2.60959	1.34676	0.400138
826	-57753.05	-57757.09	4.041063	0.00931503	0.0480064	0.011139	0.0678372	0.00478205	0.024645	0.00571842	0.0348255	-4.67613	-3.03642	-4.4973	-2.69064	-0.666761	-1.00892	0.001929468	0.1448799	0.007451115	0.005494735	0.02462439	0.00721088	0.03008735	0.01339832	0.04355937	0.0008489051	0.0552839	0.0696871	0.178277	0.192819	0.0478852	0.0951921	0.223994	0.136862	0.065381	0.0753463	0.0755521	0.0722407	0.23519	0.271037	0.271777	0.259865	-2.72752	-2.58566	-2.58293	-2.62775	1.28016	1.38031
827	-57754.14	-57756.78	2.638579	0.00515557	0.0270711	0.022314	0.0649095	0.00264671	0.0138974	0.0114553	0.0333225	-5.26768	-3.60929	-3.80254	-2.73476	-0.666761	-1.00892	0.001725819	0.1457033	0.008190663	0.004682744	0.02575916	0.005600714	0.04242162	0.01339832	0.04214454	0.003703748	0.0517005	0.252226	0.166721	0.18032	0.0447813	0.0890219	0.209476	0.00575281	0.0721374	0.0780221	0.0720677	0.0695002	0.259494	0.280662	0.259243	0.250007	-2.62918	-2.55076	-2.63015	-2.66643	1.28016	1.38031
828	-57771.39	-57772.76	1.375394	0.00370399	0.0270711	0.022314	0.0943488	0.000742175	0.00542428	0.0044711	0.0189048	-5.59835	-3.60929	-3.80254	-2.36076	-1.60758	-1.00892	0.002790512	0.1509776	0.009660826	0.004491896	0.0269325	0.01066045	0.04242162	0.01604334	0.04214454	0.003703748	0.0544797	0.265785	0.175683	0.136258	0.0471886	0.0938074	0.220736	0.00606206	0.0697241	0.074951	0.0851903	0.0821839	0.241127	0.259203	0.294614	0.284216	-2.66321	-2.59092	-2.46287	-2.4988	1.24078	0.461692
829	-57771.32	-57775.31	3.985053	0.00500706	0.0270711	0.0342953	0.0962673	0.00394912	0.0213513	0.0270491	0.0759272	-5.29691	-3.60929	-3.37275	-2.34063	-0.237354	0.919079	0.001670272	0.1588697	0.009420886	0.004110075	0.02872906	0.0104998	0.0316697	0.01604334	0.04214454	0.003703748	0.0606117	0.286134	0.189134	0.0681675	0.0508014	0.100989	0.237636	0.00652618	0.0697241	0.074951	0.0851903	0.0821839	0.241989	0.26013	0.295668	0.285233	-2.66321	-2.59092	-2.46287	-2.4988	1.24435	0.461692
830	-57750.55	-57752.48	1.925414	0.00500706	0.0245482	0.0102559	0.068193	0.00103087	0.00505405	0.00211151	0.0140398	-5.29691	-3.70712	-4.57991	-2.68541	-1.58045	0.566063	0.003392109	0.1365368	0.009420886	0.004110075	0.02311681	0.005644778	0.0316697	0.01604334	0.04214454	0.00282449	0.0606117	0.286134	0.189134	0.0681675	0.0508014	0.100989	0.237636	0.00652618	0.0732444	0.0744759	0.0751118	0.0596004	0.254207	0.258481	0.260688	0.206853	-2.61395	-2.59728	-2.58878	-2.82009	1.24435	0.461692
831	-57759.98	-57765.4	5.42459	0.0156397	0.0409948	0.0137101	0.0783163	0.013112	0.0343692	0.0114943	0.0656589	-4.15794	-3.19431	-4.28962	-2.547	-0.176283	0.566063	0.004682049	0.1365368	0.01066315	0.004110075	0.02311681	0.006421093	0.0316697	0.01730003	0.03978796	0.00282449	0.102064	0.36203	0.204981	0.0486046	0.0362222	0.0720071	0.169438	0.00465327	0.0700433	0.0762177	0.0623963	0.0690051	0.243097	0.264527	0.216557	0.239494	-2.65864	-2.57416	-2.77425	-2.67357	1.24435	0.938515
832	-57759.93	-57764.24	4.318836	0.00472312	0.0409948	0.0227716	0.0438782	0.00395977	0.0343692	0.0190913	0.0367867	-5.35529	-3.19431	-3.78224	-3.12634	-0.176283	-0.657904	0.001502951	0.1325307	0.008967409	0.002848845	0.01994922	0.008219307	0.02110055	0.01730003	0.03443984	0.00282449	0.10533	0.373615	0.21154	0.0181597	0.0373814	0.0743113	0.17486	0.00480218	0.0700433	0.0857936	0.0687289	0.0685309	0.228053	0.279334	0.223773	0.223128	-2.65864	-2.45581	-2.67759	-2.68047	1.18046	0.914
833	-57771.05	-57777.86	6.813812	0.0116029	0.0336768	0.0499178	0.0285293	0.00972761	0.028234	0.0418501	0.0239184	-4.4565	-3.39095	-2.99738	-3.55683	-0.176283	0.6804	0.002635325	0.1448378	0.008967409	0.003963305	0.0212395	0.00753398	0.01654793	0.01730003	0.03443984	0.00282449	0.10533	0.373615	0.21154	0.0181597	0.0373814	0.0743113	0.17486	0.00480218	0.0700433	0.0904726	0.0783735	0.0685309	0.226637	0.29274	0.253592	0.221744	-2.65864	-2.40271	-2.54627	-2.68047	1.17424	0.240165
834	-57757.65	-57762.04	4.39196	0.00636121	0.0336768	0.040067	0.0663122	0.00437708	0.0231726	0.0275697	0.0456287	-5.05754	-3.39095	-3.2172	-2.71338	-0.373837	0.6804	0.002745254	0.1484311	0.008967409	0.003963305	0.0212395	0.01203444	0.02403343	0.01730003	0.04921058	0.00282449	0.0918756	0.325892	0.184519	0.143573	0.0326065	0.0648193	0.152525	0.00418878	0.0700433	0.0902016	0.0696072	0.0685309	0.248183	0.31961	0.246638	0.242825	-2.65864	-2.40571	-2.66489	-2.68047	1.26505	1.17354
835	-57764.95	-57767.37	2.414368	0.0052871	0.019019	0.028314	0.0449255	0.00295772	0.0106396	0.0158395	0.0251323	-5.24249	-3.96232	-3.5644	-3.10275	-0.580852	0.6804	0.002429318	0.1505666	0.008967409	0.003963305	0.02427726	0.0123976	0.02306921	0.01544043	0.04921058	0.006213393	0.0147319	0.338061	0.191409	0.148934	0.033824	0.110475	0.15822	0.00434519	0.0678327	0.0902016	0.0690308	0.0568508	0.245151	0.325993	0.24948	0.205461	-2.69071	-2.40571	-2.6732	-2.86733	1.28483	1.17354
836	-57774.55	-57772.68	-1.874691	0.00288676	0.00511583	0.0315976	0.0319321	0.00309774	0.00548972	0.0339069	0.0342659	-5.84762	-5.27542	-3.45467	-3.44414	0.0705376	-1.5697	0.003463532	0.1313952	0.007955026	0.003963305	0.02427726	0.007433478	0.02306921	0.01544043	0.04921058	0.007174219	0.0107362	0.246369	0.139494	0.108539	0.0566115	0.0805108	0.354573	0.00316665	0.0633325	0.0902016	0.0690308	0.0621125	0.225035	0.320508	0.245283	0.2207	-2.75936	-2.40571	-2.6732	-2.77881	1.26786	1.17354
837	-57777.95	-57780.89	2.938577	0.0142114	0.0164048	0.0223018	0.0319321	0.0414717	0.0478724	0.065081	0.0931843	-4.25371	-4.11018	-3.80309	-3.44414	1.07097	-1.5697	0.004941797	0.1624828	0.008795034	0.003963305	0.02862262	0.007433478	0.01759189	0.01969719	0.04921058	0.007174219	0.00854964	0.196193	0.133532	0.0864334	0.0450818	0.154097	0.373592	0.00252172	0.0714567	0.0880094	0.0704562	0.0847229	0.277747	0.342085	0.273858	0.329311	-2.63866	-2.43031	-2.65276	-2.46837	1.35762	0.486489
838	-57785.23	-57786.29	1.064469	0.0184645	0.0164048	0.0391957	0.0319321	0.0538831	0.0478724	0.114381	0.0931843	-3.9919	-4.11018	-3.23919	-3.44414	1.07097	1.8967	0.004252319	0.1484037	0.008795034	0.003702246	0.0311962	0.007433478	0.01891832	0.01969719	0.06494448	0.007174219	0.117487	0.174636	0.11886	0.0769364	0.0401284	0.137165	0.332543	0.00224464	0.0714567	0.0718012	0.0804748	0.0618048	0.303257	0.304719	0.341529	0.262295	-2.63866	-2.63385	-2.51981	-2.78377	1.44549	2.27621
839	-57782.29	-57784.54	2.255023	0.0214332	0.010666	0.0154767	0.0319321	0.0526007	0.0261761	0.0379824	0.0783667	-3.84281	-4.54069	-4.16842	-3.44414	0.897787	-0.889564	0.00704672	0.1964043	0.007811201	0.003609774	0.0239428	0.007433478	0.02390948	0.01365014	0.06494448	0.007174219	0.0584407	0.173473	0.118068	0.0764241	0.0398611	0.201174	0.330329	0.00222969	0.0714567	0.0771242	0.0810346	0.0673008	0.296709	0.320242	0.336479	0.279453	-2.63866	-2.56234	-2.51288	-2.69858	1.42366	1.56282
840	-57774.78	-57779.52	4.734366	0.0214332	0.010666	0.0387984	0.0175929	0.0207457	0.0103239	0.0375539	0.0170286	-3.84281	-4.54069	-3.24938	-4.04026	-0.0326008	-0.889564	0.004458991	0.153846	0.004823722	0.003609774	0.0239428	0.009164289	0.01856659	0.01365014	0.06494448	0.003201335	0.0588727	0.285072	0.0501971	0.125589	0.0655046	0.178223	0.232878	0.0036641	0.0647448	0.0741626	0.0842197	0.0673008	0.269146	0.308296	0.350104	0.279772	-2.7373	-2.6015	-2.47433	-2.69858	1.4248	0.489372
841	-57768.74	-57770.77	2.032055	0.00731781	0.010666	0.0506593	0.0105145	0.00770042	0.0112237	0.053308	0.0110642	-4.91744	-4.54069	-2.98263	-4.555	0.0509641	-0.889564	0.006093292	0.1616966	0.008366368	0.004637486	0.02397652	0.009164289	0.01928421	0.01365014	0.06494448	0.003201335	0.0490072	0.237301	0.269638	0.104544	0.0545278	0.0307795	0.193854	0.0603489	0.0565899	0.0667924	0.0842197	0.0673008	0.235246	0.277658	0.350104	0.279772	-2.87192	-2.70617	-2.47433	-2.69858	1.4248	0.489372
842	-57756.65	-57758.47	1.81678	0.0045144	0.010666	0.0229841	0.0332211	0.00265697	0.00627752	0.0135274	0.0195524	-5.40048	-4.54069	-3.77295	-3.40457	-0.530086	0.624177	0.007030166	0.1409848	0.008366368	0.004637486	0.02397652	0.009164289	0.02933891	0.01365014	0.05255081	0.002723824	0.0490072	0.237301	0.269638	0.104544	0.0545278	0.0307795	0.193854	0.0603489	0.0581566	0.0667924	0.0775372	0.0673008	0.222063	0.255037	0.296064	0.256978	-2.84462	-2.70617	-2.557	-2.69858	1.33982	0.633139
843	-57758.56	-57758.59	0.03311834	0.0104853	0.010666	0.0229841	0.0332211	0.00617115	0.00627752	0.0135274	0.0195524	-4.55778	-4.54069	-3.77295	-3.40457	-0.530086	-2.89236	0.003170854	0.1384998	0.007998526	0.004216119	0.02400542	0.01282488	0.02933891	0.01365014	0.05255081	0.0006280507	0.0528848	0.19498	0.290972	0.112816	0.064207	0.0332149	0.0999242	0.151001	0.0581566	0.0667924	0.0676071	0.0690074	0.230881	0.265165	0.2684	0.273959	-2.84462	-2.70617	-2.69404	-2.67354	1.37876	0.633139
844	-57753.7	-57753.5	-0.1968175	0.00505633	0.0412252	0.0229841	0.0256207	0.00297592	0.0242632	0.0135274	0.0150792	-5.28711	-3.18871	-3.77295	-3.66435	-0.530086	-2.89236	0.002462055	0.1560843	0.008102237	0.004216119	0.02278465	0.006981564	0.02933891	0.0167077	0.05255081	0.001466738	0.0397661	0.146613	0.218793	0.0480362	0.0482797	0.0249755	0.0751369	0.398399	0.065479	0.0740656	0.0716191	0.0674821	0.259951	0.29404	0.284327	0.267903	-2.72603	-2.6028	-2.63639	-2.69589	1.37876	0.633139
845	-57751.63	-57754.94	3.312021	0.012945	0.0302268	0.00526496	0.0256207	0.0059234	0.0138312	0.00240915	0.0117236	-4.34705	-3.49903	-5.24668	-3.66435	-0.781799	-0.44974	0.002313075	0.1568764	0.007470096	0.003085149	0.02278465	0.008915448	0.02077142	0.0167077	0.04672517	0.0009934728	0.0426855	0.157377	0.170174	0.0515628	0.0430906	0.0268091	0.0806531	0.427648	0.0617166	0.0740656	0.0716191	0.0591651	0.242604	0.291147	0.28153	0.232574	-2.7852	-2.6028	-2.63639	-2.82742	1.36888	0.633139
846	-57760.44	-57765.87	5.432	0.0234803	0.0122509	0.0289596	0.0256207	0.0107442	0.00560577	0.0132514	0.0117236	-3.75159	-4.40216	-3.54185	-3.66435	-0.781799	-0.44974	0.00187783	0.1460653	0.007603027	0.002029282	0.02278465	0.008915448	0.02077142	0.02380457	0.04407461	0.001332385	0.0338977	0.124977	0.13514	0.0409474	0.0342194	0.0212898	0.269923	0.339606	0.0652034	0.0740656	0.0687387	0.0505769	0.251362	0.285526	0.26499	0.194976	-2.73024	-2.6028	-2.67744	-2.98426	1.34938	0.633139
847	-57772.57	-57775.42	2.847238	0.0127736	0.0045052	0.0289596	0.0356645	0.0077513	0.00273385	0.0175733	0.021642	-4.36037	-5.40252	-3.54185	-3.3336	-0.499522	-1.24691	0.008326099	0.1530915	0.008250322	0.00210985	0.02737579	0.008571329	0.02800545	0.02380457	0.04407461	0.0003503297	0.0344962	0.127183	0.137526	0.0416703	0.0348235	0.00401091	0.274688	0.345602	0.0652034	0.066187	0.055729	0.0620724	0.27117	0.27526	0.231767	0.258149	-2.73024	-2.71527	-2.88725	-2.77945	1.42523	0.633139
848	-57767.58	-57766.85	-0.728899	0.00261487	0.0045052	0.0278361	0.0371043	0.00266128	0.00458515	0.0283302	0.0377628	-5.94654	-5.40252	-3.58142	-3.29402	0.0175923	0.53877	0.00372953	0.1643599	0.008250322	0.004477456	0.02389605	0.009793503	0.02800545	0.01091774	0.06244492	0.001123207	0.0344962	0.127183	0.137526	0.0416703	0.0348235	0.00401091	0.274688	0.345602	0.0605841	0.0768916	0.055729	0.0534148	0.251959	0.319779	0.231767	0.222143	-2.80372	-2.56536	-2.88725	-2.92967	1.42523	0.894083
849	-57761.19	-57764.76	3.567967	0.00602419	0.0108651	0.0286245	0.0805871	0.00387297	0.00698521	0.0184028	0.0518097	-5.11197	-4.5222	-3.55349	-2.51842	-0.44176	0.53877	0.006842353	0.1605382	0.008250322	0.004477456	0.02896578	0.01291974	0.01341336	0.01439028	0.04901565	0.003860908	0.0199713	0.073632	0.0796196	0.225994	0.0201608	0.00232209	0.378216	0.200084	0.0605841	0.0704659	0.0613943	0.0635319	0.251959	0.293056	0.255328	0.264218	-2.80372	-2.65263	-2.79044	-2.75621	1.42523	0.0881669
850	-57760.25	-57762.65	2.401476	0.00602419	0.025143	0.0286245	0.0805871	0.0017097	0.00713573	0.0081238	0.0228711	-5.11197	-3.68318	-3.55349	-2.51842	-1.25946	-0.66706	0.00329365	0.1470738	0.008565522	0.004477456	0.02871897	0.0113425	0.0236051	0.01666751	0.04901565	0.002976868	0.0199713	0.073632	0.0796196	0.225994	0.0201608	0.00232209	0.378216	0.200084	0.0605841	0.0661477	0.0506272	0.0635319	0.259516	0.283348	0.216865	0.272143	-2.80372	-2.71587	-2.98327	-2.75621	1.45479	1.27384
851	-57768.27	-57768.86	0.5936829	0.0277964	0.00488133	0.0167563	0.0275725	0.00547493	0.000961452	0.00330041	0.00543081	-3.58285	-5.32234	-4.08898	-3.59094	-1.62473	0.601617	0.005139395	0.1523787	0.007662292	0.004477456	0.03192824	0.008947959	0.0236051	0.01666751	0.04901565	0.002976868	0.020326	0.0749396	0.0810336	0.230008	0.0027596	0.00236333	0.384933	0.203637	0.0666236	0.065013	0.0506272	0.0635319	0.273064	0.266462	0.207501	0.260392	-2.7087	-2.73317	-2.98327	-2.75621	1.41065	1.27384
852	-57761.9	-57769.1	7.200124	0.0301389	0.0218673	0.0211373	0.0479338	0.0270729	0.0196428	0.0189871	0.0430577	-3.50194	-3.82276	-3.85672	-3.03793	-0.107281	0.0208701	0.001329894	0.1369845	0.005421358	0.004477456	0.03192824	0.007656519	0.02824773	0.01393466	0.0582594	0.0008588311	0.020326	0.0749396	0.0810336	0.230008	0.0027596	0.00236333	0.384933	0.203637	0.0615136	0.0718531	0.0548466	0.0635319	0.247386	0.288967	0.220573	0.255502	-2.7885	-2.63313	-2.90322	-2.75621	1.39169	0.223758
853	-57757.62	-57760.83	3.206655	0.00846142	0.0058517	0.0150612	0.0616888	0.00760067	0.00525643	0.0135291	0.0554134	-4.77224	-5.14102	-4.19563	-2.78565	-0.107281	0.479016	0.003805868	0.1369845	0.005421358	0.006126374	0.02297548	0.007656519	0.02474622	0.01393466	0.0582594	0.0003952024	0.020326	0.0749396	0.0810336	0.230008	0.0027596	0.00236333	0.384933	0.203637	0.0616351	0.0691612	0.051747	0.0572284	0.247874	0.278142	0.208108	0.230152	-2.78652	-2.67132	-2.96139	-2.86071	1.39169	0.442843
854	-57741.51	-57747.83	6.325811	0.00996512	0.0249976	0.0150612	0.0616888	0.00553534	0.0138855	0.00836609	0.0342664	-4.60866	-3.68897	-4.19563	-2.78565	-0.587938	0.479016	0.002113543	0.1287257	0.007684148	0.006126374	0.02297548	0.007656519	0.02474622	0.01790698	0.04230818	8.74108e-05	0.020326	0.0749396	0.0810336	0.230008	0.0027596	0.00236333	0.384933	0.203637	0.0616351	0.0691612	0.0686636	0.0572284	0.234187	0.262783	0.260892	0.217443	-2.78652	-2.67132	-2.67854	-2.86071	1.33489	0.442843
855	-57746.91	-57753.95	7.041002	0.0185915	0.0165231	0.0346279	0.0616552	0.010327	0.00917812	0.0192348	0.0342477	-3.98505	-4.10299	-3.3631	-2.7862	-0.587938	-0.811487	0.003069178	0.1484704	0.007684148	0.006126374	0.02297548	0.007656519	0.02474622	0.01949708	0.04547894	0.000169849	0.0187786	0.0692346	0.0748646	0.235675	0.0555015	0.00218341	0.355628	0.188134	0.0666953	0.0736801	0.0686087	0.0627453	0.256303	0.283145	0.263656	0.241123	-2.70762	-2.60802	-2.67934	-2.76867	1.34623	0.442843
856	-57754.74	-57763.14	8.402505	0.0206916	0.0165231	0.0396235	0.0616552	0.0114936	0.00917812	0.0220097	0.0342477	-3.87803	-4.10299	-3.22833	-2.7862	-0.587938	-0.811487	0.005210131	0.15794	0.006587011	0.003520601	0.02297548	0.007656519	0.01471863	0.01949708	0.04547894	7.107133e-05	0.0258885	0.095448	0.10321	0.0110154	0.0765153	0.00301009	0.490275	0.194638	0.0732843	0.0733968	0.0665945	0.0736843	0.273141	0.27356	0.248207	0.274632	-2.61341	-2.61188	-2.70913	-2.60797	1.31564	0.442843
857	-57758.98	-57762.76	3.78358	0.0108364	0.00766989	0.0396235	0.0200095	0.0193879	0.0137225	0.0708921	0.0357999	-4.52484	-4.87045	-3.22833	-3.91155	0.581737	-0.811487	0.004008064	0.1358257	0.007821859	0.003520601	0.02297548	0.007656519	0.01852607	0.01395959	0.04547894	0.002630377	0.0322348	0.118846	0.12851	0.121089	0.0952722	0.00374798	0.257948	0.242351	0.0718356	0.0791869	0.0770774	0.0770671	0.247544	0.272876	0.265607	0.265571	-2.63337	-2.53594	-2.56295	-2.56308	1.23721	0.442843
858	-57781.47	-57785.22	3.751872	0.0116753	0.0261012	0.0250211	0.00701596	0.0208887	0.0466988	0.0447663	0.0125526	-4.45028	-3.64577	-3.68804	-4.95957	0.581737	-0.240608	0.00185424	0.1358257	0.007821859	0.006032099	0.01886745	0.007656519	0.01852607	0.01395959	0.04547894	0.002630377	0.0322348	0.118846	0.12851	0.121089	0.0952722	0.00374798	0.257948	0.242351	0.0814655	0.0817912	0.0770774	0.0608998	0.275502	0.276603	0.260662	0.205952	-2.50758	-2.50359	-2.56295	-2.79852	1.21841	0.442843
859	-57781.36	-57782.06	0.7071088	0.0173093	0.0261012	0.0271414	0.0242645	0.00676711	0.0102043	0.010611	0.00948627	-4.05651	-3.64577	-3.60669	-3.71874	-0.939168	3.36837	0.0005902405	0.1465203	0.01265107	0.002899118	0.02556548	0.008319254	0.02211874	0.01395959	0.04547894	0.0009460602	0.0322348	0.118846	0.12851	0.121089	0.0952722	0.00374798	0.257948	0.242351	0.0814655	0.0751034	0.0770774	0.069601	0.259875	0.23958	0.245877	0.222028	-2.50758	-2.58889	-2.56295	-2.66498	1.16002	0.442843
860	-57772.58	-57775.31	2.731096	0.0108164	0.0121683	0.0271414	0.0423231	0.00770689	0.00867012	0.0193388	0.030156	-4.52669	-4.40892	-3.60669	-3.16242	-0.338951	2.51544	0.00302316	0.1332639	0.00947377	0.002899118	0.02014014	0.01037052	0.02675116	0.0154285	0.05675826	0.0009460602	0.0263087	0.0969972	0.104885	0.0988281	0.0777572	0.00305895	0.210527	0.381638	0.079949	0.0746408	0.0770774	0.0762787	0.255038	0.238104	0.245877	0.243329	-2.52637	-2.59507	-2.56295	-2.57336	1.16002	0.059011
861	-57771.04	-57776.94	5.899758	0.0108164	0.0326937	0.0466634	0.0506604	0.00466993	0.0141154	0.0201467	0.0218724	-4.52669	-3.42057	-3.06479	-2.98261	-0.83992	1.81909	0.001769918	0.1464198	0.01043658	0.002899118	0.01728245	0.01037052	0.01275651	0.0154285	0.05675826	0.0002088613	0.139022	0.0857689	0.0927435	0.0873878	0.0687561	0.00270485	0.186156	0.33746	0.079949	0.0839119	0.0726627	0.0723927	0.244615	0.25674	0.222322	0.221496	-2.52637	-2.47799	-2.62193	-2.62565	1.1183	0.946107
862	-57773.26	-57777.9	4.641961	0.0108164	0.0326937	0.0491264	0.0506604	0.00466993	0.0141154	0.0212101	0.0218724	-4.52669	-3.42057	-3.01336	-2.98261	-0.83992	1.96064	0.0003032473	0.1295609	0.01043658	0.003543034	0.01728245	0.01037052	0.009928917	0.01484516	0.05675826	0.001050175	0.139022	0.0857689	0.0927435	0.0873878	0.0687561	0.00270485	0.186156	0.33746	0.0690451	0.0805727	0.0518476	0.0713719	0.237926	0.27765	0.178665	0.245944	-2.673	-2.5186	-2.95945	-2.63985	1.2372	0.946107
