Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
619	-57752.46	-57751.13	-1.330179	0.0119654	0.00726218	0.0120992	0.0522987	0.000734505	0.000445796	0.000742724	0.00321041	-4.42574	-4.92508	-4.41461	-2.95078	-2.79057	0.87861	0.004297164	0.152506	0.00828065	0.004098456	0.02493454	0.008367946	0.03145611	0.01055773	0.04374716	0.006250182	0.0447799	0.370623	0.124348	0.0134311	0.020185	0.226932	0.166904	0.0327974	0.0671728	0.0694649	0.068313	0.0578804	0.263152	0.272131	0.267619	0.226748	-2.70049	-2.66693	-2.68366	-2.84938	1.36546	0.269285
620	-57755.07	-57757.32	2.257871	0.0119654	0.00726218	0.0319874	0.0256013	0.00226961	0.0013775	0.00606742	0.00485609	-4.42574	-4.92508	-3.44241	-3.66511	-1.66241	0.107514	0.005404537	0.1558094	0.008947896	0.003660855	0.02493454	0.007347125	0.02395539	0.01239745	0.04374716	0.006250182	0.0361898	0.299526	0.100494	0.0108546	0.0163129	0.302896	0.207221	0.0265059	0.0616109	0.0694649	0.0546497	0.0614884	0.237752	0.26806	0.210889	0.237279	-2.78692	-2.66693	-2.90681	-2.78891	1.35039	0.269285
621	-57755.63	-57756.52	0.895462	0.00421219	0.0163174	0.0319874	0.0313706	0.00139962	0.00542191	0.0106287	0.0104238	-5.46977	-4.11552	-3.44241	-3.46188	-1.10178	0.107514	0.001827128	0.1368256	0.008974415	0.003660855	0.02493454	0.009787673	0.02395539	0.006750521	0.05610394	0.006250182	0.0400391	0.331385	0.184773	0.0120091	0.018048	0.155158	0.229262	0.0293252	0.0616109	0.0694649	0.0684034	0.0614884	0.236299	0.266422	0.26235	0.235829	-2.78692	-2.66693	-2.68233	-2.78891	1.34426	2.02459
622	-57756.13	-57756.99	0.8608631	0.00421219	0.0163174	0.0317082	0.0314366	0.000814223	0.00315418	0.00612925	0.00607676	-5.46977	-4.11552	-3.45118	-3.45978	-1.6435	0.107514	0.003466998	0.1320797	0.008356418	0.005249805	0.02493454	0.008907885	0.02395539	0.006750521	0.05610394	0.001445767	0.0379705	0.314264	0.175227	0.0144289	0.0171156	0.147141	0.217417	0.0764353	0.0630346	0.0693759	0.0684034	0.0604126	0.225192	0.247847	0.244373	0.215826	-2.76407	-2.66822	-2.68233	-2.80656	1.27327	2.02459
623	-57761.69	-57764.58	2.895081	0.00841205	0.0165965	0.0132115	0.0633837	0.00162606	0.00320813	0.00255381	0.0122522	-4.77809	-4.09856	-4.32666	-2.75855	-1.6435	-0.736788	0.004398974	0.1481942	0.008356418	0.005249805	0.02490572	0.008270879	0.02453299	0.006446877	0.05610394	0.001445767	0.0379705	0.314264	0.175227	0.0144289	0.0171156	0.147141	0.217417	0.0764353	0.0589155	0.0693759	0.0563936	0.0674491	0.232259	0.273497	0.222317	0.265901	-2.83165	-2.66822	-2.8754	-2.69638	1.37175	0.439632
624	-57742.27	-57742.53	0.2579315	0.00391437	0.0116521	0.0132115	0.0633837	0.000756261	0.0022512	0.00255248	0.0122458	-5.5431	-4.45227	-4.32666	-2.75855	-1.64402	-0.869939	0.001829827	0.1336158	0.008356418	0.005447135	0.02825516	0.008270879	0.02650803	0.01337754	0.04388207	0.001445767	0.0379705	0.314264	0.175227	0.0144289	0.0171156	0.147141	0.217417	0.0764353	0.0589155	0.0693759	0.0558752	0.0516025	0.232259	0.273497	0.220274	0.20343	-2.83165	-2.66822	-2.88463	-2.96419	1.37175	0.439632
625	-57740.41	-57742.01	1.598292	0.0156311	0.00563604	0.0168144	0.0859123	0.001661	0.000598901	0.00178674	0.00912928	-4.15849	-5.17857	-4.08552	-2.45443	-2.24184	-0.696598	0.001860322	0.1420444	0.008022035	0.004657989	0.02278853	0.009382071	0.0176118	0.02402067	0.04388207	0.000407187	0.0379705	0.314264	0.175227	0.0144289	0.0171156	0.147141	0.217417	0.0764353	0.0616703	0.0717083	0.0610539	0.0516025	0.243119	0.282691	0.240689	0.20343	-2.78595	-2.63515	-2.796	-2.96419	1.37175	0.439632
626	-57746.88	-57749.37	2.484325	0.00508784	0.00563604	0.0375364	0.0772114	0.000948906	0.00105115	0.00700071	0.0144003	-5.2809	-5.17857	-3.28244	-2.56121	-1.6793	-0.653948	0.00084836	0.1270453	0.008022035	0.003934789	0.02278853	0.01108713	0.0176118	0.02623231	0.04248386	6.538528e-05	0.032876	0.2721	0.151717	0.012493	0.0148192	0.1274	0.322415	0.0661801	0.0660933	0.0653747	0.0617805	0.0487781	0.247217	0.244529	0.231086	0.182451	-2.71669	-2.72762	-2.78417	-3.02047	1.3192	0.439632
627	-57742.02	-57746.23	4.207936	0.00764245	0.0134884	0.0320611	0.110906	0.00271379	0.00478965	0.0113847	0.039382	-4.87404	-4.30593	-3.44011	-2.19907	-1.03537	-0.653948	0.001574839	0.1331154	0.008022035	0.004109644	0.02244839	0.01108713	0.0176118	0.02623231	0.03318534	0.001346387	0.026988	0.23578	0.2042	0.0108255	0.0172277	0.170954	0.276678	0.0573465	0.061364	0.0698699	0.0617805	0.0583377	0.246239	0.280371	0.24791	0.234095	-2.79093	-2.66112	-2.78417	-2.84151	1.38948	0.439632
628	-57745.81	-57748.71	2.900006	0.00762254	0.00855459	0.0223567	0.110906	0.00255459	0.00286695	0.00749252	0.0371685	-4.87665	-4.76129	-3.80063	-2.19907	-1.09322	-0.653948	0.0002614156	0.120461	0.008022035	0.004384083	0.02603616	0.009143784	0.02483421	0.02526546	0.04416765	0.001346387	0.0207219	0.181036	0.388971	0.00831196	0.0132277	0.131262	0.212438	0.0440316	0.0625716	0.0698699	0.0720872	0.0583377	0.228902	0.2556	0.263712	0.213413	-2.77144	-2.66112	-2.62988	-2.84151	1.29698	0.439632
629	-57752.36	-57751.02	-1.337528	0.00738618	0.0159705	0.0055801	0.0952392	0.000514362	0.00111216	0.000388589	0.0066323	-4.90814	-4.13701	-5.18855	-2.35136	-2.66444	-0.653948	0.0007053925	0.1161528	0.01034275	0.004585058	0.02640926	0.009143784	0.03314935	0.02526546	0.05028296	0.001346387	0.061114	0.0800928	0.418477	0.00894247	0.0142311	0.141219	0.228552	0.0473716	0.062072	0.070431	0.0626079	0.0584253	0.226819	0.257363	0.228777	0.213493	-2.77946	-2.65312	-2.77086	-2.84001	1.29586	0.0262227
630	-57757.54	-57754.87	-2.668708	0.00738618	0.0123412	0.0055801	0.117394	0.000398247	0.000665413	0.000300867	0.00632965	-4.90814	-4.39481	-5.18855	-2.14222	-2.92029	0.293464	0.002963717	0.12444	0.01034275	0.004585058	0.02640926	0.009143784	0.03314935	0.01693071	0.05028296	0.001346387	0.0451382	0.0808913	0.422649	0.015647	0.014373	0.142626	0.230831	0.0478439	0.0583616	0.064615	0.0673382	0.0584253	0.21326	0.236111	0.246062	0.213493	-2.8411	-2.73931	-2.69803	-2.84001	1.29586	0.61311
631	-57757.05	-57760.78	3.730029	0.0198649	0.049824	0.00477144	0.074941	0.00851768	0.0213636	0.0020459	0.0321332	-3.9188	-2.99926	-5.34511	-2.59105	-0.846811	0.293464	0.002873648	0.1393499	0.01034275	0.004585058	0.02640926	0.007968314	0.03314935	0.01693071	0.04955911	0.0009370305	0.0451382	0.0808913	0.422649	0.015647	0.014373	0.142626	0.230831	0.0478439	0.0593462	0.0693167	0.0673382	0.0584253	0.22899	0.267461	0.259827	0.225436	-2.82437	-2.66907	-2.69803	-2.84001	1.35029	0.886888
632	-57744.55	-57747.89	3.33961	0.00843439	0.0195305	0.0154491	0.074941	0.0036165	0.0083743	0.00662428	0.0321332	-4.77544	-3.93578	-4.1702	-2.59105	-0.846811	1.13875	0.003091224	0.1336828	0.01034275	0.004585058	0.02650204	0.007968314	0.03314935	0.01693071	0.03604929	0.0009370305	0.216465	0.0995331	0.128672	0.0192529	0.0176853	0.175495	0.284027	0.0588697	0.0612341	0.0673592	0.0671512	0.0584253	0.236274	0.259908	0.259105	0.225436	-2.79305	-2.69772	-2.70081	-2.84001	1.35029	0.886888
633	-57752.1	-57753.63	1.5303	0.00843439	0.0304585	0.00782847	0.0764846	0.00642451	0.0232004	0.00596298	0.0582586	-4.77544	-3.49139	-4.84999	-2.57067	-0.272197	2.02729	0.003091224	0.1491212	0.01003383	0.00549566	0.0203047	0.006646098	0.03314935	0.02444273	0.04179972	0.0009370305	0.261628	0.1203	0.120327	0.0232698	0.0213751	0.21211	0.169838	0.0711522	0.0646892	0.0716384	0.0671512	0.0584253	0.249605	0.276419	0.259105	0.225436	-2.73816	-2.63612	-2.70081	-2.84001	1.35029	0.886888
634	-57754.36	-57754.06	-0.2946521	0.00827381	0.0300498	0.00782847	0.0787908	0.00522946	0.018993	0.00494798	0.0497997	-4.79466	-3.5049	-4.84999	-2.54096	-0.458787	1.44606	0.003232217	0.167415	0.007826531	0.004477531	0.01988142	0.008064239	0.02690899	0.02444273	0.03946301	0.00341713	0.261628	0.1203	0.120327	0.0232698	0.0213751	0.21211	0.169838	0.0711522	0.068886	0.0709858	0.0649108	0.0635372	0.265799	0.273901	0.250461	0.245161	-2.6753	-2.64528	-2.73474	-2.75613	1.35029	3.26393
635	-57754.48	-57754.83	0.3508889	0.00827381	0.0188225	0.011298	0.0944951	0.00262951	0.005982	0.00359062	0.0300316	-4.79466	-3.9727	-4.48313	-2.35921	-1.1463	0.106854	0.004515922	0.167415	0.008230254	0.004477531	0.01988142	0.008064239	0.02576659	0.02444273	0.03742967	0.00341713	0.247704	0.113897	0.113924	0.0220314	0.073456	0.200822	0.160799	0.0673656	0.0706597	0.0709642	0.0685792	0.0555819	0.272643	0.273818	0.264615	0.214465	-2.64988	-2.64558	-2.67977	-2.8899	1.35029	3.26393
636	-57744.63	-57748.53	3.899861	0.00934544	0.030556	0.0246523	0.0938441	0.00126411	0.00413317	0.0033346	0.0126939	-4.67287	-3.48819	-3.70289	-2.36612	-2.00052	0.106854	0.004315476	0.1654358	0.008230254	0.004477531	0.02414023	0.008064239	0.02576659	0.02444273	0.03854619	0.000915271	0.242852	0.111666	0.130151	0.022728	0.0720172	0.196889	0.15765	0.0660461	0.0673264	0.0762958	0.0685792	0.0571889	0.259781	0.29439	0.264615	0.220666	-2.6982	-2.57314	-2.67977	-2.86139	1.35029	0.647276
637	-57748.3	-57750.27	1.968773	0.00497425	0.00828929	0.0246523	0.0801246	0.00114994	0.00191631	0.00569909	0.0185232	-5.30348	-4.79279	-3.70289	-2.52417	-1.46456	0.106854	0.004315476	0.1653691	0.008230254	0.003990287	0.02966932	0.009254674	0.02269515	0.01532387	0.04996582	0.000915271	0.25481	0.117165	0.13656	0.0238471	0.0755632	0.206583	0.116173	0.0692982	0.0639051	0.0762958	0.0685792	0.0678145	0.243192	0.290345	0.260979	0.258069	-2.75036	-2.57314	-2.67977	-2.69098	1.33645	0.647276
638	-57750.53	-57751.47	0.9330421	0.00694631	0.00350954	0.0246523	0.0563991	0.00196415	0.000992365	0.00697073	0.0159475	-4.96955	-5.65227	-3.70289	-2.8753	-1.26315	-0.120603	0.004315476	0.1717422	0.008370779	0.003990287	0.02741691	0.008377023	0.02269515	0.01658805	0.04948886	0.000915271	0.208322	0.133668	0.022884	0.0194964	0.0617773	0.168894	0.0949783	0.28998	0.0652394	0.0690098	0.0685792	0.0515457	0.257113	0.271972	0.270275	0.203145	-2.72969	-2.67351	-2.67977	-2.96529	1.37145	0.618734
639	-57740.03	-57740.87	0.8387029	0.00815572	0.00489095	0.0124158	0.0563991	0.00230613	0.00138298	0.00351072	0.0159475	-4.80904	-5.32037	-4.38879	-2.8753	-1.26315	-0.120603	0.003374019	0.1512217	0.008370779	0.003990287	0.0271822	0.008199488	0.02424214	0.01658805	0.04824692	0.001704915	0.148031	0.143847	0.0246267	0.0209812	0.066482	0.181756	0.102211	0.312064	0.0652394	0.0690098	0.0643096	0.0535997	0.257113	0.271972	0.253448	0.21124	-2.72969	-2.67351	-2.74405	-2.92621	1.37145	0.618734
640	-57753.16	-57755.39	2.228493	0.00556235	0.00489095	0.0285448	0.0563991	0.00398771	0.00350638	0.0204641	0.0404331	-5.19173	-5.32037	-3.55628	-2.8753	-0.332804	0.604663	0.005459393	0.17375	0.006506151	0.003990287	0.0271822	0.008199488	0.01559192	0.01658805	0.0380679	0.001539341	0.144203	0.140127	0.0239897	0.0204385	0.0906271	0.177055	0.0995678	0.303993	0.0640816	0.0740602	0.062363	0.0614825	0.25255	0.291876	0.245776	0.242306	-2.7476	-2.60288	-2.77478	-2.789	1.37145	0.618734
641	-57746.4	-57750.1	3.703605	0.00556235	0.023646	0.0285448	0.0563991	0.00266753	0.0113399	0.0136892	0.0270472	-5.19173	-3.74456	-3.55628	-2.8753	-0.734868	0.604663	0.002805081	0.151472	0.007709541	0.003990287	0.02179406	0.01036395	0.01559192	0.01998542	0.04140359	0.001539341	0.172454	0.134748	0.0230688	0.064241	0.0471626	0.170258	0.0957455	0.292323	0.0682993	0.0740602	0.0657334	0.0614825	0.269172	0.291876	0.25906	0.242306	-2.68386	-2.60288	-2.72215	-2.789	1.37145	1.28982
642	-57748.34	-57754.88	6.532909	0.0164232	0.0209756	0.0282701	0.063803	0.00968216	0.012366	0.0166664	0.0376147	-4.10906	-3.8644	-3.56595	-2.75195	-0.528407	0.604663	0.004552003	0.1664762	0.007709541	0.003782912	0.02294194	0.009901972	0.01559192	0.01998542	0.04729363	0.0001892514	0.116773	0.0912414	0.0156205	0.0434994	0.354807	0.115287	0.064832	0.19794	0.0622904	0.0756345	0.0657334	0.0614825	0.24549	0.29808	0.25906	0.242306	-2.77595	-2.58184	-2.72215	-2.789	1.37145	1.28982
643	-57747.12	-57748.94	1.820089	0.00474387	0.0209756	0.00786458	0.063803	0.000932716	0.00412411	0.0015463	0.0125446	-5.3509	-3.8644	-4.84539	-2.75195	-1.62651	0.249277	0.004552003	0.1359892	0.007709541	0.00346672	0.02384733	0.009901972	0.01559192	0.02432375	0.04729363	0.0001892514	0.116773	0.0912414	0.0156205	0.0434994	0.354807	0.115287	0.064832	0.19794	0.0622904	0.0706958	0.0657334	0.0614825	0.235722	0.267531	0.248752	0.232665	-2.77595	-2.64937	-2.72215	-2.789	1.33085	1.02241
644	-57745.26	-57747.14	1.876235	0.00616388	0.00486863	0.0169885	0.10668	0.00121191	0.000957247	0.0033402	0.0209749	-5.08905	-5.32494	-4.07522	-2.23792	-1.62651	-0.143747	0.003654468	0.1256709	0.009936077	0.004122284	0.02318646	0.01220669	0.02007866	0.0240141	0.04729363	3.221958e-05	0.120237	0.093948	0.0160839	0.0151261	0.365332	0.118706	0.0667552	0.203812	0.0620455	0.0666162	0.053206	0.0601481	0.234796	0.252092	0.201345	0.227615	-2.77989	-2.70881	-2.93358	-2.81095	1.33085	0.750374
645	-57749.83	-57751.14	1.313427	0.00616388	0.00486863	0.0169885	0.0690555	0.0055009	0.00434497	0.0151613	0.0616279	-5.08905	-5.32494	-4.07522	-2.67285	-0.113795	-1.03152	0.003806076	0.1226718	0.007627668	0.005155151	0.02318646	0.01220669	0.01912031	0.0240141	0.04389398	0.0007680722	0.0894914	0.0840151	0.0119711	0.0112582	0.513531	0.0883521	0.0496853	0.151695	0.0629174	0.0727589	0.0618757	0.0678857	0.224669	0.259812	0.220949	0.24241	-2.76593	-2.6206	-2.78263	-2.68993	1.27281	0.750374
646	-57753.79	-57756.59	2.800513	0.0109588	0.00486863	0.0256239	0.0690555	0.00618723	0.00274879	0.014467	0.0389881	-4.51361	-5.32494	-3.66423	-2.67285	-0.571653	-1.03152	0.003871575	0.1129477	0.008688866	0.004253984	0.02318646	0.008250999	0.01912031	0.0240141	0.04389398	0.0007680722	0.178029	0.0764055	0.0108868	0.0102385	0.467019	0.0742806	0.0451851	0.137956	0.0618057	0.0690006	0.0627525	0.0538945	0.220699	0.246391	0.22408	0.19245	-2.78376	-2.67364	-2.76856	-2.92073	1.27281	0.750374
647	-57754.52	-57752.43	-2.090251	0.00930405	0.00486863	0.00605726	0.0637576	0.000906175	0.000474185	0.000589952	0.00620972	-4.67731	-5.32494	-5.1065	-2.75267	-2.32897	-0.445773	0.002339505	0.1104017	0.006973706	0.004253984	0.02428701	0.007738661	0.02417017	0.01326433	0.04389398	0.005240756	0.178999	0.0768216	0.0109461	0.0102943	0.469562	0.0692386	0.0454312	0.138707	0.0575456	0.0709041	0.0645474	0.0489315	0.213182	0.26267	0.239121	0.18127	-2.85518	-2.64643	-2.74036	-3.01733	1.30957	0.319453
648	-57754.14	-57755.66	1.523332	0.00830179	0.0046711	0.0285742	0.0445919	0.00270797	0.00152367	0.00932065	0.0145455	-4.79128	-5.36636	-3.55525	-3.1102	-1.12027	-0.445773	0.001893973	0.1277014	0.006973706	0.004253984	0.02428701	0.007738661	0.03505391	0.01274695	0.04635148	0.005240756	0.178999	0.0768216	0.0109461	0.0102943	0.469562	0.0692386	0.0454312	0.138707	0.062224	0.064404	0.0645474	0.0489315	0.230514	0.23859	0.239121	0.18127	-2.77701	-2.74258	-2.74036	-3.01733	1.30957	0.385059
649	-57747.86	-57749.27	1.407046	0.00825582	0.00837619	0.00870822	0.0382372	0.00269298	0.00273224	0.00284055	0.0124726	-4.79684	-4.78236	-4.74349	-3.26395	-1.12027	-0.464484	0.001893973	0.1258388	0.009698232	0.004253984	0.02428701	0.006642524	0.02349981	0.01310378	0.04635148	0.003336041	0.182528	0.0783362	0.011162	0.0104972	0.432328	0.0706037	0.0463269	0.168218	0.062224	0.0631544	0.0645474	0.0572801	0.228343	0.231757	0.236869	0.210201	-2.77701	-2.76217	-2.74036	-2.8598	1.30011	0.385059
650	-57753.11	-57751.22	-1.892306	0.00515141	0.0220692	0.00701133	0.0867098	0.0010675	0.00457328	0.00145292	0.0179684	-5.26848	-3.81357	-4.96023	-2.44519	-1.57395	-0.464484	0.001820584	0.1212928	0.009698232	0.004253984	0.02394047	0.009488368	0.02349981	0.01310378	0.04635148	0.002404082	0.278542	0.124585	0.0177518	0.0131113	0.112514	0.112287	0.0736777	0.267531	0.0613956	0.0638072	0.0645474	0.064236	0.225303	0.234153	0.236869	0.235726	-2.79042	-2.75189	-2.74036	-2.74519	1.30011	3.49349
651	-57765.91	-57767.7	1.79144	0.00646627	0.0220692	0.0304318	0.0804132	0.000564265	0.00192582	0.00265556	0.00701707	-5.04116	-3.81357	-3.49227	-2.52058	-2.43883	-0.464484	0.004915552	0.1253279	0.009698232	0.004872116	0.02827823	0.006374636	0.02349981	0.01310378	0.04635148	0.005761242	0.279228	0.122428	0.0177956	0.0131436	0.112791	0.112564	0.0738592	0.26819	0.0603282	0.064168	0.0607864	0.072526	0.223549	0.237777	0.225246	0.268748	-2.80796	-2.74625	-2.80039	-2.62381	1.30983	0.163366
652	-57754.78	-57754.28	-0.5002042	0.00397481	0.012088	0.0237678	0.0804132	0.000346853	0.00105483	0.00207404	0.00701707	-5.52778	-4.41555	-3.73942	-2.52058	-2.43883	0.387801	0.002261189	0.1213665	0.009653991	0.004872116	0.02827823	0.007428081	0.0268913	0.02085249	0.04367185	0.002541243	0.224999	0.0354896	0.0143395	0.010591	0.208612	0.0907028	0.199161	0.216105	0.0603282	0.0620852	0.0685587	0.0536082	0.21942	0.22581	0.249355	0.194979	-2.80796	-2.77925	-2.68006	-2.92605	1.29119	0.432228
653	-57756.25	-57755.02	-1.230213	0.00104679	0.0204115	0.0103419	0.0804132	0.000479785	0.00935544	0.00474014	0.0368566	-6.86203	-3.89166	-4.57155	-2.52058	-0.780142	0.387801	0.002261189	0.1117878	0.00737085	0.003265074	0.02272972	0.008943985	0.0268913	0.0208835	0.03680751	0.002541243	0.286442	0.0372952	0.0182553	0.0134832	0.173836	0.115472	0.253548	0.101668	0.0619255	0.0620852	0.0685587	0.0616999	0.225229	0.22581	0.249355	0.224409	-2.78182	-2.77925	-2.68006	-2.78547	1.29119	0.193547
654	-57748.88	-57752.18	3.297562	0.00324973	0.0204115	0.0265233	0.0804132	0.00148949	0.00935544	0.0121567	0.0368566	-5.72918	-3.89166	-3.62973	-2.52058	-0.780142	0.236244	0.001027375	0.1143954	0.008278454	0.004193214	0.02115176	0.007043664	0.0268913	0.01933665	0.03639616	0.002541243	0.0957834	0.0417227	0.126371	0.0150838	0.194473	0.12918	0.283649	0.113737	0.0592635	0.0673438	0.0684337	0.0554336	0.213978	0.243153	0.247088	0.20015	-2.82576	-2.69794	-2.68189	-2.89257	1.28388	0.193547
655	-57750.07	-57751.56	1.494119	0.0130213	0.0230084	0.0201161	0.0804132	0.00517003	0.00913537	0.00798696	0.0319276	-4.34117	-3.77189	-3.90624	-2.52058	-0.923708	0.634176	0.002428181	0.1559497	0.008278454	0.003518531	0.02115176	0.007043664	0.0268913	0.01933665	0.0467393	0.002541243	0.0753858	0.0328377	0.0994594	0.0118717	0.153059	0.314626	0.223244	0.0895165	0.0615133	0.0749687	0.0691179	0.0655302	0.237537	0.289496	0.266902	0.253048	-2.7885	-2.59068	-2.67194	-2.72524	1.35107	4.2223
656	-57749.17	-57752.21	3.033771	0.0130213	0.0273059	0.0201161	0.0738599	0.00746971	0.0156642	0.0115397	0.04237	-4.34117	-3.60065	-3.90624	-2.60559	-0.555729	-1.18677	0.005346342	0.1660671	0.009332629	0.003518531	0.02215579	0.009468562	0.0268913	0.02117615	0.04664477	0.0010957	0.0743093	0.0323687	0.098039	0.0117021	0.150873	0.310133	0.220056	0.102519	0.0679808	0.0749687	0.0644719	0.0655302	0.270944	0.298795	0.256959	0.261177	-2.68853	-2.59068	-2.74153	-2.72524	1.38269	2.71327
657	-57751.7	-57756.8	5.098014	0.0184827	0.0273059	0.0371562	0.052684	0.00186413	0.00275402	0.0037475	0.0053136	-3.99092	-3.60065	-3.29262	-2.94344	-2.29404	0.500173	0.003692431	0.1650694	0.008355154	0.003518531	0.02125874	0.008524813	0.0268913	0.01301686	0.04474029	0.0010957	0.0956357	0.21678	0.126176	0.0103713	0.194173	0.0275868	0.197336	0.131941	0.0696868	0.0771943	0.076552	0.0723052	0.26186	0.29007	0.287656	0.271698	-2.66374	-2.56143	-2.56979	-2.62686	1.3238	0.227039
658	-57753.77	-57757.5	3.737374	0.00519877	0.0273059	0.0371562	0.073768	0.00095141	0.00499717	0.00679984	0.0135	-5.25933	-3.60065	-3.29262	-2.60683	-1.69823	0.500173	0.002182605	0.1792648	0.01135886	0.003518531	0.02558381	0.008524813	0.0268913	0.01639575	0.04474029	0.0010957	0.105053	0.114929	0.163329	0.0113925	0.213293	0.0303032	0.216767	0.144933	0.0691664	0.0788458	0.076552	0.0723052	0.262097	0.298776	0.290084	0.273991	-2.67124	-2.54026	-2.56979	-2.62686	1.3322	0.37426
659	-57753.05	-57758.5	5.456287	0.0117379	0.0500436	0.0404735	0.0605805	0.00214812	0.00915831	0.00740692	0.0110866	-4.44493	-2.99486	-3.20711	-2.80378	-1.69823	-0.340477	0.00199683	0.1650567	0.009735009	0.005169287	0.02053646	0.008524813	0.03544625	0.01721934	0.05036471	0.0010957	0.118683	0.129841	0.184521	0.0128706	0.111222	0.0342349	0.244892	0.163737	0.0685121	0.0772429	0.076552	0.0570385	0.253583	0.285898	0.283341	0.211116	-2.68074	-2.5608	-2.56979	-2.86403	1.30868	0.37426
660	-57761.23	-57764.08	2.849815	0.00707202	0.0500436	0.017242	0.0400925	0.00129423	0.00915831	0.0031554	0.0073372	-4.95161	-2.99486	-4.06041	-3.21657	-1.69823	0.453988	0.002435885	0.1695851	0.01300057	0.005169287	0.02053646	0.008143517	0.03544625	0.01721934	0.05689234	0.001538014	0.101495	0.164693	0.157798	0.0110066	0.186281	0.0292769	0.209426	0.140024	0.0685121	0.0807197	0.0716544	0.0581832	0.253472	0.298636	0.265097	0.215258	-2.68074	-2.51677	-2.6359	-2.84416	1.30824	0.671454
661	-57759.42	-57763.24	3.825433	0.00707202	0.0500436	0.017242	0.0257693	0.00388742	0.0275085	0.00947775	0.0141651	-4.95161	-2.99486	-4.06041	-3.65857	-0.5984	0.453988	0.002697689	0.1695851	0.007265832	0.005394244	0.02053646	0.00626473	0.03544625	0.01662462	0.05181984	0.005561807	0.108123	0.175449	0.168104	0.0117255	0.133136	0.031189	0.223104	0.149169	0.0703953	0.0807197	0.0716544	0.0661461	0.257672	0.295463	0.262281	0.242118	-2.65363	-2.51677	-2.6359	-2.71589	1.29756	0.491095
662	-57760.29	-57764.02	3.731427	0.0177061	0.0500436	0.017242	0.0539111	0.00973287	0.0275085	0.00947775	0.0296344	-4.03385	-2.99486	-4.06041	-2.92042	-0.5984	2.27597	0.003169033	0.1565309	0.007265832	0.005394244	0.02053646	0.00626473	0.02215704	0.01817323	0.05181984	0.0002463386	0.146546	0.0795341	0.0707558	0.00493532	0.0560378	0.0812968	0.498108	0.0627862	0.0652254	0.0818229	0.0621607	0.0604818	0.24351	0.305475	0.232069	0.225801	-2.72991	-2.5032	-2.77803	-2.80541	1.31731	1.73842
663	-57747	-57751.56	4.565901	0.0177061	0.0373607	0.0101485	0.113228	0.00434719	0.00917278	0.00249165	0.0277998	-4.03385	-3.28714	-4.59043	-2.17835	-1.40438	-0.545926	0.0004954956	0.1455995	0.01036775	0.004537711	0.02161907	0.00626473	0.02083062	0.01951742	0.03962246	0.0002463386	0.0604233	0.0678055	0.0603217	0.00420753	0.219669	0.109392	0.424654	0.0535274	0.0667054	0.0731495	0.0621607	0.0604818	0.249036	0.273094	0.232069	0.225801	-2.70747	-2.61525	-2.77803	-2.80541	1.31731	1.73842
664	-57744.98	-57747.36	2.376311	0.00642243	0.0253707	0.0101485	0.0740042	0.000845817	0.00334126	0.00133653	0.00974616	-5.04796	-3.67416	-4.59043	-2.60363	-2.02725	-0.545926	0.0008419974	0.1291333	0.006462252	0.004537711	0.02161907	0.00626473	0.02299785	0.01586729	0.03962246	0.0002011624	0.0683063	0.0766516	0.0681914	0.00475645	0.222186	0.0193423	0.480055	0.0605107	0.0635892	0.0728688	0.0621607	0.0537275	0.237402	0.272046	0.232069	0.200584	-2.75531	-2.61909	-2.77803	-2.92383	1.31731	1.2237
