Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
920	-57857.37	-57864.14	6.774195	0.0476079	0.0245771	0.0474546	0.142887	0.0171858	0.00887199	0.0171305	0.0515801	-3.04476	-3.70594	-3.04798	-1.9457	-1.01892	0.593191	0.001112565	0.1690559	0.004786802	0.01189044	0.03240982	0.002812988	0.02336963	0.02841837	0.06780409	0.004865955	0.0327342	0.125426	0.196956	0.0020747	0.223888	0.142833	0.084726	0.191362	0.0942267	0.0972972	0.0838302	0.0836741	0.278412	0.287485	0.247694	0.247232	-2.36205	-2.32999	-2.47896	-2.48083	1.0834	0.614753
921	-57847.52	-57851.64	4.116065	0.0239273	0.0383823	0.0474546	0.142887	0.00863744	0.0138555	0.0171305	0.0515801	-3.73273	-3.26016	-3.04798	-1.9457	-1.01892	-2.20678	0.001999778	0.1681354	0.006905059	0.007952017	0.03240982	0.002766684	0.04219054	0.03124959	0.06780409	0.0003086014	0.0314334	0.120442	0.189129	0.00199225	0.214991	0.137157	0.121099	0.183757	0.0819388	0.091148	0.0894281	0.100254	0.266767	0.296749	0.291149	0.326395	-2.50178	-2.39527	-2.41432	-2.30005	1.1804	1.808
922	-57826.69	-57833	6.31553	0.0303079	0.0343251	0.0141505	0.0363016	0.0172874	0.0195788	0.00807134	0.0207061	-3.49635	-3.37188	-4.258	-3.31589	-0.561431	-2.20678	0.005185721	0.1486191	0.01269615	0.007952017	0.03370223	0.004746838	0.04219054	0.01164721	0.06775667	7.49134e-06	0.0313308	0.211543	0.100282	0.00198575	0.214289	0.136709	0.120704	0.183157	0.0773859	0.0847923	0.0894281	0.0505	0.252217	0.276356	0.291465	0.16459	-2.55895	-2.46755	-2.41432	-2.98578	1.18149	0.231241
923	-57857.65	-57866.67	9.027399	0.0303079	0.0542668	0.0381977	0.12278	0.0172874	0.0309533	0.0217877	0.070033	-3.49635	-2.91384	-3.26498	-2.09736	-0.561431	-1.86454	0.006624121	0.1419291	0.01226511	0.006096482	0.03370223	0.004632779	0.04219054	0.02101261	0.02234211	4.945219e-06	0.0334393	0.22578	0.107031	0.00211939	0.228711	0.145909	0.0615265	0.195484	0.0773859	0.0948741	0.111792	0.084808	0.252217	0.309215	0.364353	0.276408	-2.55895	-2.3552	-2.19112	-2.46737	1.18149	0.712117
924	-57851.81	-57859.39	7.576633	0.0362807	0.0110027	0.0294755	0.0399363	0.0206942	0.00627585	0.0168126	0.0227794	-3.31647	-4.50961	-3.5242	-3.22047	-0.561431	0.302006	0.006274846	0.2013835	0.005423826	0.00543835	0.03370223	0.01237423	0.04219054	0.02926565	0.06387482	9.519374e-06	0.0334393	0.22578	0.107031	0.00211939	0.228711	0.145909	0.0615265	0.195484	0.0773859	0.0948741	0.123835	0.0743709	0.252217	0.309215	0.403606	0.242391	-2.55895	-2.3552	-2.0888	-2.59869	1.18149	0.712117
925	-57794.41	-57801.34	6.921813	0.041364	0.0116094	0.00988451	0.0774668	0.0235937	0.00662192	0.00563805	0.0441865	-3.18535	-4.45594	-4.61679	-2.55791	-0.561431	0.302006	0.002744465	0.2026065	0.005423826	0.00543835	0.03370223	0.009545302	0.02878663	0.02926565	0.06387482	1.91903e-05	0.0445517	0.30081	0.0535263	0.0400358	0.02426	0.194397	0.0819727	0.260446	0.0841437	0.0948741	0.0750267	0.0743709	0.292672	0.329995	0.260961	0.25868	-2.47523	-2.3552	-2.58991	-2.59869	1.24653	0.353202
926	-57827.18	-57833.78	6.594061	0.0525451	0.0437023	0.0717778	0.0774668	0.0122104	0.0101556	0.0166797	0.0180017	-2.94608	-3.13035	-2.63418	-2.55791	-1.45938	0.302006	0.0007426074	0.2086435	0.01047626	0.00543835	0.03370223	0.006870772	0.04349336	0.01294412	0.06477538	1.119313e-05	0.0539729	0.152956	0.0648453	0.048502	0.0293902	0.235506	0.0993072	0.315521	0.0841437	0.0854219	0.0712361	0.0623844	0.292672	0.297118	0.247776	0.216988	-2.47523	-2.46015	-2.64176	-2.77444	1.24653	3.43488
927	-57803.2	-57811.23	8.035018	0.0311109	0.0437023	0.0717778	0.0542743	0.00445025	0.00625138	0.0102674	0.00776365	-3.4702	-3.13035	-2.63418	-2.9137	-1.9446	0.302006	0.0001452782	0.1463056	0.01275683	0.003139736	0.02965323	0.008185622	0.04349336	0.01294412	0.06640786	2.462737e-06	0.244315	0.228303	0.0466204	0.0348704	0.02113	0.169316	0.0286006	0.226843	0.0763138	0.0736127	0.083372	0.0623844	0.265438	0.256042	0.289988	0.216988	-2.5729	-2.60894	-2.48444	-2.77444	1.24653	1.67124
928	-57805.19	-57815.27	10.07803	0.0652013	0.049245	0.0241991	0.0542743	0.00932669	0.00704423	0.00346155	0.00776365	-2.73028	-3.01095	-3.72144	-2.9137	-1.9446	0.554312	0.001197873	0.2160287	0.01275683	0.003139736	0.02965323	0.00622665	0.02336575	0.01577403	0.0497209	8.887112e-07	0.259805	0.184954	0.0495761	0.0536997	0.0224697	0.180051	0.00822002	0.241225	0.085255	0.0883133	0.0993493	0.0623844	0.285178	0.295408	0.332323	0.208676	-2.46211	-2.42686	-2.30911	-2.77444	1.20747	0.387467
929	-57798.82	-57810.14	11.31599	0.0652013	0.049245	0.0241991	0.0542743	0.0319146	0.0241044	0.0118449	0.0265661	-2.73028	-3.01095	-3.72144	-2.9137	-0.714415	0.554312	0.001559059	0.2004964	0.00950169	0.003139736	0.02965323	0.008653777	0.03311765	0.02311799	0.05481812	6.582437e-07	0.317096	0.225739	0.0605084	0.0655414	0.0274246	0.219755	0.0100327	0.0739028	0.085255	0.0883133	0.105574	0.0623844	0.285703	0.295952	0.353795	0.20906	-2.46211	-2.42686	-2.24834	-2.77444	1.20931	0.493933
930	-57794.95	-57804.49	9.541487	0.0531255	0.054838	0.0116693	0.0918415	0.0172188	0.0177739	0.00378222	0.0297673	-2.9351	-2.90337	-4.45079	-2.38769	-1.12665	-0.883657	0.005078275	0.2079021	0.00950169	0.002766077	0.02965323	0.008303513	0.03311765	0.02311799	0.05481812	4.204923e-06	0.275057	0.195811	0.0318085	0.0568521	0.177043	0.190621	0.00870257	0.064105	0.085255	0.100639	0.0826396	0.10234	0.291389	0.34397	0.282449	0.349783	-2.46211	-2.29621	-2.49327	-2.27945	1.22901	0.0148083
931	-57829.66	-57839.88	10.21711	0.0531255	0.0159517	0.0623886	0.0701672	0.0187909	0.00564224	0.0220674	0.0248187	-2.9351	-4.13819	-2.77437	-2.65687	-1.03928	-0.883657	0.004717912	0.2471385	0.009788645	0.005783973	0.02965323	0.007305027	0.01282714	0.02311799	0.04736388	4.204923e-06	0.280146	0.199435	0.0323971	0.0579042	0.161815	0.194148	0.00886361	0.0652913	0.0899032	0.105619	0.0818358	0.0813606	0.33247	0.390589	0.302636	0.300878	-2.40902	-2.24791	-2.50304	-2.50886	1.30781	0.0148083
932	-57839.59	-57849.46	9.868459	0.0531255	0.0236002	0.0270788	0.197981	0.0187909	0.00834759	0.00957801	0.0700274	-2.9351	-3.7465	-3.609	-1.61959	-1.03928	-0.883657	0.004410789	0.2480715	0.004980656	0.005783973	0.02965323	0.01591126	0.01282714	0.03586675	0.02118645	8.853741e-06	0.304522	0.216787	0.0501736	0.0629423	0.175894	0.109074	0.00963482	0.0709722	0.0998482	0.100864	0.0818358	0.104073	0.345115	0.348626	0.282857	0.359716	-2.3041	-2.29398	-2.50304	-2.26267	1.24023	0.0153509
933	-57827.48	-57837.6	10.11333	0.0531255	0.0611482	0.0220198	0.148808	0.0102739	0.0118254	0.00425838	0.0287777	-2.9351	-2.79445	-3.81581	-1.9051	-1.64305	-0.883657	0.005749559	0.2631898	0.0111366	0.006267444	0.02965323	0.006349043	0.01282714	0.02827018	0.06644045	1.246759e-06	0.291463	0.207491	0.0909036	0.0602433	0.168351	0.104397	0.00922167	0.0679288	0.0903151	0.096686	0.0818358	0.104073	0.312165	0.334185	0.282857	0.359716	-2.40445	-2.33629	-2.50304	-2.26267	1.24023	0.0153509
934	-57817.47	-57829.03	11.56045	0.0404597	0.0400478	0.0220198	0.0974913	0.0342605	0.0339116	0.0186459	0.0825536	-3.20745	-3.21768	-3.81581	-2.32799	-0.166316	-0.883657	0.006698464	0.2109524	0.0111366	0.005464345	0.02965323	0.006349043	0.009877726	0.02827018	0.04910674	1.246759e-06	0.313459	0.223149	0.0977637	0.0647895	0.181056	0.03681	0.00991758	0.0730551	0.0903151	0.096686	0.0764678	0.104073	0.312165	0.334185	0.264303	0.359716	-2.40445	-2.33629	-2.57089	-2.26267	1.24023	0.0153509
935	-57861.71	-57873.73	12.01601	0.0389313	0.0242587	0.0431267	0.176694	0.0329662	0.0205418	0.0365188	0.14962	-3.24596	-3.71898	-3.14361	-1.73334	-0.166316	-0.131971	0.006698464	0.2164878	0.005082298	0.007611134	0.03605907	0.006349043	0.009877726	0.01255977	0.04457483	1.246759e-06	0.295446	0.10855	0.242121	0.0610664	0.170652	0.0346948	0.0186133	0.068857	0.0984141	0.0947076	0.0764678	0.132775	0.340158	0.327347	0.264303	0.458922	-2.31857	-2.35696	-2.57089	-2.0191	1.24023	0.508947
936	-57852.79	-57862.99	10.19198	0.0616808	0.0242587	0.0431267	0.147554	0.05223	0.0205418	0.0365188	0.124946	-2.78578	-3.71898	-3.14361	-1.91356	-0.166316	-0.329581	0.006698464	0.2512611	0.006389619	0.007611134	0.03962401	0.006349043	0.04044228	0.01618787	0.03031979	1.246759e-06	0.082548	0.141351	0.315283	0.0795191	0.222218	0.0451786	0.0242378	0.0896638	0.0966245	0.0947076	0.110839	0.132775	0.333972	0.327347	0.383104	0.458922	-2.33692	-2.35696	-2.19968	-2.0191	1.24023	1.74399
937	-57838.01	-57845.73	7.716721	0.0616808	0.0295927	0.0258384	0.135413	0.05223	0.0250585	0.0218795	0.114665	-2.78578	-3.52023	-3.65589	-1.99942	-0.166316	-0.329581	0.00685173	0.2292404	0.006389619	0.004916795	0.03962401	0.01189391	0.02184218	0.01618787	0.03031979	6.221287e-05	0.0904946	0.154959	0.270001	0.0871742	0.243611	0.0161198	0.0393452	0.0982955	0.0966245	0.106227	0.083259	0.092235	0.333972	0.367164	0.287776	0.318801	-2.33692	-2.24217	-2.4858	-2.38342	1.24023	2.34469
938	-57893.5	-57898.42	4.914358	0.0789887	0.0295927	0.00651857	0.114264	0.0528403	0.0197964	0.00436066	0.0764382	-2.53845	-3.52023	-5.0331	-2.16924	-0.402031	1.41243	0.001574238	0.2292404	0.01392445	0.003906812	0.03962401	0.007170418	0.02095364	0.01099994	0.03031979	6.221287e-05	0.125121	0.149059	0.259722	0.0838553	0.234336	0.0155061	0.0378472	0.0945532	0.104905	0.104668	0.0637606	0.092235	0.362594	0.361773	0.220382	0.318801	-2.2547	-2.25696	-2.75262	-2.38342	1.24023	2.34469
939	-57839.97	-57845.52	5.540655	0.0789887	0.0295927	0.00719546	0.142199	0.0459999	0.0172336	0.00419035	0.0828112	-2.53845	-3.52023	-4.9343	-1.95053	-0.540667	0.180803	0.00331825	0.2154528	0.01392445	0.003906812	0.02628547	0.01093169	0.02408932	0.02649225	0.02778375	0.0001773954	0.136952	0.163154	0.189723	0.0917845	0.256494	0.0169723	0.041426	0.103494	0.083557	0.0889314	0.0794775	0.092235	0.288806	0.307382	0.274706	0.318801	-2.48223	-2.41989	-2.53228	-2.38342	1.24023	1.83585
940	-57816.37	-57823.54	7.171406	0.0771635	0.0513062	0.0286064	0.142199	0.0449369	0.0298787	0.0166592	0.0828112	-2.56183	-2.96994	-3.55412	-1.95053	-0.540667	0.180803	0.002229456	0.1886988	0.007617824	0.003906812	0.02628547	0.01133952	0.04882732	0.03196941	0.03416745	0.0006916195	0.147868	0.176159	0.204845	0.0152854	0.276939	0.0183251	0.0488352	0.111743	0.0854503	0.0889314	0.0781544	0.092235	0.29535	0.307382	0.270133	0.318801	-2.45982	-2.41989	-2.54907	-2.38342	1.24023	1.55044
941	-57791.49	-57797.02	5.53041	0.0150404	0.043199	0.0473919	0.142199	0.00398039	0.0114324	0.0125421	0.0376325	-4.19701	-3.14194	-3.0493	-1.95053	-1.32936	0.916648	0.0008881093	0.1772981	0.01079537	0.004102205	0.02317059	0.0135782	0.03015181	0.03421159	0.03416745	0.000308366	0.0430828	0.273908	0.192771	0.0237671	0.188296	0.0284935	0.0759334	0.173749	0.0854503	0.0889314	0.0781544	0.092235	0.272428	0.283526	0.249168	0.294058	-2.45982	-2.41989	-2.54907	-2.38342	1.15944	1.55044
942	-57795.47	-57803.38	7.903463	0.0305301	0.0247222	0.077567	0.142199	0.00807966	0.00654262	0.0205278	0.0376325	-3.48904	-3.70005	-2.55661	-1.95053	-1.32936	0.985864	0.001658116	0.1964392	0.007044392	0.003584981	0.02317059	0.0135782	0.01680525	0.03421159	0.03080673	0.000308366	0.034846	0.310421	0.155916	0.0192232	0.152297	0.023046	0.0614161	0.242835	0.0772094	0.101245	0.0906231	0.0818743	0.246155	0.322784	0.28892	0.261027	-2.56123	-2.29021	-2.40105	-2.50257	1.15944	0.243957
943	-57789.88	-57796.87	6.985761	0.0305301	0.0096857	0.077567	0.120291	0.00807966	0.00256328	0.0205278	0.0318346	-3.48904	-4.6371	-2.55661	-2.11784	-1.32936	-0.285524	0.0003284846	0.1848921	0.00832517	0.005253886	0.02317059	0.01296772	0.01680525	0.02870507	0.04538047	0.0002622038	0.027747	0.247181	0.124152	0.015307	0.12127	0.018351	0.252627	0.193364	0.0818333	0.101245	0.0906231	0.0698193	0.251945	0.31171	0.279007	0.214957	-2.50307	-2.29021	-2.40105	-2.66184	1.12453	0.120356
944	-57804.93	-57810.52	5.59057	0.0641991	0.00642525	0.0505227	0.128716	0.0159869	0.00160002	0.0125812	0.0320529	-2.74577	-5.04752	-2.98533	-2.05015	-1.39022	0.699078	0.0004970413	0.1418813	0.00832517	0.003660917	0.02654727	0.01296772	0.01680525	0.02870507	0.04538047	0.001206923	0.0206406	0.183875	0.348469	0.0113866	0.0902113	0.013651	0.187926	0.143841	0.0848622	0.101245	0.0730571	0.0698193	0.261271	0.31171	0.224926	0.214957	-2.46673	-2.29021	-2.61651	-2.66184	1.12453	0.120356
945	-57810.92	-57815.93	5.008791	0.0641991	0.0161738	0.0505227	0.128716	0.0159869	0.0040276	0.0125812	0.0320529	-2.74577	-4.12436	-2.98533	-2.05015	-1.39022	0.699078	0.002194841	0.1860676	0.00832517	0.003660917	0.03555286	0.01296772	0.009467636	0.03584765	0.04538047	0.001356675	0.015168	0.135122	0.256076	0.00836759	0.0577916	0.0100316	0.247158	0.270285	0.0848622	0.0900995	0.0874599	0.0716959	0.261271	0.277395	0.269269	0.220735	-2.46673	-2.40684	-2.43657	-2.63532	1.12453	2.16898
946	-57826.66	-57832.77	6.109328	0.0481026	0.0474414	0.0831157	0.128716	0.0119785	0.0118139	0.0206975	0.0320529	-3.03442	-3.04826	-2.48752	-2.05015	-1.39022	0.699078	0.002194841	0.1749076	0.00832517	0.003660917	0.03555286	0.01296772	0.01030185	0.02095141	0.04538047	0.001356675	0.0157048	0.139904	0.265139	0.00866372	0.0244468	0.0103866	0.255905	0.27985	0.0799473	0.0900995	0.0555668	0.096009	0.268995	0.303154	0.186963	0.323038	-2.52639	-2.40684	-2.89017	-2.34331	1.21333	2.16898
947	-57819.21	-57822.79	3.581027	0.0508958	0.0105509	0.0262003	0.128716	0.0126741	0.00262738	0.00652442	0.0320529	-2.97797	-4.55155	-3.64198	-2.05015	-1.39022	-0.682312	0.001672114	0.1332767	0.007961324	0.006423646	0.02173063	0.01296772	0.02042807	0.02299214	0.04538047	0.001356675	0.0188683	0.168086	0.318547	0.0078433	0.0293713	0.0128795	0.108182	0.336223	0.0815368	0.0792939	0.0633947	0.096009	0.274344	0.266797	0.213301	0.323038	-2.5067	-2.53459	-2.75838	-2.34331	1.21333	2.16898
948	-57799	-57802.37	3.367818	0.0215628	0.0257978	0.0262003	0.100656	0.00536958	0.0064242	0.00652442	0.0250655	-3.83679	-3.65746	-3.64198	-2.29604	-1.39022	1.50013	0.007212365	0.1770128	0.007295661	0.003048463	0.02173063	0.01035985	0.02042807	0.02299214	0.04538047	0.003881057	0.014414	0.128405	0.243347	0.00599171	0.0224375	0.009839	0.318716	0.256849	0.0815368	0.0872239	0.105195	0.0615693	0.270028	0.288863	0.348379	0.203901	-2.5067	-2.43928	-2.25194	-2.78759	1.19747	1.96933
949	-57789.99	-57796.4	6.409276	0.0580007	0.0257978	0.0628436	0.0204603	0.0144434	0.0064242	0.0156493	0.00509503	-2.8473	-3.65746	-2.76711	-3.88927	-1.39022	0.501566	0.0004437674	0.1449558	0.007295661	0.003048463	0.03299066	0.007657073	0.02042807	0.02299214	0.05318329	0.003881057	0.0168274	0.149905	0.284091	0.00699493	0.192991	0.0114864	0.0378489	0.299855	0.0676916	0.0853298	0.076834	0.0615693	0.231476	0.291792	0.26274	0.210541	-2.69279	-2.46123	-2.56611	-2.78759	1.22952	0.121251
950	-57832.88	-57834.59	1.710832	0.0588429	0.00782558	0.0628436	0.0204603	0.0146531	0.00194873	0.0156493	0.00509503	-2.83288	-4.85036	-2.76711	-3.88927	-1.39022	1.72402	0.001118722	0.1077034	0.006018048	0.003048463	0.02203475	0.01005605	0.02042807	0.02299214	0.05318329	0.003881057	0.0173211	0.154303	0.292427	0.00720016	0.0633493	0.0118234	0.0389594	0.414617	0.0716123	0.0695254	0.0662309	0.0840515	0.239824	0.232835	0.221802	0.281482	-2.63649	-2.66606	-2.71461	-2.47633	1.20864	2.03161
951	-57793.44	-57795.23	1.783741	0.0529578	0.00782558	0.0588762	0.0211674	0.00737213	0.00108938	0.00819602	0.00294667	-2.93826	-4.85036	-2.83232	-3.85529	-1.97179	1.72402	1.27395e-05	0.1343663	0.006018048	0.00422681	0.0246696	0.01005605	0.02042807	0.02299214	0.08045684	0.003881057	0.0164149	0.146231	0.277128	0.00682347	0.112351	0.0112048	0.0369212	0.392926	0.0756677	0.0752143	0.0620153	0.070158	0.244118	0.242655	0.200073	0.226343	-2.5814	-2.58741	-2.78037	-2.657	1.1713	0.48265
952	-57788.1	-57792.86	4.754287	0.0741597	0.0209375	0.0304824	0.0347152	0.0103236	0.00291466	0.00424339	0.00483262	-2.60153	-3.86621	-3.4906	-3.36058	-1.97179	1.68965	3.963843e-05	0.1277116	0.006174643	0.00422681	0.03076277	0.007315281	0.02042807	0.01371224	0.08045684	0.0007473537	0.0172123	0.171833	0.223515	0.00715492	0.117809	0.0117491	0.0387147	0.412012	0.0665736	0.0792369	0.0620153	0.0629871	0.214779	0.255633	0.200073	0.203208	-2.70945	-2.53531	-2.78037	-2.76483	1.1713	0.279958
953	-57795.49	-57800.48	4.990268	0.0605288	0.0391921	0.0354923	0.0347152	0.00842608	0.00545584	0.0049408	0.00483262	-2.80464	-3.23928	-3.33844	-3.36058	-1.97179	0.0587221	0.003391171	0.1578042	0.006554984	0.00422681	0.03270912	0.007315281	0.01059573	0.01330984	0.08085499	0.006378291	0.0157593	0.157328	0.204647	0.0227448	0.107864	0.0107573	0.103668	0.377232	0.0665736	0.0766893	0.0620153	0.0686509	0.237622	0.273728	0.221352	0.245037	-2.70945	-2.56799	-2.78037	-2.67872	1.27237	1.19141
954	-57783.67	-57787.45	3.78507	0.0605288	0.0135883	0.0288645	0.0149515	0.0166131	0.00372954	0.00792233	0.00410369	-2.80464	-4.29854	-3.54514	-4.20294	-1.29293	0.0125694	0.004399522	0.1505368	0.005318592	0.00422681	0.03773447	0.007926384	0.02446842	0.01330984	0.06005674	0.006378291	0.0180977	0.0478818	0.249096	0.0261197	0.123869	0.0123535	0.0893765	0.433206	0.0734304	0.0766893	0.0712198	0.0686509	0.244578	0.255433	0.237215	0.228659	-2.61142	-2.56799	-2.64198	-2.67872	1.2032	1.19141
955	-57801.54	-57803.35	1.8061	0.0605288	0.00957956	0.0179174	0.00873143	0.0166131	0.00262926	0.00491772	0.00239648	-2.80464	-4.64812	-4.02198	-4.74083	-1.29293	0.0125694	0.005879682	0.1302865	0.005473792	0.004180561	0.03773447	0.01147151	0.02446842	0.01518288	0.06005674	0.006378291	0.0177771	0.0478975	0.249177	0.0261282	0.123909	0.0123575	0.0894057	0.433348	0.0712419	0.0804919	0.0706911	0.0686509	0.230154	0.260037	0.228374	0.221783	-2.64167	-2.5196	-2.64944	-2.67872	1.17267	1.05899
956	-57883.67	-57886.14	2.471981	0.0204268	0.0509738	0.0143194	0.00544337	0.00560647	0.0139906	0.00393018	0.00149402	-3.89091	-2.97644	-4.24614	-5.21336	-1.29293	0.0125694	0.0001729276	0.1240648	0.005059136	0.00263772	0.03773447	0.00217123	0.06557702	0.009696018	0.06005674	0.006378291	0.0195568	0.0028134	0.274122	0.028744	0.0860822	0.0135947	0.0983562	0.476731	0.0712419	0.0804919	0.0697376	0.114485	0.226847	0.2563	0.222057	0.364542	-2.64167	-2.5196	-2.66302	-2.16731	1.15819	1.05899
957	-57853.23	-57854.77	1.539261	0.0103483	0.022264	0.0143194	0.00544337	0.00385976	0.00830413	0.00534089	0.00203029	-4.57093	-3.80478	-4.24614	-5.21336	-0.98622	0.0125694	0.007558825	0.153693	0.005059136	0.00299701	0.03773447	0.00217123	0.02937008	0.01041445	0.06005674	0.006378291	0.0167174	0.00240494	0.234324	0.0551703	0.188169	0.0116209	0.0840764	0.407517	0.0712419	0.0804919	0.0719686	0.114485	0.226847	0.2563	0.229161	0.364542	-2.64167	-2.5196	-2.63153	-2.16731	1.15819	1.05899
958	-57851.87	-57852.41	0.5359688	0.0956508	0.0352291	0.0143194	0.00356392	0.0320905	0.0118193	0.0048041	0.00119568	-2.34705	-3.34588	-4.24614	-5.63689	-1.09214	-1.41382	0.007846855	0.153693	0.007717715	0.003959229	0.03773447	0.004996383	0.02937008	0.009360778	0.06005674	0.006378291	0.0156562	0.0132351	0.219449	0.0658421	0.176224	0.0108832	0.201409	0.297301	0.0712419	0.0836421	0.0573137	0.0753147	0.228866	0.268702	0.184121	0.24195	-2.64167	-2.48121	-2.85922	-2.58608	1.16706	1.44842
959	-57781.39	-57778.51	-2.880196	0.045427	0.00733729	0.00606193	0.00291979	0.0152406	0.00246164	0.00203376	0.00097958	-3.09165	-4.91479	-5.10573	-5.83624	-1.09214	-1.41382	0.001505806	0.1246628	0.007717715	0.003959229	0.03773447	0.005958889	0.02937008	0.009360778	0.05431822	0.003700331	0.0156562	0.0132351	0.219449	0.0658421	0.176224	0.0108832	0.201409	0.297301	0.0625663	0.0672158	0.0676368	0.0630444	0.223962	0.240605	0.242112	0.225674	-2.77153	-2.69985	-2.6936	-2.76392	1.27525	0.714662
960	-57820.11	-57817.74	-2.370263	0.00662039	0.0159161	0.0178907	0.00291979	0.00222112	0.00533981	0.00600229	0.00097958	-5.0176	-4.14042	-4.02347	-5.83624	-1.09214	-1.41382	0.007592301	0.1246628	0.008199771	0.003512116	0.03773447	0.01306276	0.02937008	0.01097674	0.05431822	0.002068429	0.0156562	0.0132351	0.219449	0.0658421	0.176224	0.0108832	0.201409	0.297301	0.0625663	0.0805566	0.0784579	0.0687489	0.223962	0.28836	0.280848	0.246093	-2.77153	-2.5188	-2.54519	-2.67729	1.27525	0.714662
961	-57790.49	-57785.59	-4.904764	0.00662039	0.0145916	0.01685	0.00291979	0.00271439	0.00598262	0.00690858	0.00119713	-5.0176	-4.22731	-4.0834	-5.83624	-0.891588	-1.73201	0.01527475	0.1531797	0.008199771	0.003312732	0.02467818	0.01306276	0.02937008	0.01270639	0.05002079	0.001046153	0.0114292	0.385441	0.1602	0.0480653	0.0228565	0.00794485	0.147031	0.217032	0.0667678	0.0713336	0.073718	0.0559026	0.237729	0.253986	0.262476	0.199044	-2.70653	-2.64039	-2.60751	-2.88414	1.26991	3.2058
962	-57757.65	-57755.94	-1.707018	0.00662039	0.00345917	0.0250968	0.00773005	0.0147569	0.00771053	0.0559411	0.0172304	-5.0176	-5.66673	-3.68501	-4.86264	0.801559	0.436847	0.001120639	0.1357979	0.008199771	0.003312732	0.02467818	0.008859648	0.02300738	0.01178732	0.05002079	0.001046153	0.00922538	0.31112	0.061148	0.0360324	0.0184493	0.116217	0.11868	0.329128	0.0656643	0.073246	0.0828545	0.0559026	0.233801	0.260795	0.295007	0.199044	-2.7232	-2.61393	-2.49067	-2.88414	1.26991	1.75506
963	-57793.04	-57796.49	3.440336	0.0174006	0.00456405	0.0649835	0.037788	0.0417041	0.0109387	0.155746	0.0905667	-4.05125	-5.38954	-2.73362	-3.27576	0.874095	-0.0989814	0.004689305	0.1182293	0.007409055	0.006121046	0.02467818	0.008859648	0.009562138	0.015365	0.03866417	0.0009228754	0.00950648	0.3206	0.0630111	0.0371303	0.0190114	0.119758	0.0918265	0.339156	0.0656643	0.0692918	0.0869112	0.0583117	0.233801	0.246716	0.309451	0.207621	-2.7232	-2.66943	-2.44287	-2.84195	1.26991	1.75506
964	-57817.06	-57821.74	4.686766	0.0227353	0.00456405	0.0402223	0.0718097	0.025739	0.00516704	0.0455363	0.0812969	-3.78384	-5.38954	-3.21333	-2.63374	0.124089	-0.594856	0.01302097	0.1182293	0.007409055	0.006121046	0.02597157	0.008859648	0.009562138	0.007983157	0.02815739	0.001942987	0.0670607	0.301971	0.0593498	0.0349728	0.0179067	0.112799	0.0864908	0.319449	0.0656643	0.0722335	0.0743959	0.0760781	0.233801	0.25719	0.26489	0.270879	-2.7232	-2.62785	-2.59835	-2.57599	1.26991	1.24852
965	-57776.73	-57779.47	2.744199	0.00553465	0.00784081	0.0542722	0.0945231	0.00626587	0.00887671	0.0614425	0.107011	-5.19673	-4.84841	-2.91374	-2.35891	0.124089	-0.594856	0.002685884	0.1286004	0.007409055	0.005765696	0.03370243	0.01177659	0.01510678	0.007983157	0.04064763	0.001942987	0.0848738	0.382183	0.0751147	0.0442625	0.0226633	0.142762	0.109465	0.138676	0.0656643	0.0722335	0.0743959	0.0760781	0.233801	0.25719	0.26489	0.270879	-2.7232	-2.62785	-2.59835	-2.57599	1.26991	1.57884
