Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
947	-57742.64	-57743.02	0.38144	0.00497561	0.0152	0.00330798	0.0395274	0.00174944	0.00534436	0.00116309	0.0138979	-5.30321	-4.18646	-5.71142	-3.23076	-1.04525	0.0546556	0.003260929	0.1386473	0.008307413	0.00384836	0.02230868	0.007620408	0.02984403	0.01719497	0.04075825	0.0005351244	0.176192	0.0231854	0.0686569	0.246323	0.0831408	0.0462847	0.290962	0.0652558	0.063338	0.0654277	0.0640424	0.0663259	0.248557	0.256757	0.251321	0.260282	-2.75927	-2.72681	-2.74821	-2.71318	1.36719	0.320444
948	-57736.93	-57740.04	3.113024	0.00494558	0.0109576	0.012353	0.0659516	0.00173888	0.00385273	0.00434334	0.0231887	-5.30926	-4.51372	-4.39386	-2.71883	-1.04525	0.0546556	0.003540293	0.142596	0.008307413	0.004388102	0.02230868	0.007620408	0.01872251	0.01719497	0.04942087	0.0004296334	0.170569	0.0224455	0.155389	0.238461	0.0234778	0.0448076	0.281676	0.0631732	0.063338	0.0711463	0.0640424	0.0547257	0.248557	0.279199	0.251321	0.21476	-2.75927	-2.64302	-2.74821	-2.90542	1.36719	0.0840907
949	-57740.42	-57741.38	0.9535245	0.00494558	0.00425266	0.0288468	0.0666224	0.00173888	0.00149525	0.0101426	0.0234246	-5.30926	-5.46021	-3.54576	-2.70871	-1.04525	0.0546556	0.003540293	0.1325373	0.008307413	0.004388102	0.02322493	0.008402645	0.01872251	0.01932335	0.04942087	0.001757462	0.163046	0.0214556	0.192638	0.227945	0.0224424	0.0428315	0.269254	0.0603872	0.0648121	0.066159	0.0640424	0.0632517	0.249419	0.254602	0.246457	0.243414	-2.73626	-2.7157	-2.74821	-2.76063	1.34764	0.666144
950	-57739.63	-57741.44	1.80954	0.00763435	0.00705121	0.0288468	0.0472996	0.00268425	0.00247922	0.0101426	0.0166306	-4.8751	-4.95456	-3.54576	-3.05125	-1.04525	0.573434	0.003586947	0.1467753	0.008307413	0.004388102	0.02303315	0.01073373	0.01872251	0.01932335	0.04942087	0.001757462	0.163046	0.0214556	0.192638	0.227945	0.0224424	0.0428315	0.269254	0.0603872	0.0621666	0.0711498	0.0575138	0.0611866	0.239239	0.273809	0.221333	0.235467	-2.77794	-2.64297	-2.85573	-2.79383	1.34764	1.26252
951	-57737.83	-57738.22	0.3904381	0.00763435	0.00823165	0.00839718	0.0653255	0.00118372	0.00127633	0.001302	0.0101288	-4.8751	-4.79977	-4.77986	-2.72837	-1.864	0.573434	0.002093393	0.1467753	0.008307413	0.004388102	0.02446874	0.008655268	0.01872251	0.01932335	0.04942087	0.0007113397	0.188454	0.024799	0.222657	0.263465	0.0259396	0.0495059	0.155382	0.0697973	0.0623132	0.0709897	0.0559873	0.0611866	0.239803	0.273193	0.215458	0.235467	-2.77558	-2.64522	-2.88263	-2.79383	1.34764	0.782263
952	-57742.25	-57740.6	-1.647624	0.00538675	0.00711353	0.00708895	0.0712616	0.000580249	0.000766254	0.000763606	0.00767615	-5.22381	-4.94576	-4.94922	-2.6414	-2.22824	0.573434	0.003977533	0.1508132	0.008307413	0.0053692	0.02446874	0.008655268	0.01995558	0.01638471	0.04942087	0.0007113397	0.191332	0.0251778	0.226058	0.252214	0.0263358	0.0502622	0.157756	0.0708635	0.0610449	0.0683799	0.0600477	0.0617816	0.234922	0.263149	0.231084	0.237757	-2.79615	-2.68268	-2.81262	-2.78415	1.34764	0.782263
953	-57742.33	-57740	-2.330261	0.00620213	0.00688039	0.010755	0.0535607	0.00066808	0.000741141	0.0011585	0.00576945	-5.08286	-4.97908	-4.53239	-2.92694	-2.22824	-1.80449	0.003293848	0.1342244	0.007378314	0.0053692	0.02446874	0.008199222	0.02341265	0.02084524	0.04615181	0.0007113397	0.191332	0.0251778	0.226058	0.252214	0.0263358	0.0502622	0.157756	0.0708635	0.0610449	0.0683799	0.0577175	0.0617816	0.234922	0.263149	0.222117	0.237757	-2.79615	-2.68268	-2.85219	-2.78415	1.34764	0.782263
954	-57741.76	-57740.76	-0.9970438	0.0044182	0.00688039	0.010755	0.0535607	0.00161945	0.00252194	0.00394214	0.0196322	-5.42202	-4.97908	-4.53239	-2.92694	-1.00365	-1.80449	0.002925593	0.1347341	0.006130202	0.0053692	0.02709814	0.008199222	0.02272872	0.01567021	0.04745163	0.0007113397	0.184768	0.0586222	0.218303	0.243561	0.0254323	0.0485378	0.152344	0.0684323	0.0603509	0.0672055	0.0577175	0.0527729	0.241878	0.269351	0.231324	0.211507	-2.80758	-2.7	-2.85219	-2.94176	1.38826	0.782263
955	-57745.19	-57743.04	-2.156646	0.00193518	0.00688039	0.0175205	0.0315912	0.000709322	0.00252194	0.00642197	0.0115795	-6.24756	-4.97908	-4.04438	-3.45488	-1.00365	-1.80449	0.003480736	0.1272243	0.006737961	0.005419292	0.02419987	0.009719507	0.02066075	0.01743533	0.05453741	7.094671e-05	0.177671	0.0563704	0.209917	0.234205	0.0628679	0.0466733	0.146492	0.0658037	0.0587372	0.0672055	0.0524361	0.0527729	0.229279	0.262335	0.204683	0.205997	-2.83468	-2.7	-2.94816	-2.94176	1.36187	1.17322
956	-57748.9	-57746.48	-2.41316	0.00193518	0.00604409	0.014012	0.0315912	0.000709322	0.00221541	0.00513596	0.0115795	-6.24756	-5.10867	-4.26784	-3.45488	-1.00365	-1.80449	0.002402974	0.1265069	0.006229794	0.005435242	0.02419987	0.007574185	0.02058121	0.0148921	0.05816615	7.094671e-05	0.176176	0.0643105	0.208151	0.232234	0.0623389	0.0462806	0.145259	0.06525	0.0587372	0.0654269	0.0591488	0.0534153	0.221224	0.24642	0.222774	0.20118	-2.83468	-2.72682	-2.8277	-2.92966	1.3261	1.17322
957	-57746.98	-57745.85	-1.131705	0.00193518	0.00981732	0.00833552	0.0315912	0.000709322	0.00359845	0.00305531	0.0115795	-6.24756	-4.62361	-4.78723	-3.45488	-1.00365	0.875594	0.001821914	0.1075043	0.007471942	0.003350416	0.02296666	0.007574185	0.02795255	0.01262168	0.05816615	0.0004770417	0.18176	0.0663491	0.214749	0.239596	0.064315	0.0477476	0.118164	0.0673183	0.0587372	0.0679167	0.0608058	0.0607719	0.220287	0.254714	0.228046	0.227918	-2.83468	-2.68947	-2.80007	-2.80063	1.32186	0.446983
958	-57748.95	-57748.21	-0.7375038	0.00404076	0.00414828	0.0151465	0.0304736	0.000739884	0.000759571	0.0027734	0.00557987	-5.51132	-5.48506	-4.18998	-3.49089	-1.6977	0.875594	0.002170815	0.1066871	0.006424962	0.003350416	0.02296666	0.007574185	0.02210126	0.01262168	0.05522567	0.0004770417	0.132854	0.0484964	0.156966	0.175128	0.0470097	0.303972	0.0863696	0.0492049	0.0587372	0.0636645	0.0608058	0.0607719	0.216046	0.234169	0.223655	0.22353	-2.83468	-2.75413	-2.80007	-2.80063	1.30242	0.446983
959	-57753.71	-57749.87	-3.834617	0.00551404	0.00286408	0.0164506	0.0312247	0.00100965	0.000524427	0.00301218	0.00571739	-5.20046	-5.85551	-4.10739	-3.46655	-1.6977	0.488082	0.0007057525	0.1009258	0.006424962	0.003350416	0.0279051	0.008072374	0.02210126	0.01746132	0.05522567	0.0004770417	0.14155	0.0516707	0.16724	0.186591	0.0500867	0.323869	0.0265675	0.0524256	0.0603129	0.0656711	0.0608058	0.0524657	0.221841	0.24155	0.223655	0.192978	-2.80821	-2.7231	-2.80007	-2.9476	1.30242	3.38803
960	-57750.39	-57747.63	-2.760702	0.00551404	0.00721308	0.00846014	0.0312247	0.00100965	0.00132075	0.00154909	0.00571739	-5.20046	-4.93186	-4.77239	-3.46655	-1.6977	-1.92246	0.002089367	0.1099274	0.005964943	0.003350416	0.0279051	0.008072374	0.02210126	0.01804618	0.05944506	0.0004770417	0.135318	0.025125	0.159877	0.178376	0.0478816	0.377907	0.0253979	0.0501175	0.0584568	0.0639536	0.0589627	0.0524657	0.224903	0.24605	0.226849	0.201853	-2.83947	-2.7496	-2.83085	-2.9476	1.34738	1.51527
961	-57755.74	-57752.5	-3.243649	0.015839	0.00240486	0.0131822	0.00968055	0.00379349	0.00057597	0.00315717	0.00231851	-4.14528	-6.03026	-4.32889	-4.63764	-1.42919	-1.92246	0.00331888	0.1170564	0.005964943	0.003350416	0.02878214	0.008731991	0.02210126	0.01387302	0.06884097	0.000730163	0.0676768	0.0125658	0.497567	0.0892113	0.0239471	0.271265	0.0127023	0.0250653	0.0579515	0.0639536	0.0509065	0.0571634	0.220516	0.243355	0.193708	0.217517	-2.84815	-2.7496	-2.97776	-2.86184	1.33636	0.701953
962	-57754.34	-57747.86	-6.475963	0.00221814	0.00240486	0.0131822	0.00966477	0.00053125	0.00057597	0.00315717	0.00231473	-6.11109	-6.03026	-4.32889	-4.63927	-1.42919	0.00660273	0.002858008	0.1221797	0.005964943	0.003959649	0.02612108	0.00790025	0.02260135	0.01526426	0.06884097	0.006590078	0.0676768	0.0125658	0.497567	0.0892113	0.0239471	0.271265	0.0127023	0.0250653	0.0594491	0.0639536	0.0603676	0.0576378	0.226394	0.243548	0.229891	0.219496	-2.82263	-2.7496	-2.8073	-2.85358	1.33715	0.701953
963	-57743.94	-57739.03	-4.911876	0.00288615	0.00396661	0.0063831	0.0211243	0.000552634	0.00075952	0.00122222	0.00404484	-5.84783	-5.52984	-5.0541	-3.85733	-1.65298	0.00660273	0.002431977	0.1252264	0.007574218	0.003959649	0.02395853	0.00790025	0.02260135	0.01526426	0.05133425	0.006590078	0.110296	0.0204791	0.409095	0.145392	0.0390278	0.214158	0.0207015	0.0408502	0.060609	0.0694466	0.0588097	0.0576378	0.230811	0.264466	0.223959	0.219496	-2.80331	-2.6672	-2.83345	-2.85358	1.33715	0.701953
964	-57744.76	-57744.81	0.04451349	0.00288615	0.012582	0.0195289	0.0165863	0.00564041	0.024589	0.0381655	0.0324147	-5.84783	-4.37549	-3.93586	-4.09918	0.670034	0.00248502	0.002931959	0.125076	0.008073161	0.003959649	0.02473363	0.007951132	0.02421498	0.01224763	0.04111957	0.006590078	0.1228	0.0201913	0.403345	0.143349	0.0384793	0.211148	0.0204106	0.0402761	0.060609	0.0698452	0.06495	0.055649	0.238634	0.274999	0.255725	0.219105	-2.80331	-2.66147	-2.73414	-2.88869	1.37049	0.701953
965	-57742.83	-57743.25	0.4200894	0.00288615	0.0133363	0.0303542	0.0151993	0.00138402	0.00639528	0.014556	0.00728866	-5.84783	-4.31726	-3.49482	-4.1865	-0.734932	-0.745961	0.002931959	0.1263268	0.008073161	0.003959649	0.02473363	0.0067812	0.02421498	0.01224763	0.05450872	0.00307319	0.111833	0.0516616	0.367322	0.130546	0.0532544	0.230117	0.0185877	0.036679	0.0584534	0.0649298	0.0640763	0.0569439	0.230146	0.255646	0.252286	0.224203	-2.83953	-2.73445	-2.74768	-2.86569	1.37049	0.701953
966	-57748.13	-57746.97	-1.163193	0.00733457	0.00338274	0.0163517	0.0132929	0.00778422	0.00359012	0.0173541	0.0141078	-4.91516	-5.68907	-4.11342	-4.32053	0.0594993	-1.5643	0.004294874	0.1235903	0.008073161	0.003959649	0.02473363	0.0067812	0.02421498	0.01034931	0.05056294	0.001409235	0.173063	0.0799473	0.0501343	0.202022	0.0824121	0.35611	0.0287647	0.0275467	0.06167	0.0649298	0.0644058	0.0581088	0.242811	0.255646	0.253583	0.22879	-2.78596	-2.73445	-2.74255	-2.84544	1.37049	0.701953
967	-57746.01	-57747.45	1.438109	0.00965936	0.00443146	0.0160414	0.0171616	0.0102515	0.00470313	0.0170248	0.0182136	-4.63983	-5.41903	-4.13258	-4.06508	0.0594993	0.45457	0.001446243	0.1335873	0.006565235	0.003959649	0.02568378	0.008589307	0.0189015	0.01034931	0.05056294	0.001409235	0.114049	0.100569	0.0330388	0.426245	0.0543101	0.234679	0.0189561	0.0181534	0.0606229	0.0649298	0.060549	0.0581088	0.24527	0.262695	0.244971	0.235099	-2.80308	-2.73445	-2.8043	-2.84544	1.39769	0.701953
968	-57742.19	-57740.5	-1.690077	0.00415585	0.0106889	0.00345284	0.023728	0.0014455	0.00371782	0.00120097	0.00825311	-5.48324	-4.53855	-5.66856	-3.7411	-1.05606	0.45457	0.004416549	0.1449467	0.00849513	0.004111455	0.02568378	0.008589307	0.02390031	0.01389421	0.05517987	0.0002905462	0.0861944	0.320243	0.0249695	0.32214	0.0410456	0.177361	0.0143264	0.0137197	0.0606229	0.0657718	0.0614742	0.0537999	0.251215	0.272552	0.254743	0.222942	-2.80308	-2.72156	-2.78914	-2.92248	1.42164	1.04879
969	-57745.89	-57747.55	1.656367	0.00881833	0.0126196	0.00283926	0.0840895	0.00388808	0.0055641	0.00125185	0.0370758	-4.73092	-4.3725	-5.86421	-2.47587	-0.818917	0.45457	0.003325716	0.1341517	0.007199076	0.004961543	0.02568378	0.008589307	0.02850323	0.01389421	0.05517987	0.0002905462	0.112686	0.418668	0.0326438	0.113803	0.0536608	0.231873	0.0187295	0.0179364	0.0635095	0.0682388	0.0614742	0.0664855	0.247742	0.26619	0.239802	0.259351	-2.75657	-2.68474	-2.78914	-2.71077	1.3612	0.0147924
970	-57741.81	-57741.43	-0.3733325	0.00881833	0.0065469	0.00724735	0.0840895	0.00361508	0.00268391	0.00297106	0.0344726	-4.73092	-5.02876	-4.92712	-2.47587	-0.891718	1.91597	0.001960516	0.142046	0.007199076	0.004961543	0.02568378	0.009914739	0.023107	0.02421472	0.04793249	0.0002905462	0.112686	0.418668	0.0326438	0.113803	0.0536608	0.231873	0.0187295	0.0179364	0.0614244	0.0682388	0.0614742	0.0630316	0.239608	0.26619	0.239802	0.245877	-2.78995	-2.68474	-2.78914	-2.76412	1.3612	1.00035
971	-57747.01	-57743.91	-3.099391	0.0039657	0.00373165	0.00928937	0.056055	0.00162574	0.00152979	0.00380819	0.0229798	-5.53007	-5.5909	-4.67888	-2.88142	-0.891718	1.91597	0.001960516	0.1251011	0.00715769	0.005451321	0.02606854	0.00873414	0.02004041	0.02397287	0.04867344	0.001655444	0.168265	0.570799	0.0219619	0.03152	0.0361015	0.155998	0.0126007	0.00275438	0.0569642	0.0636252	0.0614742	0.0553167	0.223009	0.249086	0.240665	0.216559	-2.86533	-2.75475	-2.78914	-2.89468	1.36479	0.344493
972	-57745.11	-57745.87	0.7598692	0.0109151	0.00341187	0.00928937	0.056055	0.00746882	0.00233463	0.00635641	0.0383565	-4.51761	-5.68049	-4.67888	-2.88142	-0.379407	-0.331231	0.003290758	0.1422078	0.00715769	0.005451321	0.02606854	0.00873414	0.0221083	0.02397287	0.04495727	0.001655444	0.122491	0.415522	0.0159875	0.0229455	0.298315	0.113561	0.00917288	0.00200509	0.0596671	0.0656553	0.0614742	0.0565048	0.240411	0.264539	0.247693	0.22767	-2.81897	-2.72334	-2.78914	-2.87343	1.39357	0.344493
973	-57745.99	-57745.64	-0.3471043	0.00997093	0.00713583	0.00574861	0.056055	0.0021851	0.00156379	0.00125979	0.0122843	-4.60808	-4.94263	-5.1588	-2.88142	-1.51801	-1.14288	0.003821586	0.1313885	0.008236604	0.0045954	0.02769942	0.007454741	0.0221083	0.02326818	0.04992387	0.001655444	0.00898544	0.469269	0.0180555	0.0259135	0.336902	0.12825	0.0103594	0.00226445	0.0594965	0.0617706	0.0680129	0.0538315	0.239724	0.248887	0.274038	0.216898	-2.82184	-2.78433	-2.68806	-2.9219	1.39357	0.344493
974	-57746.93	-57747.61	0.682175	0.014241	0.0123793	0.00475051	0.0730937	0.00312088	0.00271287	0.00104106	0.0160183	-4.25163	-4.39173	-5.3495	-2.61601	-1.51801	0.858343	0.003388191	0.1423829	0.008827653	0.004369204	0.02267719	0.01005071	0.0221083	0.02042892	0.03877571	0.001655444	0.00912726	0.476676	0.0183404	0.0263225	0.326436	0.130274	0.0105229	0.00230019	0.0590391	0.0711285	0.0680129	0.0553936	0.232633	0.280269	0.267993	0.218269	-2.82955	-2.64327	-2.68806	-2.89329	1.37126	0.973224
975	-57742.41	-57742.03	-0.3779929	0.00286307	0.0115357	0.0158964	0.0730937	0.000627432	0.002528	0.00348365	0.0160183	-5.85586	-4.46231	-4.14166	-2.61601	-1.51801	0.858343	0.003388191	0.1385403	0.009072664	0.004369204	0.02228839	0.007475552	0.0209078	0.02042892	0.04136666	0.001655444	0.0183678	0.198134	0.0369086	0.0529717	0.405647	0.262166	0.0211764	0.00462893	0.0590391	0.0719578	0.0595772	0.0553936	0.232633	0.283537	0.234753	0.218269	-2.82955	-2.63168	-2.82048	-2.89329	1.37126	0.973224
976	-57739.73	-57740.19	0.4567124	0.00962642	0.019707	0.00677334	0.0730937	0.000761	0.0015579	0.000535455	0.0057783	-4.64324	-3.92678	-4.99476	-2.61601	-2.53763	-0.0637899	0.001602586	0.1284244	0.009072664	0.004244654	0.02424746	0.007475552	0.02588242	0.01840335	0.04614184	0.000313163	0.0179487	0.125906	0.0360663	0.283792	0.144962	0.256183	0.130619	0.0045233	0.0604613	0.0664371	0.0595772	0.0480826	0.238237	0.261784	0.234753	0.189461	-2.80575	-2.7115	-2.82048	-3.03484	1.37126	0.973224
977	-57742.46	-57744.39	1.931099	0.00962642	0.019707	0.0176642	0.0730937	0.000651857	0.00133447	0.00119614	0.00494957	-4.64324	-3.92678	-4.03621	-2.61601	-2.69244	-0.0637899	0.003202967	0.134309	0.007274503	0.004244654	0.02424746	0.01047277	0.0186974	0.01840335	0.04211282	0.0005596666	0.0162859	0.206885	0.032725	0.257501	0.131532	0.232449	0.118518	0.00410425	0.0616197	0.0678427	0.0595772	0.0492646	0.231304	0.254663	0.223637	0.184926	-2.78677	-2.69056	-2.82048	-3.01055	1.32275	0.55813
978	-57740.39	-57742.3	1.913277	0.00792491	0.0205116	0.0395131	0.0823339	0.000536638	0.00138895	0.00267565	0.00557528	-4.83774	-3.88676	-3.23112	-2.49697	-2.69244	-0.0637899	0.001414669	0.1336509	0.008769018	0.005692465	0.02456984	0.01042529	0.0186974	0.01840335	0.04222154	0.001116899	0.0163927	0.208241	0.0329396	0.256186	0.132395	0.23042	0.119295	0.00413116	0.0624852	0.0704083	0.0613217	0.0555988	0.234552	0.264294	0.230185	0.208703	-2.77283	-2.65344	-2.79162	-2.88959	1.32275	0.55813
979	-57739.62	-57744.37	4.752403	0.0101448	0.0068531	0.0395131	0.0823339	0.00393373	0.00265736	0.0153216	0.0319258	-4.5908	-4.98305	-3.23112	-2.49697	-0.947369	-0.340106	0.002238062	0.1261354	0.008769018	0.004596548	0.02464286	0.01042529	0.0186974	0.01840335	0.04222154	0.0001558115	0.0151174	0.192041	0.030377	0.236255	0.122095	0.212494	0.187877	0.00374433	0.0612707	0.0631536	0.0559839	0.0539125	0.239322	0.246677	0.218672	0.210581	-2.79245	-2.76219	-2.88269	-2.92039	1.36251	0.55813
980	-57740.96	-57744.66	3.699093	0.0101448	0.0068531	0.0212754	0.0703842	0.00478013	0.00322912	0.0100248	0.0331645	-4.5908	-4.98305	-3.85021	-2.65379	-0.75249	-0.340106	0.003378744	0.132571	0.007619605	0.004596548	0.02464286	0.0078172	0.0186974	0.01524101	0.04222154	0.001169758	0.0146922	0.18664	0.0295227	0.257734	0.118661	0.206518	0.182594	0.00363903	0.0612707	0.0616132	0.0589058	0.0612334	0.239322	0.24066	0.230085	0.239177	-2.79245	-2.78688	-2.83182	-2.79306	1.36251	0.55813
981	-57742.78	-57747.44	4.65848	0.0126509	0.0068531	0.0511663	0.0703842	0.00596102	0.00322912	0.0241091	0.0331645	-4.37002	-4.98305	-2.97267	-2.65379	-0.75249	-0.638474	0.002672663	0.1281885	0.007619605	0.003438815	0.02464286	0.009369428	0.0186974	0.01524101	0.04486648	0.001169758	0.0154977	0.196873	0.0259326	0.225351	0.125167	0.21784	0.192605	0.000734067	0.0582032	0.068964	0.0599477	0.0616605	0.224793	0.266353	0.23153	0.238145	-2.84381	-2.67417	-2.81428	-2.78611	1.35124	0.55813
982	-57735.42	-57738.59	3.17794	0.00669747	0.0085408	0.0165097	0.0703842	0.00315579	0.00402435	0.00777922	0.0331645	-5.00602	-4.7629	-4.10381	-2.65379	-0.75249	-0.0173104	0.002400904	0.1357066	0.007619605	0.003625258	0.02464286	0.009464167	0.02107381	0.01471467	0.04486648	0.001011209	0.0217249	0.0506014	0.0648941	0.110923	0.17546	0.305372	0.269996	0.00102903	0.0616097	0.0673632	0.0599477	0.0616605	0.237949	0.260171	0.23153	0.238145	-2.78694	-2.69766	-2.81428	-2.78611	1.35124	0.55813
983	-57734.86	-57736.85	1.987723	0.00337915	0.00978281	0.0169675	0.0630097	0.00159223	0.00460958	0.00799496	0.0296897	-5.69013	-4.62713	-4.07645	-2.76447	-0.75249	0.267362	0.002268404	0.1303955	0.007619605	0.004314214	0.02215482	0.009464167	0.02107381	0.01854558	0.04882029	0.001011209	0.0217685	0.0507029	0.304219	0.111145	0.175813	0.0647826	0.270538	0.00103109	0.0615242	0.0673632	0.0626651	0.0627596	0.238811	0.261475	0.243239	0.243606	-2.78832	-2.69766	-2.76995	-2.76844	1.35624	0.270427
984	-57740.09	-57741.75	1.662585	0.005454	0.00831242	0.0169675	0.0630097	0.00256988	0.00391674	0.00799496	0.0296897	-5.21141	-4.79	-4.07645	-2.76447	-0.75249	-0.589388	0.005091411	0.1344566	0.007619605	0.004382299	0.02306359	0.009464167	0.02497503	0.01854558	0.04524274	0.001011209	0.0260244	0.122429	0.106378	0.132875	0.210185	0.0774478	0.323429	0.00123267	0.0607073	0.0673632	0.0686853	0.0582499	0.236141	0.262031	0.267174	0.226582	-2.80169	-2.69766	-2.67822	-2.84301	1.35837	1.17383
985	-57737.98	-57740.98	2.996765	0.005454	0.00851104	0.014781	0.0630097	0.00266647	0.00416107	0.00722644	0.0308056	-5.21141	-4.76639	-4.21442	-2.76447	-0.715593	-0.589388	0.003327008	0.1331079	0.007619605	0.005330626	0.02207751	0.009464167	0.02206085	0.01720521	0.04524274	0.0002531923	0.0294385	0.01382	0.120333	0.150306	0.237758	0.107898	0.33905	0.00139439	0.0607073	0.0652008	0.0556192	0.0607967	0.236141	0.25362	0.216349	0.236489	-2.80169	-2.73028	-2.88923	-2.80022	1.35837	0.384416
986	-57744.18	-57746.01	1.836664	0.005454	0.00851104	0.014781	0.0865608	0.00266647	0.00416107	0.00722644	0.0423198	-5.21141	-4.76639	-4.21442	-2.44691	-0.715593	-0.589388	0.002955251	0.1146803	0.00686713	0.00417266	0.02581663	0.009464167	0.02434353	0.01720521	0.04524274	0.003402768	0.0294385	0.01382	0.120333	0.150306	0.237758	0.107898	0.33905	0.00139439	0.0607073	0.067915	0.0569663	0.0586304	0.234892	0.262781	0.220418	0.226856	-2.80169	-2.6895	-2.86529	-2.8365	1.35306	0.384416
987	-57742.31	-57742.2	-0.1111782	0.00226829	0.00851104	0.0191002	0.0399114	0.00110897	0.00416107	0.00933812	0.0195128	-6.08873	-4.76639	-3.95806	-3.22109	-0.715593	0.908875	0.00190529	0.1194676	0.00686713	0.00417266	0.02485678	0.006591202	0.02434353	0.01720521	0.04147957	0.003402768	0.0887047	0.0125122	0.108946	0.168666	0.215258	0.0976872	0.306964	0.00126243	0.0596541	0.067915	0.0587534	0.0552283	0.224171	0.255214	0.220786	0.207539	-2.81919	-2.6895	-2.83441	-2.89628	1.32385	0.268546
988	-57742.87	-57742.86	-0.0150911	0.00333918	0.00853391	0.0191002	0.0399114	0.000421144	0.00107632	0.00240896	0.00503371	-5.70203	-4.76371	-3.95806	-3.22109	-2.0705	0.908875	0.003545901	0.1234746	0.00686713	0.00417266	0.022309	0.00929637	0.02212343	0.0174898	0.04147957	0.0001556967	0.0866149	0.0122174	0.106379	0.188251	0.210187	0.0953859	0.299732	0.00123268	0.0586534	0.0662832	0.0568799	0.0514735	0.22041	0.249082	0.213746	0.193429	-2.83611	-2.71382	-2.86681	-2.96669	1.32385	0.699191
989	-57742.97	-57745.27	2.293572	0.00333918	0.00853391	0.0191002	0.0539429	0.00184931	0.00472628	0.0105781	0.0298748	-5.70203	-4.76371	-3.95806	-2.91983	-0.59091	0.908875	0.003545901	0.1195897	0.008022766	0.005134867	0.022309	0.00929637	0.02212343	0.0174898	0.03838589	4.70679e-05	0.086969	0.00818009	0.106814	0.189021	0.211046	0.0957757	0.300957	0.00123772	0.0623307	0.0713919	0.0568799	0.0562682	0.234229	0.268279	0.213746	0.211447	-2.7753	-2.63957	-2.86681	-2.87763	1.32385	1.06511
990	-57741.51	-57743.52	2.003705	0.00345756	0.016565	0.0205244	0.0366191	0.00191487	0.00917407	0.0113669	0.0202805	-5.66719	-4.10046	-3.88614	-3.30719	-0.59091	0.908875	0.001721868	0.1291475	0.008022766	0.005134867	0.022309	0.008624717	0.02212343	0.0174898	0.061047	0.001775507	0.128982	0.00780368	0.101899	0.180323	0.201335	0.0913686	0.287109	0.00118077	0.0625391	0.0737651	0.0586587	0.0581789	0.235599	0.277889	0.22098	0.219173	-2.77196	-2.60687	-2.83602	-2.84423	1.32634	0.307207
991	-57739.28	-57742.28	3.006957	0.00345756	0.018129	0.0205244	0.0523945	0.00191487	0.0100402	0.0113669	0.0290173	-5.66719	-4.01024	-3.88614	-2.94895	-0.59091	-0.524058	0.002277248	0.1257838	0.008022766	0.004351501	0.022309	0.007349635	0.02212343	0.01825847	0.04500221	0.001775507	0.140686	0.00851178	0.111145	0.196685	0.219603	0.0089205	0.313161	0.00128791	0.0620386	0.0717655	0.0712854	0.0609031	0.228892	0.26478	0.263008	0.224703	-2.78	-2.63435	-2.64106	-2.79847	1.30549	0.307207
992	-57743.89	-57743.28	-0.6069933	0.00472575	0.0114385	0.0107699	0.0298176	0.00160977	0.00389638	0.00366865	0.010157	-5.35473	-4.47077	-4.531	-3.51266	-1.07694	1.28129	0.002649089	0.143027	0.008022766	0.004351501	0.022309	0.007448456	0.02426805	0.01709527	0.04500221	0.002825317	0.140686	0.00851178	0.111145	0.196685	0.219603	0.0089205	0.313161	0.00128791	0.0676988	0.0711693	0.062893	0.0679273	0.249775	0.26258	0.232044	0.250619	-2.69269	-2.64269	-2.76632	-2.68932	1.30549	1.40553
