Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
905	-57757.59	-57764.31	6.718684	0.00835285	0.0335192	0.0134364	0.0834644	0.00235501	0.00945042	0.00378827	0.023532	-4.78515	-3.39564	-4.30979	-2.48334	-1.26606	0.465652	0.001286883	0.1614324	0.01011633	0.003185799	0.02096035	0.009932919	0.01575683	0.02282771	0.03378596	1.063189e-05	0.0982238	0.0840168	0.233132	0.0430744	0.262072	0.0212588	0.0343658	0.223856	0.0704462	0.0717778	0.0715038	0.0775855	0.26267	0.267635	0.266614	0.28929	-2.65291	-2.63418	-2.638	-2.55637	1.31605	0.814239
906	-57781.13	-57786.25	5.120752	0.00835285	0.0361278	0.0831711	0.0963872	0.00126849	0.00548646	0.0126306	0.0146376	-4.78515	-3.32069	-2.48686	-2.33938	-1.88478	0.465652	0.003397503	0.1534512	0.007954167	0.003185799	0.02490405	0.01064364	0.03382634	0.01294408	0.02643601	0.0006730663	0.0982238	0.0840168	0.233132	0.0430744	0.262072	0.0212588	0.0343658	0.223856	0.0655371	0.0774632	0.0609075	0.052318	0.248882	0.294172	0.231301	0.198681	-2.72514	-2.55795	-2.7984	-2.95041	1.33436	0.692726
907	-57760.4	-57763.26	2.854261	0.0152797	0.0335269	0.01833	0.0963872	0.00165788	0.00363773	0.00198884	0.0104582	-4.18123	-3.39541	-3.99922	-2.33938	-2.22099	-1.29775	0.003632229	0.1534512	0.007612822	0.003185799	0.02490405	0.01064364	0.02360759	0.01789157	0.0604423	0.001954557	0.0874639	0.0748132	0.26066	0.0383558	0.233364	0.01893	0.0870795	0.199333	0.0655371	0.0690956	0.0609075	0.052318	0.248882	0.262396	0.231301	0.198681	-2.72514	-2.67226	-2.7984	-2.95041	1.33436	0.44902
908	-57792.22	-57797.93	5.71513	0.033986	0.0335269	0.0231161	0.0809183	0.0166159	0.0163915	0.0113016	0.0395614	-3.38181	-3.39541	-3.76723	-2.51432	-0.715585	-1.29775	0.002666303	0.1433263	0.00986922	0.004854979	0.03055727	0.01064364	0.02360759	0.02254605	0.0604423	0.001568029	0.0683854	0.192236	0.203802	0.0799622	0.18246	0.0148008	0.1025	0.155853	0.0709514	0.0625231	0.0651439	0.052318	0.272535	0.24016	0.250227	0.200961	-2.64576	-2.77222	-2.73116	-2.95041	1.34577	0.44902
909	-57777.38	-57783.23	5.853962	0.0336045	0.019757	0.042722	0.0809183	0.0164294	0.00965932	0.0208871	0.0395614	-3.3931	-3.92425	-3.15304	-2.51432	-0.715585	-1.29775	0.002666303	0.136657	0.005658426	0.004854979	0.03055727	0.009008508	0.02360759	0.02254605	0.0604423	0.003033698	0.0662045	0.186106	0.197303	0.0774121	0.176641	0.0210823	0.124369	0.150882	0.0617045	0.0754706	0.0651439	0.0839778	0.23242	0.284272	0.245375	0.316315	-2.7854	-2.58401	-2.73116	-2.4772	1.32619	0.503797
910	-57776.52	-57781.13	4.609459	0.00951581	0.019757	0.0267768	0.0581564	0.00465234	0.00965932	0.0130914	0.028433	-4.6548	-3.92425	-3.62022	-2.84462	-0.715585	0.873526	0.0002951593	0.1203975	0.005658426	0.002887575	0.03055727	0.009952326	0.01688824	0.02254605	0.0604423	0.003033698	0.0626347	0.176071	0.186664	0.073238	0.167117	0.0199456	0.171583	0.142747	0.0562478	0.0701016	0.0651439	0.0645874	0.209569	0.261186	0.242715	0.240641	-2.87799	-2.65781	-2.73116	-2.73974	1.31529	0.503797
911	-57799.59	-57800.77	1.181291	0.00350202	0.019757	0.0199546	0.132112	0.00151839	0.00856617	0.00865182	0.0572807	-5.65441	-3.92425	-3.9143	-2.0241	-0.835687	1.3124	0.001441988	0.1490734	0.005933146	0.002887575	0.01797678	0.008010004	0.01688824	0.04321254	0.06330313	0.003033698	0.0596239	0.167607	0.177691	0.0697174	0.159083	0.0189868	0.211405	0.135885	0.0630973	0.0701016	0.0612795	0.0638597	0.235089	0.261186	0.228316	0.23793	-2.76308	-2.65781	-2.79231	-2.75107	1.31529	1.04527
912	-57826.05	-57824.89	-1.157587	0.00105259	0.019454	0.0482194	0.132112	0.00045638	0.0084348	0.0209068	0.0572807	-6.8565	-3.9397	-3.03199	-2.0241	-0.835687	1.3124	0.003243182	0.1355156	0.00541693	0.0105838	0.01797678	0.01055037	0.01688824	0.02062619	0.07785129	0.003033698	0.0585729	0.139265	0.174559	0.0684885	0.156279	0.0244464	0.207679	0.17071	0.0743647	0.0745578	0.0612795	0.0664903	0.284973	0.285712	0.234829	0.254797	-2.59877	-2.59618	-2.79231	-2.7107	1.34341	0.250684
913	-57787.26	-57788.58	1.327733	0.00764786	0.0186918	0.0700727	0.132112	0.00243451	0.00595008	0.022306	0.0420547	-4.87333	-3.97967	-2.65822	-2.0241	-1.14468	1.62628	0.003243182	0.1710299	0.00541693	0.0105838	0.02313349	0.01330128	0.01662986	0.02461309	0.04371107	0.005403729	0.060924	0.144855	0.181566	0.0712377	0.162552	0.0254277	0.175874	0.177563	0.0674089	0.0745578	0.0754631	0.057779	0.258317	0.285712	0.289181	0.221415	-2.69698	-2.59618	-2.58411	-2.85113	1.34341	1.84284
914	-57796.32	-57796.21	-0.1097875	0.0116003	0.0140558	0.0333404	0.132112	0.00120302	0.00145767	0.00345759	0.0137008	-4.45672	-4.26472	-3.40099	-2.0241	-2.2662	1.62628	0.0003890975	0.1860037	0.00541693	0.0105838	0.02381616	0.006548122	0.02980205	0.01307887	0.04371107	0.000684965	0.0678279	0.16127	0.202141	0.0793102	0.180973	0.0283091	0.195804	0.0843653	0.0731399	0.079657	0.0863637	0.057779	0.280279	0.305253	0.330954	0.221415	-2.61538	-2.53003	-2.44919	-2.85113	1.34341	2.76492
915	-57767.54	-57770.75	3.209694	0.0106127	0.0408283	0.0368004	0.132112	0.00227495	0.00875203	0.0078886	0.0283198	-4.54571	-3.19838	-3.30225	-2.0241	-1.54009	1.62628	0.0005396727	0.1533751	0.00541693	0.003369767	0.02381616	0.0072857	0.02872223	0.01307887	0.03172182	0.000684965	0.103359	0.155123	0.194436	0.0762872	0.174075	0.02723	0.188341	0.0811496	0.0731399	0.079657	0.0700078	0.0739	0.247914	0.270004	0.237298	0.25049	-2.61538	-2.53003	-2.65915	-2.60504	1.22071	2.76492
916	-57778.6	-57784.93	6.334768	0.0193578	0.0408283	0.0368004	0.0885052	0.00414956	0.00875203	0.0078886	0.0189721	-3.94466	-3.19838	-3.30225	-2.42469	-1.54009	-1.39073	0.001112001	0.1376494	0.006789278	0.003369767	0.02322924	0.006194898	0.01449571	0.0199599	0.03172182	0.000684965	0.103893	0.158222	0.19832	0.0593637	0.177552	0.027774	0.192103	0.0827708	0.0734509	0.0677468	0.0686678	0.0739	0.266608	0.245904	0.249247	0.268238	-2.61114	-2.69198	-2.67848	-2.60504	1.28916	0.888819
917	-57772.67	-57775.96	3.290491	0.0193578	0.0287395	0.0368004	0.0244063	0.00203392	0.00301966	0.00386662	0.00256438	-3.94466	-3.54948	-3.30225	-3.71291	-2.25313	-1.39073	0.00244479	0.151161	0.006789278	0.003369767	0.021319	0.006194898	0.01788977	0.0199599	0.03172182	0.000684965	0.0827492	0.126021	0.157959	0.0472822	0.110816	0.0468101	0.362436	0.0659256	0.0727638	0.0752193	0.0645217	0.0662241	0.24873	0.257123	0.220556	0.226375	-2.62054	-2.58735	-2.74075	-2.71471	1.22915	1.56604
918	-57771	-57773.03	2.031067	0.0167616	0.0287395	0.0260308	0.0820044	0.00187789	0.00321983	0.00291637	0.00918738	-4.08866	-3.54948	-3.64847	-2.50098	-2.18894	0.689693	0.001702561	0.1362145	0.008712757	0.005860726	0.021319	0.006194898	0.03165274	0.0199599	0.03172182	0.01670847	0.0717108	0.109211	0.136888	0.158925	0.0960338	0.0541312	0.314089	0.0590119	0.0681606	0.0752193	0.0715028	0.054829	0.232995	0.257123	0.244419	0.187423	-2.68589	-2.58735	-2.63802	-2.90354	1.22915	1.56604
919	-57774.64	-57780.5	5.857452	0.0217251	0.0327343	0.026869	0.0820044	0.00909657	0.0137063	0.0112504	0.0343363	-3.82929	-3.41933	-3.61678	-2.50098	-0.870569	0.26677	0.002405341	0.1190627	0.008712757	0.003492332	0.021319	0.006194898	0.02954434	0.0199599	0.03953737	0.002552197	0.0656256	0.0999433	0.125272	0.145439	0.0878846	0.0749408	0.34689	0.0540043	0.0623285	0.0752193	0.0715028	0.054829	0.205781	0.248341	0.236071	0.181021	-2.77534	-2.58735	-2.63802	-2.90354	1.1944	1.56604
920	-57802.04	-57806.31	4.274174	0.0200349	0.0327343	0.0161865	0.0820044	0.00838888	0.0137063	0.00677748	0.0343363	-3.91028	-3.41933	-4.12358	-2.50098	-0.870569	-0.115287	0.004292095	0.148138	0.008771664	0.002975515	0.021319	0.005647496	0.02954434	0.03730956	0.05304301	0.009059581	0.0656256	0.0999433	0.125272	0.145439	0.0878846	0.0749408	0.34689	0.0540043	0.0737071	0.0766681	0.079828	0.054829	0.239274	0.248886	0.259144	0.17799	-2.60766	-2.56827	-2.52788	-2.90354	1.17751	1.56604
921	-57814.86	-57818.8	3.939688	0.0200349	0.0327343	0.0435824	0.0582275	0.00581768	0.0095053	0.0126553	0.0169079	-3.91028	-3.41933	-3.1331	-2.8434	-1.23657	-0.0761254	0.001039233	0.1693412	0.008771664	0.002975515	0.021319	0.00538983	0.0220536	0.03730956	0.06304506	0.009059581	0.0601039	0.109115	0.11906	0.133202	0.08049	0.00813349	0.440435	0.0494604	0.0737071	0.0766681	0.103896	0.0749328	0.248969	0.258971	0.350941	0.253109	-2.60766	-2.56827	-2.26437	-2.59116	1.21723	2.50952
922	-57829.58	-57835.92	6.341165	0.0244672	0.0327343	0.0435824	0.099704	0.0128149	0.0171448	0.0228266	0.0522207	-3.71042	-3.41933	-3.1331	-2.30555	-0.646727	-0.0761254	0.0002044731	0.1693412	0.008771664	0.002975515	0.01781157	0.003765239	0.0220536	0.03730956	0.06304506	0.004943789	0.053629	0.0973598	0.106234	0.118852	0.0718189	0.114987	0.392988	0.0441321	0.0765967	0.0736124	0.0739503	0.0829145	0.258729	0.248649	0.24979	0.28007	-2.5692	-2.60894	-2.60436	-2.48995	1.21723	1.55011
923	-57797.4	-57800.98	3.581552	0.0244672	0.00680836	0.0266182	0.099704	0.0128149	0.00356593	0.0139415	0.0522207	-3.71042	-4.9896	-3.62616	-2.30555	-0.646727	1.44843	0.003081497	0.1455232	0.008771664	0.003131668	0.0234514	0.003765239	0.0220536	0.03071318	0.06304506	0.006098724	0.0686216	0.127673	0.0940606	0.105233	0.0635893	0.153791	0.347956	0.039075	0.0770614	0.0748239	0.0700553	0.0823464	0.266097	0.258371	0.241904	0.284346	-2.56315	-2.59262	-2.65847	-2.49682	1.23926	0.551932
924	-57796.39	-57798.49	2.096885	0.012806	0.00871979	0.0266182	0.0462841	0.00678591	0.00462064	0.0141051	0.0245261	-4.35785	-4.74216	-3.62616	-3.07296	-0.635061	-0.115513	0.001368756	0.1489377	0.008771664	0.003131668	0.02742722	0.003765239	0.0220536	0.03071318	0.06304506	0.006098724	0.0437102	0.0813245	0.0599142	0.0670307	0.0405047	0.0979611	0.584665	0.0248898	0.0712291	0.0789104	0.0593303	0.0611429	0.27321	0.302672	0.22757	0.234522	-2.64185	-2.53944	-2.82464	-2.79454	1.34434	2.21024
925	-57799.17	-57804.15	4.978668	0.0189913	0.0337317	0.0135737	0.0862989	0.00676606	0.0120176	0.00483591	0.0307459	-3.96377	-3.38932	-4.29962	-2.44994	-1.03206	-0.115513	0.004035823	0.1483449	0.008771664	0.007849991	0.02769608	0.003765239	0.03329925	0.02882557	0.03542515	0.005581852	0.044112	0.0820721	0.0646628	0.0542567	0.040877	0.0988616	0.590039	0.0251186	0.0767894	0.0735793	0.0576324	0.0611429	0.273181	0.261761	0.205029	0.217518	-2.56669	-2.60939	-2.85367	-2.79454	1.26907	0.410934
926	-57807	-57812.48	5.475709	0.0189913	0.0174247	0.0374943	0.0808514	0.00434851	0.0039898	0.0085852	0.0185128	-3.96377	-4.04987	-3.28357	-2.51514	-1.47415	-0.180707	0.001667759	0.1563938	0.008771664	0.007849991	0.02049028	0.003765239	0.02339345	0.02882557	0.03542515	0.005581852	0.0536237	0.099769	0.136602	0.03122	0.0496912	0.120179	0.47838	0.0305348	0.0767894	0.0673634	0.0843173	0.0534988	0.273181	0.239647	0.299961	0.190324	-2.56669	-2.69765	-2.47317	-2.9281	1.26907	0.11746
927	-57778.2	-57785.59	7.385488	0.0189913	0.0218859	0.0374943	0.0808514	0.0056088	0.00646368	0.0110734	0.0238783	-3.96377	-3.82191	-3.28357	-2.51514	-1.21964	-0.180707	0.006637035	0.1733802	0.008771664	0.003718272	0.02070167	0.003765239	0.02098439	0.02619463	0.04175093	0.0008967585	0.0590801	0.109921	0.107949	0.0343968	0.0547475	0.224603	0.375661	0.0336418	0.0724108	0.080386	0.0749829	0.0680002	0.25979	0.288403	0.269018	0.243966	-2.6254	-2.52092	-2.5905	-2.68824	1.27752	0.191013
928	-57802.2	-57805.34	3.141478	0.00914913	0.0387275	0.00894722	0.0808514	0.00398515	0.0168688	0.0038972	0.035217	-4.6941	-3.2512	-4.71641	-2.51514	-0.831083	1.04784	0.01553056	0.195558	0.008771664	0.004130658	0.02137797	0.006552265	0.04124299	0.02619463	0.04175093	0.009412919	0.0536	0.0997249	0.0979357	0.0312062	0.0496692	0.203769	0.433574	0.0305213	0.0724108	0.0795686	0.0779817	0.0563289	0.25979	0.285471	0.279777	0.202093	-2.6254	-2.53114	-2.55128	-2.87655	1.27752	0.00960347
929	-57783.59	-57789.95	6.358216	0.0181221	0.0387275	0.00894722	0.0259879	0.00555206	0.011865	0.00274116	0.0079619	-4.01063	-3.2512	-4.71641	-3.65013	-1.18296	0.646714	0.001719018	0.1185006	0.006268498	0.001963275	0.02137797	0.007990503	0.01194678	0.01845893	0.04175093	0.000387485	0.0319737	0.326337	0.058421	0.0186153	0.0296289	0.2654	0.258637	0.0109865	0.0635148	0.0704328	0.0779817	0.0630853	0.227874	0.252694	0.279777	0.226333	-2.75648	-2.6531	-2.55128	-2.76327	1.27752	0.107544
930	-57774.25	-57779.87	5.619764	0.0181221	0.0212988	0.00894722	0.0886515	0.00508713	0.00597888	0.00251162	0.0248858	-4.01063	-3.84911	-4.71641	-2.42304	-1.27042	0.646714	0.001269183	0.1304818	0.006268498	0.003880316	0.0189122	0.0122029	0.02076198	0.01845893	0.04175093	0.000387485	0.0348859	0.237722	0.063742	0.0203108	0.059586	0.289573	0.282194	0.0119871	0.0635148	0.0736721	0.0601505	0.0867734	0.217753	0.252576	0.206219	0.297493	-2.75648	-2.60813	-2.81091	-2.44445	1.23209	0.107544
931	-57779.75	-57783.44	3.686394	0.0056239	0.0212988	0.018825	0.0956858	0.00326942	0.0123819	0.0109438	0.0556264	-5.18073	-3.84911	-3.97257	-2.34669	-0.542411	-0.536002	0.005359191	0.1430691	0.006268498	0.005597705	0.0189122	0.0122029	0.03567107	0.01845893	0.03424401	0.006364898	0.0348859	0.237722	0.063742	0.0203108	0.059586	0.289573	0.282194	0.0119871	0.0705248	0.0770229	0.0773335	0.0867734	0.241786	0.264064	0.265129	0.297493	-2.65179	-2.56365	-2.55963	-2.44445	1.23209	0.25011
932	-57788.12	-57790.51	2.392616	0.0226606	0.0212988	0.0394201	0.0956858	0.0131736	0.0123819	0.0229167	0.0556264	-3.78713	-3.84911	-3.23348	-2.34669	-0.542411	-0.536002	0.005193734	0.1650996	0.009935528	0.005597705	0.02546056	0.01329843	0.02016968	0.02105553	0.07222217	0.006364898	0.0405158	0.114705	0.0740287	0.0235885	0.0692021	0.336304	0.327735	0.0139216	0.0690612	0.082117	0.0754324	0.070986	0.239734	0.285054	0.26185	0.246415	-2.67276	-2.49961	-2.58452	-2.64527	1.24454	3.74444
933	-57785.8	-57789.42	3.612241	0.0090775	0.0212988	0.0246329	0.0498851	0.00608961	0.0142882	0.0165249	0.0334652	-4.70196	-3.84911	-3.70367	-2.99803	-0.399215	-0.536002	0.005626465	0.1650996	0.009935528	0.005597705	0.02546056	0.01329843	0.02309702	0.02105553	0.07222217	0.005999813	0.0434741	0.0398582	0.079434	0.0900021	0.0742549	0.260922	0.397117	0.0149381	0.0690612	0.0859916	0.0754324	0.0843165	0.234829	0.292398	0.256493	0.286702	-2.67276	-2.45351	-2.58452	-2.47318	1.22387	0.76639
934	-57777.24	-57782.57	5.329691	0.0395748	0.0138465	0.0253601	0.0629952	0.0265486	0.00928885	0.0170127	0.0422601	-3.22956	-4.27973	-3.67458	-2.7647	-0.399215	-0.536002	0.001724144	0.1456055	0.008107709	0.003501377	0.0276288	0.01329843	0.02764534	0.01736289	0.04833524	0.005999813	0.0756088	0.0693203	0.0711364	0.0728789	0.129611	0.453788	0.101676	0.0259799	0.078935	0.0859916	0.0655906	0.0843165	0.268403	0.292398	0.223028	0.286702	-2.53913	-2.45351	-2.72432	-2.47318	1.22387	0.933955
935	-57802.39	-57808.25	5.868095	0.0079537	0.0727586	0.0216688	0.0382948	0.00439413	0.0401965	0.0119712	0.0211565	-4.83412	-2.62061	-3.83188	-3.26244	-0.593368	-0.821628	0.00496035	0.131648	0.008107709	0.001723602	0.02184169	0.00597466	0.02764534	0.01736289	0.04833524	0.000783259	0.0756088	0.0693203	0.0711364	0.0728789	0.129611	0.453788	0.101676	0.0259799	0.0752869	0.087882	0.0655906	0.0580954	0.234041	0.273195	0.203899	0.180599	-2.58645	-2.43176	-2.72432	-2.84567	1.13419	0.968822
936	-57776.58	-57779.49	2.911897	0.0079537	0.0207328	0.0114849	0.010143	0.00439413	0.0114541	0.00634501	0.00560365	-4.83412	-3.87604	-4.46672	-4.59097	-0.593368	0.801185	0.004589598	0.128418	0.00685663	0.002755231	0.02184169	0.00597466	0.01863345	0.01225065	0.0428593	0.000783259	0.0143204	0.0135722	0.0875699	0.089715	0.0790561	0.55862	0.125165	0.0319817	0.0686799	0.0770303	0.0655906	0.0590906	0.213502	0.239461	0.203899	0.183693	-2.6783	-2.56356	-2.72432	-2.82868	1.13419	0.968822
937	-57787.13	-57792.6	5.464952	0.02254	0.0207328	0.00704104	0.0386043	0.0124525	0.0114541	0.00388992	0.0213275	-3.79246	-3.87604	-4.956	-3.25439	-0.593368	-1.07989	0.002963254	0.1267358	0.00685663	0.001764742	0.01892325	0.00597466	0.01888954	0.01911743	0.0428593	0.001822765	0.014255	0.0180746	0.0871702	0.0893055	0.0786953	0.55607	0.124593	0.0318357	0.0767	0.0798519	0.0628965	0.0683361	0.238323	0.248117	0.195433	0.212335	-2.56785	-2.52758	-2.76626	-2.68332	1.13373	0.0761518
938	-57820.27	-57827.07	6.80073	0.0300917	0.0537154	0.0106374	0.0386043	0.0166245	0.0296758	0.0058768	0.0213275	-3.50351	-2.92406	-4.54338	-3.25439	-0.593368	-1.07989	0.002963254	0.1671074	0.01022586	0.001642328	0.01588592	0.004223827	0.03953887	0.01189065	0.07524662	0.001822765	0.0137658	0.0174543	0.0841788	0.0862408	0.0759947	0.536988	0.120318	0.0650599	0.0806134	0.0707159	0.0949953	0.0683361	0.277941	0.243816	0.327528	0.235611	-2.51809	-2.64909	-2.35393	-2.68332	1.23775	0.0486812
939	-57779.52	-57784.38	4.859003	0.0300917	0.0537154	0.0118136	0.0477281	0.00590818	0.0105464	0.00231948	0.00937091	-3.50351	-2.92406	-4.4385	-3.04224	-1.62791	-1.07989	0.00337278	0.1775534	0.01022586	0.003181835	0.01588592	0.007496771	0.03953887	0.01189065	0.04295291	0.006334914	0.0146742	0.0186061	0.0453189	0.0703579	0.0810095	0.572423	0.128257	0.0693531	0.076514	0.0743787	0.0718559	0.0596504	0.280606	0.272775	0.263523	0.21876	-2.57028	-2.59859	-2.63309	-2.81926	1.29948	0.0486812
940	-57790	-57792.03	2.035862	0.0300917	0.0537154	0.00465859	0.0170174	0.00877034	0.0156556	0.00135777	0.00495978	-3.50351	-2.92406	-5.36904	-4.07352	-1.23287	-0.778843	0.002768849	0.2210631	0.01022586	0.003181835	0.02111464	0.009378638	0.03953887	0.01606032	0.04295291	0.006334914	0.0146112	0.0185262	0.0437535	0.0700558	0.0806616	0.569965	0.0679311	0.134496	0.082448	0.0865727	0.0716643	0.0659212	0.302368	0.317495	0.26282	0.241758	-2.49559	-2.44677	-2.63576	-2.7193	1.29948	0.650285
941	-57778.14	-57780.7	2.558232	0.0300917	0.044367	0.00465859	0.0170174	0.00877034	0.012931	0.00135777	0.00495978	-3.50351	-3.11526	-5.36904	-4.07352	-1.23287	-0.778843	0.004539676	0.1858428	0.008263742	0.003181835	0.02111464	0.005778159	0.03953887	0.008455364	0.04295291	0.006334914	0.00591231	0.0174416	0.041192	0.107449	0.0759393	0.536596	0.0888478	0.126622	0.0789015	0.0844824	0.0708213	0.0727634	0.289362	0.309829	0.259728	0.266851	-2.53955	-2.47121	-2.6476	-2.62054	1.29948	0.759925
942	-57780.48	-57780.53	0.05270783	0.0142178	0.0499442	0.00465859	0.0170174	0.00414385	0.0145564	0.00135777	0.00495978	-4.25326	-2.99685	-5.36904	-4.07352	-1.23287	-0.778843	0.004539676	0.1865402	0.006019836	0.003181835	0.02111464	0.005778159	0.03953887	0.01336654	0.04295291	0.006334914	0.00263576	0.0214455	0.0170168	0.132115	0.0431363	0.518718	0.109244	0.155689	0.0725366	0.0756427	0.0741568	0.0702866	0.253623	0.264483	0.259288	0.245756	-2.62366	-2.58173	-2.60157	-2.65517	1.25176	2.42234
943	-57779.68	-57784.17	4.488398	0.0142178	0.0499442	0.023439	0.0132622	0.00414385	0.0145564	0.0068314	0.00386533	-4.25326	-2.99685	-3.75335	-4.32283	-1.23287	0.333137	0.002966169	0.1764641	0.009229011	0.003587902	0.02111464	0.003468213	0.04314067	0.01336654	0.06043172	0.006334914	0.00280272	0.00827412	0.0180947	0.140484	0.0458687	0.551576	0.067349	0.165551	0.072888	0.0747611	0.0928615	0.0702866	0.254852	0.261401	0.324688	0.245756	-2.61883	-2.59346	-2.37665	-2.65517	1.25176	0.307851
944	-57770.3	-57773.58	3.278104	0.0137235	0.0728489	0.0386237	0.0132622	0.00399976	0.0212321	0.011257	0.00386533	-4.28865	-2.61937	-3.25389	-4.32283	-1.23287	-1.94304	0.002138976	0.1523084	0.009229011	0.005106773	0.02111464	0.007359069	0.02897647	0.01336654	0.06043172	0.002316823	0.0021064	0.00621847	0.0135992	0.105581	0.0203995	0.414541	0.313133	0.124421	0.0750511	0.0747611	0.0715664	0.0702866	0.262415	0.261401	0.250231	0.245756	-2.58959	-2.59346	-2.63713	-2.65517	1.25176	0.35791
945	-57774.93	-57777.52	2.597611	0.0138632	0.0401797	0.0386237	0.0281751	0.00233475	0.00676682	0.00650475	0.00474507	-4.27852	-3.21439	-3.25389	-3.56932	-1.78133	-1.94304	0.0009655103	0.1745183	0.009229011	0.005106773	0.02111464	0.007359069	0.02897647	0.01336654	0.04295271	0.002316823	0.00108164	0.00788348	0.0172404	0.327593	0.0258615	0.0656294	0.396975	0.157735	0.0678077	0.0747611	0.0948322	0.0619663	0.240096	0.264717	0.335785	0.219413	-2.69108	-2.59346	-2.35565	-2.78116	1.26436	0.988155
946	-57767.77	-57773.47	5.696108	0.0138632	0.0361622	0.011737	0.0758769	0.00746717	0.0194782	0.00632193	0.0408698	-4.27852	-3.31974	-4.44501	-2.57864	-0.618721	0.966154	0.005740638	0.1858434	0.009229011	0.005106773	0.0209456	0.006285976	0.02874092	0.01336654	0.04295271	9.25194e-05	0.00102866	0.0564803	0.0163959	0.311547	0.0245947	0.0624147	0.37753	0.150009	0.072504	0.0747611	0.0948322	0.0619663	0.275077	0.283641	0.359789	0.235098	-2.62411	-2.59346	-2.35565	-2.78116	1.33341	1.48594
947	-57779.23	-57786.05	6.820686	0.0138632	0.0293611	0.0702397	0.08319	0.00746717	0.0158149	0.0378334	0.0448089	-4.27852	-3.52808	-2.65584	-2.48663	-0.618721	0.482978	0.00533007	0.1759372	0.009229011	0.005106773	0.02307031	0.006876536	0.03363243	0.01230914	0.04295271	0.0003228688	0.00124106	0.0681426	0.0197814	0.169392	0.0296732	0.0753023	0.455484	0.180983	0.0757153	0.0852495	0.0948322	0.0577435	0.26686	0.300464	0.334238	0.203518	-2.58077	-2.46217	-2.35565	-2.85174	1.25975	1.48594
948	-57786.54	-57792.9	6.361191	0.0138632	0.0326128	0.0702397	0.0687801	0.00746717	0.0175663	0.0378334	0.0370472	-4.27852	-3.42305	-2.65584	-2.67684	-0.618721	-1.00371	0.001030227	0.1759372	0.009229011	0.008905491	0.02307031	0.008332093	0.01887005	0.01211087	0.04295271	0.0003228688	0.00115561	0.132301	0.0184195	0.157729	0.0276302	0.0701178	0.424124	0.168523	0.0656102	0.0852495	0.0686234	0.0674933	0.238356	0.309704	0.249303	0.245197	-2.72402	-2.46217	-2.67912	-2.69573	1.29003	1.48594
949	-57772.54	-57778.8	6.26277	0.0144264	0.0240376	0.0451393	0.125694	0.00777055	0.0129474	0.0243135	0.0677031	-4.23869	-3.72814	-3.098	-2.0739	-0.618721	0.75378	0.002586095	0.142507	0.009229011	0.008905491	0.02307031	0.004745962	0.03124862	0.02104615	0.04295271	0.002558297	0.00146484	0.318676	0.0233483	0.199936	0.0350237	0.0888805	0.119054	0.213617	0.0656102	0.0719405	0.0837979	0.0674933	0.246515	0.2703	0.314851	0.25359	-2.72402	-2.63192	-2.47935	-2.69573	1.32369	0.133694
950	-57792.96	-57793.94	0.9828626	0.00342922	0.00574649	0.0538023	0.155194	0.002039	0.00341683	0.0319906	0.0922777	-5.67542	-5.15917	-2.92244	-1.86308	-0.519875	0.588425	0.002026724	0.142507	0.009229011	0.007329379	0.02978719	0.004264567	0.02641465	0.02104615	0.04295271	0.001386063	0.00144945	0.315328	0.0231031	0.197835	0.0346557	0.0879468	0.101573	0.238108	0.06459	0.0744996	0.0967103	0.0620042	0.242682	0.279915	0.363367	0.232967	-2.7397	-2.59696	-2.33604	-2.78055	1.32369	1.0602
951	-57765.86	-57768.82	2.958887	0.0154696	0.00574649	0.0138744	0.155194	0.00567361	0.00210757	0.00508854	0.0569188	-4.16888	-5.15917	-4.27771	-1.86308	-1.00305	0.0680482	0.001293719	0.152807	0.009765385	0.007329379	0.02528913	0.005755486	0.03558689	0.02104615	0.05451031	0.001386063	0.00126506	0.275214	0.020164	0.172668	0.0302471	0.203973	0.0886512	0.207818	0.0668549	0.0722801	0.0717769	0.0665017	0.259241	0.280278	0.278327	0.257871	-2.70523	-2.62721	-2.63419	-2.71053	1.35523	0.0359214
