Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-63816.87	-63798.01	-18.8543	0.535733	0.0962112	0.0899586	0.0422221	-0.62412	-2.34121	-2.40841	-3.16481	-1.33916	-2.96296	-1.3319	-4.77055	0.4895921	0.4069466	0.8006676	3.128972	1.255696	0.05634167	0.5982139	0.03055665	0.112248	0.311007	0.288998	0.287748	0.262065	0.0516656	0.263976	0.00847573
76	-63922.32	-63896.84	-25.48424	0.236947	0.241425	0.0899586	1.76494	-1.43992	-1.4212	-2.40841	0.568115	-1.33916	-3.52227	-1.3319	-4.77055	0.5902172	0.4069466	1.443065	3.128972	1.255696	0.05634167	0.5982139	1.087822	0.0889869	0.305401	0.377494	0.228119	0.262065	0.0295324	0.263976	0.00847573
77	-63948.94	-63928.88	-20.05842	0.0379496	0.241425	0.0352771	1.76494	-3.2715	-1.4212	-3.34452	0.568115	-1.33916	-2.45447	-1.30109	-2.21608	0.4544272	0.4069466	2.439849	0.05520128	1.255696	1.567963	0.02084106	1.087822	0.0889869	0.305401	0.377494	0.228119	0.262065	0.0859084	0.272234	0.109036
78	-62683.36	-62670.38	-12.98008	0.0379496	0.241425	0.187754	0.20654	-3.2715	-1.4212	-1.67262	-1.57726	-1.68369	-3.09443	-1.58453	-3.36302	0.1551015	0.4069466	0.9912454	0.757616	0.6714614	0.02631177	0.1150042	1.087822	0.0889869	0.305401	0.377494	0.228119	0.185687	0.0453007	0.205043	0.0346305
79	-61599.26	-61589.73	-9.532646	0.0711763	0.241425	0.187754	0.326636	-2.64259	-1.4212	-1.67262	-1.11891	-1.68369	-2.10165	-3.52409	-3.36302	0.3160262	0.04618256	0.462234	0.04862469	1.062178	0.01465712	0.1150042	1.087822	0.0556673	0.191049	0.236148	0.517136	0.185687	0.122255	0.0294786	0.0346305
80	-64044.04	-64037.2	-6.840869	0.0737309	0.0498939	0.0203109	0.326636	-2.60733	-2.99786	-3.8966	-1.11891	-3.20212	-2.4322	-2.82288	-3.62664	0.05344782	0.01244809	0.004893587	0.04862469	1.062178	0.06325523	0.2597362	1.087822	0.0596943	0.188854	0.240256	0.511196	0.0406758	0.0878434	0.0594343	0.0266054
81	-63976.72	-63964.8	-11.91996	0.0486187	0.0498939	0.062536	0.0192877	-3.02375	-2.99786	-2.77201	-3.94829	-3.39457	-2.63881	-3.00598	-2.46968	0.05344782	0.01808695	0.2404483	0.2858914	0.4042395	0.06325523	2.4544	1.087822	0.0950269	0.300636	0.382461	0.221876	0.033555	0.0714461	0.0494903	0.0846122
82	-61584.56	-61573.82	-10.73386	0.0992073	0.037276	0.0271783	0.112951	-2.31054	-3.28941	-3.60534	-2.1808	-1.43094	-2.22213	-0.643409	-1.24524	0.05344782	0.0186532	0.2404483	0.3790788	0.4042395	0.4656406	0.2120763	1.087822	0.117628	0.372138	0.473425	0.0368095	0.239085	0.108378	0.525498	0.287873
83	-61956.47	-61947.93	-8.537947	0.293226	0.0209015	0.120888	0.241704	-1.22681	-3.86793	-2.11289	-1.42004	-1.43094	-2.71741	-2.01087	-1.24524	0.05344782	0.08163488	0.1949068	0.06710105	0.0334891	0.4656406	0.2836457	1.087822	0.137547	0.435156	0.384255	0.0430428	0.239085	0.0660453	0.133872	0.287873
84	-63609.99	-63604.61	-5.379337	0.0280074	0.0209015	0.0829786	0.442536	-3.57529	-3.86793	-2.48917	-0.815233	-2.56452	-3.35261	-2.96073	-2.8539	0.01189438	0.08163488	0.1949068	0.06710105	0.0334891	0.4656406	1.217456	0.001013467	0.0841444	0.266207	0.235068	0.414581	0.0769559	0.0349931	0.0517812	0.0576191
85	-65819.27	-65810.4	-8.870678	0.0714438	0.146798	0.0920547	0.210653	-2.63884	-1.9187	-2.38537	-1.55754	-1.27124	-3.35261	-2.36541	-2.23352	0.01189438	0.08163488	0.5591206	0.2100919	0.5373261	0.4656406	1.217456	0.03789459	0.0577921	0.182836	0.474629	0.284743	0.280483	0.0349931	0.0939111	0.107151
86	-63787.93	-63772.84	-15.09143	0.0714438	0.184511	0.279465	0.122378	-2.63884	-1.69004	-1.27488	-2.10064	-1.51217	-3.35261	0.228289	-2.23352	1.991356	0.7873089	0.5591206	0.008788493	0.5373261	0.4656406	0.6320549	0.04392851	0.0577921	0.182836	0.474629	0.284743	0.220432	0.0349931	1.25645	0.107151
87	-63658.29	-63649.06	-9.223124	0.0284523	0.184511	0.279465	0.122378	-3.55953	-1.69004	-1.27488	-2.10064	-1.75869	-3.35261	0.461835	-3.18411	0.009016363	0.3672163	0.3357497	0.002290321	0.5373261	0.3126437	0.6320549	0.04392851	0.061083	0.193248	0.501656	0.244013	0.172271	0.0349931	1.58698	0.0414149
88	-64492.92	-64479.87	-13.04833	0.0584894	0.184511	0.279465	1.14304	-2.83891	-1.69004	-1.27488	0.133689	-2.93585	-4.172	0.451769	-3.18411	0.01668466	0.3672163	0.6233177	0.002290321	0.7340547	0.3126437	0.6320549	0.04392851	0.061083	0.193248	0.501656	0.244013	0.0530853	0.0154213	1.57109	0.0414149
89	-63011.61	-63001.85	-9.759332	0.0584894	0.184511	0.0573956	0.21606	-2.83891	-1.69004	-2.85779	-1.5322	-3.70082	-3.6248	-1.77092	-1.04608	0.3408481	0.3672163	1.179369	0.004450242	0.01283156	0.8744577	0.6320549	0.04392851	0.061083	0.193248	0.501656	0.244013	0.0247033	0.0266545	0.170176	0.351313
90	-62316.54	-62307.94	-8.601837	0.0584894	0.151375	0.0573956	0.108134	-2.83891	-1.888	-2.85779	-2.22438	-3.09658	-3.13053	-2.46555	-1.04608	0.3408481	0.3672163	0.321981	0.04301475	0.06055525	0.8744577	0.4279684	0.04392851	0.061083	0.193248	0.501656	0.244013	0.0452036	0.0436944	0.084962	0.351313
91	-63297.58	-63285.15	-12.42961	0.0434554	0.151375	0.0905544	0.108134	-3.13602	-1.888	-2.4018	-2.22438	-2.28602	-2.49534	-3.4714	-1.04608	1.166667	0.02282534	0.321981	1.476155	1.091764	0.1457206	0.4279684	0.04392851	0.061083	0.193248	0.501656	0.244013	0.10167	0.0824684	0.0310734	0.351313
92	-62019.81	-62012.24	-7.574038	0.124251	0.113819	0.0905544	0.656689	-2.08545	-2.17315	-2.4018	-0.420545	-1.3572	-1.94732	-1.98711	-3.96988	0.8350311	0.02282534	0.3424885	0.08990673	0.03066786	0.3897015	0.1379043	0.04392851	0.0743294	0.124938	0.5387	0.262032	0.257381	0.142656	0.137091	0.0188757
93	-61139.01	-61131.25	-7.752393	0.0393299	0.113819	0.0905544	0.296861	-3.23577	-2.17315	-2.4018	-1.21449	-1.55652	-3.06711	-3.71389	-2.78581	0.8350311	0.02684603	0.9105997	0.08990673	0.03066786	0.314755	0.1379043	0.04392851	0.0743294	0.124938	0.5387	0.262032	0.210868	0.0465554	0.0243825	0.0616789
94	-62259.28	-62248.92	-10.35504	0.0872151	0.16299	0.0905544	0.015724	-2.43938	-1.81406	-2.4018	-4.15256	-1.55652	-3.90435	-3.27238	-0.934039	0.3035492	0.02684603	0.9105997	0.01303533	1.321113	0.314755	0.1379043	0.04392851	0.11595	0.194898	0.280394	0.408757	0.210868	0.0201541	0.0379161	0.392963
95	-61265.11	-61254.18	-10.92917	0.0620424	0.00556325	0.0868937	0.0320952	-2.77994	-5.19157	-2.44307	-3.43905	-1.55652	-3.90435	-3.27238	-3.40768	0.3035492	0.09864386	0.9105997	0.01303533	0.04861587	0.314755	0.2534427	0.08853493	0.100394	0.174845	0.511103	0.213658	0.210868	0.0201541	0.0379161	0.0331181
96	-61201.66	-61186.77	-14.88972	0.0396942	0.049	0.00563741	0.0965081	-3.22655	-3.01593	-5.17833	-2.33813	-1.55652	-1.78189	-2.38734	-3.40768	0.322431	0.09864386	0.9105997	0.4679551	0.4673854	0.314755	0.2534427	0.5367947	0.100394	0.174845	0.511103	0.213658	0.210868	0.16832	0.0918734	0.0331181
97	-62374.3	-62364.2	-10.09275	0.0212515	0.0186571	0.434621	0.0510768	-3.85133	-3.98153	-0.83328	-2.97442	-2.09598	-1.38723	-2.38734	-3.40768	0.2755586	0.255332	0.9105997	0.1826208	0.02463794	0.314755	0.2534427	0.02643633	0.157924	0.275039	0.230943	0.336093	0.12295	0.249766	0.0918734	0.0331181
98	-60855.45	-60847.39	-8.061382	0.0308039	0.0256235	0.434621	0.0510768	-3.48012	-3.66425	-0.83328	-2.97442	-2.09598	-2.07709	-2.38734	-1.03514	0.3768258	0.02915623	0.9105997	0.263193	0.0007812616	0.314755	0.9447361	0.02643633	0.372967	0.204801	0.171967	0.250264	0.12295	0.125294	0.0918734	0.355175
99	-62282.49	-62282.73	0.2329298	0.155223	0.020593	0.0688299	0.40921	-1.86289	-3.8828	-2.67612	-0.893527	-2.65305	-1.48932	-2.38734	-4.1522	0.1920546	0.02469115	0.9105997	6.591849e-06	0.0007812616	0.002965084	0.9447361	0.02643633	0.259574	0.142535	0.423714	0.174176	0.0704362	0.225526	0.0918734	0.0157297
100	-61406.17	-61395.9	-10.26217	0.0345972	0.020593	0.0688299	0.968858	-3.36398	-3.8828	-2.67612	-0.0316369	-1.73217	-1.48932	-3.03592	-0.67855	0.770758	0.02469115	0.9105997	0.001113173	0.0005434564	0.02665348	0.4368122	2.807468	0.22842	0.245449	0.37286	0.153272	0.176901	0.225526	0.0480305	0.507352
101	-63577.11	-63564.64	-12.46043	0.113053	0.210977	0.0741603	0.109401	-2.1799	-1.55601	-2.60153	-2.21273	-1.28405	-0.917912	-1.94078	-1.6332	0.770758	0.02469115	0.5475282	0.2604683	0.1651476	0.02665348	0.4368122	2.807468	0.0999949	0.286302	0.43492	0.178783	0.276914	0.399352	0.143593	0.195304
102	-62667.8	-62652.54	-15.2615	0.0887065	0.0680583	0.635179	0.0621495	-2.42242	-2.68739	-0.453849	-2.77821	-2.94111	-0.917912	-2.77378	-1.10582	0.770758	0.721454	0.5475282	0.2757201	1.197445	0.02665348	0.4368122	0.6258297	0.258862	0.235765	0.358149	0.147224	0.0528069	0.399352	0.0624257	0.330938
103	-62662.07	-62647.12	-14.95515	0.660383	0.0680583	0.0446682	0.0621495	-0.414936	-2.68739	-3.10849	-2.77821	-4.07515	-2.21127	-0.688711	-0.622999	0.05734922	0.721454	0.5475282	0.1996671	1.197445	0.02665348	0.4368122	0.6258297	0.336644	0.255765	0.247878	0.159714	0.0169896	0.109561	0.502223	0.536333
104	-62585.54	-62570.62	-14.92318	0.0980965	0.0577114	0.0696295	0.113749	-2.3218	-2.8523	-2.66457	-2.17376	-3.13998	-0.99484	-0.688711	-1.63988	0.05734922	0.721454	0.5475282	0.1996671	1.055618	0.02665348	1.086217	1.795189	0.407173	0.0998438	0.299809	0.193174	0.0432836	0.369783	0.502223	0.194004
105	-60827.26	-60812.41	-14.85032	0.0548798	0.0577114	0.0100625	0.113749	-2.90261	-2.8523	-4.59894	-2.17376	-3.13998	-0.99484	-2.377	-1.70285	0.01701491	0.3225155	0.5475282	0.1996671	2.145849	0.05146482	0.1703111	2.141425	0.337042	0.254885	0.248171	0.159902	0.0432836	0.369783	0.0928286	0.182163
106	-65527.35	-65510.97	-16.38465	0.0648728	0.175065	0.0132892	0.155738	-2.73533	-1.7426	-4.3208	-1.85958	-1.87622	-0.99484	-4.33553	-1.70285	0.5003258	0.8400075	0.1152	0.1996671	2.145849	0.05146482	0.1703111	1.142445	0.288831	0.218426	0.355713	0.13703	0.153168	0.369783	0.013095	0.182163
107	-61076.9	-61063.84	-13.05511	0.0109746	0.175065	0.089609	0.0273825	-4.51217	-1.7426	-2.4123	-3.59785	-1.87622	-0.99484	-4.33553	-0.540466	0.0155519	0.04392371	0.1152	0.1996671	2.145849	0.1946857	0.1703111	0.3421403	0.288831	0.218426	0.355713	0.13703	0.153168	0.369783	0.013095	0.582477
108	-64900.5	-64880.7	-19.7959	0.00534536	0.0816998	0.124468	0.0314714	-5.23153	-2.5047	-2.08371	-3.45868	-3.61607	-2.03965	-0.301042	-0.540466	0.8918794	0.04392371	0.1152	0.9225886	2.145849	0.1946857	0.7382035	0.3421403	0.277589	0.209924	0.341868	0.17062	0.026888	0.130074	0.740046	0.582477
109	-64815.77	-64802.72	-13.05095	0.00256714	0.180286	0.367146	0.123062	-5.96496	-1.71321	-1.00199	-2.09506	-1.4967	-2.03965	-1.11471	-1.23032	0.8918794	0.04392371	0.06234412	0.182547	0.1579821	0.1946857	0.1211137	0.3421403	0.258842	0.313059	0.173655	0.254444	0.223868	0.130074	0.32801	0.2922
110	-66314.32	-66294.5	-19.81104	0.0681591	0.180286	0.367146	0.392379	-2.68591	-1.71321	-1.00199	-0.935527	-3.19082	-2.46995	-2.31734	-4.25136	0.8918794	0.04392371	4.093557	0.3098926	0.9588119	0.3585777	0.8798572	0.3421403	0.485581	0.0714314	0.247115	0.195872	0.0411381	0.084589	0.0985353	0.0142449
111	-63457.73	-63433.47	-24.26201	0.0681591	0.0255555	0.134964	0.0234399	-2.68591	-3.6669	-2.00275	-3.75332	-4.0813	-1.46906	-2.31734	-2.28821	0.8918794	0.2578476	4.093557	0.5712746	2.408903	0.2071785	2.01722	0.3421403	0.485581	0.0714314	0.247115	0.195872	0.0168855	0.230141	0.0985353	0.101448
112	-62399.53	-62374.43	-25.10397	0.00502495	0.0255555	0.134964	0.0118845	-5.29334	-3.6669	-2.00275	-4.43252	-4.0813	-1.55615	-2.31734	-1.16045	0.8918794	0.2517788	4.093557	0.5712746	0.2347122	0.1378819	2.01722	0.3421403	0.0821735	0.0968014	0.456599	0.364427	0.0168855	0.210947	0.0985353	0.313347
113	-63622.78	-63604.85	-17.92906	0.182872	0.0692969	0.19198	0.213226	-1.69897	-2.66936	-1.65037	-1.5454	-2.81482	-4.3939	-2.31734	-1.31064	0.8918794	0.1084497	4.093557	0.5712746	1.551555	0.1378819	0.02996801	0.3421403	0.0821735	0.0968014	0.456599	0.364427	0.0599153	0.0123525	0.0985353	0.269649
114	-61114.67	-61107.33	-7.334716	0.182872	0.0659692	0.0982301	0.0664699	-1.69897	-2.71857	-2.32044	-2.71101	-2.43083	-3.5976	-1.84739	-0.981811	0.06407589	0.1084497	0.4604836	0.02663951	1.551555	0.04564015	0.02996801	0.3421403	0.0466264	0.335531	0.25908	0.358763	0.0879636	0.0273895	0.157648	0.374632
115	-63182.11	-63165.48	-16.62448	0.182872	0.0659692	0.0307692	0.0114736	-1.69897	-2.71857	-3.48124	-4.46771	-2.87202	-0.615486	-0.975221	-0.981811	0.07062642	0.006271175	1.418916	0.177354	3.250029	0.4655315	0.2396804	0.3421403	0.0578135	0.416035	0.321241	0.20491	0.0565844	0.540378	0.377109	0.374632
116	-60304.45	-60289.66	-14.791	0.0195793	0.0659692	0.0101929	0.0240195	-3.93328	-2.71857	-4.58606	-3.72889	-2.00389	-1.25054	-4.00867	-2.64596	0.07062642	0.01052463	0.02960393	0.4157504	3.473993	0.4655315	0.2396804	0.3421403	0.0310362	0.567702	0.291259	0.110003	0.13481	0.286349	0.0181576	0.0709369
117	-62365.27	-62355.36	-9.91254	0.0640549	0.114675	0.0519547	0.0240195	-2.74801	-2.16565	-2.95738	-3.72889	-2.00389	-3.85305	-4.10481	-2.64596	0.2242786	0.02330789	0.02960393	0.4157504	0.7523521	0.4655315	0.325585	0.1313264	0.0310362	0.567702	0.291259	0.110003	0.13481	0.021215	0.0164931	0.0709369
118	-64281.48	-64266.05	-15.4313	0.0229563	0.160286	0.0160176	0.0110211	-3.77416	-1.8308	-4.13407	-4.50794	-2.47894	-3.85305	-2.39531	-2.64596	0.2242786	0.262556	2.718351	0.4157504	0.4743786	0.04435891	0.1807151	0.1313264	0.0310362	0.567702	0.291259	0.110003	0.0838323	0.021215	0.0911441	0.0709369
119	-64963.64	-64949.38	-14.26012	0.135887	0.0972007	0.0160176	0.0100204	-1.99593	-2.33098	-4.13407	-4.60313	-3.58088	-1.71473	-2.39531	-2.55129	0.2242786	0.07798859	1.822905	0.4157504	0.4743786	0.2956943	0.3573049	0.1010826	0.0310362	0.567702	0.291259	0.110003	0.0278511	0.180013	0.0911441	0.0779806
120	-61673.54	-61663.32	-10.22244	0.0347302	0.0972007	0.014853	0.277636	-3.36015	-2.33098	-4.20955	-1.28144	-3.27563	-1.71473	-2.39531	-0.995448	0.2242786	0.07798859	0.0193159	0.4157504	0.4743786	0.8026329	0.2362981	0.1092673	0.0384581	0.703461	0.121772	0.136309	0.0377931	0.180013	0.0911441	0.369558
121	-63997.99	-63983.4	-14.58937	0.0886997	0.195189	0.014853	0.275	-2.4225	-1.63379	-4.20955	-1.29099	-3.44898	-1.71473	-1.32712	-2.83192	0.6945771	0.01656052	2.570787	0.0504116	0.4743786	0.8026329	0.3807908	0.2290627	0.115528	0.647077	0.112012	0.125383	0.0317779	0.180013	0.265241	0.0588994
122	-65689.81	-65672.61	-17.20444	0.0886997	0.195189	0.0509162	0.0373826	-2.4225	-1.63379	-2.97757	-3.28655	-3.49893	-1.71473	-0.736752	-2.83192	0.6945771	0.6559345	3.747172	0.1090795	1.37785	0.1743247	0.3807908	0.03524638	0.118084	0.661392	0.0923675	0.128157	0.0302297	0.180013	0.478666	0.0588994
123	-61710.03	-61696.13	-13.89946	0.0886997	0.195189	0.126374	0.0965673	-2.4225	-1.63379	-2.06851	-2.33752	-1.54532	-1.88735	-0.736752	-1.18526	0.4637252	0.1031747	0.4288083	0.1090795	0.3563848	0.1743247	0.3807908	2.992087	0.118084	0.661392	0.0923675	0.128157	0.213244	0.151473	0.478666	0.305666
124	-60880.93	-60874.88	-6.043981	0.0886997	0.195189	0.126374	0.0122715	-2.4225	-1.63379	-2.06851	-4.40048	-1.58873	-2.0092	-2.43306	-2.54825	0.05606197	0.1031747	0.1614204	0.147846	0.3563848	0.07353108	0.0003767856	1.653269	0.0708354	0.396753	0.055409	0.477003	0.204186	0.134096	0.0877677	0.0782185
125	-62639.55	-62635.41	-4.140005	0.0270284	0.0336768	0.126374	0.0399833	-3.61087	-3.39095	-2.06851	-3.21929	-1.58873	-2.0092	-2.58307	-2.54825	0.0111218	0.01815927	0.3630449	0.6272225	0.1884515	0.01579282	0.000465534	1.430166	0.0708354	0.396753	0.055409	0.477003	0.204186	0.134096	0.0755418	0.0782185
126	-62423.65	-62421.97	-1.677519	0.104886	0.215661	0.0702676	0.0365848	-2.25488	-1.53405	-2.65544	-3.30812	-1.58873	-2.20081	-2.58307	-2.63469	0.04853632	0.2134049	0.3630449	0.008438635	0.1884515	0.00458231	0.006155006	0.3351095	0.0708354	0.396753	0.055409	0.477003	0.204186	0.110713	0.0755418	0.0717413
127	-61427.02	-61421.22	-5.798152	0.0718333	0.395233	0.0818012	0.0365848	-2.63341	-0.92828	-2.50346	-3.30812	-1.58873	-2.20081	-1.13305	-3.47963	0.04853632	0.01484424	0.2291149	0.4121148	0.1884515	0.2523332	0.006155006	0.3351095	0.0529078	0.549428	0.0413856	0.356279	0.204186	0.110713	0.322051	0.030819
128	-62717.98	-62712.69	-5.295535	0.0718333	0.395233	0.319284	0.909492	-2.63341	-0.92828	-1.14168	-0.094869	-2.04507	-2.20081	-2.75109	-1.81261	0.04853632	0.01484424	0.2291149	0.02400753	0.02687905	0.1477114	0.007310218	1.427006	0.0898463	0.234853	0.0702797	0.605022	0.129372	0.110713	0.0638581	0.163228
129	-64222.73	-64218.83	-3.891063	0.0718333	0.0844442	0.166662	0.966118	-2.63341	-2.47166	-1.79179	-0.0344692	-2.04507	-2.71881	-2.75109	-2.0831	0.04853632	0.224144	0.201372	0.01690719	0.02233935	0.08040652	0.0370792	0.2446656	0.0898463	0.234853	0.0702797	0.605022	0.129372	0.0659532	0.0638581	0.124544
130	-61620.28	-61604.12	-16.15799	0.0718333	0.0219255	0.166662	0.197728	-2.63341	-3.82011	-1.79179	-1.62086	-2.5207	-2.49474	-3.28557	-1.01915	1.269583	0.1708651	1.001316	0.01690719	0.02233935	2.061417	0.8510349	1.462194	0.0712599	0.257162	0.0769557	0.594623	0.0804037	0.082518	0.0374193	0.360903
131	-61976.38	-61958.43	-17.94719	0.277717	0.125527	0.166662	0.197728	-1.28115	-2.07524	-1.79179	-1.62086	-0.69752	-1.90844	-3.28557	-2.63487	0.5833597	0.1708651	1.001316	0.2456403	1.17731	2.272556	0.8510349	0.2624332	0.115695	0.417519	0.124943	0.341844	0.497818	0.148312	0.0374193	0.071728
132	-62337.4	-62321.04	-16.36647	0.00915952	0.112131	0.491939	0.197728	-4.69296	-2.18809	-0.709401	-1.62086	-2.53498	-1.90844	-3.28557	-2.74276	0.5833597	0.1708651	1.001316	0.222814	1.17731	0.7350133	0.332467	0.2624332	0.0563794	0.203461	0.316936	0.423223	0.0792631	0.148312	0.0374193	0.0643925
133	-61303.3	-61289.34	-13.95828	0.0482105	0.0585465	0.0163546	0.0584981	-3.03218	-2.83793	-4.11325	-2.83876	-1.60278	-2.64303	-2.89814	-4.13552	0.316689	0.05410216	1.001316	0.08729173	1.083534	0.8193679	0.332467	0.2624332	0.0417759	0.15076	0.493865	0.313599	0.201336	0.0711457	0.0551257	0.0159944
134	-62235.63	-62217.39	-18.2434	0.0287174	0.37465	0.0715512	0.0209848	-3.55025	-0.981763	-2.63734	-3.86396	-1.60278	-1.83542	-2.89814	-3.24191	0.316689	0.4618055	1.001316	0.08729173	1.083534	2.386213	0.8600352	0.2624332	0.0417759	0.15076	0.493865	0.313599	0.201336	0.159546	0.0551257	0.0390893
135	-61765.18	-61754.44	-10.74523	0.0287174	0.220422	0.10828	0.154711	-3.55025	-1.51221	-2.22304	-1.8662	-1.59837	-2.78356	-3.80796	-1.34893	0.316689	0.4618055	0.9876843	0.009925883	0.1229056	0.1888921	0.8600352	0.1811293	0.0370942	0.151497	0.496278	0.315131	0.202227	0.0618182	0.0221935	0.259517
136	-63350.94	-63338.57	-12.37075	0.266853	0.220422	0.0819971	0.065139	-1.32106	-1.51221	-2.50107	-2.73123	-1.05263	-0.518978	-3.80796	-2.3356	0.316689	0.4618055	0.9876843	0.3183577	0.1229056	0.04271175	0.5819918	0.1811293	0.0394244	0.0981956	0.527453	0.334927	0.349019	0.595129	0.0221935	0.0967528
137	-66321.29	-66310.08	-11.2004	0.266853	0.0866335	0.0819971	0.0222806	-1.32106	-2.44607	-2.50107	-3.80404	-2.657	-0.518978	-3.19183	-0.839905	0.2454649	0.7141659	0.9876843	0.02175365	0.08063586	0.04271175	0.007722482	1.941807	0.0394244	0.0981956	0.527453	0.334927	0.0701585	0.595129	0.0410967	0.431751
138	-65923.6	-65914.08	-9.518159	0.467762	0.182828	0.155907	0.432584	-0.759797	-1.69921	-1.8585	-0.837979	-2.657	-2.30218	-1.81841	-0.839905	0.2454649	0.1183898	0.9876843	0.02175365	0.171443	0.04300041	0.007722482	1.941807	0.0470247	0.117126	0.393309	0.44254	0.0701585	0.100041	0.162284	0.431751
139	-63879.02	-63866.69	-12.32477	0.467762	0.011713	0.155907	0.54017	-0.759797	-4.44705	-1.8585	-0.615871	-4.14384	-2.68041	-1.45979	-1.03187	0.1839104	0.1183898	0.3325253	0.02175365	0.171443	0.3225589	0.1621294	0.719182	0.0455231	0.113386	0.412682	0.428409	0.0158618	0.0685348	0.232286	0.356341
140	-63109.74	-63094.82	-14.91983	0.0133274	0.0222237	0.177829	0.205902	-4.31793	-3.8066	-1.72693	-1.58036	-2.58645	-2.68041	-1.45979	-1.03187	1.719067	0.04892136	0.7074757	0.9910911	0.2853173	0.3225589	0.7895429	0.01290546	0.0631956	0.157404	0.18468	0.594721	0.075287	0.0685348	0.232286	0.356341
141	-63576.49	-63566.15	-10.34331	0.0192122	0.111419	0.199258	0.0790179	-3.95221	-2.19446	-1.61316	-2.53808	-2.58645	-1.82657	-2.14591	-0.627829	1.719067	0.2178266	0.7074757	0.5274156	0.001031836	0.1816428	0.7895429	0.01290546	0.0631956	0.157404	0.18468	0.594721	0.075287	0.160965	0.116961	0.53375
142	-66395.41	-66389.24	-6.166518	0.182444	0.111419	0.16561	0.283884	-1.70131	-2.19446	-1.79812	-1.25919	-1.85737	-2.85495	-2.14591	-0.627829	0.4178708	0.2178266	0.03383017	0.2642543	0.03172705	0.005438135	0.6126558	0.2087861	0.0638906	0.159135	0.301321	0.475653	0.156082	0.0575587	0.116961	0.53375
143	-63704.88	-63695.19	-9.684129	0.182444	0.0449249	0.162312	0.283884	-1.70131	-3.10276	-1.81824	-1.25919	-3.26673	-0.272452	-4.33371	-2.44804	0.4178708	1.054121	1.373905	0.09228825	0.08425993	0.001020816	0.6126558	0.001695523	0.0870367	0.1552	0.293871	0.463893	0.0381309	0.76151	0.0131188	0.086463
144	-64609.07	-64601.2	-7.872717	0.0365092	0.0698739	0.204488	0.0215719	-3.31019	-2.66106	-1.58725	-3.83636	-2.28131	-1.12305	-4.33371	-3.06652	0.4178708	1.054121	0.05268561	0.09228825	1.265545	0.0001873214	0.6126558	0.001695523	0.0870367	0.1552	0.293871	0.463893	0.10215	0.325285	0.0131188	0.0465829
145	-64926.94	-64915.08	-11.86132	0.0716665	0.0771811	0.461396	0.403233	-2.63573	-2.5616	-0.773499	-0.908242	0.032515	-3.75343	-2.61924	-2.3517	0.4178708	1.054121	0.05268561	0.7583057	1.265545	0.000160366	0.6126558	0.03590596	0.0870367	0.1552	0.293871	0.463893	1.03305	0.0234373	0.0728584	0.0952072
146	-63471.81	-63452.67	-19.13574	0.20149	0.44933	0.461396	0.403233	-1.60202	-0.799998	-0.773499	-0.908242	-0.367831	-2.34735	-2.61924	-2.68534	0.4178708	1.054121	0.05268561	0.7583057	1.265545	0.02542022	3.401078	0.3441424	0.0913993	0.162979	0.308601	0.437021	0.692234	0.0956219	0.0728584	0.0681977
147	-69995.88	-69980.63	-15.25165	0.0148629	0.108792	0.5334	0.0661042	-4.20889	-2.21831	-0.628484	-2.71652	-2.02068	-2.34735	-1.2906	-3.40468	0.1681245	2.494003	0.0345122	0.7583057	1.265545	0.8494575	0.2510669	0.00948206	0.0913993	0.162979	0.308601	0.437021	0.132566	0.0956219	0.275105	0.0332176
148	-68339.16	-68324.13	-15.02739	0.61746	0.108792	0.588911	0.0661042	-0.482142	-2.21831	-0.529481	-2.71652	-0.879618	-1.54628	-3.02515	-3.50173	0.1681245	2.494003	0.05530615	0.0007149326	1.265545	0.8494575	0.2906142	0.6732442	0.0913993	0.162979	0.308601	0.437021	0.414941	0.213038	0.0485503	0.0301451
149	-74138.23	-74128.89	-9.336832	0.0846903	0.426447	0.0163734	0.0507275	-2.46875	-0.852267	-4.1121	-2.98129	-2.63343	-3.27947	-3.02515	-2.09502	0.6520297	0.9095222	0.09948477	0.001340924	1.265545	0.8494575	0.009603397	0.04085627	0.437588	0.0911928	0.19503	0.276189	0.0718317	0.0376481	0.0485503	0.123068
