Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-76126.61	-76118.21	-8.393222	0.327521	0.278862	0.0426898	0.0141744	-1.1162	-1.27704	-3.1538	-4.25632	-1.24459	-2.09547	0.0834491	-4.1421	0.3285281	1.025992	0.402195	0.003469994	0.04954826	0.0322395	0.001388961	0.1510391	0.027305	0.430483	0.487835	0.0543768	0.28806	0.123012	1.08703	0.0158894
76	-67887.54	-67877.25	-10.28856	0.20499	0.191509	0.241974	0.0581065	-1.5848	-1.65282	-1.41892	-2.84548	0.0260202	-0.922528	-3.84318	-3.1615	0.3285281	1.025992	0.402195	0.07070285	0.04954826	0.0322395	0.001388961	1.168342	0.027305	0.430483	0.487835	0.0543768	1.02636	0.397513	0.0214254	0.0423621
77	-67380.19	-67368.5	-11.6835	0.12139	0.0795361	0.00951841	0.336199	-2.10875	-2.53154	-4.65453	-1.09005	0.0260202	-0.922528	-3.84318	-1.99552	0.04027377	0.574771	0.402195	0.07070285	1.193221	0.0322395	0.001831072	0.5519641	0.0208534	0.328769	0.37257	0.277807	1.02636	0.397513	0.0214254	0.135943
78	-74580.09	-74571.2	-8.889125	0.313468	0.139354	0.0359197	0.00620169	-1.16006	-1.97074	-3.32647	-5.08293	-0.9367	-3.50376	-3.32586	-2.04448	0.7840639	0.01212527	0.1318009	0.7171171	0.01112733	0.0322395	0.01029213	0.5519641	0.0208534	0.328769	0.37257	0.277807	0.391919	0.0300841	0.0359415	0.129448
79	-73809.66	-73794.85	-14.80739	0.0234561	0.139354	0.09821	0.00455013	-3.75262	-1.97074	-2.32065	-5.3926	-0.9367	-3.50376	-2.0168	-1.74482	2.584655	0.01212527	0.9320121	0.7171171	0.01112733	0.01459239	0.01029213	1.810891	0.0183045	0.63311	0.104735	0.243851	0.391919	0.0300841	0.133081	0.174677
80	-65798.96	-65787.71	-11.24161	0.480285	0.0826858	0.295197	0.0501455	-0.733376	-2.49271	-1.22011	-2.99283	-1.45645	-3.50376	-2.0168	-1.74482	0.5304641	0.01212527	0.1351175	0.1610212	0.05509584	1.104849	1.349401	0.3030567	0.018945	0.655265	0.0734063	0.252384	0.233062	0.0300841	0.133081	0.174677
81	-63997.18	-63987.5	-9.675934	0.230765	0.0182396	0.0587953	0.0972593	-1.46636	-4.00416	-2.83369	-2.33037	-3.92606	-2.82435	-1.66571	-1.74482	0.3128321	0.0007112676	0.2306288	0.09642892	0.05509584	1.104849	1.349401	0.3233293	0.0190379	0.653574	0.0737662	0.253621	0.0197211	0.0593471	0.189057	0.174677
82	-66550.21	-66542.75	-7.458546	0.230765	0.0426831	1.24213	0.135024	-1.46636	-3.15395	0.216828	-2.0023	-3.0908	-2.33903	-1.78205	-1.74482	0.3717236	0.009119634	0.03091444	0.09642892	0.05509584	1.104849	0.04095128	0.3233293	0.0190379	0.653574	0.0737662	0.253621	0.0454655	0.0964209	0.168293	0.174677
83	-80582.35	-80567.15	-15.20011	2.04406	0.0426831	0.702411	0.680189	0.71494	-3.15395	-0.353237	-0.385385	-3.0908	-3.62284	-3.89017	-3.76126	0.3717236	0.0742904	0.01288694	0.09642892	0.05509584	1.148561	0.03667024	1.228862	0.0145861	0.500744	0.0415304	0.443139	0.0454655	0.0267067	0.0204418	0.0232544
84	-64312.45	-64298.2	-14.25132	0.192801	0.033957	0.0576868	0.0571965	-1.6461	-3.38266	-2.85273	-2.86126	-4.68706	-1.98239	-3.89017	-1.73305	0.3534776	0.03024268	0.7192377	0.1173452	1.389647	0.08115076	0.2340982	1.228862	0.00993535	0.341082	0.347138	0.301844	0.00921378	0.13774	0.0204418	0.176745
85	-62792.41	-62783.15	-9.257577	0.0326848	0.0892533	0.0660216	0.0387988	-3.42084	-2.41628	-2.71777	-3.24937	-4.68706	-0.599497	-3.89017	-1.73305	0.3534776	0.002375298	0.2663554	0.1173452	0.2468272	0.08115076	0.5207812	0.08438419	0.00768856	0.263949	0.494777	0.233585	0.00921378	0.549088	0.0204418	0.176745
86	-66777.59	-66772.76	-4.825698	0.398649	0.0648495	0.0533256	0.0387988	-0.919674	-2.73569	-2.93134	-3.24937	-3.24994	-0.599497	-4.33977	-2.75452	0.2810383	0.08357472	0.1327563	0.1173452	0.7395592	0.08115076	0.005062739	0.0002255602	0.00969821	0.332941	0.533076	0.124285	0.0387765	0.549088	0.0130395	0.0636393
87	-74586.98	-74573.24	-13.74076	0.039614	0.871822	0.023397	0.224173	-3.22857	-0.13717	-3.75515	-1.49534	-3.24994	-3.79009	-1.30522	-2.69129	0.2810383	0.08357472	0.6036504	0.1173452	0.7395592	6.218215	0.000692714	0.0002255602	0.0106664	0.266346	0.586295	0.136693	0.0387765	0.0225935	0.271112	0.0677935
88	-69993.87	-69970.14	-23.73148	0.039614	0.871822	0.400129	0.224173	-3.22857	-0.13717	-0.915968	-1.49534	-3.24994	-3.76272	-1.30522	-1.78884	0.1537596	0.08357472	0.6036504	0.1173452	0.7395592	6.218215	5.192986	0.001092174	0.0106664	0.266346	0.586295	0.136693	0.0387765	0.0232206	0.271112	0.167153
89	-62728.04	-62706.23	-21.80931	0.161115	0.0623485	0.14297	0.0448022	-1.82564	-2.77502	-1.94512	-3.1055	-1.3053	-1.62207	-1.30522	-1.78884	0.1537596	0.08357472	0.6036504	0.5381137	0.7395592	6.218215	5.192986	0.001012434	0.0106664	0.266346	0.586295	0.136693	0.27109	0.19749	0.271112	0.167153
90	-74921.86	-74899.15	-22.70892	0.311303	0.0439268	0.14297	0.0753574	-1.16699	-3.12523	-1.94512	-2.58551	-0.197475	-1.62207	-1.30522	-0.231526	0.03495705	0.1045329	0.6036504	0.5381137	0.7395592	6.218215	2.565963	0.02065336	0.00876873	0.218959	0.481986	0.290286	0.820801	0.19749	0.271112	0.793322
91	-81985.38	-81962.51	-22.86992	0.311303	0.0439268	0.0326508	0.0315291	-1.16699	-3.12523	-3.42189	-3.45684	0.2437	-1.62207	-1.30522	-3.81932	0.08146099	0.05922465	0.6036504	0.2050563	0.7395592	6.218215	2.565963	0.02065336	0.00876873	0.218959	0.481986	0.290286	1.27596	0.19749	0.271112	0.0219427
92	-70612.11	-70593.99	-18.11945	0.120053	0.243996	0.362558	0.0941051	-2.11982	-1.4106	-1.01457	-2.36334	0.0113403	-1.03787	-0.926537	-2.26266	0.08146099	0.08442262	0.2462506	0.2050563	1.637557	6.218215	0.07611188	0.02065336	0.00876873	0.218959	0.481986	0.290286	1.0114	0.354207	0.395922	0.104073
93	-64791.03	-64777.16	-13.86484	0.120053	0.0479834	0.0568382	0.135931	-2.11982	-3.0369	-2.86755	-1.99561	-2.37654	-1.03787	-3.00792	-2.26266	0.08146099	0.371467	0.2462506	0.1084187	0.5242835	6.218215	0.07611188	0.01608512	0.011454	0.286011	0.629585	0.0729495	0.0928713	0.354207	0.0493944	0.104073
94	-62719.75	-62713.05	-6.700835	0.0690775	0.0479834	0.274301	0.0577187	-2.67253	-3.0369	-1.29353	-2.85217	-2.37654	-2.89156	-3.56389	-2.26266	0.05782854	0.04906066	0.2462506	0.1081423	0.6430375	0.6600536	0.07611188	0.04449182	0.0107667	0.268848	0.591805	0.12858	0.0928713	0.0554899	0.0283286	0.104073
95	-70590.64	-70571.22	-19.42581	0.0481284	0.686133	0.20823	0.0254741	-3.03388	-0.376683	-1.56911	-3.67009	0.59136	-1.63666	-3.56389	-2.26266	0.05184757	5.18265	0.2462506	0.4179483	0.6430375	0.03089829	0.6976593	0.04179122	0.0107667	0.268848	0.591805	0.12858	1.80644	0.194628	0.0283286	0.104073
96	-68380.5	-68359.46	-21.04853	0.0481284	0.0340273	0.548516	0.0254741	-3.03388	-3.38059	-0.600539	-3.67009	-2.55849	0.212682	-5.68238	-1.78459	0.05184757	5.18265	0.04547154	0.4179483	0.6430375	0.03089829	0.6976593	0.04179122	0.0107667	0.268848	0.591805	0.12858	0.0774213	1.23699	0.00340543	0.167865
97	-61189.96	-61176.23	-13.72379	0.0249946	0.0779213	0.0702231	0.208444	-3.6891	-2.55206	-2.65608	-1.56808	-4.11784	-1.13164	-5.68238	-0.162489	0.05184757	0.08291982	0.1951724	0.4179483	0.6430375	0.03089829	0.3976587	0.04179122	0.0107667	0.268848	0.591805	0.12858	0.0162796	0.322503	0.00340543	0.850026
98	-68690.96	-68680.76	-10.19814	0.45272	0.0528567	0.0309852	0.384959	-0.792481	-2.94017	-3.47425	-0.954618	-4.11784	-4.21439	-3.40751	-1.38985	0.04500879	0.08291982	0.1951724	0.4179483	0.5220177	0.02243723	0.3976587	0.04179122	0.0107667	0.268848	0.591805	0.12858	0.0162796	0.0147813	0.0331235	0.249112
99	-64864.62	-64860.69	-3.931601	0.45272	0.0572325	0.0673817	0.0446095	-0.792481	-2.86063	-2.69738	-3.10981	-2.35364	-2.4131	-1.4718	-2.04525	0.004167707	0.8733121	0.1951724	0.150363	0.5220177	0.02243723	0.1550683	0.001630072	0.0107667	0.268848	0.591805	0.12858	0.0950227	0.0895372	0.229512	0.129348
100	-69393.46	-69384.88	-8.582308	0.0211744	0.0286996	0.0829835	0.168141	-3.85496	-3.55087	-2.48911	-1.78295	-2.35364	-3.15789	-2.23498	-2.21508	0.0001591403	1.100657	0.1951724	0.150363	0.4694823	2.007348	0.1550683	0.03357445	0.0107667	0.268848	0.591805	0.12858	0.0950227	0.0425153	0.106995	0.109145
101	-66414.76	-66403.98	-10.78064	0.065651	0.0286996	0.0384267	0.0153614	-2.7234	-3.55087	-3.259	-4.1759	-2.49731	-3.59716	-2.41152	-2.49289	0.0008872068	0.06433416	1.089999	0.1448409	0.5390089	2.007348	0.1550683	0.1584655	0.0107667	0.268848	0.591805	0.12858	0.0823063	0.0274015	0.0896785	0.0826709
102	-64136.14	-64124.9	-11.24542	0.065651	0.149265	0.0384267	0.0202466	-2.7234	-1.90203	-3.259	-3.89977	-2.28881	-2.21674	-0.866975	-1.31297	0.00106927	0.06433416	1.089999	0.1448409	0.5390089	2.007348	0.1550683	0.4000647	0.00786216	0.46609	0.432155	0.0938933	0.101387	0.108964	0.420221	0.269021
103	-65141.66	-65130.28	-11.37738	0.0544584	0.149265	0.04753	0.685625	-2.91032	-1.90203	-3.04639	-0.377424	-2.18412	-0.473371	-3.21751	-1.68465	0.00106927	0.06433416	1.089999	0.1448409	0.5390089	0.1880355	1.294248	0.4000647	0.0112275	0.665597	0.189092	0.134084	0.112576	0.622899	0.0400548	0.18551
104	-64600.85	-64595.11	-5.741186	0.0544584	0.099332	0.04753	0.445355	-2.91032	-2.30929	-3.04639	-0.808884	-2.18412	-0.80531	-2.94431	-2.73327	5.214968e-05	0.02061746	0.6725516	0.05363819	0.5390089	0.3444492	0.3962439	0.4000647	0.0128199	0.618169	0.215911	0.153101	0.112576	0.446949	0.0526385	0.0650064
105	-64240.05	-64232.74	-7.311415	0.0544584	0.124353	0.244884	0.514053	-2.91032	-2.08463	-1.40697	-0.665429	-2.18412	-2.85746	-1.49822	-3.36765	5.214968e-05	0.2805168	0.6725516	0.05363819	0.5390089	0.3444492	0.3962439	0.4000647	0.0122022	0.588383	0.205507	0.193908	0.112576	0.0574142	0.223528	0.0344705
106	-63631.32	-63620.96	-10.35755	0.0544584	0.0495815	0.0880305	0.734912	-2.91032	-3.00414	-2.43007	-0.308005	-2.18412	-2.8425	-1.30483	-2.06793	0.002833818	0.2805168	0.6725516	0.03882238	1.260939	0.3444492	0.3962439	0.4000647	0.0121559	0.586151	0.208521	0.193172	0.112576	0.05828	0.271219	0.126448
107	-65178.03	-65166.44	-11.58473	0.0544584	0.223822	0.407297	0.0450806	-2.91032	-1.4969	-0.898212	-3.0993	-3.18081	-1.72342	-1.30483	-3.28319	0.02551616	0.3413504	1.457206	0.006381258	1.260939	0.3444492	0.2248228	0.4000647	0.0121559	0.586151	0.208521	0.193172	0.0415522	0.178455	0.271219	0.0375083
108	-66024.95	-66009.85	-15.09556	0.0383926	0.0124264	0.0515264	0.251474	-3.25989	-4.38793	-2.96566	-1.38042	-3.72326	-1.4403	-2.58202	-5.39913	0.02551616	0.3413504	1.457206	0.006381258	2.436847	0.1930844	0.007110011	0.4000647	0.0121559	0.586151	0.208521	0.193172	0.0241552	0.236856	0.0756213	0.00452051
109	-64159.14	-64153.33	-5.808803	0.112012	0.107866	0.0593781	0.251474	-2.18915	-2.22687	-2.82383	-1.38042	-3.30085	-2.47792	-2.13143	-1.26396	0.02551616	0.00814338	1.457206	0.02811334	0.7423141	0.2122666	0.007110011	0.4000647	0.0088722	0.427813	0.29545	0.267865	0.0368517	0.0839173	0.118667	0.282534
110	-64883.91	-64876.61	-7.297189	0.112012	0.107866	0.239656	0.020065	-2.18915	-2.22687	-1.42855	-3.90878	-4.50362	-1.66588	-2.40309	-1.26396	0.01771287	0.00814338	1.457206	0.02811334	1.407722	0.006209315	0.007110011	0.5733561	0.00871492	0.420229	0.30794	0.263117	0.0110688	0.189024	0.0904377	0.282534
111	-66948.15	-66930.19	-17.95654	0.204115	0.467531	0.239656	0.0254916	-1.58907	-0.760289	-1.42855	-3.66941	-0.647174	-3.23367	-2.40309	-0.920376	0.01771287	0.1678432	2.21392	0.5553039	1.407722	0.5098686	0.4407708	0.7234596	0.00863778	0.416509	0.314066	0.260788	0.523523	0.0394126	0.0904377	0.398369
112	-68385.54	-68371.86	-13.67959	0.00697792	0.0880194	0.201083	0.718663	-4.96501	-2.4302	-1.60404	-0.330363	-2.37427	0.334175	-3.96084	-4.12462	0.01771287	0.1678432	2.21392	0.05498458	0.3305122	0.5098686	0.00436973	0.0089557	0.00863778	0.416509	0.314066	0.260788	0.0930821	1.39679	0.0190471	0.0161696
113	-61070.08	-61066	-4.076185	0.1189	0.0534428	0.0279937	0.139432	-2.12947	-2.92914	-3.57578	-1.97018	-2.37427	-2.87302	-1.25933	-4.12462	0.01771287	0.03249127	0.008098924	0.05498458	0.3305122	0.4191459	0.00436973	0.7473287	0.00863778	0.416509	0.314066	0.260788	0.0930821	0.0565282	0.283845	0.0161696
114	-68881.85	-68874.79	-7.057993	0.833554	0.593248	0.0279937	0.153408	-0.182057	-0.522144	-3.57578	-1.87465	-1.15783	0.0952608	-1.25933	-2.18114	0.02953393	0.03249127	0.06378132	0.004249109	0.3305122	0.1462663	0.00436973	0.6169112	0.00863778	0.416509	0.314066	0.260788	0.314166	1.09995	0.283845	0.112913
115	-66550.89	-66543.6	-7.29558	0.0466194	0.214401	0.0279937	0.0338818	-3.06574	-1.53991	-3.57578	-3.38488	-4.24781	-2.07827	-4.01105	-2.18114	0.02953393	0.2499762	0.06378132	0.09335839	0.1021337	0.1462663	0.02100044	0.6169112	0.010329	0.498058	0.179766	0.311848	0.0142955	0.125147	0.0181144	0.112913
116	-67192.1	-67181.64	-10.45898	0.0466194	0.0712752	0.0279937	0.159382	-3.06574	-2.64121	-3.57578	-1.83645	-4.24781	-2.83252	-1.57098	-2.18114	0.2283809	0.5282197	0.06378132	0.1584748	0.1811935	0.8111297	0.0405846	0.6169112	0.0118486	0.424213	0.206212	0.357726	0.0142955	0.0588644	0.20784	0.112913
117	-68903.83	-68891.9	-11.9289	0.00823501	0.0712752	0.0279937	0.0492487	-4.79936	-2.64121	-3.57578	-3.01087	-5.07699	-1.8831	-1.57098	-2.69215	0.001832789	0.5282197	0.2702928	0.5368195	0.2627512	0.8111297	0.01675958	0.1531878	0.0350481	0.363321	0.295253	0.306378	0.00623868	0.152118	0.20784	0.0677349
118	-65301.14	-65289.72	-11.41301	0.888799	0.0244391	0.0279937	0.0195576	-0.117884	-3.71157	-3.57578	-3.93439	-3.31798	-2.35017	-1.57098	-2.60331	0.0002877168	0.5325999	0.2702928	0.2420641	1.460002	0.8111297	0.003966953	0.7008138	0.0350481	0.363321	0.295253	0.306378	0.0362259	0.0953525	0.20784	0.0740283
119	-67976.43	-67966.65	-9.781246	0.354895	0.632739	0.304245	0.0950894	-1.03593	-0.457697	-1.18992	-2.35294	-1.93002	-0.963688	-1.57098	-2.05988	0.01632375	0.5325999	0.1885599	0.2420641	1.460002	0.2210575	0.07887144	0.02256626	0.0352183	0.365086	0.29183	0.307866	0.145145	0.381483	0.20784	0.127469
120	-63462.64	-63450.97	-11.67233	0.194066	0.632739	0.0190979	0.19024	-1.63956	-0.457697	-3.95817	-1.65947	-1.93002	-2.55424	-0.62149	-4.71851	0.006132476	0.08242076	0.004815892	0.2420641	1.460002	0.08901387	0.07887144	1.718508	0.0305242	0.316425	0.285992	0.36706	0.145145	0.0777516	0.537143	0.00892843
121	-67313.49	-67302.81	-10.67466	0.271806	0.0399383	0.0190979	0.0204761	-1.30267	-3.22042	-3.95817	-3.8885	-1.93002	-1.75459	-2.48955	-3.4084	0.0496421	0.1509608	0.8022726	0.2420641	0.023024	1.164384	0.07887144	0.3928583	0.0305242	0.316425	0.285992	0.36706	0.145145	0.172979	0.0829472	0.033094
122	-65028.75	-65023.88	-4.86648	0.271806	0.285959	0.0274575	0.203392	-1.30267	-1.25191	-3.59512	-1.59262	-0.550814	-2.1059	-2.48955	-2.06115	0.0496421	0.1509608	0.03581432	0.2334152	0.09451848	0.4878441	0.0004080358	0.3928583	0.0305242	0.316425	0.285992	0.36706	0.57648	0.121736	0.0829472	0.127307
123	-61809.81	-61790.27	-19.53744	0.420672	0.0304075	0.0857964	0.022795	-0.865902	-3.49307	-2.45578	-3.78121	-0.550814	-2.1059	-2.48955	-4.77651	0.0496421	0.02611812	0.2738122	0.6042886	5.823545	0.4878441	0.02010612	1.053723	0.0305242	0.316425	0.285992	0.36706	0.57648	0.121736	0.0829472	0.00842531
124	-61373.85	-61358.64	-15.20706	0.0487767	0.0690381	0.0934737	0.022795	-3.0205	-2.6731	-2.37007	-3.78121	-2.18268	-2.1059	-2.48955	-0.925955	0.0496421	0.04485348	0.2738122	0.4559286	5.823545	1.030382	0.02010612	0.2294899	0.0268657	0.398355	0.251714	0.323066	0.112738	0.121736	0.0829472	0.396153
125	-63284.16	-63271.9	-12.25595	0.0487767	0.0259165	0.101596	0.0360927	-3.0205	-3.65287	-2.28676	-3.32167	-2.18268	-3.46538	0.281721	-2.88942	0.06384506	0.0103969	0.2738122	0.1308576	0.07339289	0.02590869	4.244807	0.2294899	0.0272404	0.403911	0.241276	0.327572	0.112738	0.0312612	1.32541	0.0556085
126	-88974.04	-88955.68	-18.36198	0.0295584	0.128905	0.303403	0.056374	-3.52139	-2.04868	-1.19269	-2.87575	-3.47015	-2.68892	0.281721	-2.15274	0.06384506	4.033097	0.02321276	0.9326014	0.2099484	0.1641878	0.3254604	1.659451	0.0272404	0.403911	0.241276	0.327572	0.0311123	0.0679544	1.32541	0.116166
127	-63053.07	-63036.39	-16.68597	0.00491951	0.0858561	0.303403	0.056374	-5.31455	-2.45508	-1.19269	-2.87575	-1.37574	-2.68892	-3.55552	0.155093	0.06384506	0.03472283	0.2221692	0.9326014	0.2099484	0.3263552	0.3254604	1.659451	0.0272404	0.403911	0.241276	0.327572	0.252652	0.0679544	0.0285666	1.16777
128	-68093.07	-68077.87	-15.20779	0.00491951	0.335828	0.113079	0.056374	-5.31455	-1.09116	-2.17967	-2.87575	-1.37574	-2.68892	-3.55552	-2.76852	1.347227	0.07523874	0.2536751	0.01181238	0.2099484	0.04172874	1.292295	1.659451	0.0272404	0.403911	0.241276	0.327572	0.252652	0.0679544	0.0285666	0.0627551
129	-76978.06	-76959.56	-18.50047	0.0366118	0.166933	0.340009	0.318815	-3.30739	-1.79016	-1.07878	-1.14315	-1.01754	-3.19073	-3.21117	-3.04032	1.347227	0.5108571	0.2536751	1.790807	0.2099484	0.1210844	0.5797356	1.783606	0.0391668	0.398959	0.238318	0.323556	0.361484	0.0411419	0.0403096	0.0478194
130	-65261.7	-65247.43	-14.27085	0.327583	0.0739479	0.340009	0.318815	-1.11602	-2.60439	-1.07878	-1.14315	-4.5881	-1.72426	-3.21117	-3.04032	0.1654752	0.4387435	0.2536751	0.117641	0.2099484	0.1168583	0.5797356	1.783606	0.0391668	0.398959	0.238318	0.323556	0.0101722	0.178305	0.0403096	0.0478194
131	-60743.05	-60734.76	-8.287644	0.0811563	0.0739479	0.113222	0.318815	-2.51138	-2.60439	-2.1784	-1.14315	-2.53473	-1.72426	-0.846162	-2.45835	0.1654752	0.0662518	0.2536751	0.007589622	0.04414157	0.5316767	0.2304526	1.783606	0.0391668	0.398959	0.238318	0.323556	0.0792833	0.178305	0.429059	0.0855759
132	-69309.3	-69299.07	-10.22879	0.0811563	0.145456	0.113222	0.140007	-2.51138	-1.92788	-2.1784	-1.96606	-0.98148	-0.116137	-3.46403	0.367189	0.1654752	0.03207676	0.2536751	0.007589622	0.06781401	0.5316767	0.8414998	0.07725407	0.0452965	0.278618	0.275615	0.400471	0.374756	0.890353	0.0313034	1.44367
133	-73300.11	-73290.15	-9.963423	0.0811563	0.145456	0.0195438	0.0249303	-2.51138	-1.92788	-3.9351	-3.69167	-1.37284	-3.78762	-3.06753	0.444425	0.04406625	0.9199277	0.4315868	0.02701272	0.0009606136	0.1251164	0.8414998	0.07725407	0.0452965	0.278618	0.275615	0.400471	0.253386	0.0226496	0.0465358	1.55959
134	-68042.23	-68028.17	-14.05903	0.223687	0.163854	0.0389192	0.196522	-1.49751	-1.80878	-3.24627	-1.62698	-5.44038	-0.968209	-3.91486	-4.72425	0.06302908	2.796314	0.4315868	0.01959098	0.001191676	0.1251164	0.4308248	0.07725407	0.0494215	0.212924	0.300714	0.43694	0.00433783	0.379763	0.0199433	0.0088774
135	-67667.88	-67662.11	-5.765409	0.223687	0.0370124	0.0389192	0.196522	-1.49751	-3.2965	-3.24627	-1.62698	-2.84977	-4.05237	-3.02276	-2.82712	0.117938	0.709758	0.4315868	0.01959098	1.836652e-05	0.1251164	1.50088	0.07725407	0.0298433	0.524723	0.181587	0.263847	0.0578579	0.0173811	0.0486667	0.059183
136	-73690.56	-73679.94	-10.62476	0.84792	0.0370124	0.0389192	0.196522	-0.164969	-3.2965	-3.24627	-1.62698	-2.84977	-1.83926	-1.09354	-2.82712	0.117938	0.859234	1.350064	0.01184163	2.680287e-05	0.1251164	1.50088	1.14629	0.0591698	0.203926	0.36003	0.376875	0.0578579	0.158935	0.335029	0.059183
137	-62267.31	-62259.02	-8.290379	0.0554846	0.139146	0.186018	0.196522	-2.89165	-1.97224	-1.68191	-1.62698	-2.84977	-1.77942	-1.43025	-2.67651	0.117938	0.1739212	0.1466804	0.2878755	0.3039058	0.1594004	0.1763094	0.6229611	0.0591698	0.203926	0.36003	0.376875	0.0578579	0.168736	0.239249	0.068803
138	-65437.29	-65428.08	-9.212293	0.0554846	0.01849	0.0140897	0.312973	-2.89165	-3.99052	-4.26231	-1.16164	-4.11574	-1.77942	-1.74319	-2.67651	0.03998	0.03933672	0.5406108	0.2878755	0.01126623	0.247098	0.09108174	0.6229611	0.0587008	0.202309	0.385722	0.353268	0.0163139	0.168736	0.174961	0.068803
139	-77199.05	-77189.15	-9.899478	0.0941703	0.0864286	0.278178	0.0812171	-2.36265	-2.44844	-1.2795	-2.51063	-4.41014	-2.91248	-2.88245	-2.67651	3.239925	0.03933672	0.04215872	0.09391793	0.01126623	0.006952339	0.09108174	2.022341	0.0621499	0.155439	0.408386	0.374025	0.0121535	0.0543408	0.0559975	0.068803
140	-75591.34	-75577.41	-13.92599	0.124148	0.163676	0.227853	0.190581	-2.08628	-1.80987	-1.47905	-1.65768	-1.71403	-2.75746	-1.26486	-2.67651	0.4934468	1.616303	2.017438	0.09391793	0.01126623	0.2273186	0.09108174	1.653871	0.0783278	0.195901	0.514691	0.211081	0.180138	0.0634528	0.282278	0.068803
141	-73049.19	-73036.49	-12.70096	0.124148	1.44767	0.227853	0.190581	-2.08628	0.369958	-1.47905	-1.65768	-3.05395	-2.75746	-2.64547	-2.67651	0.4934468	0.7001876	2.017438	0.09391793	0.03761843	0.2273186	0.3762042	0.02426526	0.0907241	0.226904	0.596146	0.0862254	0.047172	0.0634528	0.0709719	0.068803
142	-66503.61	-66496.22	-7.385981	0.28348	0.222853	0.227853	0.190581	-1.26061	-1.50124	-1.47905	-1.65768	-3.43206	-2.75746	-1.5967	-2.66829	0.4934468	0.09750616	0.3098707	0.1842899	0.04108719	0.2371733	0.3762042	0.02426526	0.0907241	0.226904	0.596146	0.0862254	0.0323202	0.0634528	0.202564	0.0693708
143	-68665.02	-68649.18	-15.8377	0.28348	0.0250446	0.153566	0.190822	-1.26061	-3.6871	-1.87363	-1.65641	-0.641496	-2.0817	-1.5967	-2.66829	2.752029	0.09750616	0.3098707	3.899527e-05	1.953856	0.3128537	5.164147	0.002401959	0.082831	0.218457	0.619988	0.0787237	0.526504	0.124718	0.202564	0.0693708
144	-64267.4	-64262.79	-4.605602	0.28348	0.0102346	0.0499348	0.190822	-1.26061	-4.58199	-2.99704	-1.65641	-0.641496	-1.96961	-3.45398	-2.66829	0.07095625	0.09750616	0.557172	4.901537e-05	0.3377007	0.3128537	0.1807583	0.003511776	0.0951895	0.10185	0.712491	0.0904694	0.526504	0.139512	0.0316194	0.0693708
145	-65837.62	-65835.23	-2.387277	0.28348	0.0247291	0.0499348	0.0459732	-1.26061	-3.69977	-2.99704	-3.0797	-2.16672	-2.90576	-2.28545	-2.66829	0.07095625	0.04988324	0.557172	0.0001555771	0.3377007	0.3128537	0.1142494	0.007562842	0.132137	0.141382	0.600897	0.125584	0.114553	0.054707	0.101728	0.0693708
146	-63729.71	-63724.89	-4.824002	0.122499	0.0914729	0.154377	0.0673564	-2.09965	-2.39171	-1.86836	-2.69776	-3.60142	-0.972984	-1.99937	-2.06033	0.07095625	0.2178912	0.557172	0.005044667	0.3377007	0.2537769	0.01846494	0.06827317	0.104907	0.112247	0.683142	0.0997047	0.027285	0.377953	0.135421	0.127412
147	-68325.2	-68314.89	-10.30857	0.531416	0.0783196	0.0822601	0.201738	-0.63221	-2.54696	-2.49787	-1.60079	-3.17649	-3.82277	-2.62635	-1.65004	0.07095625	0.2178912	0.9438037	0.2029915	0.6313254	0.191732	0.1827385	0.06827317	0.0927755	0.214904	0.604145	0.0881751	0.0417317	0.0218671	0.0723417	0.192042
148	-64530.57	-64508.55	-22.02012	0.686014	0.0659148	0.0938842	0.124307	-0.376858	-2.71939	-2.36569	-2.085	-1.06513	-3.03337	-2.62635	-1.55048	1.890846	0.1383261	0.9438037	0.8911471	4.221154	0.7271853	0.1827385	0.5258262	0.0927755	0.214904	0.604145	0.0881751	0.344684	0.0481529	0.0723417	0.212147
149	-69144.49	-69130	-14.488	0.686014	0.0659148	0.499559	0.161526	-0.376858	-2.71939	-0.694029	-1.82309	-3.22885	-2.58537	-0.749439	-1.55048	2.158885	0.3490846	0.03083337	1.001195	0.1586862	0.7271853	0.1827385	0.03606869	0.0927755	0.214904	0.604145	0.0881751	0.039603	0.075368	0.472632	0.212147
