Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
74	-58325.53	-58325.54	0.003694929	0.0201777	0.00714878	0.0497521	0.00620341	-3.90318	-4.94081	-3.0007	-5.08266	-2.05022	-1.97432	-2.01836	-2.11546	0.008025605	0.002436438	0.02280974	0.01130962	0.01516864	0.01744363	0.04344454	0.003780845	0.239126	0.5572	0.0738631	0.129811	0.128706	0.138855	0.132874	0.120577
75	-58314.41	-58311.02	-3.394623	0.00522798	0.00714878	0.0242766	0.00471632	-5.25373	-4.94081	-3.71824	-5.35673	-2.07652	-1.98775	-2.10078	-2.11116	0.008025605	0.003316642	0.02427188	0.01130962	0.01443354	0.01744363	0.04344454	0.00324817	0.187366	0.595105	0.0788877	0.138641	0.125366	0.137004	0.122361	0.121098
76	-58316.6	-58316.99	0.3928968	0.00522798	0.0104937	0.0242766	0.0290241	-5.25373	-4.55698	-3.71824	-3.53963	-2.09825	-1.98354	-2.10082	-2.14101	0.008025605	0.003437706	0.02461742	0.006799427	0.01443354	0.01653026	0.04083309	0.00324817	0.193378	0.582114	0.0814187	0.143089	0.122671	0.137582	0.122356	0.117536
77	-58315.63	-58312.73	-2.89948	0.00522798	0.00627753	0.0163493	0.00831591	-5.25373	-5.07078	-4.11357	-4.78958	-2.04998	-1.98784	-2.10082	-2.14101	0.008025605	0.003437706	0.02461742	0.006799427	0.02209096	0.01653026	0.04083309	0.00324817	0.193378	0.582114	0.0814187	0.143089	0.128738	0.136991	0.122356	0.117536
78	-58324.69	-58325.72	1.021891	0.00533545	0.021496	0.045643	0.0174973	-5.23338	-3.83989	-3.08691	-4.04571	-2.12368	-2.03621	-1.96139	-2.00209	0.008025605	0.003437706	0.02032171	0.00887023	0.02488007	0.0175475	0.05053026	0.002392689	0.193378	0.582114	0.0814187	0.143089	0.11959	0.130523	0.140663	0.135052
79	-58317.06	-58316.93	-0.1301565	0.00533545	0.0151003	0.0139506	0.021391	-5.23338	-4.19304	-4.27223	-3.84478	-2.11293	-2.03652	-2.0541	-2.00209	0.008025605	0.003224801	0.02032171	0.00887023	0.02488007	0.01293387	0.06544717	0.001760363	0.193378	0.582114	0.0814187	0.143089	0.120883	0.130482	0.128208	0.135052
80	-58310.84	-58309.75	-1.093204	0.00604248	0.0222779	0.00802229	0.0111195	-5.10894	-3.80416	-4.82553	-4.49906	-2.09947	-1.92227	-2.22024	-1.94074	0.008025605	0.003090682	0.02032171	0.00887023	0.02488007	0.01304156	0.05597531	0.001760363	0.193378	0.582114	0.0814187	0.143089	0.122521	0.146275	0.108584	0.143597
81	-58311.96	-58311.15	-0.8029002	0.00604248	0.0272799	0.00522112	0.021138	-5.10894	-3.60161	-5.25504	-3.85668	-2.09947	-1.90863	-2.17847	-2.07623	0.008025605	0.002826415	0.02032171	0.00887023	0.02488007	0.01304156	0.05597531	0.001760363	0.193378	0.582114	0.0814187	0.143089	0.122521	0.148283	0.113215	0.125402
82	-58314.56	-58312.12	-2.440827	0.00175921	0.0272799	0.013713	0.0207346	-6.34289	-3.60161	-4.28941	-3.87595	-2.09947	-1.8483	-2.17847	-2.07623	0.009487306	0.002826415	0.02032171	0.009126348	0.02488007	0.01693898	0.05933689	0.001760363	0.19811	0.571887	0.0834113	0.146591	0.122521	0.157504	0.113215	0.125402
83	-58319.84	-58322.58	2.739831	0.0103974	0.0272799	0.0259972	0.026153	-4.5662	-3.60161	-3.64977	-3.64379	-2.13118	-1.86247	-2.11084	-2.07623	0.009487306	0.002624071	0.02644704	0.009126348	0.01604885	0.01693898	0.05933689	0.001760363	0.168361	0.636176	0.0708857	0.124578	0.118698	0.155288	0.121136	0.125402
84	-58315.26	-58317.7	2.432736	0.0103974	0.0197954	0.0241732	0.026153	-4.5662	-3.9223	-3.72251	-3.64379	-2.13118	-1.90885	-2.11084	-2.07623	0.006478482	0.004643043	0.02644704	0.009126348	0.01823942	0.01347196	0.04700001	0.001760363	0.182132	0.623566	0.0766839	0.117618	0.118698	0.148251	0.121136	0.125402
85	-58320.49	-58320.59	0.1033785	0.00673907	0.0144026	0.0100227	0.0160768	-4.99983	-4.24035	-4.6029	-4.13038	-2.14894	-1.90885	-2.11084	-2.07623	0.006478482	0.002340098	0.02438596	0.007193573	0.01822419	0.01787772	0.04700001	0.001132163	0.210383	0.602026	0.0740351	0.113556	0.116607	0.148251	0.121136	0.125402
86	-58318.48	-58320.77	2.28204	0.0109327	0.0144026	0.0241835	0.0207737	-4.51599	-4.24035	-3.72209	-3.87407	-2.14215	-1.90338	-2.04406	-2.13952	0.006865002	0.003482859	0.02438596	0.009639655	0.01676241	0.01311246	0.04623524	0.001132163	0.22185	0.63484	0.0780704	0.0652392	0.117402	0.149064	0.129502	0.117711
87	-58319.19	-58321.21	2.021111	0.00900509	0.0139704	0.0467978	0.0207737	-4.70997	-4.27081	-3.06192	-3.87407	-2.14215	-1.94932	-2.0736	-1.98733	0.006865002	0.004108528	0.02261156	0.0098766	0.01676241	0.01920787	0.06043106	0.001132163	0.211275	0.643468	0.0791314	0.0661259	0.117402	0.14237	0.125732	0.137061
88	-58322.23	-58324.67	2.435347	0.00900509	0.0155872	0.0467978	0.0301869	-4.70997	-4.16131	-3.06192	-3.50035	-2.05823	-1.94932	-2.16333	-2.04154	0.006865002	0.005435405	0.02261156	0.01353107	0.01712495	0.01319953	0.06043106	0.001132163	0.211275	0.643468	0.0791314	0.0661259	0.12768	0.14237	0.114942	0.129829
89	-58314.6	-58312.08	-2.520639	0.00183044	0.00935331	0.0402905	0.0206986	-6.3032	-4.67203	-3.21164	-3.87769	-2.07377	-1.94932	-2.09812	-2.12418	0.006865002	0.004712869	0.02261156	0.01058795	0.0233839	0.01518486	0.06043106	0.001132163	0.197719	0.602183	0.0740544	0.126043	0.125711	0.14237	0.122687	0.119531
90	-58320.22	-58318.88	-1.346492	0.00385225	0.0108392	0.0203662	0.0279814	-5.5591	-4.52458	-3.89388	-3.57622	-2.14345	-1.94426	-2.12666	-2.17799	0.01026087	0.004712869	0.0258869	0.01269646	0.0233839	0.01497285	0.05403513	0.002705258	0.132902	0.650835	0.0800373	0.136226	0.117249	0.143093	0.119235	0.113269
91	-58309.78	-58308.63	-1.153597	0.00385225	0.0107775	0.0152108	0.0279814	-5.5591	-4.53029	-4.18575	-3.57622	-2.11614	-1.97374	-2.21563	-1.91668	0.007487222	0.003178075	0.02617528	0.007757872	0.0233839	0.01497285	0.05403513	0.002705258	0.43642	0.423018	0.0520212	0.0885416	0.120496	0.138937	0.109084	0.147095
92	-58313.24	-58311.78	-1.463882	0.0040459	0.0102077	0.020649	0.014901	-5.51005	-4.58461	-3.88009	-4.20633	-2.11614	-1.97374	-2.16199	-2.16557	0.00647665	0.004099189	0.02852814	0.007757872	0.0233839	0.01336345	0.05403513	0.002705258	0.572433	0.185914	0.0233845	0.218269	0.120496	0.138937	0.115096	0.114685
93	-58321.27	-58322.82	1.544365	0.012148	0.0179525	0.0130433	0.0324479	-4.41059	-4.02002	-4.33948	-3.42812	-2.04719	-1.9642	-2.16199	-1.98677	0.008335287	0.004099189	0.02852814	0.007757872	0.0233839	0.0202046	0.03578749	0.002705258	0.543976	0.176672	0.071934	0.207418	0.129097	0.140268	0.115096	0.137138
94	-58322.28	-58324.72	2.433472	0.011622	0.0179525	0.01841	0.0324479	-4.45485	-4.02002	-3.99486	-3.42812	-2.04719	-1.9642	-2.16199	-1.98677	0.008335287	0.003865298	0.02223049	0.007757872	0.02862937	0.0202046	0.03578749	0.001125025	0.452942	0.147106	0.0598959	0.340057	0.129097	0.140268	0.115096	0.137138
95	-58319.04	-58318.52	-0.5237444	0.00671172	0.0144309	0.00528688	0.028019	-5.0039	-4.23838	-5.24253	-3.57487	-2.07406	-1.94691	-2.33322	-1.98677	0.008335287	0.003865298	0.02333039	0.007757872	0.02083971	0.01024572	0.03578749	0.001125025	0.291341	0.0946214	0.0385262	0.575512	0.125674	0.142715	0.0969832	0.137138
96	-58312.45	-58309.67	-2.780214	0.00671172	0.0218158	0.00385668	0.00857248	-5.0039	-3.82512	-5.55795	-4.7592	-2.07052	-1.90953	-2.0962	-1.99277	0.008335287	0.003219927	0.02263857	0.007757872	0.02283261	0.01560009	0.0611855	0.001125025	0.291341	0.0946214	0.0385262	0.575512	0.12612	0.148151	0.122923	0.136317
97	-58331.79	-58333.63	1.839828	0.00631916	0.0181964	0.0154373	0.0408897	-5.06417	-4.00653	-4.17097	-3.19688	-2.0465	-1.99565	-2.0962	-1.77782	0.006334194	0.002867446	0.02263857	0.007757872	0.02033826	0.01755338	0.03186008	0.001125025	0.412978	0.0783802	0.0319134	0.476729	0.129187	0.135925	0.122923	0.169007
98	-58331.13	-58334.29	3.161174	0.0161749	0.0268073	0.0184751	0.0360354	-4.12429	-3.61908	-3.99133	-3.32325	-2.00278	-1.89571	-2.17788	-2.09306	0.009736807	0.002587976	0.02263857	0.01144281	0.02033826	0.01755338	0.03316282	0.002870084	0.293827	0.136707	0.0556619	0.513804	0.13496	0.150212	0.113282	0.123309
99	-58320.63	-58322.4	1.770098	0.00715282	0.0256775	0.0178856	0.0292877	-4.94025	-3.66214	-4.02376	-3.53059	-2.04143	-1.89571	-2.17788	-2.09306	0.008336052	0.003723113	0.02038031	0.008187982	0.02033826	0.01680101	0.03218734	0.002870084	0.293827	0.136707	0.0556619	0.513804	0.129843	0.150212	0.113282	0.123309
100	-58328.04	-58328.35	0.3099415	0.00715282	0.0112809	0.0178856	0.0200826	-4.94025	-4.48465	-4.02376	-3.9079	-2.04143	-1.89571	-2.04951	-2.23956	0.008336052	0.003626486	0.02209267	0.01040919	0.02033826	0.0128145	0.03301033	0.002870084	0.217429	0.361171	0.0411893	0.38021	0.129843	0.150212	0.128798	0.106505
101	-58332.69	-58332.76	0.0690178	0.0142824	0.00399515	0.0373037	0.0269728	-4.24873	-5.52268	-3.28866	-3.61293	-2.04143	-1.86554	-2.04951	-2.23956	0.008670436	0.004076934	0.03062679	0.01046908	0.01686313	0.0128145	0.0553684	0.002533604	0.227363	0.356587	0.0406664	0.375384	0.129843	0.154812	0.128798	0.106505
102	-58323.31	-58323.39	0.07815644	0.0071267	0.00442303	0.0563681	0.0497914	-4.94391	-5.42093	-2.87585	-2.99991	-2.04143	-1.96004	-2.04951	-1.92814	0.008670436	0.004076934	0.03062679	0.01052491	0.01686313	0.009970572	0.04177131	0.002533604	0.227616	0.356984	0.0395978	0.375802	0.129843	0.140853	0.128798	0.145419
103	-58322.33	-58324.39	2.06069	0.00941487	0.00931156	0.0458742	0.0497914	-4.66547	-4.6765	-3.08185	-2.99991	-2.07044	-1.92468	-1.94366	-1.92814	0.006892366	0.004076934	0.02983188	0.01052491	0.01546622	0.0108259	0.04177131	0.002533604	0.227616	0.356984	0.0395978	0.375802	0.12613	0.145922	0.143179	0.145419
104	-58326.38	-58328.14	1.761228	0.00572316	0.0189514	0.0458742	0.0497914	-5.16323	-3.96588	-3.08185	-2.99991	-2.07044	-1.87901	-2.14331	-1.93845	0.009196023	0.004076934	0.02983188	0.01052491	0.01714809	0.01736632	0.04031395	0.002533604	0.208061	0.412227	0.0361959	0.343516	0.12613	0.152742	0.117267	0.143927
105	-58321.36	-58321.66	0.297245	0.00572316	0.0113974	0.0173204	0.0497914	-5.16323	-4.47437	-4.05587	-2.99991	-2.10537	-1.98051	-2.02067	-1.93855	0.007408956	0.004076934	0.02983188	0.01052491	0.01714809	0.01736632	0.04031395	0.002533604	0.172726	0.43062	0.0378108	0.358843	0.121801	0.137998	0.132567	0.143913
106	-58326.87	-58326.72	-0.1431811	0.00572316	0.0113974	0.0103771	0.0449229	-5.16323	-4.47437	-4.56816	-3.10281	-2.0711	-1.98051	-2.02067	-1.93855	0.009286192	0.004193841	0.02983188	0.00695165	0.01818436	0.009490823	0.04031395	0.002533604	0.134261	0.557419	0.0293905	0.27893	0.126047	0.137998	0.132567	0.143913
107	-58331.22	-58328.29	-2.93948	0.00275564	0.00563904	0.0158171	0.0449229	-5.89411	-5.17804	-4.14666	-3.10281	-2.12833	-1.98051	-2.13957	-2.05585	0.009286192	0.003622632	0.02983188	0.00695165	0.01818436	0.008166515	0.04328671	0.008404285	0.134261	0.557419	0.0293905	0.27893	0.119035	0.137998	0.117706	0.127985
108	-58327.98	-58327	-0.976454	0.00987973	0.00563904	0.0178494	0.0253403	-4.61727	-5.17804	-4.02579	-3.67536	-2.15727	-1.98051	-2.13957	-1.99311	0.009286192	0.005488474	0.0276523	0.009941772	0.01818436	0.01006341	0.04328671	0.008404285	0.120909	0.501984	0.0264676	0.350639	0.11564	0.137998	0.117706	0.13627
109	-58317.4	-58317.14	-0.2659449	0.00987973	0.00563904	0.027123	0.0253403	-4.61727	-5.17804	-3.60737	-3.67536	-2.07725	-1.98051	-2.13957	-1.99311	0.006076871	0.005158374	0.02436925	0.009581194	0.01818436	0.01143527	0.04328671	0.008404285	0.120909	0.501984	0.0264676	0.350639	0.125274	0.137998	0.117706	0.13627
110	-58317.48	-58316.7	-0.7794816	0.00987973	0.00312271	0.04466	0.00794003	-4.61727	-5.76906	-3.10868	-4.83584	-2.07725	-1.93369	-2.04978	-2.11944	0.006076871	0.003370977	0.03004862	0.009581194	0.01818436	0.01143527	0.05914417	0.0001125528	0.176685	0.733556	0.0386775	0.0510813	0.125274	0.144614	0.128764	0.120099
111	-58321.94	-58323.6	1.653077	0.00987973	0.00859353	0.0378264	0.0278952	-4.61727	-4.75675	-3.27475	-3.5793	-2.04498	-1.98853	-2.04978	-2.11944	0.006099477	0.003370977	0.03004862	0.009746229	0.01818436	0.01157432	0.0378969	0.002654952	0.176685	0.733556	0.0386775	0.0510813	0.129383	0.136897	0.128764	0.120099
112	-58322.73	-58322.63	-0.1013618	0.00890748	0.0059416	0.0198185	0.0225486	-4.72086	-5.12578	-3.92114	-3.79208	-2.04498	-1.913	-2.10365	-2.07784	0.007351542	0.002930862	0.03004862	0.009746229	0.01895902	0.01157432	0.0378969	0.002654952	0.176685	0.733556	0.0386775	0.0510813	0.129383	0.147636	0.12201	0.1252
113	-58317.61	-58320.63	3.019665	0.0115008	0.0283729	0.0256539	0.0225486	-4.46533	-3.56232	-3.66306	-3.79208	-2.12154	-1.90285	-2.09267	-1.99789	0.007351542	0.002930862	0.02488006	0.007635995	0.01895902	0.009689217	0.0529761	0.002654952	0.351383	0.470109	0.07692	0.101588	0.119847	0.149143	0.123357	0.135621
114	-58310.32	-58310.97	0.6561824	0.00677226	0.0132864	0.0256539	0.0148323	-4.99492	-4.32102	-3.66306	-4.21095	-2.09422	-1.94644	-2.09267	-2.10216	0.007351542	0.002930862	0.0230258	0.009522037	0.01895902	0.009689217	0.05172456	0.002654952	0.351383	0.470109	0.07692	0.101588	0.123167	0.142781	0.123357	0.122192
115	-58311.35	-58311.71	0.3626229	0.00677226	0.0129363	0.0324302	0.0148323	-4.99492	-4.34772	-3.42866	-4.21095	-2.07702	-1.94644	-2.09267	-2.10216	0.007351542	0.002930862	0.02600834	0.012307	0.01967089	0.01567907	0.05172456	0.002654952	0.351383	0.470109	0.07692	0.101588	0.125303	0.142781	0.123357	0.122192
116	-58313.9	-58315.46	1.558552	0.00677226	0.0129363	0.0324302	0.0426238	-4.99492	-4.34772	-3.42866	-3.15534	-2.09824	-1.92202	-2.16475	-1.94286	0.008038237	0.002834318	0.02517804	0.012307	0.01491687	0.01437198	0.05172456	0.002654952	0.318569	0.426208	0.0697368	0.185486	0.122672	0.146312	0.114779	0.143293
117	-58319.49	-58317.14	-2.352155	0.00428998	0.00338117	0.0233767	0.0426238	-5.45147	-5.68953	-3.75601	-3.15534	-2.09824	-1.95409	-2.17504	-1.95081	0.008038237	0.003600403	0.03000963	0.0070204	0.01491687	0.01615677	0.05572388	0.002654952	0.45326	0.183609	0.0992215	0.26391	0.122672	0.141693	0.113604	0.142159
118	-58317.91	-58318.1	0.1894836	0.00613256	0.0121236	0.0233767	0.0128769	-5.09414	-4.41261	-3.75601	-4.35232	-2.12475	-1.94206	-2.0017	-2.03348	0.008038237	0.003600403	0.03000963	0.008963892	0.0150949	0.01652399	0.05572388	0.0007374221	0.161241	0.281676	0.152217	0.404867	0.119463	0.143408	0.135106	0.13088
119	-58324.44	-58325.08	0.6463966	0.00613256	0.00762606	0.0259129	0.0593328	-5.09414	-4.87618	-3.65301	-2.82459	-2.13453	-1.94029	-2.02116	-1.98272	0.008038237	0.004866663	0.03000963	0.008963892	0.01375636	0.0209693	0.05990975	0.0007374221	0.180216	0.197143	0.17013	0.452512	0.1183	0.143663	0.132502	0.137694
120	-58316.1	-58318.06	1.95993	0.0101666	0.00659775	0.0536691	0.0518819	-4.58865	-5.02103	-2.92492	-2.95879	-2.09669	-1.94029	-2.02554	-1.8575	0.008038237	0.004866663	0.02840675	0.01031978	0.01594647	0.01439124	0.04394399	0.0007374221	0.180216	0.197143	0.17013	0.452512	0.122862	0.143663	0.131923	0.156062
121	-58336.66	-58339.39	2.724911	0.0118904	0.00659775	0.0326667	0.0427665	-4.43202	-5.02103	-3.4214	-3.152	-2.01579	-1.94029	-2.02554	-2.34193	0.00662876	0.006400658	0.02840675	0.007387302	0.02344507	0.01303635	0.05868463	9.087122e-05	0.180216	0.197143	0.17013	0.452512	0.133215	0.143663	0.131923	0.0961418
122	-58329.85	-58331.48	1.626007	0.0118904	0.00398623	0.0326667	0.0427665	-4.43202	-5.52491	-3.4214	-3.152	-2.01579	-2.00928	-2.13199	-2.26023	0.00945576	0.004409547	0.02840675	0.01070728	0.02344507	0.01302836	0.05868463	7.042211e-05	0.202256	0.0989536	0.190937	0.507854	0.133215	0.134086	0.118601	0.104327
123	-58322.36	-58322.04	-0.3194413	0.0129958	0.00398623	0.0229165	0.0255935	-4.34313	-5.52491	-3.7759	-3.66542	-2.02521	-1.96435	-2.10101	-2.02855	0.00945576	0.00402674	0.02874779	0.008006308	0.0270324	0.01302836	0.03564603	0.002041907	0.164546	0.080504	0.155337	0.599613	0.131966	0.140247	0.122333	0.131526
124	-58323.98	-58321.66	-2.318003	0.00686211	0.004008	0.0124773	0.0251684	-4.98174	-5.51946	-4.38384	-3.68217	-2.00651	-1.97348	-2.13959	-2.02855	0.00945576	0.00402674	0.02874779	0.009487875	0.0270324	0.01302836	0.03898426	0.002041907	0.164546	0.080504	0.155337	0.599613	0.134457	0.138973	0.117703	0.131526
125	-58311.79	-58309.27	-2.516624	0.0039542	0.004008	0.0251896	0.0251684	-5.53298	-5.51946	-3.68132	-3.68217	-2.10891	-1.98783	-2.11091	-1.90007	0.006747179	0.00402674	0.02874779	0.00887228	0.02213922	0.01409447	0.0516859	0.002041907	0.166133	0.0716389	0.156835	0.605394	0.12137	0.136992	0.121128	0.149558
126	-58310.33	-58309.39	-0.9344365	0.0067756	0.00458577	0.0251896	0.0256185	-4.99443	-5.3848	-3.68132	-3.66444	-2.10891	-1.98308	-2.14235	-2.04355	0.006747179	0.004626143	0.02206102	0.00887228	0.02213922	0.01409447	0.0516859	0.002041907	0.0641956	0.141443	0.309651	0.484711	0.12137	0.137645	0.117379	0.129568
127	-58313.42	-58310.54	-2.884383	0.00158971	0.0136391	0.0251896	0.0256185	-6.4442	-4.29482	-3.68132	-3.66444	-2.0985	-1.93192	-2.1633	-1.90027	0.008543682	0.004163015	0.02206102	0.009903665	0.02213922	0.01409447	0.07341546	0.002041907	0.264548	0.147938	0.323872	0.263642	0.12264	0.14487	0.114945	0.149529
128	-58316.76	-58313.63	-3.135938	0.00158971	0.0136391	0.0163736	0.040681	-6.4442	-4.29482	-4.11209	-3.20199	-2.1107	-1.91542	-2.13454	-1.89574	0.009829692	0.004163015	0.02206102	0.009247451	0.02213922	0.01673435	0.07341546	0.002041907	0.509252	0.0987152	0.216111	0.175922	0.121153	0.14728	0.1183	0.150207
129	-58314.45	-58315.94	1.486525	0.00894082	0.0136391	0.0216663	0.0439041	-4.71713	-4.29482	-3.832	-3.12575	-2.041	-1.91542	-2.10233	-1.89574	0.00744592	0.003980816	0.02206102	0.01115749	0.02213922	0.01821023	0.05683541	0.002041907	0.447339	0.0867136	0.298972	0.166976	0.129899	0.14728	0.122172	0.150207
130	-58321.38	-58324.26	2.878815	0.00708113	0.0193458	0.0232413	0.0591505	-4.95032	-3.94528	-3.76182	-2.82767	-2.041	-1.91323	-2.10233	-1.89574	0.00744592	0.006180249	0.02813964	0.007177486	0.01794596	0.01211717	0.05238398	0.0003359109	0.490368	0.0950546	0.32773	0.0868474	0.129899	0.147603	0.122172	0.150207
131	-58314.36	-58315.96	1.600106	0.0142009	0.0137508	0.0132556	0.0221448	-4.25445	-4.28666	-4.32334	-3.81015	-2.041	-1.90022	-2.14305	-2.0255	0.007162944	0.003608833	0.02384786	0.007177486	0.02362714	0.01866762	0.05238398	0.001150144	0.528552	0.27574	0.15471	0.0409975	0.129899	0.149536	0.117296	0.131927
132	-58325.16	-58324.81	-0.3448209	0.0106319	0.00625086	0.0277677	0.00926432	-4.54389	-5.07504	-3.58388	-4.68158	-2.02109	-1.98	-2.14305	-2.08081	0.004442822	0.003956684	0.02741459	0.008604147	0.0251866	0.01367056	0.05238398	0.001150144	0.528552	0.27574	0.15471	0.0409975	0.132511	0.13807	0.117296	0.124829
133	-58331.26	-58333.06	1.801748	0.0106319	0.00830683	0.0553667	0.0208555	-4.54389	-4.79068	-2.89378	-3.87014	-2.01924	-1.98	-1.91687	-2.12011	0.004442822	0.003410867	0.02741459	0.008604147	0.02727435	0.01367056	0.05238398	0.001150144	0.223603	0.454099	0.254781	0.0675162	0.132757	0.13807	0.147067	0.120018
134	-58331.86	-58332.5	0.6420467	0.0119893	0.0100773	0.052501	0.00791849	-4.42374	-4.59747	-2.94692	-4.83855	-2.07781	-1.98168	-1.92995	-2.07573	0.004442822	0.003786259	0.02565485	0.008604147	0.02752563	0.01712773	0.05238398	0.001395318	0.170478	0.583799	0.194248	0.0514752	0.125205	0.137838	0.145155	0.125465
135	-58342.73	-58340.77	-1.965962	0.0119893	0.00723242	0.0215183	0.00791849	-4.42374	-4.92918	-3.83885	-4.83855	-2.02402	-2.01464	-2.12533	-2.07573	0.004442822	0.003786259	0.02692427	0.008803471	0.0249882	0.0149233	0.05495521	0.02283141	0.170478	0.583799	0.194248	0.0514752	0.132124	0.133369	0.119394	0.125465
136	-58319.62	-58320.99	1.368855	0.0168264	0.00723242	0.0299201	0.025183	-4.0848	-4.92918	-3.50922	-3.68159	-2.07401	-1.92454	-2.11874	-2.07573	0.00608136	0.003343573	0.02692427	0.007365774	0.0249882	0.01134096	0.04647666	0.00595186	0.253275	0.381659	0.28859	0.0764755	0.12568	0.145943	0.120183	0.125465
137	-58316.8	-58315.51	-1.286865	0.00387817	0.00753662	0.0299201	0.025183	-5.55239	-4.88798	-3.50922	-3.68159	-2.0836	-2.04723	-2.11473	-1.969	0.006270464	0.00382856	0.02692427	0.007365774	0.0249882	0.01012404	0.05114395	0.00595186	0.20692	0.311807	0.418795	0.0624787	0.124481	0.129092	0.120665	0.139596
138	-58326.51	-58326.19	-0.3188781	0.00958513	0.00753662	0.0373577	0.016571	-4.64754	-4.88798	-3.28722	-4.1001	-2.12495	-1.95149	-2.11715	-1.969	0.00699905	0.00382856	0.02754772	0.0134489	0.03377818	0.01022107	0.05114395	0.00595186	0.0775239	0.116821	0.782247	0.0234081	0.119439	0.142062	0.120375	0.139596
139	-58319.41	-58320.01	0.6030554	0.0168158	0.0121717	0.0351016	0.00873336	-4.08544	-4.40865	-3.34951	-4.74061	-2.03934	-1.98414	-2.0276	-2.08691	0.00699905	0.00382856	0.02754772	0.007782268	0.03377818	0.01022107	0.04962981	0.00595186	0.0557796	0.364539	0.562839	0.0168425	0.130115	0.137498	0.131652	0.12407
140	-58319.3	-58321.14	1.841458	0.0242324	0.0134865	0.0351016	0.0114042	-3.72006	-4.30607	-3.34951	-4.47377	-2.02251	-1.95275	-1.98069	-2.09901	0.00699905	0.00382856	0.02754772	0.007357413	0.02394157	0.01145508	0.04962981	0.004974673	0.0944001	0.616938	0.260158	0.0285038	0.132323	0.141883	0.137974	0.122578
141	-58316.65	-58317.38	0.731668	0.00453893	0.0250494	0.0351016	0.0316297	-5.39506	-3.6869	-3.34951	-3.45366	-2.09674	-1.95275	-2.07895	-2.05383	0.008536724	0.005203326	0.02754772	0.009532508	0.02394157	0.01145508	0.04962981	0.004974673	0.0944001	0.616938	0.260158	0.0285038	0.122856	0.141883	0.125061	0.128243
142	-58315.36	-58316.48	1.122386	0.00471348	0.0250494	0.0351016	0.0316297	-5.35733	-3.6869	-3.34951	-3.45366	-2.03607	-1.93321	-2.06773	-1.94154	0.008536724	0.005203326	0.02163889	0.007953314	0.02394157	0.01145508	0.05259298	0.003592582	0.0359089	0.386371	0.566877	0.0108426	0.130541	0.144683	0.126472	0.143483
143	-58323.35	-58323.19	-0.1561844	0.00564263	0.0277401	0.0143235	0.018988	-5.17741	-3.58488	-4.24585	-3.96395	-2.03607	-1.90384	-2.04856	-2.14876	0.008536724	0.005203326	0.02709327	0.006798006	0.04000615	0.01145508	0.05259298	0.003592582	0.0359089	0.386371	0.566877	0.0108426	0.130541	0.148995	0.128921	0.116628
144	-58317.79	-58315.78	-2.00968	0.00423201	0.0277401	0.00929807	0.0111113	-5.46508	-3.58488	-4.67795	-4.49979	-2.10426	-1.8851	-2.04856	-2.14876	0.008536724	0.004156884	0.0231341	0.006972244	0.04000615	0.01145508	0.05259298	0.003592582	0.0438826	0.250112	0.692755	0.0132502	0.121936	0.151814	0.128921	0.116628
