Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-61055.6	-61052.4	-3.204651	0.0163705	0.147901	0.115493	0.273657	-4.11227	-1.91121	-2.15855	-1.29588	-2.31101	-1.94406	-1.5341	-1.13395	0.002090522	0.06952238	0.007033772	0.08572158	0.03372218	0.01263659	0.2029985	1.55539	0.0778388	0.0428784	0.807388	0.0718949	0.0991611	0.143121	0.215651	0.321759
76	-60065.47	-60063.91	-1.554089	0.0803926	0.0806288	0.115493	0.273657	-2.52083	-2.5179	-2.15855	-1.29588	-2.31101	-1.94406	-1.22957	-3.16681	0.00745164	0.01690721	0.007033772	0.234709	0.3561942	0.01917252	0.2029985	0.1302376	0.0778388	0.0428784	0.807388	0.0718949	0.0991611	0.143121	0.292418	0.0421379
77	-59782.49	-59786.22	3.732308	0.0621294	0.0195401	0.115493	0.103762	-2.77854	-3.93529	-2.15855	-2.26566	-2.31101	-1.94406	-2.89525	-4.10696	0.00745164	0.002271654	0.0009734376	0.06415811	0.08973158	0.01551321	0.01696213	0.01540548	0.1135	0.0625227	0.719144	0.104833	0.0991611	0.143121	0.0552851	0.0164577
78	-59602.38	-59605.44	3.059885	0.0621294	0.0400953	0.115493	0.103762	-2.77854	-3.2165	-2.15855	-2.26566	-1.67354	-1.41961	-1.61779	-4.61325	0.01107123	0.0339286	0.001157929	0.06415811	0.1908871	0.01551321	0.01696213	0.0002823506	0.0888785	0.26589	0.56314	0.0820915	0.187583	0.241808	0.198336	0.00991948
79	-59654.31	-59655.45	1.132482	0.0256468	0.0695121	0.229932	0.125588	-3.66334	-2.66626	-1.46997	-2.07475	-1.67354	-1.41961	-3.54735	-4.61325	0.05482678	0.04443248	0.004542358	0.06415811	0.003533554	0.01551321	0.2030411	0.000300365	0.153865	0.237488	0.466531	0.142116	0.187583	0.241808	0.0288008	0.00991948
80	-59979.26	-59982.07	2.806796	0.0878224	0.111905	0.0295177	0.125588	-2.43244	-2.19011	-3.52277	-2.07475	-1.89585	-1.94283	-3.54735	-2.74713	0.05482678	0.03992535	0.03051466	0.06415811	0.003533554	0.01551321	0.2030411	0.000300365	0.120309	0.522582	0.245986	0.111122	0.15019	0.143298	0.0288008	0.0641113
81	-60657.81	-60655.25	-2.563927	0.0332671	0.077466	0.0295177	0.0587936	-3.40319	-2.55792	-3.52277	-2.83372	-1.89585	-2.40343	-3.54735	-3.83632	0.2948131	0.03426692	0.4119941	0.02736101	0.003533554	0.1252856	0.6433319	0.0001785519	0.120309	0.522582	0.245986	0.111122	0.15019	0.0904074	0.0288008	0.0215727
82	-60941.71	-60936.46	-5.258963	0.0281772	0.077466	0.32468	0.234242	-3.56924	-2.55792	-1.12492	-1.4514	-1.89585	-2.40343	-2.97611	-3.83632	0.2948131	0.03426692	0.4119941	0.05458437	0.07429323	0.1252856	0.6433319	0.0009258924	0.120309	0.522582	0.245986	0.111122	0.15019	0.0904074	0.0509909	0.0215727
83	-61691.36	-61679.51	-11.85316	0.0281772	0.0410823	0.32468	0.0313069	-3.56924	-3.19218	-1.12492	-3.46392	-1.89042	-2.40343	-4.54657	-4.39053	0.2948131	0.03426692	0.8871284	0.7241951	0.2036621	0.1252856	0.6433319	0.001695906	0.141487	0.44563	0.289286	0.123597	0.151009	0.0904074	0.0106035	0.0123942
84	-62590.67	-62574.65	-16.01815	0.0281772	0.0410823	0.2303	0.243549	-3.56924	-3.19218	-1.46837	-1.41244	-2.07442	-2.37015	-4.99143	-4.39053	0.2304003	0.2109294	0.8871284	0.1404101	2.739253	0.2782419	0.6300622	0.001695906	0.120118	0.456722	0.296487	0.126673	0.125629	0.0934663	0.00679596	0.0123942
85	-61257.94	-61248.42	-9.520564	0.10264	0.0410823	0.0212886	0.243549	-2.27653	-3.19218	-3.84959	-1.41244	-1.53154	-1.72885	-2.53626	-4.39053	0.2304003	0.2109294	0.8871284	0.2918607	0.4688861	0.03928879	0.6300622	0.0007408244	0.123423	0.455007	0.295373	0.126197	0.216203	0.177488	0.0791622	0.0123942
86	-60511.06	-60505.45	-5.607051	0.0470252	0.116951	0.0872649	0.00918366	-3.05707	-2.146	-2.43881	-4.69033	-1.64447	-2.04293	-2.41208	-2.74235	0.2009333	0.019648	0.06485048	0.1187843	0.03513724	0.7322605	1.082405	0.0007408244	0.149191	0.550005	0.148259	0.152545	0.193115	0.129648	0.0896283	0.0644186
87	-61575.7	-61567.62	-8.080521	0.0527357	0.224486	0.0226484	0.00918366	-2.94246	-1.49394	-3.78767	-4.69033	-1.64447	-3.13797	-2.3569	-3.89382	0.2009333	0.2663368	0.00810692	0.1187843	0.5884081	0.03835853	1.082405	0.001138781	0.149191	0.550005	0.148259	0.152545	0.193115	0.0433707	0.0947131	0.0203674
88	-61046.06	-61034.68	-11.3887	0.0484456	0.0133554	0.0935935	0.0312741	-3.02731	-4.31584	-2.36879	-3.46497	-1.64447	-1.90408	-3.61047	-3.89382	0.1564632	0.7705016	0.1211027	0.3251795	0.5845046	0.03835853	1.082405	0.007574136	0.149191	0.550005	0.148259	0.152545	0.193115	0.14896	0.0270393	0.0203674
89	-61715.69	-61701.09	-14.6045	0.0484456	0.0193868	0.0935935	0.0312741	-3.02731	-3.94316	-2.36879	-3.46497	-1.24631	-3.11226	-3.61047	-4.40609	0.1564632	0.7705016	0.2274443	0.3251795	0.5845046	0.280843	1.082405	0.04639694	0.149191	0.550005	0.148259	0.152545	0.287564	0.0445002	0.0270393	0.0122028
90	-61415.07	-61401.17	-13.89741	0.0484456	0.0193868	0.0371484	0.694869	-3.02731	-3.94316	-3.29283	-0.364032	-1.57051	-1.28483	-3.84898	-2.34958	0.1564632	0.06562314	0.5055703	0.3251795	0.2798751	1.106529	0.9931752	0.04639694	0.149191	0.550005	0.148259	0.152545	0.20794	0.276699	0.0213014	0.0954096
91	-60964.79	-60955.12	-9.672655	0.0348196	0.0362235	0.0371484	0.0896684	-3.35758	-3.31805	-3.29283	-2.41164	-1.57051	-2.60147	-2.84717	-1.78817	0.5044485	0.1328927	0.5055703	0.3251795	0.2798751	0.1844779	0.9931752	0.006865633	0.149191	0.550005	0.148259	0.152545	0.20794	0.0741645	0.0580083	0.167265
92	-61785.66	-61770.65	-15.00136	0.00947772	0.0509558	0.215152	0.0896684	-4.65881	-2.9768	-1.53641	-2.41164	-1.1967	-1.88168	-2.11471	-0.796036	0.5044485	0.1328927	0.5055703	0.3251795	0.2021951	0.1844779	0.9931752	0.924142	0.149191	0.550005	0.148259	0.152545	0.30219	0.152334	0.120668	0.451114
93	-61019.71	-61008.66	-11.05678	0.0531486	0.132214	0.0201598	0.141603	-2.93466	-2.02333	-3.90407	-1.95473	-2.69043	-1.24973	-3.23008	-0.796036	0.5044485	0.1328927	0.5055703	0.0149582	0.8634372	0.1844779	0.04695292	0.924142	0.149191	0.550005	0.148259	0.152545	0.067852	0.286583	0.0395542	0.451114
94	-61184.13	-61173.08	-11.05491	0.0579746	0.132214	0.0476395	0.75255	-2.84775	-2.02333	-3.04409	-0.284287	-2.69043	-1.24973	-2.66686	-1.51574	0.08946992	0.1328927	0.5055703	0.07197867	0.8634372	0.4035918	0.04695292	0.924142	0.138638	0.5111	0.208507	0.141755	0.067852	0.286583	0.0694698	0.219645
95	-60772.39	-60760.6	-11.79511	0.0360553	0.115563	0.211046	0.75255	-3.3227	-2.15794	-1.55568	-0.284287	-2.45051	-1.24973	-1.06805	-1.6667	0.09874828	0.1328927	0.2338791	0.00189916	0.8634372	0.3671318	1.118254	0.924142	0.0412528	0.247189	0.423583	0.287976	0.0862499	0.286583	0.343679	0.188869
96	-61408.85	-61401.9	-6.95017	0.284925	0.10703	0.0605995	0.470965	-1.25553	-2.23464	-2.80347	-0.752972	-2.7086	-1.24973	-2.69381	-1.03755	0.09874828	0.1328927	0.2338791	0.001956449	0.8634372	0.06416812	0.0522747	0.6992065	0.0523154	0.313476	0.269008	0.3652	0.06663	0.286583	0.067623	0.354323
97	-60418.28	-60417.03	-1.25168	0.0711442	0.10703	0.0605995	0.608958	-2.64305	-2.23464	-2.80347	-0.496006	-2.4323	-1.24973	-2.69381	-2.73258	0.006542278	0.1328927	0.2338791	0.0003803308	0.6241962	0.00486355	0.007054055	0.6992065	0.0523154	0.313476	0.269008	0.3652	0.0878347	0.286583	0.067623	0.065051
98	-60365.97	-60362.62	-3.352885	0.0264628	0.144571	0.0826459	0.0406249	-3.63202	-1.93398	-2.49319	-3.20337	-2.4323	-1.10439	-2.69381	-2.73258	0.006542278	0.1328927	0.2338791	0.0003637913	0.2923009	0.07753907	0.1404575	0.6851663	0.126813	0.081908	0.296646	0.494634	0.0878347	0.331413	0.067623	0.065051
99	-60741.27	-60736.24	-5.02475	0.212248	0.0841892	0.0770076	0.0182416	-1.55	-2.47469	-2.56385	-4.00405	-2.03719	-1.133	-2.69381	-2.03666	0.006542278	0.1328927	0.2338791	0.1005371	0.1025962	0.07753907	0.5129936	0.06388443	0.449651	0.0247535	0.0896496	0.435946	0.130395	0.322065	0.067623	0.130464
100	-61423.6	-61416.15	-7.458271	0.212248	0.0841892	0.0770076	0.209775	-1.55	-2.47469	-2.56385	-1.56172	-2.13399	-0.801662	-3.46688	-2.3462	0.006542278	0.1328927	0.2338791	0.1005371	0.1025962	0.07753907	0.5129936	1.165496	0.297856	0.031581	0.114376	0.556187	0.118365	0.448583	0.0312143	0.0957327
101	-60628.95	-60623.71	-5.231118	0.212248	0.152425	0.0387195	0.137346	-1.55	-1.88108	-3.25141	-1.98525	-2.27174	-0.801662	-3.46688	-0.533305	0.006542278	0.003413992	0.1709922	0.02438275	0.01040406	0.21502	0.5129936	1.165496	0.297302	0.204489	0.137689	0.36052	0.103133	0.448583	0.0312143	0.586663
102	-60924.5	-60921.59	-2.908446	0.183966	0.152425	0.0387195	0.137346	-1.693	-1.88108	-3.25141	-1.98525	-1.70578	-0.801662	-2.41164	-3.96918	0.002114722	0.003413992	0.1492606	0.03283938	0.1691163	0.01176446	1.008477	0.1650003	0.287493	0.197742	0.133147	0.381618	0.181631	0.448583	0.0896685	0.0188888
103	-60078.58	-60073.68	-4.9043	0.183966	0.329999	0.0113179	0.198759	-1.693	-1.10867	-4.48137	-1.61566	-1.70578	-1.14918	-1.74828	-2.67307	0.01173216	0.003413992	0.07116727	0.105132	0.3609512	0.1137629	0.1791673	0.1650003	0.216119	0.162104	0.308938	0.312839	0.181631	0.316897	0.174074	0.0690403
104	-60027	-60026.57	-0.4299887	0.183966	0.0272072	0.265251	0.0638597	-1.693	-3.60427	-1.32708	-2.75107	-1.56459	-1.14918	-3.36779	-3.43561	0.01953956	0.003413992	0.005892391	0.105132	0.06743592	0.1137629	0.1017278	0.01594273	0.204369	0.206983	0.394469	0.194179	0.209174	0.316897	0.0344658	0.0322056
105	-61867.03	-61858.24	-8.788791	0.0381618	0.0327841	0.0746494	0.010598	-3.26592	-3.41781	-2.59495	-4.54709	-1.56459	-1.14918	-3.36779	-1.03825	0.0008123907	0.003413992	0.01189664	0.03668409	1.514006	0.3897636	0.4510055	1.416849	0.186342	0.188725	0.359673	0.265261	0.209174	0.316897	0.0344658	0.354072
106	-60125.28	-60124.85	-0.4259641	0.0381618	0.0656911	0.0103911	0.0347353	-3.26592	-2.72279	-4.56681	-3.36	-2.28367	-1.14918	-3.10365	-3.12635	0.0005965059	0.008874102	0.01189664	0.03668409	0.0407286	0.3336292	0.1476417	0.01424936	0.237368	0.240404	0.184329	0.337899	0.101909	0.316897	0.0448849	0.0438778
107	-59474.3	-59472.41	-1.895124	0.0381618	0.0656911	0.255622	0.0264508	-3.26592	-2.72279	-1.36406	-3.63247	-1.81233	-1.71108	-1.94239	-3.12635	0.0009154566	0.07035	0.004917289	0.0266044	0.0407286	0.3847336	0.1476417	0.5574435	0.335503	0.339794	0.260536	0.0641665	0.163274	0.180671	0.14336	0.0438778
108	-60509.77	-60503.52	-6.248919	0.025435	0.0386788	0.078273	0.0264508	-3.67163	-3.25246	-2.54755	-3.63247	-1.67871	-2.00348	-2.20248	-2.25194	0.01069215	0.07035	0.08695959	0.0266044	1.408162	0.3847336	0.1476417	0.07216759	0.335503	0.339794	0.260536	0.0641665	0.186615	0.134865	0.110529	0.105194
109	-60935.18	-60932.7	-2.486332	0.0255411	0.0386788	0.078273	0.614969	-3.66746	-3.25246	-2.54755	-0.486184	-1.67871	-2.19367	-1.64961	-2.50448	0.0005693416	0.07035	0.002803058	0.005277042	1.408162	0.3847336	0.1298209	0.04303839	0.335503	0.339794	0.260536	0.0641665	0.186615	0.111507	0.192124	0.081718
110	-60216.82	-60213.55	-3.269694	0.0341699	0.0475988	0.0759265	0.048031	-3.37641	-3.04495	-2.57799	-3.03591	-2.24431	-2.19367	-1.85208	-2.68956	0.004222965	0.02279103	0.04162333	0.005277042	1.408162	0.3847336	0.01236659	0.6035339	0.335144	0.33943	0.260257	0.0651688	0.106001	0.111507	0.156911	0.067911
111	-60228.08	-60221.29	-6.79533	0.0159445	0.137029	0.0759265	0.00694035	-4.13864	-1.98756	-2.57799	-4.9704	-1.67049	-1.54682	-1.51252	-3.532	0.005731821	0.02279103	0.007710958	0.008488493	1.408162	0.3847336	0.01236659	0.6035339	0.338213	0.342538	0.26264	0.0566092	0.188156	0.212924	0.220353	0.0292465
112	-60689.39	-60680.77	-8.618398	0.0100453	0.155542	0.191649	0.00694035	-4.60065	-1.86084	-1.65209	-4.9704	-2.64294	-1.54682	-1.51252	-3.9259	0.005148555	0.03206213	0.01160839	0.008488493	1.408162	0.2948157	0.01422786	0.8959421	0.408471	0.413695	0.109466	0.0683688	0.0711516	0.212924	0.220353	0.0197244
113	-59717.34	-59707.94	-9.402814	0.00592308	0.104998	0.0717456	0.023354	-5.1289	-2.25382	-2.63463	-3.75699	-2.23327	-1.54682	-0.874426	-3.35942	0.005148555	0.0538626	0.03731658	0.2455892	1.408162	0.2948157	0.0822948	0.1008043	0.408471	0.413695	0.109466	0.0683688	0.107177	0.212924	0.417101	0.0347555
114	-59308.47	-59298.06	-10.41657	0.00684935	0.00586618	0.541208	0.023354	-4.9836	-5.13855	-0.613951	-3.75699	-2.17832	-1.54682	-1.6273	-2.4597	0.005148555	0.01491818	0.004069019	0.2455892	1.408162	0.1980076	0.0822948	0.2128616	0.408471	0.413695	0.109466	0.0683688	0.113231	0.212924	0.196459	0.0854604
115	-60256.36	-60242.66	-13.69656	0.00684935	0.117175	0.163436	0.0310946	-4.9836	-2.14409	-1.81133	-3.47072	-2.17832	-2.55848	-1.16042	-0.654937	0.09214819	0.01491818	0.1449655	0.4295128	1.989837	0.1980076	0.3893957	0.4056724	0.476172	0.366346	0.0969375	0.0605438	0.113231	0.0774222	0.313354	0.519475
116	-60867.15	-60852.62	-14.52721	0.336027	0.0562899	0.00974518	0.114038	-1.09056	-2.87724	-4.63098	-2.17122	-2.05677	-2.82161	-1.16042	-0.654937	0.004483429	0.05923662	0.1449655	0.4295128	1.989837	1.274732	0.3893957	0.4796451	0.613348	0.183803	0.124863	0.0779853	0.127866	0.0595102	0.313354	0.519475
117	-60539.12	-60523.25	-15.87164	0.0169157	0.0312023	0.030827	0.00738183	-4.07951	-3.46726	-3.47936	-4.90873	-2.05677	-3.79026	-1.16042	-1.8125	0.009963732	0.05923662	0.04952728	0.4295128	1.989837	1.274732	0.3278424	0.4796451	0.613348	0.183803	0.124863	0.0779853	0.127866	0.0225897	0.313354	0.163246
118	-60503.16	-60491.62	-11.54092	0.110145	0.0270002	0.124735	0.00775547	-2.20596	-3.61191	-2.08157	-4.85936	-2.05677	-2.60938	-4.39056	-0.777512	0.0439037	0.04679625	0.002307526	0.4295128	1.989837	0.07758886	0.3558861	0.3075835	0.499584	0.149711	0.101704	0.249001	0.127866	0.0735799	0.0123938	0.459548
119	-60356.73	-60349.95	-6.775221	0.0803604	0.0270002	0.0488384	0.0517974	-2.52123	-3.61191	-3.01924	-2.96041	-2.05677	-1.50827	-2.29178	-2.09493	0.0439037	0.04679625	0.0001070811	0.4295128	1.989837	0.07809971	1.054335	0.2201548	0.499584	0.149711	0.101704	0.249001	0.127866	0.221292	0.101086	0.123078
120	-59922.68	-59916.46	-6.221313	0.0243082	0.0270002	0.0287707	0.134069	-3.71694	-3.61191	-3.5484	-2.0094	-2.41422	-2.15135	-2.29178	-1.03458	0.0439037	0.04679625	9.679184e-06	0.4295128	1.498646	0.07809971	1.054335	0.2201548	0.207022	0.416438	0.0421448	0.334396	0.0894374	0.116327	0.101086	0.355377
121	-59513.93	-59511.35	-2.579562	0.0263943	0.100552	0.0536414	0.134069	-3.63461	-2.29708	-2.92543	-2.0094	-1.93677	-1.41191	-3.60224	-2.72072	0.02563316	0.04679625	9.199578e-07	0.4295128	0.7906614	0.03507883	1.054335	0.2201548	0.207022	0.416438	0.0421448	0.334396	0.144168	0.243678	0.0272626	0.0658271
122	-60719.48	-60712.65	-6.831036	0.0598738	0.0503188	0.0536414	0.23821	-2.81552	-2.98938	-2.92543	-1.4346	-1.15999	-1.41191	-2.13461	-4.84455	0.01856034	0.2507352	3.500996e-06	1.151191	0.7906614	0.03507883	1.054335	0.106146	0.320761	0.0958248	0.0652994	0.518115	0.313488	0.243678	0.118291	0.0078712
123	-59759.17	-59752.25	-6.923957	0.0413818	0.0503188	0.0255676	0.23821	-3.18492	-2.98938	-3.66643	-1.4346	-2.04602	-2.67468	-1.01745	-4.84455	0.01856034	0.1542733	3.379868e-05	0.1353724	1.316978	0.03507883	1.054335	0.106146	0.320761	0.0958248	0.0652994	0.518115	0.129249	0.0689288	0.361517	0.0078712
124	-59965.75	-59958.95	-6.802882	0.0489647	0.0359787	0.102165	0.271167	-3.01666	-3.32483	-2.28117	-1.30502	-2.04602	-2.9151	-1.01745	-5.84407	0.0538012	0.07959121	3.379868e-05	0.1353724	0.4035268	0.03507883	1.054335	0.03730017	0.284387	0.0471514	0.209101	0.459361	0.129249	0.0541984	0.361517	0.00289703
125	-60480.85	-60474.95	-5.895413	0.0489647	0.025812	0.102165	0.129062	-3.01666	-3.65692	-2.28117	-2.04747	-2.04602	-2.9151	-1.01745	-3.05135	0.0538012	0.008478121	0.0002382097	0.1353724	0.553487	0.03507883	1.796748	0.8441279	0.31748	0.0526383	0.233433	0.396448	0.129249	0.0541984	0.361517	0.0472948
126	-59761.83	-59754.12	-7.710473	0.0489647	0.205758	0.0289644	0.135006	-3.01666	-1.58105	-3.54169	-2.00244	-1.56753	-2.05242	-0.556993	-3.05135	0.0538012	0.0127031	0.004983302	0.1353724	0.553487	1.200605	0.05115241	0.8441279	0.375348	0.0481753	0.213642	0.362835	0.20856	0.128424	0.572929	0.0472948
127	-60391.24	-60383.18	-8.064264	0.105763	0.2846	0.00764345	0.135006	-2.24656	-1.25667	-4.87391	-2.00244	-1.56325	-1.9746	-0.406092	-2.19141	0.0538012	0.03638488	0.0003587233	0.09787192	0.5025907	1.200605	0.02135415	0.8441279	0.106084	0.060007	0.266111	0.567798	0.209454	0.138817	0.666249	0.111759
128	-59957.82	-59947.23	-10.59537	0.00296034	0.122328	0.125356	0.135006	-5.82245	-2.10105	-2.0766	-2.00244	-1.78129	-3.40869	-0.406092	-1.0882	0.0538012	0.0042605	0.002650436	0.09787192	0.5025907	1.200605	0.02135415	0.9006459	0.0914178	0.267448	0.22932	0.411813	0.16842	0.0330846	0.666249	0.336822
129	-60637.4	-60628.52	-8.877753	0.0164586	0.201727	0.0613163	0.00684106	-4.1069	-1.60084	-2.79171	-4.98481	-2.78036	-3.40869	-1.63675	-1.0882	0.0538012	0.0042605	0.003492279	0.1015309	0.5025907	0.7015174	0.02135415	1.300254	0.0914178	0.267448	0.22932	0.411813	0.0620162	0.0330846	0.194611	0.336822
130	-60378.24	-60367.99	-10.24579	0.0164586	0.0122566	0.0854646	0.0846799	-4.1069	-4.40169	-2.45965	-2.46888	-2.78036	-1.57621	-1.63675	-1.45486	0.0555398	0.002901698	0.0006725487	0.3126119	0.5025907	0.7200277	0.6411379	2.0791	0.471786	0.194202	0.163444	0.170569	0.0620162	0.206756	0.194611	0.233433
131	-60465.93	-60459.04	-6.888017	0.027988	0.0918128	0.00688674	0.0398571	-3.57598	-2.388	-4.97816	-3.22245	-1.48297	-2.2583	-1.63675	-2.21346	0.0555398	0.1016747	0.0006725487	0.3126119	0.5025907	0.01177965	0.6411379	0.2558941	0.354827	0.146058	0.370833	0.128283	0.226962	0.104528	0.194611	0.109322
132	-60130.29	-60122.84	-7.453576	0.0269488	0.365256	0.00688674	0.180686	-3.61382	-1.00716	-4.97816	-1.71099	-1.48297	-1.04574	-1.49597	-2.21346	0.0555398	0.1016747	0.0004987797	0.1746475	0.5025907	0.01177965	0.6411379	0.2558941	0.41216	0.169658	0.26917	0.149012	0.226962	0.351431	0.224032	0.109322
133	-60411.14	-60405.16	-5.980008	0.105872	0.0215279	0.00953214	0.0424754	-2.24552	-3.83841	-4.65309	-3.15883	-1.48297	-3.32158	-1.50179	-1.5325	0.0555398	0.1016747	0.001014155	0.441264	0.5025907	0.01177965	0.6411379	0.01367523	0.394277	0.162296	0.257491	0.185936	0.226962	0.0360956	0.222732	0.215996
134	-59867.18	-59864.04	-3.137086	0.117556	0.0215279	0.286531	0.182077	-2.14084	-3.83841	-1.24991	-1.70333	-1.48297	-1.55598	-1.50179	-1.5325	0.02417874	0.1016747	0.00206097	0.441264	0.2813379	0.01177965	0.6411379	0.006273093	0.12182	0.42589	0.262637	0.189653	0.226962	0.210983	0.222732	0.215996
135	-60005.87	-60000.26	-5.619017	0.128161	0.0271193	0.0760238	0.182077	-2.05447	-3.60751	-2.57671	-1.70333	-1.55367	-1.58524	-4.57518	-1.13465	0.02417874	0.1002292	0.00206097	0.441264	0.2813379	0.02175984	0.6411379	0.03878044	0.0902127	0.0179393	0.497392	0.394456	0.21147	0.204899	0.0103044	0.321534
136	-60041.56	-60038.09	-3.461397	0.0971911	0.0510196	0.0760238	0.152319	-2.33108	-2.97554	-2.57671	-1.88178	-1.55367	-1.45549	-1.12585	-1.13465	0.03208402	0.1002292	0.001496706	0.1337202	0.2813379	0.03787944	0.799477	0.03878044	0.0902127	0.0179393	0.497392	0.394456	0.21147	0.233285	0.324376	0.321534
137	-60047.35	-60039.05	-8.304874	0.0774954	0.0728843	0.0760238	0.181053	-2.55754	-2.61888	-2.57671	-1.70897	-1.56902	-1.45549	-1.86438	-1.46813	0.03208402	0.02774718	0.009444655	0.1337202	0.2813379	1.283437	0.799477	0.8483081	0.0895045	0.0194363	0.538897	0.352162	0.208249	0.233285	0.154992	0.230355
138	-60256.64	-60250.71	-5.929662	0.0665975	0.16182	0.0760238	0.255379	-2.70909	-1.82127	-2.57671	-1.36501	-2.39624	-1.45549	-3.01	-1.46813	0.02131214	0.1603374	0.009444655	0.2139686	0.2813379	0.3268639	0.799477	0.06939723	0.191609	0.0416087	0.0128817	0.7539	0.0910601	0.233285	0.0492915	0.230355
139	-60322.14	-60315.23	-6.906537	0.0472993	0.16182	0.154171	0.188369	-3.05126	-1.82127	-1.86969	-1.66935	-2.64137	-1.00668	-0.826651	-1.46813	0.02131214	0.1603374	0.009444655	0.2139686	0.4943191	0.3268639	0.9488198	0.01623289	0.394598	0.0311607	0.00964711	0.564594	0.0712639	0.36543	0.437512	0.230355
140	-60328.03	-60321.54	-6.498092	0.0472993	0.16182	0.154171	0.214044	-3.05126	-1.82127	-1.86969	-1.54157	-1.23501	-3.81287	-0.826651	-2.68846	0.02034374	0.2286995	0.07416822	0.2139686	0.4943191	0.01148655	0.9488198	0.01167048	0.610769	0.0482312	0.014932	0.326068	0.290832	0.0220847	0.437512	0.0679852
141	-59854.65	-59850.63	-4.020323	0.107165	0.0981762	0.0866375	0.214044	-2.23339	-2.32099	-2.44602	-1.54157	-1.26237	-3.43451	-0.826651	-2.68846	0.02034374	0.06852516	0.004351483	0.2139686	1.213437	0.01148655	0.5520364	0.01167048	0.740941	0.035531	0.0181145	0.205414	0.282984	0.0322412	0.437512	0.0679852
142	-60671.92	-60664.6	-7.315152	0.107165	0.0959548	0.191026	0.0117207	-2.23339	-2.34388	-1.65534	-4.4464	-1.12871	-2.11585	-3.38125	-2.68846	0.02034374	0.06852516	0.004351483	0.2139686	1.213437	0.01148655	0.5520364	0.5345284	0.871397	0.0417868	0.0213039	0.0655123	0.323451	0.120531	0.0340051	0.0679852
143	-59857.26	-59852.95	-4.303898	0.120239	0.0223282	0.131376	0.0477207	-2.11827	-3.8019	-2.02969	-3.04239	-1.94182	-2.11585	-3.08382	-2.10222	0.003917198	0.01036494	0.05815833	0.2139686	1.213437	0.02059116	0.5520364	0.08651866	0.871397	0.0417868	0.0213039	0.0655123	0.143442	0.120531	0.0457841	0.122185
144	-60573.41	-60567.81	-5.600496	0.0937345	0.0223282	0.162846	0.0416691	-2.36729	-3.8019	-1.81495	-3.178	-1.73573	-2.42197	-3.52238	-4.09263	0.003917198	0.01993153	0.1249402	0.2139686	1.213437	0.03511087	0.08528123	0.08651866	0.871397	0.0417868	0.0213039	0.0655123	0.176272	0.0887463	0.029529	0.0166952
145	-60068.43	-60064.17	-4.265244	0.0676719	0.0655396	0.043642	0.0162738	-2.69308	-2.7251	-3.13174	-4.1182	-2.44226	-1.78938	-1.25246	-4.09263	0.03480754	0.01993153	0.1021009	0.2139686	1.741856	0.03511087	0.08528123	0.0001471573	0.692503	0.0940698	0.0659466	0.14748	0.0869644	0.167063	0.285802	0.0166952
146	-60078.29	-60075.65	-2.64411	0.0676719	0.0633485	0.0363293	0.0688499	-2.69308	-2.7591	-3.31513	-2.67583	-1.80934	-1.78938	-3.11512	-4.09263	0.03480754	0.0003058633	0.05541558	0.1994975	1.741856	0.098707	0.5507341	0.0001471573	0.692503	0.0940698	0.0659466	0.14748	0.163763	0.167063	0.0443731	0.0166952
147	-59419.55	-59415.95	-3.599248	0.0676719	0.0633485	0.287729	0.0388518	-2.69308	-2.7591	-1.24573	-3.248	-1.80934	-2.02269	-0.833297	-4.53513	0.03480754	0.002825158	0.05541558	0.1994975	0.499317	0.03234129	0.09486116	0.01202722	0.692503	0.0940698	0.0659466	0.14748	0.163763	0.132299	0.434614	0.0107255
148	-60889.95	-60886.57	-3.386359	0.0167966	0.0633485	0.287729	0.659839	-4.08658	-2.7591	-1.24573	-0.415759	-2.10121	-1.65246	-0.833297	-3.61118	0.03178496	0.002825158	0.01333109	0.3789234	0.01546018	0.4479886	0.09486116	0.005814977	0.427159	0.175244	0.122853	0.274743	0.122308	0.191577	0.434614	0.0270199
